id_sol;period;courses;total_credits;period_fit;total_fit
22;5;inf310,inf4,inf5,;24;0.111112;471.333
22;6;inf285,;5;373.778;471.333
23;1;inf360,inf6,inf313,inf308,inf307,inf343,inf2,;29;21.7778;603.333
23;2;fis120,inf306,mat024,inf305,inf311,;29;21.7778;603.333
23;3;inf7,inf309,inf292,iwn170,fis140,inf314,inf3,;29;21.7778;603.333
23;4;inf228,inf295,inf293,icn270,inf312,;30;32.1111;603.333
23;5;inf310,inf285,inf5,;27;7.11111;603.333
23;6;inf4,;2;498.778;603.333
24;1;inf360,inf6,inf313,inf308,inf307,inf343,inf2,;29;21.7778;603.333
24;2;fis120,inf306,mat024,inf305,inf311,;29;21.7778;603.333
24;3;inf7,inf309,inf292,iwn170,fis140,inf314,inf3,;29;21.7778;603.333
24;4;inf228,inf295,inf293,icn270,inf312,;30;32.1111;603.333
24;5;inf310,inf285,inf5,;27;7.11111;603.333
24;6;inf4,;2;498.778;603.333
25;1;inf313,inf360,inf308,inf343,inf2,inf307,inf312,;32;58.7778;607.333
25;2;inf6,fis120,inf306,mat024,inf305,inf311,;31;44.4444;607.333
25;3;inf7,inf309,inf292,iwn170,inf314,inf3,;21;11.1111;607.333
25;4;inf228,inf4,inf293,fis140,icn270,inf295,;35;113.778;607.333
25;5;inf310,inf5,;22;5.44445;607.333
25;6;inf285,;5;373.778;607.333
