id_sol;period;courses;total_credits;period_fit;total_fit
22;1;hrw1,inf360,inf4,inf295,inf6,inf312,inf3,inf5,;26;1;2
22;2;inf309,inf306,inf313,inf314,inf2,inf305,;24;1;2
22;3;inf228,hrw2,inf311,inf307,inf7,;25;0;2
22;4;inf310,inf308,;25;0;2
23;1;hrw1,inf7,inf360,inf4,inf295,inf6,inf312,inf3,inf5,;28;9;14
23;2;inf309,inf306,inf313,inf314,inf2,inf305,;24;1;14
23;3;inf228,hrw2,inf311,inf307,;23;4;14
23;4;inf310,inf308,;25;0;14
24;1;inf7,inf360,inf4,inf295,inf6,hrw1,inf307,inf312,inf3,inf5,;33;64;314
24;2;inf2,inf228,inf309,inf306,inf313,inf314,inf305,;34;81;314
24;3;inf308,hrw2,inf311,;13;144;314
24;4;inf310,;20;25;314
25;1;inf7,inf360,inf4,inf295,inf6,hrw1,inf307,inf312,inf3,inf5,;33;64;554
25;2;inf228,inf309,inf306,inf313,inf314,inf2,inf305,;34;81;554
25;3;inf310,inf308,hrw2,;28;9;554
25;4;inf311,;5;400;554
