id_sol;period;courses;total_credits;period_fit;total_fit
15;2;inf7,inf309,inf307,inf313,inf312,inf314,;24;18.0625;40.75
15;3;inf228,inf295,inf308,;20;0.0625;40.75
15;4;inf310,;20;0.0625;40.75
16;1;inf360,inf306,inf305,;15;22.5625;40.75
16;2;inf314,inf7,inf228,inf309,inf307,;24;18.0625;40.75
16;3;inf295,inf312,inf313,inf308,;20;0.0625;40.75
16;4;inf310,;20;0.0625;40.75
17;1;inf306,inf360,inf305,;15;22.5625;40.75
17;2;inf7,inf309,inf307,inf313,inf312,inf314,;24;18.0625;40.75
17;3;inf228,inf295,inf308,;20;0.0625;40.75
17;4;inf310,;20;0.0625;40.75
18;1;inf360,inf314,inf305,;15;22.5625;40.75
18;2;inf7,inf228,inf309,inf307,inf306,;24;18.0625;40.75
18;3;inf312,inf295,inf313,inf308,;20;0.0625;40.75
18;4;inf310,;20;0.0625;40.75
19;1;inf360,inf305,inf306,;15;22.5625;40.75
19;2;inf7,inf228,inf309,inf307,inf314,;24;18.0625;40.75
19;3;inf308,inf295,inf312,inf313,;20;0.0625;40.75
19;4;inf310,;20;0.0625;40.75
20;1;inf360,inf306,inf314,inf305,inf7,inf307,;27;0.444444;72.6667
20;2;inf312,inf295,inf313,inf308,inf228,inf309,;32;32.1111;72.6667
20;3;inf310,;20;40.1111;72.6667
21;1;inf360,inf306,;10;33.64;112.8
21;2;inf314,inf305,;10;33.64;112.8
21;3;inf7,inf228,inf309,inf307,;19;10.24;112.8
21;4;inf308,inf295,inf312,inf313,;20;17.64;112.8
21;5;inf310,;20;17.64;112.8
22;1;inf360,inf306,inf314,inf305,;20;0.0625;220.75
22;2;inf7,inf309,inf307,;9;115.562;220.75
22;3;inf308,inf228,inf295,inf312,inf313,;30;105.062;220.75
22;4;inf310,;20;0.0625;220.75
23;1;inf360,inf306,inf314,inf305,;20;0.0625;220.75
23;2;inf309,inf7,inf307,;9;115.562;220.75
23;3;inf228,inf295,inf312,inf313,inf308,;30;105.062;220.75
23;4;inf310,;20;0.0625;220.75
24;1;inf306,inf360,inf314,inf305,;20;17.64;282.8
24;2;inf307,;5;116.64;282.8
24;3;inf7,inf309,inf313,;9;46.24;282.8
24;4;inf228,inf295,inf312,inf308,;25;84.64;282.8
24;5;inf310,;20;17.64;282.8
25;1;inf306,inf360,inf314,inf305,;20;17.64;282.8
25;2;inf307,;5;116.64;282.8
25;3;inf7,inf309,inf313,;9;46.24;282.8
25;4;inf228,inf295,inf312,inf308,;25;84.64;282.8
25;5;inf310,;20;17.64;282.8
