id_sol;period;courses;total_credits;period_fit;total_fit
4;3;inf280,fis120,iwn170,mat024,inf236,;29;0.0625;1.5
4;4;fis140,inf225,inf276,inf246,inf313,;28;0.5625;1.5
4;5;inf292,icn270,inf322,inf266,inf256,inf7,inf3,;29;0.0625;1.5
4;6;inf305,inf295,inf285,inf360,inf155,inf1,inf2,;29;0.0625;1.5
4;7;inf293,inf228,inf309,inf343,inf6,inf314,;29;0.0625;1.5
4;8;inf310,hrw2,inf312,;28;0.5625;1.5
5;1;mat022,inf253,inf239,inf245,inf307,;27;3.0625;5.5
5;2;inf311,mat023,inf221,inf306,inf4,inf308,;29;0.0625;5.5
5;3;inf280,fis120,iwn170,mat024,inf236,;29;0.0625;5.5
5;4;fis140,inf225,inf276,inf246,inf5,inf313,;30;1.5625;5.5
5;5;inf292,icn270,inf322,inf266,inf256,inf7,inf3,;29;0.0625;5.5
5;6;inf305,inf295,inf285,inf360,inf155,inf1,inf2,;29;0.0625;5.5
5;7;inf293,inf228,inf309,inf343,inf6,inf314,;29;0.0625;5.5
5;8;inf310,hrw2,inf312,;28;0.5625;5.5
6;1;mat022,inf253,inf239,inf245,inf307,;27;3.0625;5.5
6;2;inf311,mat023,inf221,inf306,inf4,inf308,;29;0.0625;5.5
6;3;inf280,fis120,iwn170,mat024,inf236,;29;0.0625;5.5
6;4;fis140,inf225,inf276,inf246,inf313,inf5,;30;1.5625;5.5
6;5;inf292,icn270,inf322,inf266,inf256,inf7,inf3,;29;0.0625;5.5
6;6;inf305,inf295,inf285,inf360,inf155,inf1,inf2,;29;0.0625;5.5
6;7;inf293,inf228,inf309,inf343,inf6,inf314,;29;0.0625;5.5
6;8;inf310,hrw2,inf312,;28;0.5625;5.5
7;1;inf239,inf253,mat022,inf245,inf5,inf307,;29;0.0625;19.5
7;2;mat023,fis120,inf311,inf306,inf4,inf308,;32;10.5625;19.5
7;3;inf236,inf221,mat024,inf280,iwn170,;26;7.5625;19.5
7;4;inf276,inf225,fis140,inf246,inf313,;28;0.5625;19.5
7;5;inf266,inf322,inf292,icn270,inf256,inf7,inf3,;29;0.0625;19.5
7;6;inf360,inf285,inf295,inf305,inf155,inf1,inf2,;29;0.0625;19.5
7;7;inf293,inf228,inf309,inf343,inf6,inf314,;29;0.0625;19.5
7;8;inf310,hrw2,inf312,;28;0.5625;19.5
8;1;mat022,inf253,inf239,inf245,inf5,inf3,;26;7.5625;19.5
8;2;inf311,mat023,inf221,inf306,inf4,inf308,;29;0.0625;19.5
8;3;inf280,fis120,iwn170,mat024,inf236,;29;0.0625;19.5
8;4;fis140,inf225,inf276,inf246,inf307,;28;0.5625;19.5
8;5;inf292,icn270,inf322,inf266,inf256,inf313,inf7,;32;10.5625;19.5
8;6;inf305,inf295,inf285,inf360,inf343,inf1,inf2,;29;0.0625;19.5
8;7;inf6,inf293,inf228,inf309,inf314,inf155,;29;0.0625;19.5
8;8;inf310,hrw2,inf312,;28;0.5625;19.5
9;1;mat022,inf253,inf239,inf245,inf5,inf307,;29;0.0625;51.5
9;2;inf311,mat023,inf221,inf306,inf4,inf308,;29;0.0625;51.5
9;3;inf280,fis120,iwn170,mat024,inf236,;29;0.0625;51.5
9;4;fis140,inf225,inf276,inf246,inf313,;28;0.5625;51.5
9;5;inf292,icn270,inf285,inf322,inf266,inf256,inf7,inf3,;34;27.5625;51.5
9;6;inf1,inf305,inf295,inf360,inf155,inf2,;24;22.5625;51.5
9;7;inf293,inf228,inf309,inf343,inf6,inf314,;29;0.0625;51.5
9;8;inf310,hrw2,inf312,;28;0.5625;51.5
10;1;mat022,inf253,inf239,inf245,inf5,inf307,;29;0.0625;51.5
10;2;inf311,mat023,inf221,inf306,inf4,inf308,;29;0.0625;51.5
10;3;inf280,fis120,iwn170,mat024,inf236,;29;0.0625;51.5
10;4;fis140,inf225,inf276,inf246,inf313,;28;0.5625;51.5
10;5;inf292,icn270,inf285,inf322,inf266,inf256,inf7,inf3,;34;27.5625;51.5
10;6;inf1,inf305,inf295,inf360,inf155,inf2,;24;22.5625;51.5
10;7;inf293,inf228,inf309,inf343,inf6,inf314,;29;0.0625;51.5
10;8;inf310,hrw2,inf312,;28;0.5625;51.5
11;1;mat022,inf253,inf239,inf245,inf5,inf313,;29;0.0625;69.5
11;2;inf311,mat023,fis120,inf306,inf4,inf308,;32;10.5625;69.5
11;3;inf280,iwn170,mat024,inf221,inf236,;26;7.5625;69.5
11;4;fis140,inf225,inf276,inf246,inf307,;28;0.5625;69.5
11;5;inf292,icn270,inf322,inf266,inf256,inf7,inf3,;29;0.0625;69.5
11;6;inf305,inf295,inf285,inf360,inf343,inf155,inf1,inf2,;34;27.5625;69.5
11;7;inf293,inf228,inf309,inf6,inf314,;24;22.5625;69.5
11;8;inf310,hrw2,inf312,;28;0.5625;69.5
12;1;mat022,inf253,inf239,inf245,inf5,;24;22.5625;101.5
12;2;inf311,mat023,inf221,inf306,inf4,inf308,;29;0.0625;101.5
12;3;inf280,fis120,iwn170,mat024,inf236,;29;0.0625;101.5
12;4;fis140,inf225,inf276,inf246,inf307,;28;0.5625;101.5
12;5;inf313,inf292,icn270,inf322,inf266,inf256,inf7,inf3,;34;27.5625;101.5
12;6;inf305,inf295,inf285,inf360,inf343,inf155,inf1,inf2,;34;27.5625;101.5
12;7;inf293,inf228,inf309,inf6,inf314,;24;22.5625;101.5
12;8;inf310,hrw2,inf312,;28;0.5625;101.5
13;1;inf239,inf253,mat022,inf245,inf5,;24;22.5625;101.5
13;2;inf221,mat023,inf311,inf306,inf4,inf308,;29;0.0625;101.5
13;3;inf236,mat024,fis120,inf280,iwn170,;29;0.0625;101.5
13;4;inf276,inf225,fis140,inf246,inf307,;28;0.5625;101.5
13;5;inf266,inf322,inf292,icn270,inf256,inf313,inf7,inf3,;34;27.5625;101.5
13;6;inf360,inf285,inf295,inf305,inf343,inf155,inf1,inf2,;34;27.5625;101.5
13;7;inf293,inf228,inf309,inf6,inf314,;24;22.5625;101.5
13;8;inf310,hrw2,inf312,;28;0.5625;101.5
14;1;inf239,inf253,mat022,inf245,inf5,;24;22.5625;101.5
14;2;inf221,mat023,inf311,inf306,inf4,inf308,;29;0.0625;101.5
14;3;inf236,mat024,fis120,inf280,iwn170,;29;0.0625;101.5
14;4;inf276,inf225,fis140,inf246,inf307,;28;0.5625;101.5
14;5;inf266,inf322,inf292,icn270,inf256,inf313,inf7,inf3,;34;27.5625;101.5
14;6;inf360,inf285,inf295,inf305,inf343,inf155,inf1,inf2,;34;27.5625;101.5
14;7;inf293,inf228,inf309,inf6,inf314,;24;22.5625;101.5
14;8;inf310,hrw2,inf312,;28;0.5625;101.5
15;1;mat022,inf253,inf239,inf245,inf5,;24;22.5625;101.5
15;2;inf311,mat023,inf221,inf306,inf4,inf308,;29;0.0625;101.5
15;3;inf280,fis120,iwn170,mat024,inf236,;29;0.0625;101.5
15;4;fis140,inf225,inf276,inf246,inf307,;28;0.5625;101.5
15;5;inf292,icn270,inf322,inf266,inf256,inf313,inf7,inf3,;34;27.5625;101.5
15;6;inf305,inf295,inf285,inf360,inf343,inf155,inf1,inf2,;34;27.5625;101.5
15;7;inf293,inf228,inf309,inf6,inf314,;24;22.5625;101.5
15;8;inf310,hrw2,inf312,;28;0.5625;101.5
16;1;mat022,inf253,inf239,inf245,inf5,;24;22.5625;101.5
16;2;inf311,mat023,inf221,inf306,inf4,inf308,;29;0.0625;101.5
16;3;inf280,fis120,iwn170,mat024,inf236,;29;0.0625;101.5
16;4;fis140,inf225,inf276,inf307,;23;33.0625;101.5
16;5;inf292,icn270,inf322,inf266,inf313,inf7,inf3,;29;0.0625;101.5
16;6;inf305,inf295,inf285,inf360,inf246,inf155,inf1,inf2,;34;27.5625;101.5
16;7;inf293,inf228,inf309,inf256,inf6,inf314,;29;0.0625;101.5
16;8;inf310,inf343,hrw2,inf312,;33;18.0625;101.5
17;1;mat022,inf253,inf239,inf245,inf5,;24;22.5625;119.5
17;2;inf311,mat023,fis120,inf306,inf4,inf308,;32;10.5625;119.5
17;3;inf280,iwn170,mat024,inf221,inf236,;26;7.5625;119.5
17;4;fis140,inf225,inf276,inf246,inf307,;28;0.5625;119.5
17;5;inf292,icn270,inf322,inf266,inf256,inf313,inf7,inf3,;34;27.5625;119.5
17;6;inf305,inf295,inf285,inf360,inf343,inf155,inf1,inf2,;34;27.5625;119.5
17;7;inf293,inf228,inf309,inf6,inf314,;24;22.5625;119.5
17;8;hrw2,inf310,inf312,;28;0.5625;119.5
18;1;mat022,inf253,inf239,inf245,inf5,;24;22.5625;119.5
18;2;inf311,mat023,fis120,inf306,inf4,inf308,;32;10.5625;119.5
18;3;inf280,iwn170,mat024,inf221,inf236,;26;7.5625;119.5
18;4;fis140,inf225,inf276,inf246,inf307,;28;0.5625;119.5
18;5;inf292,icn270,inf322,inf266,inf256,inf313,inf7,inf3,;34;27.5625;119.5
18;6;inf305,inf295,inf285,inf360,inf343,inf155,inf1,inf2,;34;27.5625;119.5
18;7;inf293,inf228,inf309,inf6,inf314,;24;22.5625;119.5
18;8;hrw2,inf310,inf312,;28;0.5625;119.5
19;1;mat022,inf253,inf239,inf245,inf5,inf3,;26;7.5625;119.5
19;2;inf311,mat023,inf221,inf306,inf4,;24;22.5625;119.5
19;3;inf308,inf280,fis120,iwn170,mat024,inf236,;34;27.5625;119.5
19;4;fis140,inf225,inf276,inf246,inf307,;28;0.5625;119.5
19;5;inf292,icn270,inf322,inf266,inf256,inf313,inf7,;32;10.5625;119.5
19;6;inf305,inf295,inf285,inf360,inf343,inf155,inf1,inf2,;34;27.5625;119.5
19;7;inf293,inf228,inf309,inf6,inf314,;24;22.5625;119.5
19;8;inf310,hrw2,inf312,;28;0.5625;119.5
20;1;mat022,inf253,inf239,inf245,inf5,inf307,;29;11.8642;528.222
20;2;mat023,;7;344.309;528.222
20;3;inf311,inf221,inf306,inf4,inf308,;22;12.642;528.222
20;4;inf280,fis120,iwn170,mat024,inf236,;29;11.8642;528.222
20;5;fis140,inf225,inf276,inf313,;23;6.53086;528.222
20;6;inf292,icn270,inf322,inf266,inf246,inf7,inf3,;29;11.8642;528.222
20;7;inf305,inf295,inf285,inf360,inf256,inf155,inf1,inf2,;34;71.3086;528.222
20;8;inf293,inf228,inf309,inf6,inf314,;24;2.41975;528.222
20;9;inf310,inf343,hrw2,inf312,;33;55.4198;528.222
21;1;mat022,inf253,inf239,inf245,inf5,inf307,;29;11.8642;528.222
21;2;mat023,;7;344.309;528.222
21;3;inf311,inf221,inf306,inf4,inf308,;22;12.642;528.222
21;4;inf280,fis120,iwn170,mat024,inf236,;29;11.8642;528.222
21;5;fis140,inf225,inf276,inf313,;23;6.53086;528.222
21;6;inf292,icn270,inf322,inf266,inf246,inf7,inf3,;29;11.8642;528.222
21;7;inf305,inf295,inf285,inf360,inf256,inf155,inf1,inf2,;34;71.3086;528.222
21;8;inf293,inf228,inf309,inf6,inf314,;24;2.41975;528.222
21;9;inf310,inf343,hrw2,inf312,;33;55.4198;528.222
22;1;inf5,;2;554.864;698.222
22;2;mat022,inf253,inf239,inf245,;22;12.642;698.222
22;3;inf311,mat023,inf221,inf306,inf4,inf308,;29;11.8642;698.222
22;4;inf280,fis120,iwn170,mat024,inf236,;29;11.8642;698.222
22;5;fis140,inf225,inf276,inf246,inf307,;28;5.97531;698.222
22;6;inf292,icn270,inf322,inf266,inf256,inf313,inf7,inf3,;34;71.3086;698.222
22;7;inf1,inf305,inf295,inf285,inf360,inf155,inf2,;29;11.8642;698.222
22;8;inf293,inf228,inf309,inf343,inf6,inf314,;29;11.8642;698.222
22;9;inf310,hrw2,inf312,;28;5.97531;698.222
23;1;inf253,;5;324;784
23;2;mat022,inf239,inf245,inf307,;22;1;784
23;3;inf311,mat023,fis120,inf5,inf4,inf308,;29;36;784
23;4;inf280,iwn170,mat024,inf221,inf236,inf306,;31;64;784
23;5;fis140,inf225,inf276,inf246,inf313,;28;25;784
23;6;inf292,icn270,inf322,inf266,inf256,inf7,inf3,;29;36;784
23;7;inf305,inf295,inf285,inf360,inf343,inf2,;27;16;784
23;8;inf1,inf155,;7;256;784
23;9;inf293,inf228,inf309,inf6,inf314,;24;1;784
23;10;inf310,hrw2,inf312,;28;25;784
24;1;inf253,inf306,;10;119.008;844.909
24;2;inf239,inf245,inf307,;15;34.9173;844.909
24;3;mat022,;7;193.463;844.909
24;4;inf311,mat023,fis120,inf5,inf4,inf308,;29;65.4628;844.909
24;5;inf280,iwn170,mat024,inf221,inf236,;26;25.9174;844.909
24;6;fis140,inf225,inf276,inf246,inf313,;28;50.281;844.909
24;7;inf292,icn270,inf322,inf266,inf256,inf7,inf3,;29;65.4628;844.909
24;8;inf305,inf295,inf285,inf360,inf343,inf2,;27;37.0992;844.909
24;9;inf1,inf155,;7;193.463;844.909
24;10;inf293,inf228,inf309,inf6,inf314,;24;9.55372;844.909
24;11;inf310,hrw2,inf312,;28;50.281;844.909
25;1;inf253,;5;253.099;1156.91
25;2;mat022,inf239,inf245,inf307,;22;1.19008;1156.91
25;3;inf311,mat023,fis120,inf5,inf308,;27;37.0992;1156.91
25;4;inf4,;2;357.554;1156.91
25;5;inf280,iwn170,mat024,inf221,inf236,inf306,;31;101.826;1156.91
25;6;fis140,inf225,inf276,inf246,inf313,;28;50.281;1156.91
25;7;inf292,icn270,inf322,inf266,inf256,inf7,inf3,;29;65.4628;1156.91
25;8;inf305,inf295,inf285,inf360,inf343,inf2,;27;37.0992;1156.91
25;9;inf1,inf155,;7;193.463;1156.91
25;10;inf293,inf228,inf309,inf6,inf314,;24;9.55372;1156.91
25;11;inf310,hrw2,inf312,;28;50.281;1156.91
