id_sol;period;courses;total_credits;period_fit;total_fit
17;7;inf322,inf246,inf312,;15;27.5625;560.25
17;8;mat024,iwn170,inf256,inf1,inf7,inf311,;25;22.5625;560.25
17;9;fis140,inf343,inf6,;15;27.5625;560.25
17;10;inf285,inf292,icn270,inf360,;20;0.0625;560.25
17;11;inf295,inf228,inf309,;17;10.5625;560.25
17;12;inf293,inf310,;25;22.5625;560.25
18;1;inf314,inf155,;10;105.062;560.25
18;2;inf308,inf305,;10;105.062;560.25
18;3;inf239,inf270,inf306,inf5,inf3,inf245,inf313,;29;76.5625;560.25
18;4;inf253,mat022,inf276,inf2,;19;1.5625;560.25
18;5;inf236,mat023,fis130,fis120,hrw2,;31;115.562;560.25
18;6;inf221,inf280,inf225,inf266,inf307,inf4,;27;45.5625;560.25
18;7;inf322,inf246,inf312,;15;27.5625;560.25
18;8;mat024,iwn170,inf256,inf1,inf7,inf311,;25;22.5625;560.25
18;9;fis140,inf343,inf6,;15;27.5625;560.25
18;10;inf285,inf292,icn270,inf360,;20;0.0625;560.25
18;11;inf295,inf228,inf309,;17;10.5625;560.25
18;12;inf293,inf310,;25;22.5625;560.25
19;1;inf306,inf155,inf308,inf305,;20;0.0625;688.25
19;2;inf239,inf270,inf6,inf5,inf3,inf313,inf4,;23;7.5625;688.25
19;3;mat022,inf253,inf276,inf2,;19;1.5625;688.25
19;4;mat023,fis130,fis120,inf236,hrw2,;31;115.562;688.25
19;5;inf307,inf221,inf225,inf266,inf280,inf245,;30;95.0625;688.25
19;6;inf314,;5;232.562;688.25
19;7;inf246,inf312,;10;105.062;688.25
19;8;mat024,inf322,iwn170,inf256,inf1,inf7,;25;22.5625;688.25
19;9;fis140,inf343,;13;52.5625;688.25
19;10;inf311,inf292,inf285,inf360,icn270,;25;22.5625;688.25
19;11;inf228,inf309,inf295,;17;10.5625;688.25
19;12;inf310,inf293,;25;22.5625;688.25
20;1;inf306,inf155,inf308,inf305,;20;0.0625;688.25
20;2;inf239,inf270,inf6,inf5,inf3,inf313,inf4,;23;7.5625;688.25
20;3;mat022,inf253,inf276,inf2,;19;1.5625;688.25
20;4;mat023,fis130,fis120,inf236,hrw2,;31;115.562;688.25
20;5;inf307,inf221,inf225,inf266,inf280,inf245,;30;95.0625;688.25
20;6;inf314,;5;232.562;688.25
20;7;inf246,inf312,;10;105.062;688.25
20;8;mat024,inf322,iwn170,inf256,inf1,inf7,;25;22.5625;688.25
20;9;fis140,inf343,;13;52.5625;688.25
20;10;inf311,inf292,inf285,inf360,icn270,;25;22.5625;688.25
20;11;inf228,inf309,inf295,;17;10.5625;688.25
20;12;inf310,inf293,;25;22.5625;688.25
21;1;inf306,inf155,inf308,inf305,;20;0.0625;688.25
21;2;inf239,inf270,inf6,inf5,inf3,inf313,inf4,;23;7.5625;688.25
21;3;mat022,inf253,inf276,inf2,;19;1.5625;688.25
21;4;mat023,fis130,fis120,inf236,hrw2,;31;115.562;688.25
21;5;inf307,inf221,inf225,inf266,inf280,inf245,;30;95.0625;688.25
21;6;inf314,;5;232.562;688.25
21;7;inf246,inf312,;10;105.062;688.25
21;8;mat024,inf322,iwn170,inf256,inf1,inf7,;25;22.5625;688.25
21;9;fis140,inf343,;13;52.5625;688.25
21;10;inf311,inf292,inf285,inf360,icn270,;25;22.5625;688.25
21;11;inf228,inf309,inf295,;17;10.5625;688.25
21;12;inf310,inf293,;25;22.5625;688.25
22;1;inf306,inf155,inf308,inf305,;20;0.0625;688.25
22;2;inf239,inf270,inf6,inf5,inf3,inf313,inf4,;23;7.5625;688.25
22;3;mat022,inf253,inf276,inf2,;19;1.5625;688.25
22;4;mat023,fis130,fis120,inf236,hrw2,;31;115.562;688.25
22;5;inf307,inf221,inf225,inf266,inf280,inf245,;30;95.0625;688.25
22;6;inf314,;5;232.562;688.25
22;7;inf246,inf312,;10;105.062;688.25
22;8;mat024,inf322,iwn170,inf256,inf1,inf7,;25;22.5625;688.25
22;9;fis140,inf343,;13;52.5625;688.25
22;10;inf311,inf292,inf285,inf360,icn270,;25;22.5625;688.25
22;11;inf228,inf309,inf295,;17;10.5625;688.25
22;12;inf310,inf293,;25;22.5625;688.25
23;1;inf155,inf308,inf305,;15;27.5625;706.25
23;2;inf239,inf270,inf5,inf3,inf245,inf313,;24;14.0625;706.25
23;3;inf306,mat022,inf253,inf276,inf2,;24;14.0625;706.25
23;4;mat023,fis130,fis120,inf236,hrw2,;31;115.562;706.25
23;5;inf307,inf221,inf225,inf266,inf280,inf6,inf4,inf314,;34;189.062;706.25
23;6;inf322,inf246,inf312,;15;27.5625;706.25
23;7;mat024,iwn170,inf256,inf1,inf7,inf311,;25;22.5625;706.25
23;8;fis140,inf343,;13;52.5625;706.25
23;9;inf292,inf285,inf360,icn270,;20;0.0625;706.25
23;10;inf228,inf309,inf295,;17;10.5625;706.25
23;11;inf310,;20;0.0625;706.25
23;12;inf293,;5;232.562;706.25
24;1;inf306,inf155,inf308,inf305,;20;1.71006;754.769
24;2;inf239,inf270,inf6,inf5,inf3,inf313,inf4,;23;18.5562;754.769
24;3;mat022,inf253,inf276,inf2,;19;0.0946741;754.769
24;4;mat023,fis130,fis120,inf236,hrw2,;31;151.479;754.769
24;5;inf307,inf221,inf225,inf266,inf280,inf245,;30;127.864;754.769
24;6;inf314,;5;187.479;754.769
24;7;inf246,inf312,;10;75.5562;754.769
24;8;mat024,inf256,inf7,;13;32.4024;754.769
24;9;iwn170,inf1,inf322,;12;44.787;754.769
24;10;fis140,inf343,;13;32.4024;754.769
24;11;inf311,inf292,inf285,inf360,icn270,;25;39.787;754.769
24;12;inf228,inf309,inf295,;17;2.86391;754.769
24;13;inf310,inf293,;25;39.787;754.769
25;1;inf314,inf155,;10;75.5562;770.769
25;2;inf308,inf305,;10;75.5562;770.769
25;3;inf239,inf270,inf306,inf5,inf3,inf245,inf313,;29;106.249;770.769
25;4;inf2,inf253,;7;136.71;770.769
25;5;mat022,inf276,;12;44.787;770.769
25;6;inf236,mat023,fis130,fis120,hrw2,;31;151.479;770.769
25;7;inf221,inf280,inf225,inf266,inf307,inf4,;27;69.0177;770.769
25;8;inf322,inf246,inf312,;15;13.6331;770.769
25;9;mat024,iwn170,inf256,inf1,inf7,inf311,;25;39.787;770.769
25;10;fis140,inf343,inf6,;15;13.6331;770.769
25;11;inf285,inf292,icn270,inf360,;20;1.71006;770.769
25;12;inf295,inf228,inf309,;17;2.86391;770.769
25;13;inf293,inf310,;25;39.787;770.769
