id_sol;period;courses;total_credits;period_fit;total_fit
8;2;fis110,inf253,inf239,inf2,inf7,inf307,hrw2,;30;0.0123456;2.88889
8;3;mat022,inf221,inf236,inf260,inf245,inf4,;29;0.790124;2.88889
8;4;inf1,mat023,inf155,inf225,inf270,inf306,;29;0.790124;2.88889
8;5;fis120,inf292,inf322,inf276,inf246,inf3,;30;0.0123456;2.88889
8;6;fis130,inf266,inf256,inf280,iwn170,inf6,;30;0.0123456;2.88889
8;7;inf295,inf360,mat024,inf343,inf293,icn270,;31;1.23457;2.88889
8;8;inf313,fis140,inf309,inf228,inf285,;30;0.0123456;2.88889
8;9;inf310,inf311,inf312,;30;0.0123456;2.88889
9;1;inf134,inf152,hrw1,inf314,inf5,inf308,inf305,;30;0.0123456;2.88889
9;2;fis110,inf253,inf239,inf2,inf7,inf307,hrw2,;30;0.0123456;2.88889
9;3;mat022,inf221,inf236,inf260,inf245,inf4,;29;0.790124;2.88889
9;4;mat023,inf155,inf225,inf270,inf1,inf306,;29;0.790124;2.88889
9;5;fis120,inf292,inf322,inf276,inf246,inf3,;30;0.0123456;2.88889
9;6;fis130,inf266,inf256,inf280,iwn170,inf6,;30;0.0123456;2.88889
9;7;inf295,inf360,mat024,inf343,inf293,icn270,;31;1.23457;2.88889
9;8;fis140,inf309,inf228,inf285,inf313,;30;0.0123456;2.88889
9;9;inf310,inf311,inf312,;30;0.0123456;2.88889
10;1;inf134,inf152,hrw1,inf314,inf5,inf308,inf305,;30;0.0123456;2.88889
10;2;fis110,inf253,inf239,inf2,inf7,inf307,hrw2,;30;0.0123456;2.88889
10;3;mat022,inf221,inf236,inf260,inf245,inf4,;29;0.790124;2.88889
10;4;inf1,mat023,inf155,inf225,inf270,inf306,;29;0.790124;2.88889
10;5;fis120,inf292,inf322,inf276,inf246,inf3,;30;0.0123456;2.88889
10;6;fis130,inf266,inf256,inf280,iwn170,inf6,;30;0.0123456;2.88889
10;7;inf295,inf360,mat024,inf343,inf293,icn270,;31;1.23457;2.88889
10;8;fis140,inf309,inf228,inf285,inf313,;30;0.0123456;2.88889
10;9;inf310,inf311,inf312,;30;0.0123456;2.88889
11;1;inf308,inf134,inf152,hrw1,inf314,inf5,inf305,;30;0.0123456;2.88889
11;2;fis110,inf253,inf239,inf2,inf7,inf307,hrw2,;30;0.0123456;2.88889
11;3;mat022,inf221,inf236,inf260,inf245,inf4,;29;0.790124;2.88889
11;4;inf1,mat023,inf155,inf225,inf270,inf306,;29;0.790124;2.88889
11;5;fis120,inf292,inf322,inf276,inf246,inf3,;30;0.0123456;2.88889
11;6;fis130,inf266,inf256,inf280,iwn170,inf6,;30;0.0123456;2.88889
11;7;inf295,inf360,mat024,inf343,inf293,icn270,;31;1.23457;2.88889
11;8;fis140,inf309,inf228,inf285,inf313,;30;0.0123456;2.88889
11;9;inf310,inf311,inf312,;30;0.0123456;2.88889
12;1;inf308,inf134,inf152,hrw1,inf314,inf5,inf305,;30;0.0123456;2.88889
12;2;fis110,inf253,inf239,inf2,inf7,inf307,hrw2,;30;0.0123456;2.88889
12;3;mat022,inf221,inf236,inf260,inf245,inf4,;29;0.790124;2.88889
12;4;inf1,mat023,inf155,inf225,inf270,inf306,;29;0.790124;2.88889
12;5;fis120,inf292,inf322,inf276,inf246,inf3,;30;0.0123456;2.88889
12;6;fis130,inf266,inf256,inf280,iwn170,inf6,;30;0.0123456;2.88889
12;7;inf295,inf360,mat024,inf343,inf293,icn270,;31;1.23457;2.88889
12;8;fis140,inf309,inf228,inf285,inf313,;30;0.0123456;2.88889
12;9;inf310,inf311,inf312,;30;0.0123456;2.88889
13;1;inf134,inf152,hrw1,inf314,inf5,inf308,inf305,;30;0.0123456;6.88889
13;2;fis110,inf253,inf239,inf2,inf307,hrw2,;28;3.5679;6.88889
13;3;inf7,mat022,inf221,inf236,inf260,inf245,inf4,;31;1.23457;6.88889
13;4;inf1,mat023,inf155,inf225,inf270,inf306,;29;0.790124;6.88889
13;5;fis120,inf292,inf322,inf276,inf246,inf3,;30;0.0123456;6.88889
13;6;fis130,inf266,inf256,inf280,iwn170,inf6,;30;0.0123456;6.88889
13;7;inf295,inf360,mat024,inf343,inf293,icn270,;31;1.23457;6.88889
13;8;fis140,inf309,inf228,inf285,inf313,;30;0.0123456;6.88889
13;9;inf310,inf311,inf312,;30;0.0123456;6.88889
14;1;inf134,inf152,hrw1,inf314,inf5,inf308,inf305,;30;0.0123456;26.8889
14;2;inf239,inf253,fis110,inf2,inf7,inf307,hrw2,;30;0.0123456;26.8889
14;3;inf260,inf236,inf221,mat022,inf245,inf4,;29;0.790124;26.8889
14;4;inf270,inf225,inf155,mat023,inf1,inf306,;29;0.790124;26.8889
14;5;inf276,inf322,fis120,inf292,inf246,inf3,;30;0.0123456;26.8889
14;6;inf266,fis130,inf280,iwn170,inf256,inf6,;30;0.0123456;26.8889
14;7;inf360,mat024,inf293,icn270,inf343,fis140,;34;16.9012;26.8889
14;8;inf285,inf295,inf309,inf228,inf313,;27;8.34568;26.8889
14;9;inf310,inf311,inf312,;30;0.0123456;26.8889
15;1;inf5,inf134,inf152,hrw1,inf314,inf308,inf305,inf7,hrw2,;35;26.1235;52.8889
15;2;inf239,inf307,inf2,fis110,inf253,;25;23.9012;52.8889
15;3;mat022,inf221,inf236,inf260,inf245,inf4,;29;0.790124;52.8889
15;4;inf1,mat023,inf155,inf225,inf270,inf306,;29;0.790124;52.8889
15;5;fis120,inf292,inf322,inf276,inf246,inf3,;30;0.0123456;52.8889
15;6;fis130,inf266,inf256,inf280,iwn170,inf6,;30;0.0123456;52.8889
15;7;inf295,inf360,mat024,inf343,inf293,icn270,;31;1.23457;52.8889
15;8;fis140,inf309,inf228,inf285,inf313,;30;0.0123456;52.8889
15;9;inf310,inf311,inf312,;30;0.0123456;52.8889
16;1;inf134,inf152,hrw1,inf314,inf5,inf308,inf305,;30;0.0123456;52.8889
16;2;fis110,inf253,inf239,inf2,inf7,inf307,hrw2,;30;0.0123456;52.8889
16;3;mat022,inf236,inf260,inf245,inf4,;24;34.679;52.8889
16;4;inf1,mat023,inf155,inf225,inf270,inf306,inf221,;34;16.9012;52.8889
16;5;fis120,inf292,inf322,inf276,inf246,inf3,;30;0.0123456;52.8889
16;6;fis130,inf266,inf256,inf280,iwn170,inf6,;30;0.0123456;52.8889
16;7;inf295,inf360,mat024,inf343,inf293,icn270,;31;1.23457;52.8889
16;8;fis140,inf309,inf228,inf285,inf313,;30;0.0123456;52.8889
16;9;inf310,inf311,inf312,;30;0.0123456;52.8889
17;1;inf134,inf152,hrw1,inf314,inf5,inf308,inf305,;30;9.61;274.9
17;2;fis110,inf253,inf239,inf2,inf7,inf307,hrw2,;30;9.61;274.9
17;3;mat022,inf221,inf236,inf260,inf245,inf4,;29;4.41;274.9
17;4;inf1,mat023,inf155,inf225,inf270,inf306,;29;4.41;274.9
17;5;fis120,inf292,inf322,inf276,inf246,inf3,;30;9.61;274.9
17;6;fis130,inf266,inf256,inf280,iwn170,inf6,;30;9.61;274.9
17;7;inf295,inf360,mat024,inf343,inf293,;26;0.809999;274.9
17;8;fis140,icn270,;13;193.21;274.9
17;9;inf309,inf228,inf285,inf313,;22;24.01;274.9
17;10;inf311,inf310,inf312,;30;9.61;274.9
18;1;inf5,inf134,inf152,hrw1,inf314,inf308,inf305,;30;9.61;374.9
18;2;inf239,inf307,inf2,;12;222.01;374.9
18;3;fis110,inf253,inf7,hrw2,;18;79.21;374.9
18;4;mat022,inf221,inf236,inf260,inf245,inf4,;29;4.41;374.9
18;5;inf1,mat023,inf155,inf225,inf270,inf306,;29;4.41;374.9
18;6;fis120,inf292,inf322,inf276,inf246,inf3,;30;9.61;374.9
18;7;fis130,inf266,inf256,inf280,iwn170,inf6,;30;9.61;374.9
18;8;inf295,inf360,mat024,inf343,inf293,icn270,;31;16.81;374.9
18;9;fis140,inf309,inf228,inf285,inf313,;30;9.61;374.9
18;10;inf310,inf311,inf312,;30;9.61;374.9
19;1;inf5,inf134,inf152,hrw1,inf314,inf308,inf305,;30;9.61;374.9
19;2;inf239,inf307,inf2,;12;222.01;374.9
19;3;fis110,inf253,inf7,hrw2,;18;79.21;374.9
19;4;mat022,inf221,inf236,inf260,inf245,inf4,;29;4.41;374.9
19;5;inf1,mat023,inf155,inf225,inf270,inf306,;29;4.41;374.9
19;6;fis120,inf292,inf322,inf276,inf246,inf3,;30;9.61;374.9
19;7;fis130,inf266,inf256,inf280,iwn170,inf6,;30;9.61;374.9
19;8;inf295,inf360,mat024,inf343,inf293,icn270,;31;16.81;374.9
19;9;fis140,inf309,inf228,inf285,inf313,;30;9.61;374.9
19;10;inf310,inf311,inf312,;30;9.61;374.9
20;1;inf5,inf134,inf152,hrw1,inf314,inf308,inf305,;30;9.61;374.9
20;2;inf239,inf307,inf2,;12;222.01;374.9
20;3;fis110,inf253,inf7,hrw2,;18;79.21;374.9
20;4;mat022,inf221,inf236,inf260,inf245,inf4,;29;4.41;374.9
20;5;inf1,mat023,inf155,inf225,inf270,inf306,;29;4.41;374.9
20;6;fis120,inf292,inf322,inf276,inf246,inf3,;30;9.61;374.9
20;7;fis130,inf266,inf256,inf280,iwn170,inf6,;30;9.61;374.9
20;8;inf295,inf360,mat024,inf343,inf293,icn270,;31;16.81;374.9
20;9;fis140,inf309,inf228,inf285,inf313,;30;9.61;374.9
20;10;inf310,inf311,inf312,;30;9.61;374.9
21;1;inf5,inf134,inf152,hrw1,inf314,inf308,inf305,;30;9.61;374.9
21;2;inf239,inf307,inf2,;12;222.01;374.9
21;3;fis110,inf253,inf7,hrw2,;18;79.21;374.9
21;4;mat022,inf221,inf236,inf260,inf245,inf4,;29;4.41;374.9
21;5;inf1,mat023,inf155,inf225,inf270,inf306,;29;4.41;374.9
21;6;fis120,inf292,inf322,inf276,inf246,inf3,;30;9.61;374.9
21;7;fis130,inf266,inf256,inf280,iwn170,inf6,;30;9.61;374.9
21;8;inf295,inf360,mat024,inf343,inf293,icn270,;31;16.81;374.9
21;9;fis140,inf309,inf228,inf285,inf313,;30;9.61;374.9
21;10;inf310,inf311,inf312,;30;9.61;374.9
22;1;inf5,inf134,inf152,hrw1,inf314,inf308,inf305,inf7,hrw2,;35;65.61;376.9
22;2;inf239,inf307,inf2,fis110,inf253,;25;3.61;376.9
22;3;mat022,inf221,inf236,inf260,inf245,inf4,;29;4.41;376.9
22;4;inf1,mat023,inf155,inf225,inf270,inf306,;29;4.41;376.9
22;5;fis120,inf292,inf322,inf276,inf246,inf3,;30;9.61;376.9
22;6;fis130,inf266,inf256,inf280,iwn170,inf6,;30;9.61;376.9
22;7;inf360,inf293,icn270,;15;141.61;376.9
22;8;inf295,inf343,mat024,;16;118.81;376.9
22;9;fis140,inf309,inf228,inf285,inf313,;30;9.61;376.9
22;10;inf310,inf311,inf312,;30;9.61;376.9
23;1;inf314,inf134,;10;285.61;406.9
23;2;inf152,hrw1,inf5,inf308,inf305,;20;47.61;406.9
23;3;fis110,inf253,inf239,inf2,inf7,inf307,hrw2,;30;9.61;406.9
23;4;mat022,inf221,inf236,inf260,inf245,inf4,;29;4.41;406.9
23;5;mat023,inf155,inf225,inf270,inf1,inf306,;29;4.41;406.9
23;6;fis120,inf292,inf322,inf276,inf246,inf3,;30;9.61;406.9
23;7;fis130,inf266,inf256,inf280,iwn170,inf6,;30;9.61;406.9
23;8;inf295,inf360,mat024,inf343,inf293,icn270,;31;16.81;406.9
23;9;fis140,inf309,inf228,inf285,inf313,;30;9.61;406.9
23;10;inf310,inf311,inf312,;30;9.61;406.9
24;1;inf134,inf152,hrw1,inf314,inf5,inf308,inf305,;30;9.61;556.9
24;2;hrw2,fis110,inf253,inf239,inf2,inf7,inf307,;30;9.61;556.9
24;3;mat022,inf221,inf236,inf260,inf245,inf4,;29;4.41;556.9
24;4;inf1,mat023,inf155,inf225,inf270,inf306,;29;4.41;556.9
24;5;fis120,inf292,inf322,inf276,inf246,inf3,;30;9.61;556.9
24;6;fis130,inf266,inf256,inf280,inf6,;25;3.61;556.9
24;7;iwn170,;5;479.61;556.9
24;8;inf295,inf360,mat024,inf343,inf293,icn270,;31;16.81;556.9
24;9;fis140,inf309,inf228,inf285,inf313,;30;9.61;556.9
24;10;inf310,inf311,inf312,;30;9.61;556.9
25;1;inf5,inf134,inf152,hrw1,inf314,inf308,inf305,inf7,hrw2,;35;65.61;606.9
25;2;inf239,inf307,inf2,fis110,inf253,;25;3.61;606.9
25;3;mat022,inf221,inf236,inf260,inf245,inf4,;29;4.41;606.9
25;4;inf1,mat023,inf155,inf225,inf270,inf306,;29;4.41;606.9
25;5;inf276,;5;479.61;606.9
25;6;fis120,inf292,inf322,inf246,inf3,;25;3.61;606.9
25;7;fis130,inf266,inf256,inf280,iwn170,inf6,;30;9.61;606.9
25;8;inf295,inf360,mat024,inf343,inf293,icn270,;31;16.81;606.9
25;9;fis140,inf309,inf228,inf285,inf313,;30;9.61;606.9
25;10;inf310,inf311,inf312,;30;9.61;606.9
