id_sol;period;courses;total_credits;period_fit;total_fit
9;4;inf309,inf228,inf305,;17;0;54
9;5;inf310,;20;9;54
10;1;inf312,hrw1,inf306,hrw2,inf307,inf305,;26;22.5625;70.75
10;2;inf360,inf308,inf313,;15;39.0625;70.75
10;3;inf309,inf228,inf311,inf314,inf7,;24;7.5625;70.75
10;4;inf310,;20;1.5625;70.75
11;1;inf312,hrw1,inf306,hrw2,inf307,inf305,;26;22.5625;70.75
11;2;inf360,inf308,inf313,;15;39.0625;70.75
11;3;inf309,inf228,inf311,inf314,inf7,;24;7.5625;70.75
11;4;inf310,;20;1.5625;70.75
12;1;hrw2,hrw1,inf312,inf306,inf307,inf305,;26;22.5625;70.75
12;2;inf360,inf308,inf313,;15;39.0625;70.75
12;3;inf309,inf228,inf311,inf314,inf7,;24;7.5625;70.75
12;4;inf310,;20;1.5625;70.75
13;1;hrw1,inf312,hrw2,;11;10.0278;74.8333
13;2;inf307,inf306,;10;17.3611;74.8333
13;3;inf360,inf308,inf313,;15;0.694444;74.8333
13;4;inf311,inf314,inf7,;12;4.69445;74.8333
13;5;inf309,inf228,inf305,;17;8.02778;74.8333
13;6;inf310,;20;34.0278;74.8333
14;1;hrw1,inf312,hrw2,;11;10.0278;74.8333
14;2;inf307,inf306,;10;17.3611;74.8333
14;3;inf360,inf308,inf313,;15;0.694444;74.8333
14;4;inf311,inf314,inf7,;12;4.69445;74.8333
14;5;inf309,inf228,inf305,;17;8.02778;74.8333
14;6;inf310,;20;34.0278;74.8333
15;1;inf312,hrw1,inf306,hrw2,inf307,inf305,inf360,;31;7.11111;108.667
15;2;inf309,inf228,inf311,inf314,inf7,inf308,inf313,;34;32.1111;108.667
15;3;inf310,;20;69.4445;108.667
16;1;hrw2,inf360,hrw1,inf312,inf308,inf306,inf307,;31;95.0625;132.75
16;2;inf311,inf314,inf7,inf313,;17;18.0625;132.75
16;3;inf309,inf228,inf305,;17;18.0625;132.75
16;4;inf310,;20;1.5625;132.75
17;1;inf307,hrw1,inf312,inf306,hrw2,inf360,inf308,;31;95.0625;132.75
17;2;inf311,inf314,inf7,inf313,;17;18.0625;132.75
17;3;inf309,inf228,inf305,;17;18.0625;132.75
17;4;inf310,;20;1.5625;132.75
18;1;hrw1,inf312,inf306,hrw2,inf307,;21;16;134
18;2;inf360,inf311,inf308,inf313,;20;9;134
18;3;inf305,inf309,inf228,;17;0;134
18;4;inf314,inf7,;7;100;134
18;5;inf310,;20;9;134
19;1;inf307,hrw1,inf312,inf306,hrw2,;21;16;154
19;2;inf360,inf311,inf314,inf308,;20;9;154
19;3;inf309,inf305,;7;100;154
19;4;inf228,inf313,;15;4;154
19;5;inf310,inf7,;22;25;154
20;1;hrw1,inf312,inf306,hrw2,inf307,;21;16;164
20;2;inf314,inf311,;10;49;164
20;3;inf360,inf308,;10;49;164
20;4;inf309,inf228,inf313,inf305,;22;25;164
20;5;inf310,inf7,;22;25;164
21;1;hrw1,inf312,inf306,hrw2,inf307,;21;16;164
21;2;inf314,inf311,;10;49;164
21;3;inf360,inf308,;10;49;164
21;4;inf309,inf228,inf313,inf305,;22;25;164
21;5;inf310,inf7,;22;25;164
22;1;hrw1,inf312,inf306,hrw2,inf307,;21;16;164
22;2;inf314,inf311,;10;49;164
22;3;inf360,inf308,;10;49;164
22;4;inf309,inf228,inf313,inf305,;22;25;164
22;5;inf310,inf7,;22;25;164
23;1;hrw1,inf312,inf306,hrw2,inf307,;21;16;164
23;2;inf314,inf311,;10;49;164
23;3;inf360,inf308,;10;49;164
23;4;inf309,inf228,inf313,inf305,;22;25;164
23;5;inf310,inf7,;22;25;164
24;1;hrw1,inf312,inf306,hrw2,inf307,;21;16;214
24;2;inf360,inf311,inf308,inf313,;20;9;214
24;3;inf309,inf228,;12;25;214
24;4;inf314,inf7,;7;100;214
24;5;inf310,inf305,;25;64;214
25;1;hrw1,inf312,inf306,hrw2,inf307,;21;16;354
25;2;inf360,inf311,inf314,inf308,;20;9;354
25;3;inf309,;2;225;354
25;4;inf228,inf313,;15;4;354
25;5;inf305,inf310,inf7,;27;100;354
