id_sol;period;courses;total_credits;period_fit;total_fit
18;3;inf312,inf313,inf322,inf266,inf256,inf221,inf311,;35;81;316
18;4;inf360,inf305,inf285,inf280,inf314,inf1,;27;1;316
18;5;inf228,inf309,inf306,icn270,inf3,inf7,inf343,;31;25;316
18;6;inf310,inf293,inf308,;30;16;316
19;1;inf4,inf276,inf246,inf307,inf5,;19;49;316
19;2;inf6,inf225,inf295,inf2,;14;144;316
19;3;inf312,inf313,inf322,inf266,inf256,inf221,inf311,;35;81;316
19;4;inf360,inf305,inf285,inf280,inf314,inf1,;27;1;316
19;5;inf228,inf309,inf306,icn270,inf3,inf7,inf343,;31;25;316
19;6;inf310,inf293,inf308,;30;16;316
20;1;inf4,inf276,inf246,inf307,inf5,;19;49;326
20;2;inf6,inf225,inf295,inf2,;14;144;326
20;3;inf312,inf313,inf322,inf266,inf256,inf221,inf311,;35;81;326
20;4;inf360,inf343,inf305,inf285,inf280,inf314,inf1,;32;36;326
20;5;inf228,inf309,inf306,icn270,inf3,inf7,;26;0;326
20;6;inf310,inf293,inf308,;30;16;326
21;1;inf276,inf4,icn270,;12;105.796;397.429
21;2;inf225,inf246,inf295,inf307,inf7,inf5,;24;2.93877;397.429
21;3;inf313,inf322,inf266,inf221,inf311,;25;7.36734;397.429
21;4;inf314,inf360,inf256,inf305,inf285,inf280,inf1,;32;94.3673;397.429
21;5;inf6,inf309,inf343,inf306,inf2,;16;39.5102;397.429
21;6;inf312,inf228,;15;53.0816;397.429
21;7;inf310,inf293,inf308,inf3,;32;94.3673;397.429
22;1;inf4,inf276,icn270,;12;105.796;417.429
22;2;inf225,inf246,inf295,inf307,inf7,inf5,;24;2.93877;417.429
22;3;inf313,inf322,inf266,inf305,inf221,inf311,;30;59.5102;417.429
22;4;inf360,inf256,inf285,inf280,inf314,inf1,;27;22.2245;417.429
22;5;inf6,inf312,inf228,inf309,inf343,inf306,inf2,;31;75.9388;417.429
22;6;inf310,inf3,;22;0.0816331;417.429
22;7;inf308,inf293,;10;150.939;417.429
23;1;inf6,inf225,inf295,inf311,inf2,inf276,inf246,inf4,inf5,;33;49;458
23;2;inf312,inf313,inf322,inf266,inf256,inf221,inf307,;35;81;458
23;3;inf360,inf343,inf305,inf285,inf280,inf314,inf1,;32;36;458
23;4;icn270,inf228,inf309,inf306,inf3,inf7,;26;0;458
23;5;inf310,;20;36;458
23;6;inf293,inf308,;10;256;458
24;1;inf276,inf4,icn270,inf3,;14;68.6531;535.429
24;2;inf225,inf246,inf295,inf307,inf7,inf5,;24;2.93877;535.429
24;3;inf266,;5;298.796;535.429
24;4;inf313,inf322,inf305,inf221,inf311,;25;7.36734;535.429
24;5;inf360,inf256,inf285,inf280,inf314,inf1,;27;22.2245;535.429
24;6;inf6,inf312,inf228,inf309,inf343,inf306,inf2,;31;75.9388;535.429
24;7;inf310,inf293,inf308,;30;59.5102;535.429
25;1;inf276,icn270,;10;53.7778;850
25;2;inf306,;5;152.111;850
25;3;inf4,;2;235.111;850
25;4;inf225,inf246,inf295,inf307,inf7,inf5,;24;44.4444;850
25;5;inf313,inf322,inf266,inf305,inf221,inf311,;30;160.444;850
25;6;inf1,inf360,inf256,inf285,inf280,inf314,;27;93.4444;850
25;7;inf6,inf312,inf228,inf309,inf343,inf2,;26;75.1111;850
25;8;inf293,inf308,inf3,;12;28.4445;850
25;9;inf310,;20;7.11111;850
