id_sol;period;courses;total_credits;period_fit;total_fit
19;4;inf310,fis140,;28;52.5625;232.75
20;1;inf360,mat024,fis120,inf7,inf313,;26;27.5625;278.75
20;2;inf309,inf228,inf6,inf314,;19;3.0625;278.75
20;3;inf312,inf310,inf285,;30;85.5625;278.75
20;4;fis140,;8;162.562;278.75
21;1;inf360,mat024,fis120,inf7,inf313,;26;27.5625;278.75
21;2;inf6,inf309,inf228,inf314,;19;3.0625;278.75
21;3;inf310,inf285,inf312,;30;85.5625;278.75
21;4;fis140,;8;162.562;278.75
22;1;mat024,;6;217.562;310.75
22;2;inf314,inf360,inf6,fis120,inf7,inf312,;27;39.0625;310.75
22;3;inf309,inf228,inf285,inf313,;22;1.5625;310.75
22;4;inf310,fis140,;28;52.5625;310.75
23;1;inf360,mat024,inf6,fis120,inf312,;26;27.5625;338.75
23;2;inf314,;5;248.062;338.75
23;3;inf7,inf309,inf228,inf285,inf313,;24;10.5625;338.75
23;4;inf310,fis140,;28;52.5625;338.75
24;1;mat024,;6;217.562;410.75
24;2;inf360,inf6,fis120,inf7,;17;14.0625;410.75
24;3;inf312,inf309,inf228,inf285,inf313,inf314,;32;126.562;410.75
24;4;inf310,fis140,;28;52.5625;410.75
25;1;mat024,;6;217.562;410.75
25;2;inf314,inf360,inf6,fis120,inf7,inf312,inf285,;32;126.562;410.75
25;3;inf309,inf228,inf313,;17;14.0625;410.75
25;4;inf310,fis140,;28;52.5625;410.75
