id_sol;period;courses;total_credits;period_fit;total_fit
14;1;inf260,inf305,qui010,inf307,inf1,inf2,inf7,;26;12.642;90.2222
14;2;inf270,inf134,mat022,inf152,hrw2,hrw1,inf308,;33;11.8642;90.2222
14;3;inf276,inf239,inf253,inf245,inf313,inf306,;30;0.197531;90.2222
14;4;inf236,fis120,fis130,inf155,inf246,inf5,;33;11.8642;90.2222
14;5;inf266,inf225,inf256,inf311,inf314,;25;20.7531;90.2222
14;6;inf6,inf322,mat023,fis140,inf343,inf3,inf221,;34;19.7531;90.2222
14;7;inf360,inf292,inf280,iwn170,mat024,;26;12.642;90.2222
14;8;inf293,inf285,inf228,inf309,inf312,inf4,;29;0.308642;90.2222
14;9;inf295,icn270,inf310,;30;0.197531;90.2222
15;1;inf308,inf260,inf305,qui010,inf307,inf1,inf2,;29;5.76;202.4
15;2;inf270,inf134,mat022,inf152,hrw2,inf7,;27;0.16;202.4
15;3;inf276,inf239,inf253,inf245,inf313,inf306,;30;11.56;202.4
15;4;inf236,fis120,fis130,inf246,;26;0.36;202.4
15;5;inf266,inf225,inf221,inf256,inf311,inf314,;30;11.56;202.4
15;6;inf322,mat023,fis140,inf343,inf6,inf3,;29;5.76;202.4
15;7;inf360,inf280,inf155,inf5,;17;92.16;202.4
15;8;inf292,mat024,iwn170,hrw1,;19;57.76;202.4
15;9;inf295,inf293,inf228,inf309,inf312,inf4,;29;5.76;202.4
15;10;icn270,inf285,inf310,;30;11.56;202.4
16;1;inf308,inf260,inf305,qui010,inf307,inf1,inf2,;29;5.76;202.4
16;2;inf270,inf134,mat022,inf152,hrw2,inf7,;27;0.16;202.4
16;3;inf276,inf239,inf253,inf245,inf313,inf306,;30;11.56;202.4
16;4;inf236,fis120,fis130,inf246,;26;0.36;202.4
16;5;inf266,inf225,inf221,inf256,inf311,inf314,;30;11.56;202.4
16;6;inf322,mat023,fis140,inf343,inf6,inf3,;29;5.76;202.4
16;7;inf360,inf280,inf155,inf5,;17;92.16;202.4
16;8;inf292,mat024,iwn170,hrw1,;19;57.76;202.4
16;9;inf295,inf293,inf228,inf309,inf312,inf4,;29;5.76;202.4
16;10;icn270,inf285,inf310,;30;11.56;202.4
17;1;inf308,inf260,inf305,qui010,inf307,inf1,inf2,;29;5.76;212.4
17;2;inf270,inf134,mat022,inf152,hrw2,inf7,;27;0.16;212.4
17;3;inf276,inf239,inf253,inf245,inf313,inf306,;30;11.56;212.4
17;4;inf236,fis120,fis130,inf246,inf221,;31;19.36;212.4
17;5;inf266,inf225,inf256,inf311,inf314,;25;2.56;212.4
17;6;inf322,mat023,fis140,inf343,inf6,inf3,;29;5.76;212.4
17;7;inf360,inf280,inf155,inf5,;17;92.16;212.4
17;8;inf292,mat024,iwn170,hrw1,;19;57.76;212.4
17;9;inf295,inf293,inf228,inf309,inf312,inf4,;29;5.76;212.4
17;10;icn270,inf285,inf310,;30;11.56;212.4
18;1;inf260,inf305,qui010,inf307,inf1,inf308,inf2,;29;5.76;264.4
18;2;inf270,inf134,mat022,inf152,hrw2,hrw1,inf7,;30;11.56;264.4
18;3;inf276,inf239,inf253,inf245,inf313,inf306,;30;11.56;264.4
18;4;inf236,fis120,fis130,inf246,inf5,;28;1.96;264.4
18;5;inf266,inf225,inf221,inf256,inf311,inf314,;30;11.56;264.4
18;6;inf322,mat023,fis140,inf343,inf3,;27;0.16;264.4
18;7;inf360,inf280,inf155,inf6,;17;92.16;264.4
18;8;inf292,iwn170,mat024,;16;112.36;264.4
18;9;inf295,inf293,inf228,inf309,inf312,inf4,;29;5.76;264.4
18;10;icn270,inf285,inf310,;30;11.56;264.4
19;1;inf260,inf305,qui010,inf307,inf1,inf7,inf2,;26;0.36;372.4
19;2;inf134,mat022,inf152,inf270,hrw2,hrw1,inf308,;33;40.96;372.4
19;3;inf253,inf239,inf276,inf245,inf313,inf306,;30;11.56;372.4
19;4;fis120,fis130,inf155,inf236,inf246,inf5,;33;40.96;372.4
19;5;inf221,inf225,inf311,inf314,;20;43.56;372.4
19;6;inf266,inf256,inf6,inf3,;14;158.76;372.4
19;7;mat023,fis140,inf322,inf343,;25;2.56;372.4
19;8;inf292,inf280,iwn170,mat024,inf360,inf312,inf4,;33;40.96;372.4
19;9;inf293,inf285,inf228,inf309,;22;21.16;372.4
19;10;inf295,icn270,inf310,;30;11.56;372.4
20;1;inf260,inf305,qui010,inf307,inf1,inf2,;24;6.76;380.4
20;2;inf7,inf270,inf134,mat022,inf152,hrw2,inf308,;32;29.16;380.4
20;3;inf276,inf239,inf253,inf245,inf313,inf306,;30;11.56;380.4
20;4;inf236,fis120,fis130,inf155,inf246,inf5,;33;40.96;380.4
20;5;inf225,inf221,inf314,hrw1,;18;73.96;380.4
20;6;inf311,inf256,inf266,;15;134.56;380.4
20;7;inf322,mat023,fis140,inf343,inf6,inf3,;29;5.76;380.4
20;8;inf360,inf292,inf280,iwn170,mat024,;26;0.36;380.4
20;9;inf293,inf285,inf228,inf309,inf4,;24;6.76;380.4
20;10;inf295,icn270,inf310,inf312,;35;70.56;380.4
21;1;inf260,inf305,qui010,inf307,inf1,inf2,;24;6.76;482.4
21;2;inf7,inf270,inf134,mat022,inf152,hrw2,hrw1,inf308,;35;70.56;482.4
21;3;inf276,inf239,inf253,inf245,inf313,inf306,;30;11.56;482.4
21;4;inf236,fis120,fis130,inf155,inf246,inf5,;33;40.96;482.4
21;5;inf225,inf221,inf314,;15;134.56;482.4
21;6;inf311,inf256,inf266,;15;134.56;482.4
21;7;inf322,mat023,fis140,inf343,inf6,inf3,;29;5.76;482.4
21;8;inf360,inf292,inf280,iwn170,mat024,;26;0.36;482.4
21;9;inf293,inf285,inf228,inf309,inf4,;24;6.76;482.4
21;10;inf295,icn270,inf310,inf312,;35;70.56;482.4
22;1;inf260,inf305,qui010,inf307,inf1,inf2,inf7,;26;0.36;506.4
22;2;inf270,inf134,mat022,inf152,hrw2,hrw1,inf308,;33;40.96;506.4
22;3;inf276,inf239,inf253,inf245,inf313,inf306,;30;11.56;506.4
22;4;inf236,fis120,fis130,inf155,inf246,inf5,;33;40.96;506.4
22;5;inf266,inf225,inf221,inf256,inf311,inf314,;30;11.56;506.4
22;6;inf6,inf322,mat023,fis140,inf343,inf3,;29;5.76;506.4
22;7;inf292,mat024,;11;243.36;506.4
22;8;inf360,inf280,iwn170,;15;134.56;506.4
22;9;inf293,inf285,inf228,inf309,inf312,inf4,;29;5.76;506.4
22;10;inf295,icn270,inf310,;30;11.56;506.4
23;1;inf260,inf305,qui010,inf307,inf1,inf308,inf2,;29;5.76;514.4
23;2;hrw2,inf270,inf134,mat022,inf152,hrw1,inf7,;30;11.56;514.4
23;3;inf276,inf239,inf253,inf245,inf313,inf306,;30;11.56;514.4
23;4;inf236,fis120,fis130,inf155,inf246,inf5,;33;40.96;514.4
23;5;inf266,inf225,inf221,inf256,inf311,inf314,;30;11.56;514.4
23;6;inf322,mat023,fis140,inf343,inf3,;27;0.16;514.4
23;7;inf6,inf360,;7;384.16;514.4
23;8;inf292,inf280,iwn170,mat024,;21;31.36;514.4
23;9;inf293,inf285,inf228,inf309,inf312,inf4,;29;5.76;514.4
23;10;inf295,icn270,inf310,;30;11.56;514.4
24;1;inf308,inf260,inf305,qui010,inf307,inf1,inf2,;29;23.2149;701.636
24;2;inf270,inf134,mat022,inf152,hrw2,hrw1,inf7,;30;33.8512;701.636
24;3;inf276,inf239,inf253,inf245,inf313,inf306,;30;33.8512;701.636
24;4;inf246,;5;367.942;701.636
24;5;inf236,fis120,fis130,;21;10.124;701.636
24;6;inf266,inf225,inf221,inf256,inf311,inf314,;30;33.8512;701.636
24;7;inf322,mat023,fis140,inf343,inf6,inf3,;29;23.2149;701.636
24;8;inf360,inf280,inf155,inf5,;17;51.5785;701.636
24;9;inf292,mat024,iwn170,;16;66.9421;701.636
24;10;inf295,inf293,inf228,inf309,inf312,inf4,;29;23.2149;701.636
24;11;icn270,inf285,inf310,;30;33.8512;701.636
25;1;inf260,inf305,qui010,inf307,inf308,inf2,;27;7.94215;1001.64
25;2;inf270,mat022,inf152,hrw2,hrw1,inf1,inf7,;27;7.94215;1001.64
25;3;inf134,;5;367.942;1001.64
25;4;inf276,inf239,inf253,inf245,inf313,inf306,;30;33.8512;1001.64
25;5;inf236,fis120,fis130,inf246,;26;3.30579;1001.64
25;6;inf266,inf225,inf256,inf311,inf314,;25;0.669422;1001.64
25;7;inf322,mat023,fis140,inf221,inf343,inf6,;32;61.124;1001.64
25;8;inf5,inf360,inf292,inf280,inf155,inf3,;24;0.0330578;1001.64
25;9;inf293,;5;367.942;1001.64
25;10;inf228,inf309,inf312,inf4,iwn170,mat024,;30;33.8512;1001.64
25;11;inf295,icn270,inf285,inf310,;35;117.033;1001.64
