id_sol;period;courses;total_credits;period_fit;total_fit
17;1;mat022,inf134,inf270,inf6,inf306,inf7,inf312,;31;1;126
17;2;inf307,inf239,inf253,inf276,inf245,inf2,inf313,inf4,;34;16;126
17;3;fis120,inf152,inf236,inf266,inf246,inf305,;33;9;126
17;4;fis140,inf225,inf256,inf314,;23;49;126
17;5;inf5,mat023,inf221,inf155,inf322,inf343,inf3,;31;1;126
17;6;inf292,mat024,inf360,inf280,iwn170,;26;16;126
17;7;inf285,inf228,inf309,inf293,icn270,;27;9;126
17;8;inf295,inf310,inf308,inf311,;35;25;126
18;1;mat022,inf134,inf270,inf6,inf306,inf7,inf312,;31;1;126
18;2;inf307,inf239,inf253,inf276,inf245,inf2,inf313,inf4,;34;16;126
18;3;fis120,inf152,inf236,inf266,inf246,inf305,;33;9;126
18;4;fis140,inf225,inf256,inf314,;23;49;126
18;5;inf5,mat023,inf221,inf155,inf322,inf343,inf3,;31;1;126
18;6;inf292,mat024,inf360,inf280,iwn170,;26;16;126
18;7;inf285,inf228,inf309,inf293,icn270,;27;9;126
18;8;inf295,inf310,inf308,inf311,;35;25;126
19;1;mat022,inf134,inf270,inf6,inf306,inf7,inf312,;31;1;126
19;2;inf307,inf239,inf253,inf276,inf245,inf2,inf313,inf4,;34;16;126
19;3;inf305,fis120,inf152,inf236,inf266,inf246,;33;9;126
19;4;fis140,inf225,inf256,inf314,;23;49;126
19;5;mat023,inf221,inf155,inf322,inf343,inf5,inf3,;31;1;126
19;6;inf292,mat024,inf360,inf280,iwn170,;26;16;126
19;7;inf285,inf228,inf309,inf293,icn270,;27;9;126
19;8;inf295,inf310,inf308,inf311,;35;25;126
20;1;mat022,inf134,inf270,inf6,inf306,inf7,inf312,;31;1;126
20;2;inf307,inf239,inf253,inf276,inf245,inf2,inf313,inf4,;34;16;126
20;3;fis120,inf152,inf236,inf266,inf246,inf305,;33;9;126
20;4;fis140,inf225,inf256,inf314,;23;49;126
20;5;mat023,inf221,inf155,inf322,inf343,inf5,inf3,;31;1;126
20;6;inf292,mat024,inf360,inf280,iwn170,;26;16;126
20;7;inf285,inf228,inf309,inf293,icn270,;27;9;126
20;8;inf308,inf295,inf310,inf311,;35;25;126
21;1;inf312,mat022,inf134,inf270,inf6,inf306,inf5,inf3,inf7,;35;25;290
21;2;inf307,inf239,inf253,inf276,inf245,inf2,inf4,;29;1;290
21;3;fis120,inf152,inf236,inf266,inf246,inf305,;33;9;290
21;4;mat023,fis140,inf221,inf225,inf256,inf314,;35;25;290
21;5;mat024,inf155,inf322,inf343,inf280,inf313,;31;1;290
21;6;inf292,inf360,iwn170,;15;225;290
21;7;inf285,inf295,inf228,inf309,inf293,icn270,;32;4;290
21;8;inf310,inf308,inf311,;30;0;290
22;1;mat022,inf134,inf270,inf6,inf306,inf7,inf312,;31;18.7778;392
22;2;inf307,inf239,inf253,inf276,inf245,inf2,inf4,;29;5.44445;392
22;3;fis120,inf152,inf236,inf266,inf246,;28;1.77778;392
22;4;inf314,fis140,inf225,inf256,inf3,inf305,;30;11.1111;392
22;5;mat023,inf221,inf155,inf322,inf343,inf5,;29;5.44445;392
22;6;inf292,mat024,inf360,inf313,;21;32.1111;392
22;7;inf280,iwn170,;10;277.778;392
22;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;28.4445;392
22;9;inf310,inf308,inf311,;30;11.1111;392
23;1;mat022,inf134,inf270,inf6,inf306,inf7,inf312,;31;18.7778;392
23;2;inf307,inf239,inf253,inf276,inf245,inf2,inf4,;29;5.44445;392
23;3;fis120,inf152,inf236,inf266,inf246,;28;1.77778;392
23;4;inf314,fis140,inf225,inf256,inf3,inf305,;30;11.1111;392
23;5;mat023,inf221,inf155,inf322,inf343,inf5,;29;5.44445;392
23;6;inf292,mat024,inf360,inf313,;21;32.1111;392
23;7;inf280,iwn170,;10;277.778;392
23;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;28.4445;392
23;9;inf310,inf308,inf311,;30;11.1111;392
24;1;mat022,inf134,inf270,inf6,inf306,inf7,inf312,;31;18.7778;392
24;2;inf307,inf239,inf253,inf276,inf245,inf2,inf4,;29;5.44445;392
24;3;fis120,inf152,inf236,inf266,inf246,;28;1.77778;392
24;4;inf314,fis140,inf225,inf256,inf3,inf305,;30;11.1111;392
24;5;mat023,inf221,inf155,inf322,inf343,inf5,;29;5.44445;392
24;6;inf292,mat024,inf360,inf313,;21;32.1111;392
24;7;inf280,iwn170,;10;277.778;392
24;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;28.4445;392
24;9;inf310,inf308,inf311,;30;11.1111;392
25;1;mat022,inf134,inf270,inf6,inf306,inf7,inf312,;31;18.7778;552
25;2;inf307,inf239,inf253,inf276,inf245,inf2,inf4,;29;5.44445;552
25;3;fis120,inf152,inf236,inf266,inf246,;28;1.77778;552
25;4;inf314,fis140,inf225,inf256,inf3,inf305,;30;11.1111;552
25;5;mat023,inf221,inf155,inf322,inf343,inf5,;29;5.44445;552
25;6;inf292,mat024,inf360,inf313,iwn170,;26;0.444444;552
25;7;inf280,;5;469.444;552
25;8;inf285,inf295,inf228,inf309,inf293,icn270,;32;28.4445;552
25;9;inf310,inf308,inf311,;30;11.1111;552
