id_sol;period;courses;total_credits;period_fit;total_fit
8;1;inf311,inf305,inf225,inf266,inf306,inf7,inf3,;29;1;90
8;2;inf322,inf5,inf256,inf312,inf308,inf2,inf6,;26;4;90
8;3;inf307,inf360,inf293,hrw1,inf155,inf285,;28;0;90
8;4;inf228,inf309,inf295,inf314,;22;36;90
8;5;inf4,inf310,hrw2,inf343,inf313,;35;49;90
9;1;inf305,inf225,inf266,inf306,inf7,inf3,;24;16;96
9;2;inf322,inf5,inf256,inf312,inf2,inf6,;21;1;96
9;3;inf308,inf307,inf360,inf293,inf285,;25;25;96
9;4;hrw1,inf155,inf314,;13;49;96
9;5;inf311,inf309,inf295,inf343,inf4,;19;1;96
9;6;inf228,hrw2,inf313,;18;4;96
9;7;inf310,;20;0;96
10;1;inf305,inf225,inf266,inf314,inf306,inf7,;27;49;140
10;2;inf322,inf5,inf256,inf312,inf2,inf6,;21;1;140
10;3;inf308,inf307,inf360,inf293,inf285,;25;25;140
10;4;hrw1,inf155,inf343,inf3,;15;25;140
10;5;inf311,inf309,inf295,inf4,;14;36;140
10;6;inf228,hrw2,inf313,;18;4;140
10;7;inf310,;20;0;140
11;1;inf7,inf305,inf225,inf266,inf314,inf306,inf3,;29;81;196
11;2;inf322,inf5,inf256,inf312,inf2,inf6,;21;1;196
11;3;inf307,inf360,inf293,inf285,inf308,;25;25;196
11;4;hrw1,inf343,inf155,;13;49;196
11;5;inf311,inf309,inf295,inf4,;14;36;196
11;6;inf228,hrw2,inf313,;18;4;196
11;7;inf310,;20;0;196
12;1;inf305,inf225,inf266,inf314,inf306,inf7,inf3,;29;81;196
12;2;inf322,inf5,inf256,inf312,inf2,inf6,;21;1;196
12;3;inf308,inf307,inf360,inf293,inf285,;25;25;196
12;4;hrw1,inf155,inf343,;13;49;196
12;5;inf311,inf309,inf295,inf4,;14;36;196
12;6;inf228,hrw2,inf313,;18;4;196
12;7;inf310,;20;0;196
13;1;inf305,inf225,inf266,inf314,inf306,inf7,inf3,;29;81;196
13;2;inf322,inf5,inf256,inf312,inf2,inf6,;21;1;196
13;3;inf308,inf307,inf360,inf293,inf285,;25;25;196
13;4;hrw1,inf155,inf343,;13;49;196
13;5;inf311,inf309,inf295,inf4,;14;36;196
13;6;inf228,hrw2,inf313,;18;4;196
13;7;inf310,;20;0;196
14;1;inf305,inf225,inf266,inf314,inf306,inf7,inf3,inf311,;34;113.778;247.333
14;2;inf322,inf5,inf256,inf312,inf2,inf6,inf295,inf4,;28;21.7778;247.333
14;3;inf308,inf307,inf360,inf293,inf285,;25;2.77778;247.333
14;4;hrw1,inf155,inf309,inf343,;15;69.4445;247.333
14;5;inf228,hrw2,inf313,;18;28.4445;247.333
14;6;inf310,;20;11.1111;247.333
15;1;inf7,inf305,inf225,inf266,inf314,inf306,inf3,;29;81;256
15;2;inf322,inf5,inf256,inf312,inf2,inf6,;21;1;256
15;3;inf307,inf360,inf293,inf285,inf308,;25;25;256
15;4;hrw1,inf155,;8;144;256
15;5;inf311,inf309,inf295,inf343,inf4,;19;1;256
15;6;inf228,hrw2,inf313,;18;4;256
15;7;inf310,;20;0;256
16;1;inf305,inf225,inf266,inf314,inf306,inf7,inf3,;29;81;256
16;2;inf322,inf5,inf256,inf312,inf2,inf6,;21;1;256
16;3;inf307,inf360,inf293,inf285,inf308,;25;25;256
16;4;hrw1,inf155,;8;144;256
16;5;inf295,inf311,inf309,inf343,inf4,;19;1;256
16;6;inf228,hrw2,inf313,;18;4;256
16;7;inf310,;20;0;256
17;1;inf305,inf225,inf266,inf314,inf306,inf7,inf3,;29;81;256
17;2;inf322,inf5,inf256,inf312,inf2,inf6,;21;1;256
17;3;inf307,inf360,inf293,inf285,inf308,;25;25;256
17;4;hrw1,inf155,;8;144;256
17;5;inf295,inf311,inf309,inf343,inf4,;19;1;256
17;6;inf228,hrw2,inf313,;18;4;256
17;7;inf310,;20;0;256
18;1;inf311,inf305,inf225,inf266,inf306,inf7,inf3,;29;32.1111;281.333
18;2;inf5,inf308,inf322,inf312,;17;40.1111;281.333
18;3;inf256,inf2,inf4,inf6,;11;152.111;281.333
18;4;inf307,inf360,inf293,hrw1,inf155,inf285,;28;21.7778;281.333
18;5;inf228,inf309,inf295,inf314,inf343,;27;13.4444;281.333
18;6;inf310,hrw2,inf313,;28;21.7778;281.333
19;1;inf305,inf225,inf266,inf306,inf7,inf3,;24;42.25;310
19;2;inf322,inf5,inf256,inf312,;17;0.25;310
19;3;inf2,inf6,;4;182.25;310
19;4;inf308,inf307,inf360,inf293,inf285,;25;56.25;310
19;5;hrw1,inf155,inf314,;13;20.25;310
19;6;inf311,inf309,inf295,inf343,inf4,;19;2.25;310
19;7;inf228,hrw2,inf313,;18;0.25;310
19;8;inf310,;20;6.25;310
20;1;inf305,inf225,inf266,inf306,inf7,inf3,;24;42.25;310
20;2;inf322,inf5,inf256,inf312,;17;0.25;310
20;3;inf2,inf6,;4;182.25;310
20;4;inf308,inf307,inf360,inf293,inf285,;25;56.25;310
20;5;hrw1,inf155,inf314,;13;20.25;310
20;6;inf311,inf309,inf295,inf343,inf4,;19;2.25;310
20;7;inf228,hrw2,inf313,;18;0.25;310
20;8;inf310,;20;6.25;310
21;1;inf7,inf311,inf305,inf225,inf266,inf306,inf3,;29;81;374
21;2;inf322,inf5,inf256,inf312,inf308,inf2,inf4,inf6,;28;64;374
21;3;inf307,inf360,inf343,inf155,inf285,;25;25;374
21;4;inf293,inf295,inf314,hrw1,;18;4;374
21;5;inf309,hrw2,inf313,;10;100;374
21;6;inf228,;10;100;374
21;7;inf310,;20;0;374
22;1;inf311,inf305,inf225,inf266,inf306,inf7,inf3,;29;32.1111;485.333
22;2;inf322,inf5,inf256,inf312,inf308,inf2,inf4,inf6,;28;21.7778;485.333
22;3;inf307,inf360,inf293,hrw1,inf285,;23;0.111112;485.333
22;4;inf155,;5;336.111;485.333
22;5;inf228,inf309,inf295,inf314,;22;1.77778;485.333
22;6;inf310,hrw2,inf313,inf343,;33;93.4444;485.333
23;1;inf225,inf266,inf314,inf306,inf3,inf311,inf4,;29;32.1111;539.333
23;2;inf322,inf5,inf256,inf312,inf2,inf6,inf295,hrw2,inf313,;34;113.778;539.333
23;3;inf308,inf307,inf360,inf293,inf285,inf343,;30;44.4444;539.333
23;4;hrw1,inf155,inf7,inf309,inf228,;22;1.77778;539.333
23;5;inf305,;5;336.111;539.333
23;6;inf310,;20;11.1111;539.333
24;1;inf225,inf266,inf314,inf306,inf3,inf311,inf4,;29;32.1111;539.333
24;2;inf322,inf5,inf256,inf312,inf2,inf6,inf295,hrw2,inf313,;34;113.778;539.333
24;3;inf308,inf307,inf360,inf293,inf285,inf343,;30;44.4444;539.333
24;4;hrw1,inf155,inf7,inf309,inf228,;22;1.77778;539.333
24;5;inf305,;5;336.111;539.333
24;6;inf310,;20;11.1111;539.333
25;1;inf225,inf266,inf314,inf306,inf3,inf311,inf4,;29;32.1111;539.333
25;2;inf322,inf5,inf256,inf312,inf2,inf6,inf295,hrw2,inf313,;34;113.778;539.333
25;3;inf308,inf307,inf360,inf293,inf285,inf343,;30;44.4444;539.333
25;4;hrw1,inf155,inf7,inf309,inf228,;22;1.77778;539.333
25;5;inf305,;5;336.111;539.333
25;6;inf310,;20;11.1111;539.333
