id_sol;period;courses;total_credits;period_fit;total_fit
8;2;mat021,inf239,inf253,iwg101,inf5,inf4,inf311,;30;1.77778;8
8;3;inf152,inf236,inf260,inf245,fis110,hrw2,;31;0.111112;8
8;4;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;0.111112;8
8;5;inf307,mat022,inf322,inf276,inf256,inf313,;32;0.444444;8
8;6;mat023,inf266,inf343,fis130,fis120,;33;2.77778;8
8;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.111112;8
8;8;inf295,inf285,inf228,inf309,inf293,icn270,;32;0.444444;8
8;9;inf310,fis140,inf2,;30;1.77778;8
9;1;inf306,inf134,inf314,inf3,qui010,inf308,inf305,;32;0.444444;8
9;2;mat021,inf239,inf253,iwg101,inf5,inf4,inf311,;30;1.77778;8
9;3;inf152,inf236,inf260,inf245,fis110,hrw2,;31;0.111112;8
9;4;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;0.111112;8
9;5;inf307,mat022,inf322,inf276,inf256,inf313,;32;0.444444;8
9;6;mat023,inf266,inf343,fis130,fis120,;33;2.77778;8
9;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.111112;8
9;8;inf295,inf285,inf228,inf309,inf293,icn270,;32;0.444444;8
9;9;inf310,fis140,inf2,;30;1.77778;8
10;1;inf306,inf134,inf314,inf3,qui010,inf308,inf305,;32;0.444444;8
10;2;mat021,inf239,inf253,iwg101,inf5,inf4,inf311,;30;1.77778;8
10;3;inf152,inf236,inf260,inf245,fis110,hrw2,;31;0.111112;8
10;4;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;0.111112;8
10;5;inf307,mat022,inf322,inf276,inf256,inf313,;32;0.444444;8
10;6;mat023,inf266,inf343,fis130,fis120,;33;2.77778;8
10;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.111112;8
10;8;inf295,inf285,inf228,inf309,inf293,icn270,;32;0.444444;8
10;9;inf310,fis140,inf2,;30;1.77778;8
11;1;inf134,inf314,inf306,inf3,qui010,inf308,inf305,;32;0.444444;8
11;2;inf311,mat021,inf239,inf253,iwg101,inf5,inf4,;30;1.77778;8
11;3;inf152,inf236,inf260,inf245,fis110,hrw2,;31;0.111112;8
11;4;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;0.111112;8
11;5;inf307,mat022,inf322,inf276,inf256,inf313,;32;0.444444;8
11;6;mat023,inf266,inf343,fis130,fis120,;33;2.77778;8
11;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.111112;8
11;8;inf295,inf285,inf228,inf309,inf293,icn270,;32;0.444444;8
11;9;inf310,fis140,inf2,;30;1.77778;8
12;1;inf314,inf134,inf306,inf3,qui010,inf308,inf305,;32;0.444444;8
12;2;mat021,inf239,inf253,iwg101,inf5,inf4,inf311,;30;1.77778;8
12;3;inf152,inf236,inf260,inf245,fis110,hrw2,;31;0.111112;8
12;4;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;0.111112;8
12;5;inf307,mat022,inf322,inf276,inf256,inf313,;32;0.444444;8
12;6;mat023,inf266,inf343,fis130,fis120,;33;2.77778;8
12;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.111112;8
12;8;inf295,inf285,inf228,inf309,inf293,icn270,;32;0.444444;8
12;9;inf310,fis140,inf2,;30;1.77778;8
13;1;inf134,inf314,inf306,inf3,qui010,inf308,inf305,;32;0.444444;8
13;2;inf311,mat021,inf239,inf253,iwg101,inf5,inf4,;30;1.77778;8
13;3;inf152,inf236,inf260,inf245,fis110,hrw2,;31;0.111112;8
13;4;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;0.111112;8
13;5;inf307,mat022,inf322,inf276,inf256,inf313,;32;0.444444;8
13;6;mat023,inf266,inf343,fis130,fis120,;33;2.77778;8
13;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.111112;8
13;8;inf295,inf285,inf228,inf309,inf293,icn270,;32;0.444444;8
13;9;inf310,fis140,inf2,;30;1.77778;8
14;1;inf306,inf134,inf314,inf3,qui010,inf308,inf305,;32;0.444444;8
14;2;mat021,inf239,inf253,iwg101,inf5,inf4,inf311,;30;1.77778;8
14;3;inf152,inf236,inf260,inf245,fis110,hrw2,;31;0.111112;8
14;4;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;0.111112;8
14;5;inf307,mat022,inf322,inf276,inf256,inf313,;32;0.444444;8
14;6;mat023,inf266,inf343,fis130,fis120,;33;2.77778;8
14;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.111112;8
14;8;inf295,inf285,inf228,inf309,inf293,icn270,;32;0.444444;8
14;9;inf310,fis140,inf2,;30;1.77778;8
15;1;inf306,inf134,inf314,inf3,qui010,inf308,inf305,;32;0.444444;8
15;2;mat021,inf239,inf253,iwg101,inf5,inf4,inf311,;30;1.77778;8
15;3;inf152,inf236,inf260,inf245,fis110,hrw2,;31;0.111112;8
15;4;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;0.111112;8
15;5;inf307,mat022,inf322,inf276,inf256,inf313,;32;0.444444;8
15;6;mat023,inf266,inf343,fis130,fis120,;33;2.77778;8
15;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.111112;8
15;8;inf295,inf285,inf228,inf309,inf293,icn270,;32;0.444444;8
15;9;inf310,fis140,inf2,;30;1.77778;8
16;1;inf314,inf134,inf306,inf3,qui010,inf308,inf305,;32;0.444444;8
16;2;mat021,inf239,inf253,iwg101,inf5,inf4,inf311,;30;1.77778;8
16;3;inf152,inf236,inf260,inf245,fis110,hrw2,;31;0.111112;8
16;4;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;0.111112;8
16;5;inf307,mat022,inf322,inf276,inf256,inf313,;32;0.444444;8
16;6;mat023,inf266,inf343,fis130,fis120,;33;2.77778;8
16;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.111112;8
16;8;inf295,inf285,inf228,inf309,inf293,icn270,;32;0.444444;8
16;9;inf310,fis140,inf2,;30;1.77778;8
17;1;inf308,inf134,inf314,inf306,inf3,qui010,inf305,;32;0.444444;8
17;2;mat021,inf239,inf253,iwg101,inf5,inf4,inf311,;30;1.77778;8
17;3;inf152,inf236,inf260,inf245,fis110,hrw2,;31;0.111112;8
17;4;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;0.111112;8
17;5;inf307,mat022,inf322,inf276,inf256,inf313,;32;0.444444;8
17;6;mat023,inf266,inf343,fis130,fis120,;33;2.77778;8
17;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.111112;8
17;8;inf295,inf285,inf228,inf309,inf293,icn270,;32;0.444444;8
17;9;inf310,fis140,inf2,;30;1.77778;8
18;1;inf134,inf314,inf306,inf3,qui010,inf308,inf305,;32;0.444444;8
18;2;mat021,inf239,inf253,iwg101,inf5,inf4,inf311,;30;1.77778;8
18;3;inf152,inf236,inf260,inf245,fis110,hrw2,;31;0.111112;8
18;4;inf6,inf155,inf221,inf225,inf270,inf246,inf1,inf7,;31;0.111112;8
18;5;inf307,mat022,inf322,inf276,inf256,inf313,;32;0.444444;8
18;6;mat023,inf266,inf343,fis130,fis120,;33;2.77778;8
18;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.111112;8
18;8;inf295,inf285,inf228,inf309,inf293,icn270,;32;0.444444;8
18;9;inf310,fis140,inf2,;30;1.77778;8
19;1;inf134,inf314,inf306,inf3,qui010,inf308,inf305,;32;0.444444;38
19;2;inf4,mat021,inf239,inf253,iwg101,inf5,inf311,;30;1.77778;38
19;3;inf152,inf236,inf260,inf245,fis110,hrw2,;31;0.111112;38
19;4;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;0.111112;38
19;5;inf307,mat022,inf322,inf276,inf256,inf313,;32;0.444444;38
19;6;mat023,inf266,inf343,fis130,fis120,;33;2.77778;38
19;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.111112;38
19;8;inf295,inf228,inf309,inf293,icn270,;27;18.7778;38
19;9;inf310,fis140,inf2,inf285,;35;13.4444;38
20;1;inf134,inf314,inf306,inf3,qui010,inf308,inf305,;32;0.444444;38
20;2;inf4,mat021,inf239,inf253,iwg101,inf5,inf311,;30;1.77778;38
20;3;inf152,inf236,inf260,inf245,fis110,hrw2,;31;0.111112;38
20;4;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;0.111112;38
20;5;inf307,mat022,inf322,inf276,inf256,inf313,;32;0.444444;38
20;6;mat023,inf266,inf343,fis130,fis120,;33;2.77778;38
20;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.111112;38
20;8;inf295,inf228,inf309,inf293,icn270,;27;18.7778;38
20;9;inf310,fis140,inf2,inf285,;35;13.4444;38
21;1;inf134,inf314,inf306,inf3,qui010,inf308,inf305,;32;0.444444;38
21;2;inf311,mat021,inf239,inf253,iwg101,inf5,inf4,;30;1.77778;38
21;3;inf152,inf236,inf260,inf245,fis110,hrw2,;31;0.111112;38
21;4;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;0.111112;38
21;5;inf307,mat022,inf322,inf276,inf256,inf313,;32;0.444444;38
21;6;mat023,inf266,inf343,fis130,fis120,;33;2.77778;38
21;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.111112;38
21;8;inf295,inf228,inf309,inf293,icn270,;27;18.7778;38
21;9;inf285,inf310,fis140,inf2,;35;13.4444;38
22;1;inf308,inf134,inf314,inf306,inf3,qui010,inf305,;32;0.444444;38
22;2;mat021,inf239,inf253,iwg101,inf5,inf4,inf311,;30;1.77778;38
22;3;inf152,inf236,inf260,inf245,fis110,hrw2,;31;0.111112;38
22;4;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;0.111112;38
22;5;inf307,mat022,inf322,inf276,inf256,inf313,;32;0.444444;38
22;6;mat023,inf266,inf343,fis130,fis120,;33;2.77778;38
22;7;inf292,mat024,inf360,inf280,iwn170,inf312,;31;0.111112;38
22;8;inf295,inf228,inf309,inf293,icn270,fis140,;35;13.4444;38
22;9;inf285,inf310,inf2,;27;18.7778;38
23;1;inf134,inf314,inf306,inf3,qui010,inf308,inf305,;32;14.44;459.6
23;2;iwg101,inf5,inf4,inf311,;12;262.44;459.6
23;3;mat021,inf239,inf253,;18;104.04;459.6
23;4;hrw2,inf152,inf236,inf260,inf245,fis110,;31;7.84;459.6
23;5;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;7.84;459.6
23;6;inf307,mat022,inf322,inf276,inf256,inf313,;32;14.44;459.6
23;7;mat023,inf266,inf343,fis130,fis120,;33;23.04;459.6
23;8;inf292,mat024,inf360,inf280,iwn170,inf312,;31;7.84;459.6
23;9;inf295,inf285,inf228,inf309,inf293,icn270,;32;14.44;459.6
23;10;inf310,fis140,inf2,;30;3.24;459.6
24;1;inf314,inf306,qui010,inf308,inf305,;25;10.24;541.6
24;2;inf3,inf134,;7;449.44;541.6
24;3;mat021,inf239,inf253,iwg101,inf5,inf4,inf311,;30;3.24;541.6
24;4;inf152,inf236,inf260,inf245,fis110,hrw2,;31;7.84;541.6
24;5;inf6,inf155,inf221,inf225,inf270,inf246,inf1,inf7,;31;7.84;541.6
24;6;inf307,mat022,inf322,inf276,inf256,inf313,;32;14.44;541.6
24;7;mat023,inf266,inf343,fis130,fis120,;33;23.04;541.6
24;8;inf292,mat024,inf360,inf280,iwn170,inf312,;31;7.84;541.6
24;9;inf295,inf285,inf228,inf309,inf293,icn270,;32;14.44;541.6
24;10;inf310,fis140,inf2,;30;3.24;541.6
25;1;inf3,;2;686.44;771.6
25;2;inf306,inf134,inf314,qui010,inf308,inf305,;30;3.24;771.6
25;3;mat021,inf239,inf253,iwg101,inf5,inf4,inf311,;30;3.24;771.6
25;4;inf152,inf236,inf260,inf245,fis110,hrw2,;31;7.84;771.6
25;5;inf155,inf221,inf225,inf270,inf246,inf6,inf1,inf7,;31;7.84;771.6
25;6;inf307,mat022,inf322,inf276,inf256,inf313,;32;14.44;771.6
25;7;mat023,inf266,inf343,fis130,fis120,;33;23.04;771.6
25;8;inf292,mat024,inf360,inf280,iwn170,inf312,;31;7.84;771.6
25;9;inf295,inf285,inf228,inf309,inf293,icn270,;32;14.44;771.6
25;10;inf310,fis140,inf2,;30;3.24;771.6
