id_sol;period;courses;total_credits;period_fit;total_fit
10;1;mat022,fis110,inf152,inf134,inf5,inf3,qui010,;34;0.25;4
10;2;fis120,inf239,inf253,inf260,inf306,inf314,;33;2.25;4
10;3;inf2,inf307,fis130,inf221,inf236,inf270,inf6,hrw1,;35;0.25;4
10;4;mat023,fis140,inf225,inf276,inf245,inf1,dew101,;34;0.25;4
10;5;inf292,mat024,inf322,inf266,inf246,inf280,inf7,inf4,;35;0.25;4
10;6;inf285,inf155,inf295,inf360,inf256,inf293,iwn170,;35;0.25;4
10;7;inf228,inf309,inf343,icn270,hrw2,inf305,inf313,;35;0.25;4
10;8;inf310,inf308,inf311,inf312,;35;0.25;4
11;1;mat022,fis110,inf152,inf134,inf5,inf3,qui010,;34;0.25;4
11;2;fis120,inf239,inf253,inf260,inf306,inf314,;33;2.25;4
11;3;inf2,inf307,fis130,inf221,inf236,inf270,inf6,hrw1,;35;0.25;4
11;4;mat023,fis140,inf225,inf276,inf245,inf1,dew101,;34;0.25;4
11;5;inf292,mat024,inf322,inf266,inf246,inf280,inf7,inf4,;35;0.25;4
11;6;inf285,inf155,inf295,inf360,inf256,inf293,iwn170,;35;0.25;4
11;7;inf228,inf309,inf343,icn270,hrw2,inf305,inf313,;35;0.25;4
11;8;inf310,inf308,inf311,inf312,;35;0.25;4
12;1;mat022,fis110,inf152,inf134,inf5,inf3,qui010,;34;0.25;4
12;2;fis120,inf239,inf253,inf260,inf306,inf2,inf314,;35;0.25;4
12;3;inf307,fis130,inf221,inf236,inf270,inf6,hrw1,;33;2.25;4
12;4;mat023,fis140,inf225,inf276,inf245,inf1,dew101,;34;0.25;4
12;5;inf292,mat024,inf322,inf266,inf246,inf280,inf7,inf4,;35;0.25;4
12;6;inf285,inf155,inf295,inf360,inf256,inf293,iwn170,;35;0.25;4
12;7;inf313,inf228,inf309,inf343,icn270,hrw2,inf305,;35;0.25;4
12;8;inf310,inf308,inf311,inf312,;35;0.25;4
13;1;inf152,inf134,mat022,fis110,inf5,inf3,qui010,;34;0.25;4
13;2;fis120,inf253,inf239,inf260,inf306,inf314,;33;2.25;4
13;3;fis130,inf221,inf236,inf270,inf307,inf6,hrw1,inf2,;35;0.25;4
13;4;mat023,fis140,inf225,inf276,inf245,inf1,dew101,;34;0.25;4
13;5;inf292,mat024,inf322,inf266,inf280,inf246,inf7,inf4,;35;0.25;4
13;6;inf155,inf295,inf285,inf360,inf293,iwn170,inf256,;35;0.25;4
13;7;inf228,inf309,icn270,inf343,hrw2,inf305,inf313,;35;0.25;4
13;8;inf310,inf308,inf311,inf312,;35;0.25;4
14;1;inf152,inf134,mat022,fis110,inf5,inf3,qui010,;34;0.25;4
14;2;fis120,inf253,inf239,inf260,inf306,inf314,;33;2.25;4
14;3;fis130,inf221,inf236,inf270,inf307,inf6,hrw1,inf2,;35;0.25;4
14;4;mat023,fis140,inf225,inf276,inf245,inf1,dew101,;34;0.25;4
14;5;inf292,mat024,inf322,inf266,inf280,inf246,inf7,inf4,;35;0.25;4
14;6;inf155,inf295,inf285,inf360,inf293,iwn170,inf256,;35;0.25;4
14;7;inf228,inf309,icn270,inf343,hrw2,inf305,inf313,;35;0.25;4
14;8;inf310,inf308,inf311,inf312,;35;0.25;4
15;1;inf3,mat022,fis110,inf152,inf134,inf5,qui010,;34;0.25;4
15;2;fis120,inf239,inf253,inf260,inf306,inf314,inf6,;35;0.25;4
15;3;inf307,fis130,inf221,inf236,inf270,hrw1,inf2,;33;2.25;4
15;4;mat023,fis140,inf225,inf276,inf245,inf1,dew101,;34;0.25;4
15;5;inf292,mat024,inf322,inf266,inf246,inf280,inf7,inf4,;35;0.25;4
15;6;inf285,inf155,inf295,inf360,inf256,inf293,iwn170,;35;0.25;4
15;7;inf228,inf309,inf343,icn270,hrw2,inf305,inf313,;35;0.25;4
15;8;inf310,inf308,inf311,inf312,;35;0.25;4
16;1;inf3,mat022,fis110,inf152,inf134,inf5,qui010,;34;0.25;4
16;2;fis120,inf239,inf253,inf260,inf306,inf314,inf6,;35;0.25;4
16;3;inf307,fis130,inf221,inf236,inf270,hrw1,inf2,;33;2.25;4
16;4;mat023,fis140,inf225,inf276,inf245,inf1,dew101,;34;0.25;4
16;5;inf292,mat024,inf322,inf266,inf246,inf280,inf7,inf4,;35;0.25;4
16;6;inf285,inf155,inf295,inf360,inf256,inf293,iwn170,;35;0.25;4
16;7;inf228,inf309,inf343,icn270,hrw2,inf305,inf313,;35;0.25;4
16;8;inf310,inf308,inf311,inf312,;35;0.25;4
17;1;mat022,fis110,inf134,inf152,inf5,inf3,qui010,;34;0.25;4
17;2;fis120,inf239,inf253,inf260,inf306,inf2,inf314,;35;0.25;4
17;3;fis130,inf236,inf221,inf270,inf307,inf6,hrw1,;33;2.25;4
17;4;fis140,mat023,inf225,inf276,inf245,inf1,dew101,;34;0.25;4
17;5;inf292,mat024,inf322,inf266,inf246,inf280,inf7,inf4,;35;0.25;4
17;6;inf295,inf155,inf285,inf360,inf256,inf293,iwn170,;35;0.25;4
17;7;inf228,inf309,inf343,icn270,hrw2,inf305,inf313,;35;0.25;4
17;8;inf310,inf308,inf311,inf312,;35;0.25;4
18;1;inf5,mat022,fis110,inf152,inf134,inf3,qui010,;34;0.25;4
18;2;fis120,inf239,inf253,inf260,inf306,inf314,;33;2.25;4
18;3;inf307,fis130,inf221,inf236,inf270,inf6,hrw1,inf2,;35;0.25;4
18;4;mat023,fis140,inf225,inf276,inf245,inf1,dew101,;34;0.25;4
18;5;inf292,mat024,inf322,inf266,inf246,inf280,inf7,inf4,;35;0.25;4
18;6;inf285,inf155,inf295,inf360,inf256,inf293,iwn170,;35;0.25;4
18;7;inf228,inf309,inf343,icn270,hrw2,inf305,inf313,;35;0.25;4
18;8;inf310,inf308,inf311,inf312,;35;0.25;4
19;1;mat022,fis110,inf134,inf152,inf5,inf3,qui010,;34;0.25;4
19;2;fis120,inf239,inf253,inf260,inf306,inf2,inf314,;35;0.25;4
19;3;fis130,inf236,inf221,inf270,inf307,inf6,hrw1,;33;2.25;4
19;4;fis140,mat023,inf225,inf276,inf245,inf1,dew101,;34;0.25;4
19;5;inf292,mat024,inf322,inf266,inf246,inf280,inf7,inf4,;35;0.25;4
19;6;inf295,inf155,inf285,inf360,inf256,inf293,iwn170,;35;0.25;4
19;7;inf228,inf309,inf343,icn270,hrw2,inf305,inf313,;35;0.25;4
19;8;inf310,inf308,inf311,inf312,;35;0.25;4
20;1;mat022,fis110,inf152,inf134,inf5,inf3,qui010,;34;0.25;4
20;2;fis120,inf239,inf253,inf260,inf306,inf314,;33;2.25;4
20;3;inf307,fis130,inf221,inf236,inf270,inf6,hrw1,inf2,;35;0.25;4
20;4;mat023,fis140,inf225,inf276,inf245,inf1,dew101,;34;0.25;4
20;5;inf292,mat024,inf322,inf266,inf246,inf280,inf7,inf4,;35;0.25;4
20;6;inf285,inf155,inf295,inf360,inf256,inf293,iwn170,;35;0.25;4
20;7;inf313,inf228,inf309,inf343,icn270,hrw2,inf305,;35;0.25;4
20;8;inf310,inf308,inf311,inf312,;35;0.25;4
21;1;mat022,fis110,inf152,inf134,inf5,inf3,qui010,;34;0.25;4
21;2;fis120,inf239,inf253,inf260,inf306,inf2,inf314,;35;0.25;4
21;3;inf307,fis130,inf221,inf236,inf270,inf6,hrw1,;33;2.25;4
21;4;dew101,mat023,fis140,inf225,inf276,inf245,inf1,;34;0.25;4
21;5;inf292,mat024,inf322,inf266,inf246,inf280,inf7,inf4,;35;0.25;4
21;6;inf285,inf155,inf295,inf360,inf256,inf293,iwn170,;35;0.25;4
21;7;inf228,inf309,inf343,icn270,hrw2,inf305,inf313,;35;0.25;4
21;8;inf310,inf308,inf311,inf312,;35;0.25;4
22;1;qui010,mat022,fis110,inf152,inf134,inf5,inf3,;34;0.25;4
22;2;fis120,inf239,inf253,inf260,inf6,inf306,inf314,;35;0.25;4
22;3;inf307,fis130,inf221,inf236,inf270,hrw1,inf2,;33;2.25;4
22;4;mat023,fis140,inf225,inf276,inf245,inf1,dew101,;34;0.25;4
22;5;inf292,mat024,inf322,inf266,inf246,inf280,inf7,inf4,;35;0.25;4
22;6;inf285,inf155,inf295,inf360,inf256,inf293,iwn170,;35;0.25;4
22;7;inf228,inf309,inf343,icn270,hrw2,inf305,inf313,;35;0.25;4
22;8;inf310,inf308,inf311,inf312,;35;0.25;4
23;1;inf5,mat022,fis110,inf152,inf134,inf3,qui010,;34;0.25;4
23;2;fis120,inf239,inf253,inf260,inf306,inf314,;33;2.25;4
23;3;inf307,fis130,inf221,inf236,inf270,inf6,hrw1,inf2,;35;0.25;4
23;4;mat023,fis140,inf225,inf276,inf245,inf1,dew101,;34;0.25;4
23;5;inf292,mat024,inf322,inf266,inf246,inf280,inf7,inf4,;35;0.25;4
23;6;inf285,inf155,inf295,inf360,inf256,inf293,iwn170,;35;0.25;4
23;7;inf228,inf309,inf343,icn270,hrw2,inf305,inf313,;35;0.25;4
23;8;inf310,inf308,inf311,inf312,;35;0.25;4
24;1;mat022,fis110,inf152,inf134,inf5,inf3,qui010,;34;0.25;4
24;2;fis120,inf239,inf253,inf260,inf306,inf2,inf314,;35;0.25;4
24;3;inf307,fis130,inf221,inf236,inf270,inf6,hrw1,;33;2.25;4
24;4;dew101,mat023,fis140,inf225,inf276,inf245,inf1,;34;0.25;4
24;5;inf292,mat024,inf322,inf266,inf246,inf280,inf7,inf4,;35;0.25;4
24;6;inf285,inf155,inf295,inf360,inf256,inf293,iwn170,;35;0.25;4
24;7;inf228,inf309,inf343,icn270,hrw2,inf305,inf313,;35;0.25;4
24;8;inf310,inf308,inf311,inf312,;35;0.25;4
25;1;mat022,fis110,inf152,inf134,inf5,inf3,qui010,;34;11.1111;762
25;2;fis120,inf239,inf253,inf260,inf306,inf2,inf314,;35;18.7778;762
25;3;inf307,fis130,inf221,inf236,inf270,inf6,hrw1,;33;5.44445;762
25;4;mat023,fis140,inf225,inf276,inf245,inf1,dew101,;34;11.1111;762
25;5;inf292,mat024,inf322,inf266,inf246,inf280,inf7,inf4,;35;18.7778;762
25;6;inf285,inf155,inf295,inf360,inf256,inf293,iwn170,;35;18.7778;762
25;7;inf313,inf228,inf309,inf343,icn270,hrw2,inf305,;35;18.7778;762
25;8;inf311,;5;658.778;762
25;9;inf310,inf308,inf312,;30;0.444444;762
