id_sol;period;courses;total_credits;period_fit;total_fit
11;2;inf6,inf3,inf308,inf312,inf152,;19;62.41;266.9
11;3;inf305,mat022,inf134,inf260,inf313,hrw2,;30;9.61;266.9
11;4;fis120,inf253,inf239,inf270,inf245,inf5,;30;9.61;266.9
11;5;mat023,inf236,inf276,inf246,inf2,inf7,;26;0.809999;266.9
11;6;inf292,inf221,inf225,inf256,inf280,inf311,;30;9.61;266.9
11;7;fis130,inf322,inf266,mat024,inf343,;29;4.41;266.9
11;8;fis140,inf360,inf285,inf293,iwn170,inf4,;30;9.61;266.9
11;9;inf295,inf155,inf309,inf228,hrw1,inf306,;30;9.61;266.9
11;10;inf310,icn270,inf307,;30;9.61;266.9
12;1;fis110,inf314,;13;193.21;300.9
12;2;inf1,inf6,inf3,inf313,inf308,inf312,;21;34.81;300.9
12;3;mat022,inf134,inf260,hrw2,inf305,;25;3.61;300.9
12;4;fis120,inf253,inf239,inf270,inf245,inf5,;30;9.61;300.9
12;5;mat023,inf152,inf236,inf276,inf246,inf2,inf7,;31;16.81;300.9
12;6;inf292,inf221,inf225,inf256,inf280,inf311,;30;9.61;300.9
12;7;fis130,inf322,inf266,mat024,inf343,;29;4.41;300.9
12;8;fis140,inf360,inf285,inf293,iwn170,inf4,;30;9.61;300.9
12;9;inf295,inf155,inf309,inf228,hrw1,inf306,;30;9.61;300.9
12;10;inf310,icn270,inf307,;30;9.61;300.9
13;1;fis110,inf1,inf314,;15;141.61;386.9
13;2;inf6,inf3,inf308,inf312,;14;166.41;386.9
13;3;mat022,inf134,inf260,inf313,hrw2,inf305,;30;9.61;386.9
13;4;fis120,inf253,inf239,inf270,inf245,inf5,;30;9.61;386.9
13;5;mat023,inf152,inf236,inf276,inf246,inf2,inf7,;31;16.81;386.9
13;6;inf292,inf221,inf225,inf256,inf280,inf311,;30;9.61;386.9
13;7;fis130,inf322,inf266,mat024,inf343,;29;4.41;386.9
13;8;fis140,inf360,inf285,inf293,iwn170,inf4,;30;9.61;386.9
13;9;inf295,inf155,inf309,inf228,hrw1,inf306,;30;9.61;386.9
13;10;inf310,icn270,inf307,;30;9.61;386.9
14;1;inf1,fis110,inf314,;15;141.61;386.9
14;2;inf6,inf3,inf308,inf312,;14;166.41;386.9
14;3;inf313,mat022,inf134,inf260,hrw2,inf305,;30;9.61;386.9
14;4;fis120,inf253,inf239,inf270,inf245,inf5,;30;9.61;386.9
14;5;mat023,inf152,inf236,inf276,inf246,inf2,inf7,;31;16.81;386.9
14;6;inf292,inf221,inf225,inf256,inf280,inf311,;30;9.61;386.9
14;7;fis130,inf322,inf266,mat024,inf343,;29;4.41;386.9
14;8;fis140,inf360,inf285,inf293,iwn170,inf4,;30;9.61;386.9
14;9;inf295,inf155,inf309,inf228,hrw1,inf306,;30;9.61;386.9
14;10;inf310,icn270,inf307,;30;9.61;386.9
15;1;inf1,fis110,inf314,;15;141.61;386.9
15;2;inf6,inf3,inf308,inf312,;14;166.41;386.9
15;3;inf313,mat022,inf134,inf260,hrw2,inf305,;30;9.61;386.9
15;4;fis120,inf253,inf239,inf270,inf245,inf5,;30;9.61;386.9
15;5;mat023,inf152,inf236,inf276,inf246,inf2,inf7,;31;16.81;386.9
15;6;inf292,inf221,inf225,inf256,inf280,inf311,;30;9.61;386.9
15;7;fis130,inf322,inf266,mat024,inf343,;29;4.41;386.9
15;8;fis140,inf360,inf285,inf293,iwn170,inf4,;30;9.61;386.9
15;9;inf295,inf155,inf309,inf228,hrw1,inf306,;30;9.61;386.9
15;10;inf310,icn270,inf307,;30;9.61;386.9
16;1;fis110,inf6,inf314,inf3,inf5,inf308,;24;8.41;456.9
16;2;mat022,inf134,inf260,inf312,hrw2,inf305,;30;9.61;456.9
16;3;fis120,inf253,inf239,inf270,inf245,inf7,inf313,;35;65.61;456.9
16;4;inf1,mat023,inf152,inf236,inf276,inf246,inf2,;31;16.81;456.9
16;5;inf292,inf225,inf256,inf280,inf311,;25;3.61;456.9
16;6;fis130,inf221,inf322,inf266,mat024,inf343,;34;50.41;456.9
16;7;fis140,inf360,inf285,inf293,iwn170,inf4,;30;9.61;456.9
16;8;inf295,inf155,inf309,inf228,hrw1,;25;3.61;456.9
16;9;inf306,inf310,;25;3.61;456.9
16;10;icn270,inf307,;10;285.61;456.9
17;1;fis110,inf6,inf314,inf3,inf5,inf308,;24;8.41;506.9
17;2;mat022,inf134,inf260,inf312,hrw2,inf305,;30;9.61;506.9
17;3;inf313,fis120,inf253,inf239,inf270,inf245,inf7,;35;65.61;506.9
17;4;inf1,mat023,inf152,inf236,inf276,inf246,inf2,;31;16.81;506.9
17;5;inf292,inf225,inf256,inf280,inf311,;25;3.61;506.9
17;6;fis130,inf221,inf322,inf266,mat024,inf343,;34;50.41;506.9
17;7;fis140,inf360,inf285,inf293,iwn170,inf4,;30;9.61;506.9
17;8;inf295,inf155,inf309,inf228,hrw1,inf306,;30;9.61;506.9
17;9;inf310,;20;47.61;506.9
17;10;icn270,inf307,;10;285.61;506.9
18;1;inf6,fis110,inf314,inf306,;20;47.61;526.9
18;2;inf1,inf3,inf308,inf312,;14;166.41;526.9
18;3;mat022,inf134,inf260,inf313,hrw2,inf305,;30;9.61;526.9
18;4;fis120,inf253,inf239,inf270,inf245,inf5,;30;9.61;526.9
18;5;mat023,inf152,inf236,inf276,inf246,inf2,inf7,;31;16.81;526.9
18;6;inf292,inf221,inf225,inf256,inf280,inf311,inf155,;35;65.61;526.9
18;7;fis130,inf322,inf266,mat024,inf343,inf295,;34;50.41;526.9
18;8;fis140,inf360,inf285,inf293,iwn170,inf4,;30;9.61;526.9
18;9;hrw1,inf309,inf228,;15;141.61;526.9
18;10;inf310,icn270,inf307,;30;9.61;526.9
19;1;inf1,fis110,inf6,inf314,inf3,inf5,inf312,;26;2.38843;590.727
19;2;mat022,inf134,inf260,inf313,inf308,inf305,;32;56.9339;590.727
19;3;fis120,inf253,inf239,inf270,inf245,;28;12.5702;590.727
19;4;mat023,inf152,inf236,inf276,inf246,inf2,inf7,;31;42.843;590.727
19;5;inf292,inf256,;10;208.934;590.727
19;6;inf225,inf280,inf311,;15;89.3884;590.727
19;7;fis130,inf221,inf322,inf266,mat024,;29;20.6612;590.727
19;8;fis140,inf360,inf285,inf293,iwn170,;28;12.5702;590.727
19;9;inf295,inf309,inf228,inf4,;19;29.7521;590.727
19;10;inf310,hrw1,inf306,inf155,;33;73.0248;590.727
19;11;inf307,icn270,hrw2,inf343,;18;41.6612;590.727
20;1;fis110,inf314,;13;131.207;798.727
20;2;inf1,inf6,inf3,inf308,inf312,;16;71.4793;798.727
20;3;inf260,inf134,mat022,inf313,hrw2,inf305,;30;30.7521;798.727
20;4;inf270,inf239,inf253,fis120,inf245,inf5,;30;30.7521;798.727
20;5;inf276,inf236,inf152,mat023,inf246,inf2,inf7,;31;42.843;798.727
20;6;inf225,inf221,inf292,inf280,inf256,inf311,;30;30.7521;798.727
20;7;inf266,inf322,mat024,fis130,inf343,;29;20.6612;798.727
20;8;inf360,inf285,fis140,inf293,iwn170,inf4,;30;30.7521;798.727
20;9;inf155,inf295,inf309,inf228,hrw1,inf306,;30;30.7521;798.727
20;10;icn270,;5;378.479;798.727
20;11;inf310,inf307,;25;0.29752;798.727
21;1;inf1,fis110,inf6,inf314,inf3,inf5,inf312,;26;2.38843;800.727
21;2;mat022,inf134,inf260,inf313,inf308,inf305,;32;56.9339;800.727
21;3;fis120,inf253,inf239,inf270,inf245,;28;12.5702;800.727
21;4;mat023,inf152,inf236,inf276,inf246,inf2,inf7,;31;42.843;800.727
21;5;inf292,inf225,inf256,inf280,inf311,;25;0.29752;800.727
21;6;fis130,inf221,inf322,inf266,mat024,;29;20.6612;800.727
21;7;fis140,inf360,inf285,inf293,iwn170,;28;12.5702;800.727
21;8;inf295,inf309,inf228,inf4,;19;29.7521;800.727
21;9;inf310,hrw1,inf306,inf155,;33;73.0248;800.727
21;10;inf307,icn270,inf343,;15;89.3884;800.727
21;11;hrw2,;3;460.298;800.727
22;1;inf6,fis110,inf314,;15;89.3884;882.727
22;2;inf1,inf3,inf308,inf312,;14;109.298;882.727
22;3;mat022,inf134,inf260,inf313,hrw2,inf305,;30;30.7521;882.727
22;4;fis120,inf253,inf239,inf270,inf245,inf5,;30;30.7521;882.727
22;5;mat023,inf152,inf236,inf276,inf246,inf2,inf7,;31;42.843;882.727
22;6;inf292,inf221,inf225,inf256,inf280,inf311,;30;30.7521;882.727
22;7;fis130,inf322,inf266,mat024,inf343,;29;20.6612;882.727
22;8;fis140,inf360,inf285,inf293,iwn170,inf4,;30;30.7521;882.727
22;9;inf295,inf155,inf309,inf228,inf306,;27;6.47934;882.727
22;10;hrw1,;3;460.298;882.727
22;11;inf310,icn270,inf307,;30;30.7521;882.727
23;1;fis110,inf314,;13;59.1716;958.769
23;2;inf1,inf6,inf3,inf308,inf312,;16;22.0178;958.769
23;3;inf260,inf134,mat022,inf313,hrw2,inf305,;30;86.6331;958.769
23;4;inf270,inf239,inf253,fis120,inf245,inf5,;30;86.6331;958.769
23;5;inf276,mat023,inf246,inf2,inf7,;21;0.0946741;958.769
23;6;inf236,inf152,;10;114.325;958.769
23;7;inf225,inf221,inf292,inf280,inf256,inf311,;30;86.6331;958.769
23;8;inf266,inf322,mat024,fis130,inf343,;29;69.0177;958.769
23;9;inf293,inf4,inf285,;12;75.5562;958.769
23;10;inf360,fis140,iwn170,;18;7.24852;958.769
23;11;inf155,inf295,inf309,inf228,hrw1,inf306,;30;86.6331;958.769
23;12;icn270,;5;246.249;958.769
23;13;inf310,inf307,;25;18.5562;958.769
24;1;fis110,inf314,;13;59.1716;958.769
24;2;inf1,inf6,inf3,inf308,inf312,;16;22.0178;958.769
24;3;inf260,inf134,mat022,inf313,hrw2,inf305,;30;86.6331;958.769
24;4;inf270,inf239,inf253,fis120,inf245,inf5,;30;86.6331;958.769
24;5;inf276,mat023,inf246,inf2,inf7,;21;0.0946741;958.769
24;6;inf236,inf152,;10;114.325;958.769
24;7;inf225,inf221,inf292,inf280,inf256,inf311,;30;86.6331;958.769
24;8;inf266,inf322,mat024,fis130,inf343,;29;69.0177;958.769
24;9;inf293,inf4,inf285,;12;75.5562;958.769
24;10;inf360,fis140,iwn170,;18;7.24852;958.769
24;11;inf155,inf295,inf309,inf228,hrw1,inf306,;30;86.6331;958.769
24;12;icn270,;5;246.249;958.769
24;13;inf310,inf307,;25;18.5562;958.769
25;1;inf6,fis110,inf314,inf3,inf5,inf308,inf312,;29;20.6612;1054.73
25;2;mat022,inf134,inf260,inf313,hrw2,inf305,;30;30.7521;1054.73
25;3;fis120,inf253,inf239,inf270,inf245,inf7,;30;30.7521;1054.73
25;4;inf1,mat023,inf152,inf236,inf276,inf246,inf2,;31;42.843;1054.73
25;5;inf292,inf225,inf256,inf280,inf311,;25;0.29752;1054.73
25;6;fis130,inf221,inf322,inf266,mat024,inf343,;34;91.1157;1054.73
25;7;fis140,inf360,inf285,inf293,iwn170,inf4,;30;30.7521;1054.73
25;8;inf295,inf155,inf309,inf228,hrw1,inf306,;30;30.7521;1054.73
25;9;inf310,;20;19.843;1054.73
25;10;icn270,;5;378.479;1054.73
25;11;inf307,;5;378.479;1054.73
