id_sol;period;courses;total_credits;period_fit;total_fit
5;8;dewxx0,iei132,iei248,iei241,hxwxx2,hfw120,iwi365,;17;0.140625;1.875
6;1;fis100,mat192,mat190,iwi131,iei162,;17;0.140625;1.875
6;2;dew100,fis101,hcw310,iei134,iei141,iwn261,;16;0.390625;1.875
6;3;mat191,iei133,iei231,iei142,iei271,;17;0.140625;1.875
6;4;mat193,iei233,iei238,iei273,iei262,;17;0.140625;1.875
6;5;dew101,mat194,hcw311,iwg101,iei232,iei274,iei261,;17;0.140625;1.875
6;6;iei218,mat195,fis102,iwn170,hrw130,;16;0.390625;1.875
6;7;iei281,hxwxx1,iei272,iei219,iei161,iwn270,;16;0.390625;1.875
6;8;dewxx0,iei132,iei248,iei241,hxwxx2,hfw120,iwi365,;17;0.140625;1.875
7;1;fis100,mat192,mat190,iwi131,iei162,;17;0.140625;1.875
7;2;dew100,fis101,hcw310,iei134,iei141,iwn261,;16;0.390625;1.875
7;3;mat191,iei133,iei231,iei142,iei271,;17;0.140625;1.875
7;4;mat193,iei233,iei238,iei273,iei262,;17;0.140625;1.875
7;5;dew101,mat194,hcw311,iwg101,iei232,iei274,iei261,;17;0.140625;1.875
7;6;iei218,mat195,fis102,iwn170,hrw130,;16;0.390625;1.875
7;7;iei281,hxwxx1,iei272,iei219,iei161,iwn270,;16;0.390625;1.875
7;8;dewxx0,iei132,iei248,iei241,hxwxx2,hfw120,iwi365,;17;0.140625;1.875
8;1;fis100,mat192,mat190,iwi131,iei162,;17;0.140625;1.875
8;2;dew100,fis101,hcw310,iei134,iei141,iwn261,;16;0.390625;1.875
8;3;mat191,iei133,iei231,iei142,iei271,;17;0.140625;1.875
8;4;mat193,iei233,iei238,iei273,iei262,;17;0.140625;1.875
8;5;dew101,mat194,hcw311,iwg101,iei232,iei274,iei261,;17;0.140625;1.875
8;6;iei218,mat195,fis102,iwn170,hrw130,;16;0.390625;1.875
8;7;iei281,hxwxx1,iei272,iei219,iei161,iwn270,;16;0.390625;1.875
8;8;dewxx0,iei132,iei248,iei241,hxwxx2,hfw120,iwi365,;17;0.140625;1.875
9;1;dew100,fis100,mat192,iwi131,iei162,iwn261,;17;0.140625;1.875
9;2;fis101,mat190,hcw310,iei134,iei141,;16;0.390625;1.875
9;3;mat191,iei133,iei231,iei142,iei271,;17;0.140625;1.875
9;4;mat193,iei233,iei238,iei273,iei262,;17;0.140625;1.875
9;5;dew101,mat194,hcw311,iwg101,iei232,iei274,iei261,;17;0.140625;1.875
9;6;mat195,fis102,iwn170,hrw130,iei218,;16;0.390625;1.875
9;7;iei281,hxwxx1,iei272,iei219,iei161,iwn270,;16;0.390625;1.875
9;8;iwi365,dewxx0,iei132,iei248,iei241,hxwxx2,hfw120,;17;0.140625;1.875
10;1;fis100,mat192,hcw310,iwi131,iei162,iwn261,;17;0.140625;3.875
10;2;dew100,fis101,mat190,iei134,iei141,;16;0.390625;3.875
10;3;mat191,iei133,iei231,iei142,iei271,;17;0.140625;3.875
10;4;dew101,mat193,iei233,iei238,iei273,iei262,;18;1.89062;3.875
10;5;iwg101,mat194,hcw311,iei232,iei274,iei261,;16;0.390625;3.875
10;6;mat195,fis102,iwn170,hrw130,iei218,;16;0.390625;3.875
10;7;iei281,hxwxx1,iei272,iei219,iei161,iwn270,;16;0.390625;3.875
10;8;dewxx0,iei132,iei248,iei241,hxwxx2,hfw120,iwi365,;17;0.140625;3.875
11;1;iwn261,fis100,mat192,mat190,hcw310,iwi131,;18;1.89062;5.875
11;2;dew100,fis101,iei134,iei141,iei162,;15;2.64062;5.875
11;3;mat191,iei133,iei231,iei142,iei271,;17;0.140625;5.875
11;4;iei262,mat193,iei233,iei238,iei273,;17;0.140625;5.875
11;5;iei261,dew101,mat194,hcw311,iwg101,iei232,iei274,;17;0.140625;5.875
11;6;mat195,fis102,iwn170,hrw130,iei218,;16;0.390625;5.875
11;7;iei161,dewxx0,iei281,hxwxx1,iei272,iei219,iwn270,;17;0.140625;5.875
11;8;iei132,iei248,iei241,hxwxx2,hfw120,iwi365,;16;0.390625;5.875
12;1;hcw310,dew100,fis100,mat192,iwi131,iwn261,;15;2.64062;5.875
12;2;fis101,mat190,iei134,iei141,iei162,;18;1.89062;5.875
12;3;mat191,iei133,iei231,iei142,iei271,;17;0.140625;5.875
12;4;mat193,iei233,iei238,iei273,iei262,;17;0.140625;5.875
12;5;hcw311,dew101,mat194,iwg101,iei232,iei274,iei261,;17;0.140625;5.875
12;6;mat195,fis102,iwn170,hrw130,iei218,;16;0.390625;5.875
12;7;hxwxx1,iei272,iei219,iei161,iwi365,iwn270,;16;0.390625;5.875
12;8;dewxx0,iei281,iei132,iei248,iei241,hxwxx2,hfw120,;17;0.140625;5.875
13;1;iwn261,fis100,mat192,mat190,hcw310,iwi131,;18;1.89062;5.875
13;2;dew100,fis101,iei134,iei141,iei162,;15;2.64062;5.875
13;3;mat191,iei133,iei231,iei142,iei271,;17;0.140625;5.875
13;4;iei262,mat193,iei233,iei238,iei273,;17;0.140625;5.875
13;5;iei261,dew101,mat194,hcw311,iwg101,iei232,iei274,;17;0.140625;5.875
13;6;mat195,fis102,iwn170,hrw130,iei218,;16;0.390625;5.875
13;7;iei161,dewxx0,iei281,hxwxx1,iei272,iei219,iwn270,;17;0.140625;5.875
13;8;iei132,iei248,iei241,hxwxx2,hfw120,iwi365,;16;0.390625;5.875
14;1;hcw310,dew100,fis100,mat192,iwi131,iei162,;15;2.64062;5.875
14;2;fis101,mat190,iei134,iei141,iwn261,;18;1.89062;5.875
14;3;mat191,iei133,iei231,iei142,iei271,;17;0.140625;5.875
14;4;mat193,iei233,iei238,iei273,iei262,;17;0.140625;5.875
14;5;hcw311,dew101,mat194,iwg101,iei232,iei274,iei261,;17;0.140625;5.875
14;6;mat195,fis102,iwn170,hrw130,iei218,;16;0.390625;5.875
14;7;hxwxx1,iei272,iei219,iei161,iwi365,iwn270,;16;0.390625;5.875
14;8;dewxx0,iei281,iei132,iei248,iei241,hxwxx2,hfw120,;17;0.140625;5.875
15;1;dew100,fis100,mat192,iwi131,iei162,iwn261,;17;0.140625;9.875
15;2;fis101,mat190,hcw310,iei134,iei141,iei262,;19;5.64062;9.875
15;3;mat191,iei133,iei231,iei142,iei271,;17;0.140625;9.875
15;4;dew101,mat193,iei233,iei238,iei273,;15;2.64062;9.875
15;5;mat194,hcw311,iwg101,iei232,iei274,iei261,;16;0.390625;9.875
15;6;mat195,fis102,iwn170,hrw130,iei218,;16;0.390625;9.875
15;7;iei281,hxwxx1,iei272,iei219,iei161,iwn270,;16;0.390625;9.875
15;8;hxwxx2,dewxx0,iei132,iei248,iei241,hfw120,iwi365,;17;0.140625;9.875
16;1;fis100,mat192,mat190,iwi131,;14;6.89062;13.875
16;2;dew100,fis101,hcw310,iei134,iei141,iwn261,iei162,;19;5.64062;13.875
16;3;mat191,iei133,iei231,iei142,iei271,;17;0.140625;13.875
16;4;mat193,iei233,iei238,iei273,iei262,;17;0.140625;13.875
16;5;iwg101,dew101,mat194,hcw311,iei232,iei274,iei261,;17;0.140625;13.875
16;6;mat195,fis102,iwn170,hrw130,iei218,;16;0.390625;13.875
16;7;iei281,hxwxx1,iei272,iei219,iei161,iwn270,;16;0.390625;13.875
16;8;dewxx0,iei132,iei248,iei241,hxwxx2,hfw120,iwi365,;17;0.140625;13.875
17;1;dew100,fis100,mat192,iwi131,iei162,iwn261,;17;0.140625;13.875
17;2;fis101,mat190,hcw310,iei134,iei141,;16;0.390625;13.875
17;3;mat191,iei133,iei231,iei142,iei271,;17;0.140625;13.875
17;4;mat193,iei233,iei238,iei273,iei262,;17;0.140625;13.875
17;5;dew101,mat194,hcw311,iwg101,iei232,iei274,iei261,;17;0.140625;13.875
17;6;mat195,fis102,iwn170,hrw130,iei218,;16;0.390625;13.875
17;7;iei281,hxwxx1,iei272,iei219,iei161,iwi365,iwn270,;19;5.64062;13.875
17;8;hxwxx2,dewxx0,iei132,iei248,iei241,hfw120,;14;6.89062;13.875
18;1;fis100,mat192,dew100,hcw310,iwi131,iei162,iwn261,;18;1.89062;17.875
18;2;fis101,mat190,iei134,iei141,;15;2.64062;17.875
18;3;mat191,iei133,iei231,iei142,iei271,;17;0.140625;17.875
18;4;mat193,iei233,iei238,iei273,iei262,;17;0.140625;17.875
18;5;mat194,dew101,iwg101,iei232,iei274,iei261,;16;0.390625;17.875
18;6;mat195,fis102,hcw311,iwn170,hrw130,iei218,;17;0.140625;17.875
18;7;hxwxx1,iei272,iei219,hxwxx2,iei161,iwn270,;14;6.89062;17.875
18;8;iei281,dewxx0,iei132,iei248,iei241,hfw120,iwi365,;19;5.64062;17.875
19;1;fis100,mat192,mat190,iwi131,iei162,;17;0.140625;33.875
19;2;dew100,fis101,hcw310,iei134,iei141,iwn261,;16;0.390625;33.875
19;3;mat191,iei133,iei231,iei142,iei271,mat193,;21;19.1406;33.875
19;4;iei233,iei238,iei273,iei262,;13;13.1406;33.875
19;5;dew101,mat194,hcw311,iwg101,iei232,iei274,iei261,;17;0.140625;33.875
19;6;iei218,mat195,fis102,iwn170,hrw130,;16;0.390625;33.875
19;7;iei281,hxwxx1,iei272,iei219,iei161,iwn270,;16;0.390625;33.875
19;8;dewxx0,iei132,iei248,iei241,hxwxx2,hfw120,iwi365,;17;0.140625;33.875
20;1;fis100,mat192,mat190,iwi131,iei162,;17;0.140625;61.875
20;2;dew100,fis101,hcw310,iei134,iei141,iwn261,;16;0.390625;61.875
20;3;mat191,iei133,iei231,iei142,iei271,;17;0.140625;61.875
20;4;mat193,iei233,iei238,iei273,iei262,;17;0.140625;61.875
20;5;iwg101,dew101,mat194,hcw311,iei232,iei274,iei261,fis102,;22;28.8906;61.875
20;6;mat195,iwn170,hrw130,iei218,;11;31.6406;61.875
20;7;iei281,hxwxx1,iei272,iei219,iei161,iwn270,;16;0.390625;61.875
20;8;dewxx0,iei132,iei248,iei241,hxwxx2,hfw120,iwi365,;17;0.140625;61.875
