id_sol;period;courses;total_credits;period_fit;total_fit
7;8;inf310,inf314,inf1,inf7,;29;0.0625;3.5
8;1;inf307,inf311,inf253,inf245,inf155,inf4,inf2,;29;0.0625;3.5
8;2;mat023,inf239,inf246,hrw1,fis120,;28;1.5625;3.5
8;3;inf305,inf292,inf221,inf236,inf276,inf256,;30;0.5625;3.5
8;4;inf280,iwn170,mat024,inf225,hrw2,inf313,;29;0.0625;3.5
8;5;inf285,inf322,inf266,inf343,inf312,inf6,inf3,;29;0.0625;3.5
8;6;inf293,inf295,inf360,inf5,inf306,fis130,;30;0.5625;3.5
8;7;icn270,inf228,inf309,fis140,inf308,;30;0.5625;3.5
8;8;inf310,inf314,inf1,inf7,;29;0.0625;3.5
9;1;inf253,inf311,inf245,inf155,inf4,inf307,inf2,;29;0.0625;3.5
9;2;mat023,inf239,inf246,hrw1,fis120,;28;1.5625;3.5
9;3;inf292,inf221,inf236,inf276,inf305,inf256,;30;0.5625;3.5
9;4;inf280,iwn170,mat024,inf225,hrw2,inf313,;29;0.0625;3.5
9;5;inf285,inf322,inf266,inf343,inf312,inf6,inf3,;29;0.0625;3.5
9;6;inf293,inf295,inf360,inf5,inf306,fis130,;30;0.5625;3.5
9;7;icn270,inf228,inf309,fis140,inf308,;30;0.5625;3.5
9;8;inf310,inf314,inf1,inf7,;29;0.0625;3.5
10;1;inf253,inf311,inf245,inf155,inf4,inf307,inf2,;29;0.0625;3.5
10;2;inf239,mat023,inf246,hrw1,fis120,;28;1.5625;3.5
10;3;inf276,inf236,inf221,inf292,inf305,inf256,;30;0.5625;3.5
10;4;inf225,mat024,inf280,iwn170,hrw2,inf313,;29;0.0625;3.5
10;5;inf266,inf322,inf285,inf343,inf312,inf6,inf3,;29;0.0625;3.5
10;6;inf360,inf293,inf295,inf5,inf306,fis130,;30;0.5625;3.5
10;7;icn270,inf228,inf309,fis140,inf308,;30;0.5625;3.5
10;8;inf310,inf314,inf1,inf7,;29;0.0625;3.5
11;1;inf311,inf253,inf245,inf155,inf4,inf307,inf2,;29;0.0625;3.5
11;2;mat023,inf239,inf246,hrw1,fis120,;28;1.5625;3.5
11;3;inf305,inf292,inf221,inf236,inf276,inf256,;30;0.5625;3.5
11;4;inf280,iwn170,mat024,inf225,hrw2,inf313,;29;0.0625;3.5
11;5;inf285,inf322,inf266,inf343,inf312,inf6,inf3,;29;0.0625;3.5
11;6;inf293,inf295,inf360,inf5,inf306,fis130,;30;0.5625;3.5
11;7;icn270,inf228,inf309,fis140,inf308,;30;0.5625;3.5
11;8;inf310,inf314,inf1,inf7,;29;0.0625;3.5
12;1;inf4,inf311,inf253,inf245,inf155,inf307,inf2,;29;0.0625;33.5
12;2;inf305,mat023,inf239,inf246,hrw1,fis120,;33;14.0625;33.5
12;3;inf292,inf221,inf236,inf276,inf256,;25;18.0625;33.5
12;4;inf280,iwn170,mat024,inf225,hrw2,inf313,;29;0.0625;33.5
12;5;inf285,inf322,inf266,inf343,inf312,inf6,inf3,;29;0.0625;33.5
12;6;inf293,inf295,inf360,inf5,inf306,fis130,;30;0.5625;33.5
12;7;icn270,inf228,inf309,fis140,inf308,;30;0.5625;33.5
12;8;inf310,inf314,inf1,inf7,;29;0.0625;33.5
13;1;inf253,inf311,inf245,inf155,inf4,inf307,inf2,;29;0.0625;33.5
13;2;inf239,mat023,inf305,inf246,hrw1,fis120,;33;14.0625;33.5
13;3;inf276,inf236,inf221,inf292,inf256,;25;18.0625;33.5
13;4;inf225,mat024,inf280,iwn170,hrw2,inf313,;29;0.0625;33.5
13;5;inf266,inf322,inf285,inf343,inf312,inf6,inf3,;29;0.0625;33.5
13;6;inf360,inf293,inf295,inf5,inf306,fis130,;30;0.5625;33.5
13;7;icn270,inf228,inf309,fis140,inf308,;30;0.5625;33.5
13;8;inf310,inf314,inf1,inf7,;29;0.0625;33.5
14;1;inf155,inf311,inf253,inf245,inf4,inf307,inf2,;29;0.0625;33.5
14;2;inf305,mat023,inf239,inf246,hrw1,fis120,;33;14.0625;33.5
14;3;inf292,inf221,inf236,inf276,inf256,;25;18.0625;33.5
14;4;inf280,iwn170,mat024,inf225,hrw2,inf313,;29;0.0625;33.5
14;5;inf285,inf322,inf266,inf343,inf312,inf6,inf3,;29;0.0625;33.5
14;6;inf293,inf295,inf360,inf5,inf306,fis130,;30;0.5625;33.5
14;7;icn270,inf228,inf309,fis140,inf308,;30;0.5625;33.5
14;8;inf310,inf314,inf1,inf7,;29;0.0625;33.5
15;1;inf155,inf311,inf253,inf245,inf4,inf307,inf2,;29;0.0625;33.5
15;2;inf305,mat023,inf239,inf246,hrw1,fis120,;33;14.0625;33.5
15;3;inf292,inf221,inf236,inf276,inf256,;25;18.0625;33.5
15;4;inf280,iwn170,mat024,inf225,hrw2,inf313,;29;0.0625;33.5
15;5;inf285,inf322,inf266,inf343,inf312,inf6,inf3,;29;0.0625;33.5
15;6;inf293,inf295,inf360,inf5,inf306,fis130,;30;0.5625;33.5
15;7;icn270,inf228,inf309,fis140,inf308,;30;0.5625;33.5
15;8;inf310,inf314,inf1,inf7,;29;0.0625;33.5
16;1;inf307,inf311,inf253,inf245,inf155,inf4,inf2,;29;0.0625;33.5
16;2;mat023,inf239,inf246,hrw1,fis120,inf221,;33;14.0625;33.5
16;3;inf305,inf292,inf236,inf276,inf256,;25;18.0625;33.5
16;4;inf280,iwn170,mat024,inf225,hrw2,inf313,;29;0.0625;33.5
16;5;inf285,inf322,inf266,inf343,inf312,inf6,inf3,;29;0.0625;33.5
16;6;inf293,inf295,inf360,inf5,inf306,fis130,;30;0.5625;33.5
16;7;icn270,inf228,inf309,fis140,inf308,;30;0.5625;33.5
16;8;inf310,inf314,inf1,inf7,;29;0.0625;33.5
17;1;inf4,inf311,inf253,inf245,inf155,inf307,inf2,;29;0.0625;33.5
17;2;inf305,mat023,inf239,inf246,hrw1,fis120,;33;14.0625;33.5
17;3;inf292,inf221,inf236,inf276,inf256,;25;18.0625;33.5
17;4;inf280,iwn170,mat024,inf225,hrw2,inf313,;29;0.0625;33.5
17;5;inf285,inf322,inf266,inf343,inf312,inf6,inf3,;29;0.0625;33.5
17;6;inf293,inf295,inf360,inf5,inf306,fis130,;30;0.5625;33.5
17;7;icn270,inf228,inf309,fis140,inf308,;30;0.5625;33.5
17;8;inf310,inf314,inf1,inf7,;29;0.0625;33.5
18;1;inf311,inf253,inf245,inf155,inf4,inf307,inf2,;29;0.0625;93.5
18;2;inf305,mat023,inf239,inf246,hrw1,fis120,;33;14.0625;93.5
18;3;inf292,inf221,inf236,inf276,inf256,;25;18.0625;93.5
18;4;inf280,iwn170,mat024,inf225,hrw2,inf313,;29;0.0625;93.5
18;5;inf285,inf322,inf266,inf312,inf6,inf3,;24;27.5625;93.5
18;6;inf293,inf295,inf360,inf5,inf306,fis130,inf343,;35;33.0625;93.5
18;7;icn270,inf228,inf309,fis140,inf308,;30;0.5625;93.5
18;8;inf310,inf314,inf1,inf7,;29;0.0625;93.5
19;1;inf311,inf253,inf245,inf155,inf4,inf307,inf2,;29;0.0625;93.5
19;2;fis120,inf305,mat023,inf239,inf246,hrw1,;33;14.0625;93.5
19;3;inf292,inf221,inf236,inf276,inf256,;25;18.0625;93.5
19;4;inf280,iwn170,mat024,inf225,hrw2,inf313,;29;0.0625;93.5
19;5;inf285,inf322,inf266,inf312,inf6,inf3,;24;27.5625;93.5
19;6;fis130,inf293,inf295,inf360,inf343,inf5,inf306,;35;33.0625;93.5
19;7;fis140,icn270,inf228,inf309,inf308,;30;0.5625;93.5
19;8;inf310,inf314,inf1,inf7,;29;0.0625;93.5
20;1;inf311,inf253,inf245,inf155,inf4,inf307,inf2,;29;9;488
20;2;mat023,inf239,inf246,hrw1,fis120,;28;4;488
20;3;inf305,inf292,inf221,inf236,inf276,inf256,;30;16;488
20;4;mat024,;6;400;488
20;5;inf280,iwn170,inf225,hrw2,inf313,;23;9;488
20;6;inf285,inf322,inf266,inf343,inf312,inf6,inf3,;29;9;488
20;7;inf293,inf295,inf360,inf5,inf306,fis130,;30;16;488
20;8;icn270,inf228,inf309,fis140,inf308,;30;16;488
20;9;inf310,inf314,inf1,inf7,;29;9;488
21;1;inf2,inf311,inf253,inf245,inf155,inf4,inf307,;29;9;488
21;2;mat023,inf239,inf246,hrw1,fis120,;28;4;488
21;3;inf305,inf292,inf221,inf236,inf276,inf256,;30;16;488
21;4;mat024,;6;400;488
21;5;inf280,iwn170,inf225,hrw2,inf313,;23;9;488
21;6;inf285,inf322,inf266,inf343,inf312,inf6,inf3,;29;9;488
21;7;inf293,inf295,inf360,inf5,inf306,fis130,;30;16;488
21;8;icn270,inf228,inf309,fis140,inf308,;30;16;488
21;9;inf310,inf314,inf1,inf7,;29;9;488
22;1;inf311,inf253,inf245,inf155,inf4,inf307,inf2,;29;9;488
22;2;mat023,inf239,inf246,hrw1,fis120,;28;4;488
22;3;inf305,inf292,inf221,inf236,inf276,inf256,;30;16;488
22;4;mat024,;6;400;488
22;5;inf280,iwn170,inf225,hrw2,inf313,;23;9;488
22;6;inf285,inf322,inf266,inf343,inf312,inf6,inf3,;29;9;488
22;7;inf293,inf295,inf360,inf5,inf306,fis130,;30;16;488
22;8;icn270,inf228,inf309,fis140,inf308,;30;16;488
22;9;inf310,inf314,inf1,inf7,;29;9;488
23;1;inf2,inf311,inf253,inf245,inf155,inf4,inf307,;29;9;488
23;2;mat023,inf239,inf246,hrw1,fis120,;28;4;488
23;3;inf305,inf292,inf221,inf236,inf276,inf256,;30;16;488
23;4;mat024,;6;400;488
23;5;inf280,iwn170,inf225,hrw2,inf313,;23;9;488
23;6;inf285,inf322,inf266,inf343,inf312,inf6,inf3,;29;9;488
23;7;inf293,inf295,inf360,inf5,inf306,fis130,;30;16;488
23;8;icn270,inf228,inf309,fis140,inf308,;30;16;488
23;9;inf310,inf314,inf1,inf7,;29;9;488
24;1;inf311,inf253,inf245,inf155,inf4,inf307,inf2,;29;9;488
24;2;mat023,inf239,inf246,hrw1,fis120,;28;4;488
24;3;inf305,inf292,inf221,inf236,inf276,inf256,;30;16;488
24;4;mat024,;6;400;488
24;5;inf280,iwn170,inf225,hrw2,inf313,;23;9;488
24;6;inf285,inf322,inf266,inf343,inf312,inf6,inf3,;29;9;488
24;7;inf293,inf295,inf360,inf5,inf306,fis130,;30;16;488
24;8;icn270,inf228,inf309,fis140,inf308,;30;16;488
24;9;inf310,inf314,inf1,inf7,;29;9;488
25;1;inf311,inf253,inf245,inf155,inf4,inf307,inf2,;29;9;656
25;2;mat023,inf239,inf246,hrw1,fis120,;28;4;656
25;3;inf305,inf292,inf221,inf236,inf276,inf256,;30;16;656
25;4;inf280,iwn170,mat024,inf225,hrw2,inf313,;29;9;656
25;5;inf285,inf322,inf266,inf343,inf312,inf6,inf3,;29;9;656
25;6;inf293,inf295,inf360,inf5,inf306,fis130,;30;16;656
25;7;icn270,inf228,inf309,fis140,inf308,;30;16;656
25;8;inf310,inf314,inf7,;27;1;656
25;9;inf1,;2;576;656
