id_sol;period;courses;total_credits;period_fit;total_fit
17;3;inf322,inf295,inf308,icn270,inf1,inf3,inf2,;26;16;222
17;4;inf360,hrw1,inf306,fis140,inf285,;26;16;222
17;5;inf228,inf309,inf343,inf305,inf7,inf5,;26;16;222
17;6;inf310,inf312,inf4,;27;25;222
18;1;inf313,inf6,inf311,;12;100;222
18;2;inf314,inf307,inf293,;15;49;222
18;3;inf322,inf295,inf308,icn270,inf1,inf3,inf2,;26;16;222
18;4;inf360,hrw1,inf306,fis140,inf285,;26;16;222
18;5;inf228,inf309,inf343,inf305,inf7,inf5,;26;16;222
18;6;inf310,inf312,inf4,;27;25;222
19;1;inf313,inf6,inf311,;12;100;222
19;2;inf314,inf307,inf293,;15;49;222
19;3;inf322,inf295,inf308,icn270,inf1,inf3,inf2,;26;16;222
19;4;inf360,hrw1,inf306,fis140,inf285,;26;16;222
19;5;inf228,inf309,inf343,inf305,inf7,inf5,;26;16;222
19;6;inf310,inf312,inf4,;27;25;222
20;1;inf311,inf6,inf313,inf293,;17;25;242
20;2;inf314,inf307,;10;144;242
20;3;inf295,inf308,inf322,icn270,inf1,inf3,inf2,;26;16;242
20;4;hrw1,inf360,inf306,fis140,inf285,;26;16;242
20;5;inf228,inf309,inf343,inf305,inf7,inf5,;26;16;242
20;6;inf312,inf310,inf4,;27;25;242
21;1;inf6,inf313,inf311,;12;100;272
21;2;inf314,inf307,inf293,;15;49;272
21;3;inf295,inf308,inf322,icn270,inf1,inf3,inf2,;26;16;272
21;4;inf343,hrw1,inf360,inf306,fis140,inf285,;31;81;272
21;5;inf228,inf309,inf305,inf7,inf5,;21;1;272
21;6;inf312,inf310,inf4,;27;25;272
22;1;inf6,inf314,inf295,inf322,inf307,;22;0;292
22;2;inf293,inf308,inf306,icn270,inf311,inf1,inf3,inf2,;31;81;292
22;3;hrw1,inf313,inf360,fis140,inf285,;26;16;292
22;4;inf309,inf343,inf7,inf5,;11;121;292
22;5;inf228,inf305,;15;49;292
22;6;inf312,inf310,inf4,;27;25;292
23;1;inf6,inf311,;7;140.592;566.857
23;2;inf313,;5;192.02;566.857
23;3;inf314,inf307,inf293,;15;14.8776;566.857
23;4;inf322,inf295,inf308,icn270,inf1,inf3,inf2,;26;51.0204;566.857
23;5;inf360,hrw1,inf306,fis140,inf285,;26;51.0204;566.857
23;6;inf228,inf309,inf343,inf305,inf7,inf5,;26;51.0204;566.857
23;7;inf310,inf312,inf4,;27;66.3061;566.857
24;1;inf313,inf6,inf311,;12;20.25;628
24;2;inf314,inf307,;10;42.25;628
24;3;inf293,;5;132.25;628
24;4;inf322,inf295,inf308,icn270,inf1,inf3,inf2,;26;90.25;628
24;5;inf360,hrw1,inf306,fis140,inf285,;26;90.25;628
24;6;inf228,inf309,inf343,inf305,inf7,inf5,;26;90.25;628
24;7;inf310,inf4,;22;30.25;628
24;8;inf312,;5;132.25;628
25;1;inf6,inf314,inf295,inf308,inf322,inf307,inf311,inf1,;34;57.76;765.2
25;2;hrw1,inf313,inf360,inf306,fis140,inf285,inf3,inf2,;35;73.96;765.2
25;3;inf228,inf309,inf343,icn270,inf305,inf5,;29;6.76;765.2
25;4;inf312,inf310,inf4,inf293,;32;31.36;765.2
25;5;inf7,;2;595.36;765.2
