id_sol;period;courses;total_credits;period_fit;total_fit
20;4;inf228,inf309,iwn170,mat024,inf221,inf308,;33;25;652
20;5;inf310,inf4,icn270,inf285,inf3,;34;36;652
20;6;inf343,;5;529;652
21;1;inf266,inf225,;10;46.24;661.6
21;2;inf305,inf322,inf313,inf256,inf6,inf307,;27;104.04;661.6
21;3;inf311,inf295,inf312,inf1,iwn170,;22;27.04;661.6
21;4;inf293,fis120,;13;14.44;661.6
21;5;inf5,inf360,inf306,inf314,fis140,inf2,;27;104.04;661.6
21;6;mat024,inf221,inf228,inf308,;26;84.64;661.6
21;7;inf309,inf7,;4;163.84;661.6
21;8;icn270,inf343,;10;46.24;661.6
21;9;inf285,inf4,inf3,;9;60.84;661.6
21;10;inf310,;20;10.24;661.6
22;1;inf266,inf225,;10;46.24;661.6
22;2;inf305,inf322,inf313,inf256,inf6,inf307,;27;104.04;661.6
22;3;inf311,inf295,inf312,inf1,iwn170,;22;27.04;661.6
22;4;inf293,fis120,;13;14.44;661.6
22;5;inf5,inf360,inf306,inf314,fis140,inf2,;27;104.04;661.6
22;6;mat024,inf221,inf228,inf308,;26;84.64;661.6
22;7;inf309,inf7,;4;163.84;661.6
22;8;icn270,inf343,;10;46.24;661.6
22;9;inf285,inf4,inf3,;9;60.84;661.6
22;10;inf310,;20;10.24;661.6
23;1;inf266,inf225,;10;46.24;661.6
23;2;inf305,inf322,inf313,inf256,inf6,inf307,;27;104.04;661.6
23;3;inf311,inf295,inf312,inf1,iwn170,;22;27.04;661.6
23;4;inf293,fis120,;13;14.44;661.6
23;5;inf5,inf360,inf306,inf314,fis140,inf2,;27;104.04;661.6
23;6;mat024,inf221,inf228,inf308,;26;84.64;661.6
23;7;inf309,inf7,;4;163.84;661.6
23;8;icn270,inf343,;10;46.24;661.6
23;9;inf285,inf4,inf3,;9;60.84;661.6
23;10;inf310,;20;10.24;661.6
24;1;inf225,inf266,inf305,inf313,inf256,inf6,inf307,inf1,;34;169;864
24;2;inf322,inf311,inf295,inf312,inf343,fis120,;33;144;864
24;3;inf293,inf5,inf306,inf314,fis140,inf7,inf2,;29;64;864
24;4;iwn170,mat024,inf221,inf308,;21;0;864
24;5;inf360,inf4,icn270,inf285,inf3,;19;4;864
24;6;inf228,;10;121;864
24;7;inf309,;2;361;864
24;8;inf310,;20;1;864
25;1;inf6,;2;484;1200
25;2;inf305,inf266,inf225,inf313,inf256,inf307,inf1,;32;64;1200
25;3;inf311,inf295,inf322,inf312,fis120,iwn170,;33;81;1200
25;4;inf293,inf5,inf360,inf306,inf314,fis140,inf2,;32;64;1200
25;5;inf228,inf309,icn270,mat024,inf221,inf7,inf308,;35;121;1200
25;6;inf310,inf343,inf4,inf3,;29;25;1200
25;7;inf285,;5;361;1200
