id_sol;period;courses;total_credits;period_fit;total_fit
8;3;inf2,inf4,mat023,inf236,inf276,inf306,inf313,;31;16;354
8;4;mat024,inf225,iwn170,inf280,inf307,inf312,;31;16;354
8;5;inf246,inf292,inf221,inf155,inf322,inf266,inf311,;35;64;354
8;6;inf256,inf293,inf295,inf3,;17;100;354
8;7;inf360,inf305,fis120,;18;81;354
8;8;inf343,fis140,inf309,inf228,icn270,inf308,;35;64;354
8;9;inf285,inf310,;25;4;354
9;1;inf245,inf152,inf239,inf260,inf314,inf5,inf7,;29;4;456
9;2;inf3,fis130,;10;289;456
9;3;inf1,fis120,inf253,inf270,;20;49;456
9;4;inf4,mat023,inf236,inf276,inf2,inf306,inf313,;31;16;456
9;5;mat024,inf225,iwn170,inf280,inf307,inf312,;31;16;456
9;6;inf246,inf292,inf155,inf322,inf266,inf311,;30;9;456
9;7;inf256,inf221,inf360,inf293,inf295,inf305,;30;9;456
9;8;inf285,inf309,inf228,icn270,inf308,;27;0;456
9;9;inf343,inf6,fis140,inf310,;35;64;456
10;1;inf245,inf152,inf239,inf260,inf314,inf5,inf7,;29;4;606
10;2;inf1,fis120,fis130,inf253,inf270,inf3,;30;9;606
10;3;inf4,mat023,inf236,inf276,inf2,inf306,inf313,;31;16;606
10;4;inf307,mat024,inf225,iwn170,inf280,inf312,;31;16;606
10;5;inf246,inf292,inf155,inf322,inf266,inf311,;30;9;606
10;6;inf256,inf360,inf293,inf295,inf305,;25;4;606
10;7;inf221,;5;484;606
10;8;inf285,inf309,inf228,icn270,inf308,;27;0;606
10;9;inf343,inf6,inf310,fis140,;35;64;606
11;1;inf239,;5;484;616
11;2;inf245,inf152,inf260,inf314,inf5,inf7,;24;9;616
11;3;inf1,fis120,fis130,inf253,inf270,inf3,;30;9;616
11;4;inf4,mat023,inf236,inf276,inf2,inf306,inf313,;31;16;616
11;5;inf307,mat024,inf225,iwn170,inf280,inf312,;31;16;616
11;6;inf246,inf292,inf155,inf322,inf266,inf311,;30;9;616
11;7;inf256,inf221,inf360,inf293,inf295,inf305,;30;9;616
11;8;inf285,inf309,inf228,icn270,inf308,;27;0;616
11;9;inf343,inf6,inf310,fis140,;35;64;616
12;1;inf1,inf245,inf6,fis120,fis130,inf152,inf260,;35;64;626
12;2;inf253,inf239,inf270,inf314,inf5,inf7,;24;9;626
12;3;inf2,inf4,mat023,inf236,inf276,inf306,inf313,;31;16;626
12;4;mat024,inf225,iwn170,inf280,inf307,inf312,;31;16;626
12;5;inf246,inf292,inf221,inf155,inf322,inf266,inf311,;35;64;626
12;6;inf256,inf293,inf295,inf3,;17;100;626
12;7;inf360,inf305,;10;289;626
12;8;inf343,fis140,inf309,inf228,icn270,inf308,;35;64;626
12;9;inf285,inf310,;25;4;626
13;1;inf152,inf260,inf245,inf314,inf5,inf7,;24;0.0899995;682.1
13;2;inf253,inf239,inf270,inf1,fis120,fis130,inf3,;35;114.49;682.1
13;3;mat023,inf236,inf276,inf4,inf2,inf306,inf313,;31;44.89;682.1
13;4;mat024,inf280,iwn170,inf225,inf307,inf312,;31;44.89;682.1
13;5;inf221,inf155,inf292,inf322,inf266,inf246,inf311,;35;114.49;682.1
13;6;inf293,inf256,inf305,;15;86.49;682.1
13;7;inf295,inf308,;10;204.49;682.1
13;8;inf360,inf343,inf6,fis140,;20;18.49;682.1
13;9;icn270,inf309,inf228,;17;53.29;682.1
13;10;inf285,inf310,;25;0.490001;682.1
14;1;inf152,inf260,inf1,inf245,fis120,fis130,;33;75.69;706.1
14;2;inf253,inf239,inf270,inf314,inf5,inf7,;24;0.0899995;706.1
14;3;inf236,inf276,mat023,inf4,inf2,inf306,inf313,;31;44.89;706.1
14;4;inf225,mat024,inf280,iwn170,inf307,inf312,;31;44.89;706.1
14;5;inf221,inf322,inf266,inf292,inf155,inf246,inf311,;35;114.49;706.1
14;6;inf295,inf293,inf256,inf3,inf305,;22;5.29;706.1
14;7;inf360,inf343,fis140,inf308,;23;1.69;706.1
14;8;inf309,inf228,icn270,inf6,;19;28.09;706.1
14;9;inf310,;20;18.49;706.1
14;10;inf285,;5;372.49;706.1
15;1;inf5,;2;625;748
15;2;inf245,inf152,inf239,inf260,inf314,inf7,;27;0;748
15;3;inf1,fis120,fis130,inf253,inf270,inf3,;30;9;748
15;4;inf4,mat023,inf236,inf276,inf2,inf306,inf313,;31;16;748
15;5;inf307,mat024,inf225,iwn170,inf280,inf312,;31;16;748
15;6;inf246,inf292,inf155,inf322,inf266,inf311,;30;9;748
15;7;inf256,inf221,inf360,inf293,inf295,inf305,;30;9;748
15;8;inf285,inf309,inf228,icn270,inf308,;27;0;748
15;9;inf343,inf6,inf310,fis140,;35;64;748
16;1;inf6,inf1,inf245,fis120,fis130,inf152,inf260,;35;114.49;894.1
16;2;inf253,inf239,inf270,inf314,inf5,inf7,inf3,inf4,inf306,;33;75.69;894.1
16;3;inf2,mat023,inf236,inf276,inf313,;24;0.0899995;894.1
16;4;mat024,inf225,iwn170,inf280,inf307,inf312,;31;44.89;894.1
16;5;inf246,inf292,inf221,inf155,inf322,inf266,inf311,;35;114.49;894.1
16;6;inf360,inf305,inf256,inf293,inf295,;25;0.490001;894.1
16;7;inf343,fis140,icn270,inf308,;23;1.69;894.1
16;8;inf228,inf309,;12;151.29;894.1
16;9;inf285,;5;372.49;894.1
16;10;inf310,;20;18.49;894.1
17;1;inf6,inf245,fis120,fis130,inf152,inf260,;33;119.008;894.909
17;2;inf253,inf239,inf270,inf314,inf5,inf7,inf3,;26;15.281;894.909
17;3;inf4,inf236,inf276,inf306,inf313,;22;0.00826462;894.909
17;4;inf2,mat023,;9;171.372;894.909
17;5;mat024,inf225,iwn170,inf280,inf307,inf312,;31;79.3719;894.909
17;6;inf246,inf292,inf221,inf155,inf322,inf266,inf311,;35;166.645;894.909
17;7;inf360,inf305,inf256,inf293,inf295,;25;8.4628;894.909
17;8;inf343,fis140,icn270,inf308,;23;0.826445;894.909
17;9;inf228,inf309,;12;101.826;894.909
17;10;inf285,inf1,;7;227.736;894.909
17;11;inf310,;20;4.3719;894.909
18;1;inf1,inf245,fis120,fis130,inf152,inf260,;33;75.69;1006.1
18;2;inf253,inf239,inf270,inf314,inf5,inf7,;24;0.0899995;1006.1
18;3;inf2,inf4,mat023,inf236,inf276,inf306,inf313,;31;44.89;1006.1
18;4;mat024,inf225,iwn170,inf280,inf307,inf312,;31;44.89;1006.1
18;5;inf246,inf292,inf221,inf155,inf322,inf266,inf311,;35;114.49;1006.1
18;6;inf293,inf3,inf6,;9;234.09;1006.1
18;7;inf256,inf295,;10;204.49;1006.1
18;8;inf360,inf305,;10;204.49;1006.1
18;9;inf343,inf309,inf228,icn270,inf308,;27;7.29;1006.1
18;10;inf285,inf310,fis140,;33;75.69;1006.1
19;1;inf6,inf1,inf245,fis120,fis130,inf152,inf260,;35;166.645;1006.91
19;2;inf253,inf239,inf270,inf314,inf5,inf7,inf3,;26;15.281;1006.91
19;3;inf4,inf236,inf276,inf306,inf313,;22;0.00826462;1006.91
19;4;inf2,mat023,;9;171.372;1006.91
19;5;mat024,inf225,iwn170,inf280,inf307,inf312,;31;79.3719;1006.91
19;6;inf246,inf292,inf221,inf155,inf322,inf266,inf311,;35;166.645;1006.91
19;7;inf360,inf305,inf256,inf293,inf295,;25;8.4628;1006.91
19;8;inf343,fis140,icn270,inf308,;23;0.826445;1006.91
19;9;inf228,inf309,;12;101.826;1006.91
19;10;inf285,;5;292.099;1006.91
19;11;inf310,;20;4.3719;1006.91
20;1;inf6,inf1,inf245,fis120,fis130,inf152,inf260,;35;166.645;1006.91
20;2;inf253,inf239,inf270,inf314,inf5,inf7,inf3,;26;15.281;1006.91
20;3;inf4,inf236,inf276,inf306,inf313,;22;0.00826462;1006.91
20;4;inf2,mat023,;9;171.372;1006.91
20;5;mat024,inf225,iwn170,inf280,inf307,inf312,;31;79.3719;1006.91
20;6;inf246,inf292,inf221,inf155,inf322,inf266,inf311,;35;166.645;1006.91
20;7;inf360,inf305,inf256,inf293,inf295,;25;8.4628;1006.91
20;8;inf343,fis140,icn270,inf308,;23;0.826445;1006.91
20;9;inf228,inf309,;12;101.826;1006.91
20;10;inf285,;5;292.099;1006.91
20;11;inf310,;20;4.3719;1006.91
21;1;inf6,inf1,inf245,fis120,fis130,inf152,inf260,;35;166.645;1066.91
21;2;inf253,inf239,inf270,inf314,inf5,inf7,inf3,;26;15.281;1066.91
21;3;inf4,inf236,inf276,inf306,inf313,;22;0.00826462;1066.91
21;4;inf2,mat023,;9;171.372;1066.91
21;5;mat024,inf225,iwn170,inf280,inf307,inf312,;31;79.3719;1066.91
21;6;inf246,inf292,inf221,inf155,inf322,inf266,inf311,;35;166.645;1066.91
21;7;inf360,inf305,inf256,inf293,inf295,;25;8.4628;1066.91
21;8;inf343,fis140,icn270,inf308,;23;0.826445;1066.91
21;9;inf309,;2;403.645;1066.91
21;10;inf285,inf228,;15;50.281;1066.91
21;11;inf310,;20;4.3719;1066.91
22;1;inf6,inf1,inf245,fis120,fis130,inf152,inf260,;35;114.49;1082.1
22;2;inf253,inf239,inf270,inf314,inf5,inf7,;24;0.0899995;1082.1
22;3;inf4,mat023,inf236,inf276,inf2,inf306,inf313,;31;44.89;1082.1
22;4;mat024,inf225,iwn170,inf280,inf307,inf312,;31;44.89;1082.1
22;5;inf246,inf292,inf221,inf155,inf322,inf266,inf311,;35;114.49;1082.1
22;6;inf256,inf293,inf295,inf3,;17;53.29;1082.1
22;7;inf360,inf305,;10;204.49;1082.1
22;8;inf343,fis140,inf309,inf228,icn270,inf308,;35;114.49;1082.1
22;9;inf310,;20;18.49;1082.1
22;10;inf285,;5;372.49;1082.1
23;1;inf6,inf1,inf245,fis120,fis130,inf152,inf260,;35;114.49;1082.1
23;2;inf253,inf239,inf270,inf314,inf5,inf7,;24;0.0899995;1082.1
23;3;inf4,mat023,inf236,inf276,inf2,inf306,inf313,;31;44.89;1082.1
23;4;mat024,inf225,iwn170,inf280,inf307,inf312,;31;44.89;1082.1
23;5;inf246,inf292,inf221,inf155,inf322,inf266,inf311,;35;114.49;1082.1
23;6;inf256,inf293,inf295,inf3,;17;53.29;1082.1
23;7;inf360,inf305,;10;204.49;1082.1
23;8;inf343,fis140,inf309,inf228,icn270,inf308,;35;114.49;1082.1
23;9;inf310,;20;18.49;1082.1
23;10;inf285,;5;372.49;1082.1
24;1;inf6,inf1,inf245,fis120,fis130,inf152,inf260,;35;166.645;1222.91
24;2;inf253,inf239,inf270,inf314,inf5,inf7,;24;3.64462;1222.91
24;3;inf4,inf236,inf276,inf306,inf313,;22;0.00826462;1222.91
24;4;inf2,mat023,;9;171.372;1222.91
24;5;mat024,inf225,iwn170,inf280,inf307,inf312,;31;79.3719;1222.91
24;6;inf246,inf292,inf221,inf155,inf322,inf266,inf311,;35;166.645;1222.91
24;7;inf256,inf293,inf295,inf3,;17;25.9174;1222.91
24;8;inf360,inf305,;10;146.19;1222.91
24;9;inf343,fis140,inf309,inf228,icn270,inf308,;35;166.645;1222.91
24;10;inf285,;5;292.099;1222.91
24;11;inf310,;20;4.3719;1222.91
25;1;inf1,inf245,inf6,fis120,fis130,inf152,inf260,;35;166.645;1426.91
25;2;inf253,inf239,inf270,inf314,inf5,inf7,;24;3.64462;1426.91
25;3;inf2,inf4,mat023,inf236,inf276,inf306,inf313,;31;79.3719;1426.91
25;4;mat024,inf225,iwn170,inf280,inf307,inf312,;31;79.3719;1426.91
25;5;inf246,inf292,inf221,inf155,inf322,inf266,inf311,;35;166.645;1426.91
25;6;inf293,inf3,;7;227.736;1426.91
25;7;inf256,inf295,;10;146.19;1426.91
25;8;inf360,inf305,;10;146.19;1426.91
25;9;inf343,;5;292.099;1426.91
25;10;inf309,inf228,icn270,inf308,;22;0.00826462;1426.91
25;11;inf285,inf310,fis140,;33;119.008;1426.91
