id_sol;period;courses;total_credits;period_fit;total_fit
6;6;inf360,inf246,inf307,inf285,inf2,;22;4;12
6;7;inf228,inf309,inf256,fis140,;25;1;12
6;8;inf310,inf343,;25;1;12
7;1;inf305,inf239,inf4,inf314,inf7,inf308,;24;0;12
7;2;inf6,inf280,hrw2,inf236,inf312,inf1,inf3,;24;0;12
7;3;inf292,inf270,inf225,inf221,inf311,;25;1;12
7;4;inf245,inf5,inf276,inf322,inf313,;22;4;12
7;5;inf293,inf295,inf266,inf306,icn270,;25;1;12
7;6;inf246,inf360,inf307,inf285,inf2,;22;4;12
7;7;inf256,inf228,inf309,fis140,;25;1;12
7;8;inf343,inf310,;25;1;12
8;1;inf305,inf239,inf4,inf314,inf7,inf308,;24;0;12
8;2;inf280,hrw2,inf236,inf312,inf6,inf1,inf3,;24;0;12
8;3;inf292,inf245,inf270,inf225,inf221,;25;1;12
8;4;inf295,inf5,inf276,inf322,inf313,;22;4;12
8;5;inf311,inf293,inf266,inf306,icn270,;25;1;12
8;6;inf307,inf246,inf360,inf285,inf2,;22;4;12
8;7;inf256,inf228,inf309,fis140,;25;1;12
8;8;inf343,inf310,;25;1;12
9;1;inf239,inf305,inf4,inf314,inf7,inf308,;24;0;32
9;2;inf236,inf280,hrw2,inf312,inf6,inf1,inf3,;24;0;32
9;3;inf270,inf225,inf292,inf221,;20;16;32
9;4;inf276,inf322,inf295,inf245,inf5,inf313,;27;9;32
9;5;inf266,inf311,inf293,inf306,icn270,;25;1;32
9;6;inf360,inf246,inf307,inf285,inf2,;22;4;32
9;7;inf228,inf309,inf256,fis140,;25;1;32
9;8;inf310,inf343,;25;1;32
10;1;inf314,inf305,inf239,inf4,inf7,inf308,;24;0;32
10;2;inf280,hrw2,inf236,inf312,inf6,inf1,inf3,;24;0;32
10;3;inf292,inf245,inf270,inf225,inf221,;25;1;32
10;4;inf295,inf5,inf276,inf322,inf313,inf293,;27;9;32
10;5;inf311,inf266,inf306,icn270,;20;16;32
10;6;inf246,inf360,inf307,inf285,inf2,;22;4;32
10;7;inf256,inf228,inf309,fis140,;25;1;32
10;8;inf343,inf310,;25;1;32
11;1;inf239,inf305,inf4,inf314,inf7,inf308,;24;0;32
11;2;inf236,inf280,hrw2,inf312,inf6,inf1,inf3,;24;0;32
11;3;inf270,inf225,inf292,inf221,;20;16;32
11;4;inf276,inf322,inf295,inf245,inf5,inf313,;27;9;32
11;5;inf266,inf311,inf293,inf306,icn270,;25;1;32
11;6;inf360,inf246,inf307,inf285,inf2,;22;4;32
11;7;inf228,inf309,inf256,fis140,;25;1;32
11;8;inf310,inf343,;25;1;32
12;1;inf305,inf239,inf4,inf314,inf7,inf308,;24;0;32
12;2;inf280,hrw2,inf236,inf312,inf6,inf1,inf3,;24;0;32
12;3;inf292,inf245,inf270,inf225,;20;16;32
12;4;inf295,inf5,inf276,inf322,inf313,inf221,;27;9;32
12;5;inf311,inf293,inf266,inf306,icn270,;25;1;32
12;6;inf307,inf246,inf360,inf285,inf2,;22;4;32
12;7;inf256,inf228,inf309,fis140,;25;1;32
12;8;inf343,inf310,;25;1;32
13;1;inf305,inf239,inf4,inf314,inf7,inf308,;24;0;32
13;2;inf280,hrw2,inf236,inf312,inf6,inf1,inf3,;24;0;32
13;3;inf292,inf270,inf225,inf221,;20;16;32
13;4;inf295,inf5,inf276,inf322,inf313,inf245,;27;9;32
13;5;inf311,inf293,inf266,inf306,icn270,;25;1;32
13;6;inf246,inf360,inf307,inf285,inf2,;22;4;32
13;7;inf256,inf228,inf309,fis140,;25;1;32
13;8;inf343,inf310,;25;1;32
14;1;inf305,inf239,inf4,inf314,inf7,inf308,;24;0;32
14;2;inf280,hrw2,inf236,inf312,inf6,inf1,inf3,;24;0;32
14;3;inf292,inf270,inf225,inf221,;20;16;32
14;4;inf245,inf295,inf5,inf276,inf322,inf313,;27;9;32
14;5;inf311,inf293,inf266,inf306,icn270,;25;1;32
14;6;inf246,inf360,inf307,inf285,inf2,;22;4;32
14;7;inf256,inf228,inf309,fis140,;25;1;32
14;8;inf343,inf310,;25;1;32
15;1;inf305,inf239,inf4,inf314,inf7,inf308,;24;0;62
15;2;inf312,inf280,hrw2,inf236,inf6,inf1,inf3,;24;0;62
15;3;inf292,inf270,inf225,inf221,;20;16;62
15;4;inf245,inf5,inf276,inf322,inf313,;22;4;62
15;5;inf311,inf293,inf295,inf266,inf306,icn270,;30;36;62
15;6;inf246,inf360,inf307,inf285,inf2,;22;4;62
15;7;inf256,inf228,inf309,fis140,;25;1;62
15;8;inf343,inf310,;25;1;62
16;1;inf305,inf239,inf4,inf314,inf7,inf308,hrw2,inf312,inf1,;34;100;212
16;2;inf280,inf6,inf236,inf3,;14;100;212
16;3;inf292,inf245,inf270,inf225,inf221,;25;1;212
16;4;inf295,inf5,inf276,inf322,inf313,;22;4;212
16;5;inf311,inf293,inf266,inf306,icn270,;25;1;212
16;6;inf2,inf246,inf360,inf307,inf285,;22;4;212
16;7;inf256,inf228,inf309,fis140,;25;1;212
16;8;inf343,inf310,;25;1;212
17;1;inf7,inf305,hrw2,inf239,inf312,inf4,inf314,inf1,inf308,;34;100;212
17;2;inf280,inf236,inf6,inf3,;14;100;212
17;3;inf292,inf245,inf270,inf225,inf221,;25;1;212
17;4;inf295,inf5,inf276,inf322,inf313,;22;4;212
17;5;inf311,inf293,inf266,inf306,icn270,;25;1;212
17;6;inf246,inf360,inf307,inf285,inf2,;22;4;212
17;7;inf256,inf228,inf309,fis140,;25;1;212
17;8;inf343,inf310,;25;1;212
18;1;inf305,inf239,inf4,inf314,inf7,inf308,;24;7.11111;314
18;2;inf280,hrw2,inf236,inf312,inf6,inf1,inf3,;24;7.11111;314
18;3;inf292,inf245,inf270,inf225,inf221,;25;13.4444;314
18;4;inf295,inf5,inf276,inf322,inf313,;22;0.444444;314
18;5;inf306,inf311,inf293,inf266,icn270,;25;13.4444;314
18;6;inf246,inf360,inf307,;15;40.1111;314
18;7;inf2,inf285,;7;205.444;314
18;8;inf256,inf228,inf309,fis140,;25;13.4444;314
18;9;inf343,inf310,;25;13.4444;314
19;1;inf305,inf239,inf4,inf314,inf7,inf308,;24;7.11111;314
19;2;inf280,hrw2,inf236,inf312,inf6,inf1,inf3,;24;7.11111;314
19;3;inf292,inf245,inf270,inf225,inf221,;25;13.4444;314
19;4;inf295,inf5,inf276,inf322,inf313,;22;0.444444;314
19;5;inf306,inf311,inf293,inf266,icn270,;25;13.4444;314
19;6;inf246,inf360,inf307,;15;40.1111;314
19;7;inf2,inf285,;7;205.444;314
19;8;inf256,inf228,inf309,fis140,;25;13.4444;314
19;9;inf343,inf310,;25;13.4444;314
20;1;inf305,inf239,inf4,inf314,inf7,inf308,;24;7.11111;324
20;2;inf280,hrw2,inf236,inf312,inf6,inf1,inf3,;24;7.11111;324
20;3;inf292,inf270,inf225,inf221,;20;1.77778;324
20;4;inf245,inf5,inf276,inf322,inf313,;22;0.444444;324
20;5;inf311,inf295,inf266,inf306,icn270,;25;13.4444;324
20;6;inf307,inf360,inf285,inf2,inf293,;22;0.444444;324
20;7;inf246,;5;266.778;324
20;8;inf256,inf228,inf309,fis140,;25;13.4444;324
20;9;inf343,inf310,;25;13.4444;324
21;1;inf314,inf305,inf239,inf4,inf7,inf308,;24;7.11111;324
21;2;inf280,hrw2,inf236,inf312,inf6,inf1,inf3,;24;7.11111;324
21;3;inf292,inf245,inf270,inf225,inf221,;25;13.4444;324
21;4;inf295,inf5,inf276,inf322,inf313,;22;0.444444;324
21;5;inf311,inf293,inf266,inf306,icn270,;25;13.4444;324
21;6;inf246,inf360,inf307,inf285,inf2,;22;0.444444;324
21;7;inf228,inf309,fis140,;20;1.77778;324
21;8;inf256,;5;266.778;324
21;9;inf343,inf310,;25;13.4444;324
22;1;inf239,inf305,inf4,inf314,inf7,inf308,;24;7.11111;324
22;2;inf236,inf280,hrw2,inf312,inf6,inf1,inf3,;24;7.11111;324
22;3;inf225,inf270,inf292,inf245,inf221,;25;13.4444;324
22;4;inf322,inf276,inf295,inf5,inf313,;22;0.444444;324
22;5;inf266,inf311,inf293,inf306,icn270,;25;13.4444;324
22;6;inf360,inf246,inf307,inf285,inf2,;22;0.444444;324
22;7;inf228,inf309,inf256,fis140,;25;13.4444;324
22;8;inf343,;5;266.778;324
22;9;inf310,;20;1.77778;324
23;1;inf4,inf305,;7;148.84;425.6
23;2;inf239,inf7,inf308,;12;51.84;425.6
23;3;inf314,icn270,;10;84.64;425.6
23;4;inf280,hrw2,inf236,inf312,inf6,inf1,inf3,;24;23.04;425.6
23;5;inf292,inf270,inf225,inf221,;20;0.639999;425.6
23;6;inf245,inf5,inf276,inf322,inf313,;22;7.84;425.6
23;7;inf306,inf311,inf293,inf295,inf266,;25;33.64;425.6
23;8;inf246,inf360,inf307,inf285,inf2,;22;7.84;425.6
23;9;inf256,inf228,inf309,fis140,;25;33.64;425.6
23;10;inf343,inf310,;25;33.64;425.6
24;1;inf305,inf239,inf4,inf314,inf7,inf308,;24;23.04;495.6
24;2;hrw2,inf236,inf312,inf1,inf3,;17;4.84;495.6
24;3;inf280,inf6,;7;148.84;495.6
24;4;inf292,inf245,inf270,inf225,inf221,;25;33.64;495.6
24;5;inf295,inf5,inf276,inf322,inf313,;22;7.84;495.6
24;6;inf311,inf293,inf266,inf306,icn270,;25;33.64;495.6
24;7;inf2,inf246,inf360,inf307,inf285,;22;7.84;495.6
24;8;inf256,inf228,inf309,fis140,;25;33.64;495.6
24;9;inf343,;5;201.64;495.6
24;10;inf310,;20;0.639999;495.6
25;1;inf4,inf305,;7;148.84;625.6
25;2;inf239,inf7,inf308,;12;51.84;625.6
25;3;inf314,;5;201.64;625.6
25;4;inf280,hrw2,inf236,inf312,inf6,inf1,inf3,;24;23.04;625.6
25;5;inf292,inf270,inf225,inf221,;20;0.639999;625.6
25;6;inf245,inf5,inf276,inf322,inf313,;22;7.84;625.6
25;7;inf306,inf311,inf293,inf295,inf266,icn270,;30;116.64;625.6
25;8;inf246,inf360,inf307,inf285,inf2,;22;7.84;625.6
25;9;inf256,inf228,inf309,fis140,;25;33.64;625.6
25;10;inf343,inf310,;25;33.64;625.6
