id_sol;period;courses;total_credits;period_fit;total_fit
19;1;inf360,inf295,inf312,inf305,;20;0;228
19;2;inf228,inf306,inf314,inf311,;25;25;228
19;3;hrw2,inf7,inf4,inf6,inf313,hrw1,inf3,inf2,inf5,;23;9;228
19;4;inf309,inf307,;7;169;228
19;5;inf310,inf308,;25;25;228
20;1;inf360,inf295,inf307,inf312,inf305,;25;25;292
20;2;inf228,inf306,inf314,inf311,;25;25;292
20;3;inf309,inf4,inf6,inf313,hrw1,hrw2,inf3,inf2,;21;1;292
20;4;inf7,inf310,inf5,;24;16;292
20;5;inf308,;5;225;292
21;1;inf360,inf295,inf312,inf305,;20;0;300
21;2;inf228,inf306,inf314,inf311,;25;25;300
21;3;hrw2,inf7,inf4,inf6,inf313,hrw1,inf3,inf2,inf5,inf309,;25;25;300
21;4;inf307,;5;225;300
21;5;inf310,inf308,;25;25;300
22;1;inf360,inf295,inf307,;15;0.510204;329.429
22;2;inf305,inf312,;10;18.3673;329.429
22;3;inf306,inf228,inf314,;20;32.6531;329.429
22;4;inf4,;2;150.939;329.429
22;5;inf7,inf309,inf6,inf313,hrw1,hrw2,inf3,inf2,inf5,;23;75.9388;329.429
22;6;inf308,inf311,;10;18.3673;329.429
22;7;inf310,;20;32.6531;329.429
23;1;inf360,inf295,inf307,inf312,inf305,;25;25;412
23;2;inf306,inf314,inf311,;15;25;412
23;3;inf309,inf4,inf6,inf313,hrw1,hrw2,inf3,inf2,inf228,;31;121;412
23;4;inf7,inf310,inf5,;24;16;412
23;5;inf308,;5;225;412
24;1;inf307,inf360,inf295,inf312,inf314,inf305,inf311,;35;100;488
24;2;inf7,inf228,inf4,inf6,inf313,hrw1,hrw2,inf3,inf2,inf5,;33;64;488
24;3;inf309,inf306,;7;324;488
24;4;inf310,inf308,;25;0;488
25;1;inf360,inf295,inf306,inf307,inf312,inf314,inf305,;35;225;692
25;2;inf7,inf228,inf4,inf6,inf313,hrw1,hrw2,inf3,inf2,;31;121;692
25;3;inf5,inf309,inf311,;9;121;692
25;4;inf310,;20;0;692
25;5;inf308,;5;225;692
