id_sol;period;courses;total_credits;period_fit;total_fit
11;7;fis140,inf285,inf309,inf228,inf314,;30;0.140625;5.875
11;8;inf343,inf310,icn270,inf5,;32;2.64062;5.875
12;1;inf4,inf6,inf152,inf253,inf260,inf2,inf307,inf312,;31;0.390625;5.875
12;2;inf7,inf1,fis120,inf221,inf239,inf3,inf311,;29;1.89062;5.875
12;3;inf245,inf236,inf270,inf313,inf308,inf305,;30;0.140625;5.875
12;4;inf246,fis130,mat023,inf225,inf276,;30;0.140625;5.875
12;5;inf256,inf292,inf322,inf266,iwn170,inf280,;30;0.140625;5.875
12;6;mat024,inf155,inf360,inf293,inf295,inf306,;31;0.390625;5.875
12;7;fis140,inf285,inf309,inf228,inf314,;30;0.140625;5.875
12;8;inf343,inf310,icn270,inf5,;32;2.64062;5.875
13;1;inf4,inf6,inf152,inf253,inf260,inf2,inf307,inf312,;31;0.390625;5.875
13;2;inf1,fis120,inf221,inf239,inf3,inf311,inf7,;29;1.89062;5.875
13;3;inf245,inf236,inf270,inf313,inf308,inf305,;30;0.140625;5.875
13;4;inf246,fis130,mat023,inf225,inf276,;30;0.140625;5.875
13;5;inf256,inf292,inf322,inf266,iwn170,inf280,;30;0.140625;5.875
13;6;mat024,inf155,inf360,inf293,inf295,inf306,;31;0.390625;5.875
13;7;fis140,inf285,inf309,inf228,inf314,;30;0.140625;5.875
13;8;inf5,inf343,inf310,icn270,;32;2.64062;5.875
14;1;inf4,inf6,inf152,inf253,inf260,inf2,inf307,inf312,;31;0.390625;5.875
14;2;inf1,fis120,inf221,inf239,inf3,inf311,inf7,;29;1.89062;5.875
14;3;inf245,inf236,inf270,inf313,inf308,inf305,;30;0.140625;5.875
14;4;inf246,fis130,mat023,inf225,inf276,;30;0.140625;5.875
14;5;inf256,inf292,inf322,inf266,iwn170,inf280,;30;0.140625;5.875
14;6;mat024,inf155,inf360,inf293,inf295,inf306,;31;0.390625;5.875
14;7;fis140,inf285,inf309,inf228,inf314,;30;0.140625;5.875
14;8;inf5,inf343,inf310,icn270,;32;2.64062;5.875
15;1;inf4,inf6,inf152,inf253,inf260,inf2,inf307,inf312,;31;0.390625;41.875
15;2;inf1,fis120,inf239,inf3,inf5,inf311,inf7,;26;19.1406;41.875
15;3;inf305,inf245,inf221,inf236,inf270,inf313,inf308,;35;21.3906;41.875
15;4;inf246,fis130,mat023,inf225,inf276,;30;0.140625;41.875
15;5;inf256,inf292,inf322,inf266,iwn170,inf280,;30;0.140625;41.875
15;6;mat024,inf155,inf360,inf293,inf295,inf306,;31;0.390625;41.875
15;7;inf343,fis140,inf285,inf309,inf228,;30;0.140625;41.875
15;8;inf310,icn270,inf314,;30;0.140625;41.875
16;1;inf4,inf6,inf152,inf253,inf260,inf2,inf307,inf312,;31;0.390625;41.875
16;2;inf1,fis120,inf239,inf3,inf5,inf311,inf7,;26;19.1406;41.875
16;3;inf305,inf245,inf221,inf236,inf270,inf313,inf308,;35;21.3906;41.875
16;4;inf246,fis130,mat023,inf225,inf276,;30;0.140625;41.875
16;5;inf256,inf292,inf322,inf266,iwn170,inf280,;30;0.140625;41.875
16;6;mat024,inf155,inf360,inf293,inf295,inf306,;31;0.390625;41.875
16;7;inf343,fis140,inf285,inf309,inf228,;30;0.140625;41.875
16;8;inf310,icn270,inf314,;30;0.140625;41.875
17;1;inf253,inf152,inf260,inf4,inf6,inf2,inf307,inf312,;31;0.390625;65.875
17;2;inf239,inf1,fis120,inf3,inf311,inf7,;24;40.6406;65.875
17;3;inf221,inf236,inf270,inf245,inf313,inf308,inf305,;35;21.3906;65.875
17;4;mat023,inf225,inf276,inf246,fis130,;30;0.140625;65.875
17;5;inf292,inf280,iwn170,inf322,inf266,inf256,;30;0.140625;65.875
17;6;inf155,mat024,inf295,inf293,inf360,inf306,;31;0.390625;65.875
17;7;inf285,inf309,inf228,fis140,inf314,;30;0.140625;65.875
17;8;icn270,inf310,inf343,inf5,;32;2.64062;65.875
18;1;inf253,inf152,inf260,inf4,inf6,inf2,inf307,inf312,;31;0.390625;65.875
18;2;inf239,inf1,fis120,inf3,inf311,inf7,;24;40.6406;65.875
18;3;inf221,inf236,inf270,inf245,inf313,inf308,inf305,;35;21.3906;65.875
18;4;mat023,inf225,inf276,inf246,fis130,;30;0.140625;65.875
18;5;inf292,inf280,iwn170,inf322,inf266,inf256,;30;0.140625;65.875
18;6;inf155,mat024,inf295,inf293,inf360,inf306,;31;0.390625;65.875
18;7;inf285,inf309,inf228,fis140,inf314,;30;0.140625;65.875
18;8;icn270,inf310,inf343,inf5,;32;2.64062;65.875
19;1;inf253,inf152,inf260,inf4,inf6,inf2,inf307,inf312,;31;0.390625;65.875
19;2;inf239,inf1,fis120,inf3,inf311,inf7,;24;40.6406;65.875
19;3;inf221,inf236,inf270,inf245,inf313,inf308,inf305,;35;21.3906;65.875
19;4;mat023,inf225,inf276,inf246,fis130,;30;0.140625;65.875
19;5;inf292,inf280,iwn170,inf322,inf266,inf256,;30;0.140625;65.875
19;6;inf155,mat024,inf295,inf293,inf360,inf306,;31;0.390625;65.875
19;7;inf285,inf309,inf228,fis140,inf314,;30;0.140625;65.875
19;8;icn270,inf310,inf343,inf5,;32;2.64062;65.875
20;1;inf253,inf152,inf260,inf4,inf6,inf2,inf307,inf312,;31;0.390625;65.875
20;2;inf239,inf1,fis120,inf3,inf311,inf7,;24;40.6406;65.875
20;3;inf221,inf236,inf270,inf245,inf313,inf308,inf305,;35;21.3906;65.875
20;4;mat023,inf225,inf276,inf246,fis130,;30;0.140625;65.875
20;5;inf292,inf280,iwn170,inf322,inf266,inf256,;30;0.140625;65.875
20;6;inf155,mat024,inf295,inf293,inf360,inf306,;31;0.390625;65.875
20;7;inf285,inf309,inf228,fis140,inf314,;30;0.140625;65.875
20;8;icn270,inf310,inf343,inf5,;32;2.64062;65.875
21;1;inf4,inf6,inf152,inf253,inf260,inf2,inf307,inf312,;31;0.390625;81.875
21;2;inf1,fis120,inf239,inf3,inf5,inf311,inf7,;26;19.1406;81.875
21;3;inf305,inf245,inf221,inf236,inf270,inf313,inf308,;35;21.3906;81.875
21;4;inf246,fis130,mat023,inf225,inf276,;30;0.140625;81.875
21;5;inf256,inf292,inf322,inf266,iwn170,inf280,;30;0.140625;81.875
21;6;mat024,inf155,inf360,inf295,inf306,;26;19.1406;81.875
21;7;inf343,fis140,inf285,inf309,inf228,inf293,;35;21.3906;81.875
21;8;inf310,icn270,inf314,;30;0.140625;81.875
22;1;inf4,inf6,inf152,inf253,inf260,inf2,inf307,inf312,;31;16;394
22;2;fis120,inf1,inf221,inf239,inf3,inf311,inf7,;29;4;394
22;3;inf245,inf236,inf270,inf313,inf308,inf305,;30;9;394
22;4;fis130,inf246,mat023,inf225,inf276,;30;9;394
22;5;inf256,inf292,inf322,inf266,iwn170,inf280,;30;9;394
22;6;mat024,inf155,inf360,inf293,inf295,inf306,;31;16;394
22;7;fis140,inf285,inf314,;18;81;394
22;8;inf228,inf309,;12;225;394
22;9;inf343,inf310,icn270,inf5,;32;25;394
23;1;inf253,inf152,inf260,inf4,inf6,inf2,inf307,inf312,;31;16;444
23;2;inf239,inf1,fis120,inf3,inf311,inf7,;24;9;444
23;3;inf236,inf221,inf270,inf245,inf313,inf308,inf305,;35;64;444
23;4;fis130,inf246,;13;196;444
23;5;mat023,inf225,inf276,;17;100;444
23;6;inf292,inf280,iwn170,inf322,inf266,inf256,;30;9;444
23;7;inf155,mat024,inf295,inf293,inf360,inf306,;31;16;444
23;8;inf285,inf309,inf228,fis140,inf314,;30;9;444
23;9;icn270,inf310,inf343,inf5,;32;25;444
24;1;inf312,inf6,;7;400;550
24;2;inf4,inf152,inf253,inf260,inf2,inf307,;24;9;550
24;3;inf1,fis120,inf239,inf3,inf311,inf7,;24;9;550
24;4;inf245,inf221,inf236,inf270,inf313,inf308,inf305,;35;64;550
24;5;inf246,fis130,mat023,inf225,inf276,;30;9;550
24;6;inf256,inf292,inf322,inf266,iwn170,inf280,;30;9;550
24;7;mat024,inf155,inf360,inf293,inf295,inf306,;31;16;550
24;8;fis140,inf285,inf309,inf228,inf314,;30;9;550
24;9;inf343,inf310,icn270,inf5,;32;25;550
25;1;inf152,inf253,inf260,inf4,inf6,inf2,inf307,inf312,;31;44.89;652.1
25;2;inf239,inf1,fis120,inf3,inf311,inf7,;24;0.0899995;652.1
25;3;inf236,;5;372.49;652.1
25;4;inf221,inf270,inf245,inf313,inf308,inf305,;30;32.49;652.1
25;5;mat023,inf225,inf276,inf246,fis130,;30;32.49;652.1
25;6;inf292,inf280,inf322,inf266,iwn170,inf256,;30;32.49;652.1
25;7;inf295,inf293,mat024,inf155,inf360,inf306,;31;44.89;652.1
25;8;inf309,fis140,inf314,;15;86.49;652.1
25;9;inf285,inf228,inf343,inf5,;22;5.29;652.1
25;10;inf310,icn270,;25;0.490001;652.1
