id_sol;period;courses;total_credits;period_fit;total_fit
11;5;inf266,inf221,inf246,fis120,iwn170,;28;3.1605;361.556
11;6;inf360,inf155,inf256,inf293,fis140,inf313,;33;45.9383;361.556
11;7;inf285,inf309,inf228,inf343,inf2,inf295,inf306,;34;60.4938;361.556
11;8;inf4,inf312,inf1,icn270,;14;149.383;361.556
11;9;inf310,;20;38.716;361.556
12;1;inf239,inf253,inf280,;15;125.938;389.556
12;2;inf314,inf270,inf311,hrw2,inf7,inf3,inf5,inf308,;29;7.71605;389.556
12;3;inf236,inf245,qui010,hrw1,inf305,inf307,;28;3.1605;389.556
12;4;inf225,inf152,inf276,inf292,fis130,inf6,;30;14.2716;389.556
12;5;inf322,inf221,inf266,inf246,fis120,iwn170,;33;45.9383;389.556
12;6;inf360,inf256,inf293,fis140,inf313,inf295,;33;45.9383;389.556
12;7;inf155,inf343,inf2,inf306,;17;85.0494;389.556
12;8;inf285,inf309,inf228,inf4,inf312,inf1,icn270,;31;22.8272;389.556
12;9;inf310,;20;38.716;389.556
13;1;inf239,inf253,inf270,inf311,hrw2,inf7,inf3,inf5,inf308,;34;20.25;438
13;2;inf245,inf236,inf314,qui010,hrw1,inf305,inf307,;33;12.25;438
13;3;inf225,inf152,inf276,inf292,inf280,fis130,inf6,;35;30.25;438
13;4;inf246,inf322,inf221,inf266,fis120,iwn170,;33;12.25;438
13;5;inf256,inf155,inf360,inf293,fis140,inf313,;33;12.25;438
13;6;inf343,inf285,inf228,;20;90.25;438
13;7;inf309,inf2,inf295,inf306,;14;240.25;438
13;8;inf310,inf4,inf312,inf1,icn270,;34;20.25;438
14;1;inf239,inf253,inf270,inf311,hrw2,inf3,inf5,inf308,;32;6.25;462
14;2;inf236,inf245,inf314,qui010,hrw1,inf7,inf305,inf307,;35;30.25;462
14;3;inf225,inf152,inf276,inf292,inf280,fis130,inf6,;35;30.25;462
14;4;inf322,inf221,inf266,inf246,fis120,iwn170,;33;12.25;462
14;5;inf360,inf256,fis140,;18;132.25;462
14;6;inf313,inf155,inf293,;15;210.25;462
14;7;inf285,inf309,inf228,inf343,inf2,inf295,inf306,;34;20.25;462
14;8;inf310,inf4,inf312,inf1,icn270,;34;20.25;462
15;1;inf239,inf253,inf270,inf311,hrw2,inf3,inf5,inf308,;32;6.25;462
15;2;inf236,inf245,inf314,qui010,hrw1,inf7,inf305,inf307,;35;30.25;462
15;3;inf225,inf152,inf276,inf292,inf280,fis130,inf6,;35;30.25;462
15;4;inf322,inf221,inf266,inf246,fis120,iwn170,;33;12.25;462
15;5;inf360,inf256,fis140,;18;132.25;462
15;6;inf313,inf155,inf293,;15;210.25;462
15;7;inf285,inf309,inf228,inf343,inf2,inf295,inf306,;34;20.25;462
15;8;inf310,inf4,inf312,inf1,icn270,;34;20.25;462
16;1;inf239,inf253,inf270,inf311,hrw2,inf3,inf5,inf308,;32;6.25;462
16;2;inf236,inf245,inf314,qui010,hrw1,inf7,inf305,inf307,;35;30.25;462
16;3;inf225,inf152,inf276,inf292,inf280,fis130,inf6,;35;30.25;462
16;4;inf322,inf221,inf266,inf246,fis120,iwn170,;33;12.25;462
16;5;inf360,inf256,fis140,;18;132.25;462
16;6;inf313,inf155,inf293,;15;210.25;462
16;7;inf285,inf309,inf228,inf343,inf2,inf295,inf306,;34;20.25;462
16;8;inf310,inf4,inf312,inf1,icn270,;34;20.25;462
17;1;inf239,inf253,inf270,;15;125.938;511.556
17;2;inf236,inf314,inf311,hrw2,inf7,inf3,inf5,inf308,;29;7.71605;511.556
17;3;inf225,inf245,qui010,hrw1,inf305,inf307,;28;3.1605;511.556
17;4;inf292,inf280,inf322,inf152,inf276,fis130,inf6,;35;77.0494;511.556
17;5;inf221,inf266,inf246,fis120,iwn170,;28;3.1605;511.556
17;6;inf293,inf155,inf360,inf256,fis140,inf313,;33;45.9383;511.556
17;7;inf295,inf285,inf309,inf228,inf343,inf2,inf306,;34;60.4938;511.556
17;8;inf4,inf312,inf1,icn270,;14;149.383;511.556
17;9;inf310,;20;38.716;511.556
18;1;inf239,inf253,inf270,inf311,hrw2,inf3,inf5,inf308,;32;33.3827;563.556
18;2;inf236,inf314,qui010,hrw1,inf7,inf305,inf307,;30;14.2716;563.556
18;3;fis130,inf245,;13;174.827;563.556
18;4;inf6,inf225,inf152,inf276,inf292,inf280,;27;0.60494;563.556
18;5;inf322,inf221,inf266,inf246,fis120,iwn170,;33;45.9383;563.556
18;6;inf155,inf360,inf256,inf293,fis140,inf313,;33;45.9383;563.556
18;7;inf285,inf309,inf228,inf343,inf2,inf295,inf306,;34;60.4938;563.556
18;8;inf4,inf312,inf1,icn270,;14;149.383;563.556
18;9;inf310,;20;38.716;563.556
19;1;inf239,inf253,inf270,inf311,hrw2,inf3,inf5,inf308,;32;33.3827;563.556
19;2;inf236,inf314,qui010,hrw1,inf7,inf305,inf307,;30;14.2716;563.556
19;3;fis130,inf245,;13;174.827;563.556
19;4;inf6,inf225,inf152,inf276,inf292,inf280,;27;0.60494;563.556
19;5;inf322,inf221,inf266,inf246,fis120,iwn170,;33;45.9383;563.556
19;6;inf155,inf360,inf256,inf293,fis140,inf313,;33;45.9383;563.556
19;7;inf285,inf309,inf228,inf343,inf2,inf295,inf306,;34;60.4938;563.556
19;8;inf4,inf312,inf1,icn270,;14;149.383;563.556
19;9;inf310,;20;38.716;563.556
20;1;inf239,inf253,inf311,inf7,;17;85.0494;641.556
20;2;inf270,hrw2,inf3,inf5,inf308,;17;85.0494;641.556
20;3;inf236,inf245,inf314,qui010,hrw1,inf305,inf307,;33;45.9383;641.556
20;4;inf225,inf152,inf276,inf292,inf280,fis130,;33;45.9383;641.556
20;5;inf322,inf221,inf266,inf246,fis120,iwn170,;33;45.9383;641.556
20;6;inf313,inf293,inf6,;12;202.272;641.556
20;7;inf155,inf256,fis140,inf360,;23;10.3827;641.556
20;8;inf285,inf309,inf228,inf343,inf2,inf295,inf306,;34;60.4938;641.556
20;9;inf310,inf4,inf312,inf1,icn270,;34;60.4938;641.556
21;1;inf239,inf253,inf311,inf7,;17;85.0494;641.556
21;2;inf270,hrw2,inf3,inf5,inf308,;17;85.0494;641.556
21;3;inf236,inf245,inf314,qui010,hrw1,inf305,inf307,;33;45.9383;641.556
21;4;inf225,inf152,inf276,inf292,inf280,fis130,;33;45.9383;641.556
21;5;inf322,inf221,inf266,inf246,fis120,iwn170,;33;45.9383;641.556
21;6;inf313,inf293,inf6,;12;202.272;641.556
21;7;inf155,inf256,fis140,inf360,;23;10.3827;641.556
21;8;inf285,inf309,inf228,inf343,inf2,inf295,inf306,;34;60.4938;641.556
21;9;inf310,inf4,inf312,inf1,icn270,;34;60.4938;641.556
22;1;inf270,inf239,inf253,inf311,hrw2,inf7,inf5,inf308,;32;33.3827;665.556
22;2;inf236,inf245,qui010,inf6,inf305,inf307,;27;0.60494;665.556
22;3;inf225,inf314,inf292,inf280,fis130,;28;3.1605;665.556
22;4;inf276,inf322,inf152,inf246,fis120,iwn170,;33;45.9383;665.556
22;5;inf266,inf221,inf256,inf293,fis140,inf313,;33;45.9383;665.556
22;6;inf360,inf155,inf343,inf295,inf306,;25;1.49383;665.556
22;7;inf285,inf309,inf228,inf2,inf4,inf312,inf1,icn270,;33;45.9383;665.556
22;8;hrw1,inf3,;5;450.383;665.556
22;9;inf310,;20;38.716;665.556
23;1;inf239,inf253,inf311,inf7,;17;43.56;700.4
23;2;inf270,hrw2,inf3,inf5,inf308,;17;43.56;700.4
23;3;inf236,inf245,inf314,qui010,hrw1,inf305,inf307,;33;88.36;700.4
23;4;inf225,inf152,inf276,inf292,inf280,fis130,;33;88.36;700.4
23;5;inf322,inf221,inf266,inf246,fis120,iwn170,;33;88.36;700.4
23;6;inf313,inf293,inf6,;12;134.56;700.4
23;7;inf155,inf256,fis140,inf360,;23;0.36;700.4
23;8;inf285,inf309,inf228,inf343,inf2,inf295,inf306,;34;108.16;700.4
23;9;inf4,inf312,inf1,icn270,;14;92.16;700.4
23;10;inf310,;20;12.96;700.4
24;1;inf239,inf253,inf270,inf311,hrw2,inf3,inf5,inf308,;32;33.3827;843.556
24;2;inf236,inf314,qui010,hrw1,inf7,inf305,inf307,;30;14.2716;843.556
24;3;fis130,inf245,;13;174.827;843.556
24;4;inf6,inf225,inf152,inf276,inf292,inf280,;27;0.60494;843.556
24;5;iwn170,;5;450.383;843.556
24;6;inf322,inf221,inf266,inf246,fis120,;28;3.1605;843.556
24;7;inf155,inf360,inf256,inf293,fis140,inf313,;33;45.9383;843.556
24;8;inf285,inf309,inf228,inf343,inf2,inf295,inf306,;34;60.4938;843.556
24;9;inf310,inf4,inf312,inf1,icn270,;34;60.4938;843.556
25;1;inf239,inf253,inf270,inf311,hrw2,inf7,inf3,inf5,inf308,;34;60.4938;1373.56
25;2;inf236,inf245,inf314,qui010,hrw1,inf305,inf307,;33;45.9383;1373.56
25;3;inf292,inf280,inf225,inf152,inf276,fis130,inf6,;35;77.0494;1373.56
25;4;inf322,inf221,inf266,inf246,fis120,iwn170,;33;45.9383;1373.56
25;5;inf293,inf155,inf360,inf256,fis140,inf313,;33;45.9383;1373.56
25;6;inf295,inf285,inf309,inf228,inf343,inf2,inf306,;34;60.4938;1373.56
25;7;inf312,;5;450.383;1373.56
25;8;inf310,inf1,icn270,;27;0.60494;1373.56
25;9;inf4,;2;586.716;1373.56
