id_sol;period;courses;total_credits;period_fit;total_fit
16;1;inf360,inf6,inf307,inf314,inf285,inf5,icn270,;29;33.64;274.8
16;2;inf228,inf309,inf7,inf295,inf293,inf305,;29;33.64;274.8
16;3;inf308,inf312,inf343,inf311,fis140,;28;23.04;274.8
16;4;inf306,inf313,;10;174.24;274.8
16;5;inf310,;20;10.24;274.8
17;1;inf360,inf295,inf6,inf307,inf314,inf285,inf5,;29;33.64;274.8
17;2;inf228,inf309,inf7,inf293,inf305,icn270,;29;33.64;274.8
17;3;inf306,inf313,inf308,inf312,fis140,;28;23.04;274.8
17;4;inf343,inf311,;10;174.24;274.8
17;5;inf310,;20;10.24;274.8
18;1;inf360,inf295,inf6,inf307,inf314,inf285,inf5,;29;33.64;314.8
18;2;inf7,inf228,inf309,inf293,inf305,icn270,;29;33.64;314.8
18;3;inf312,inf313,;10;174.24;314.8
18;4;inf306,inf308,fis140,;18;27.04;314.8
18;5;inf343,inf310,inf311,;30;46.24;314.8
19;1;inf343,inf5,;7;262.44;336.8
19;2;inf7,inf360,inf6,inf307,inf314,inf285,icn270,;29;33.64;336.8
19;3;inf228,inf309,inf295,inf293,inf305,;27;14.44;336.8
19;4;inf306,inf313,inf308,inf312,fis140,;28;23.04;336.8
19;5;inf310,inf311,;25;3.24;336.8
20;1;inf360,inf311,;10;87.1111;395.333
20;2;inf295,inf307,inf5,;12;53.7778;395.333
20;3;inf285,inf314,inf6,;12;53.7778;395.333
20;4;inf293,inf7,inf228,inf309,inf305,icn270,;29;93.4444;395.333
20;5;inf306,inf313,inf308,inf312,fis140,;28;75.1111;395.333
20;6;inf310,inf343,;25;32.1111;395.333
21;1;inf360,inf343,;10;87.1111;395.333
21;2;inf295,inf307,inf5,;12;53.7778;395.333
21;3;inf285,inf314,inf6,;12;53.7778;395.333
21;4;inf293,inf7,inf228,inf309,inf305,icn270,;29;93.4444;395.333
21;5;inf306,inf313,inf308,inf312,fis140,;28;75.1111;395.333
21;6;inf310,inf311,;25;32.1111;395.333
22;1;inf307,;5;331.24;464.8
22;2;inf5,inf360,inf6,inf314,inf285,icn270,;24;0.639999;464.8
22;3;inf7,inf228,inf309,inf295,inf293,inf305,;29;33.64;464.8
22;4;inf306,inf313,inf308,inf312,inf311,fis140,;33;96.04;464.8
22;5;inf310,inf343,;25;3.24;464.8
23;1;inf307,;5;331.24;464.8
23;2;inf5,inf360,inf6,inf314,inf285,icn270,;24;0.639999;464.8
23;3;inf7,inf228,inf309,inf295,inf293,inf305,;29;33.64;464.8
23;4;inf306,inf313,inf308,inf312,inf311,fis140,;33;96.04;464.8
23;5;inf310,inf343,;25;3.24;464.8
24;1;inf360,inf295,inf307,inf5,;17;5.44445;465.333
24;2;inf285,inf314,inf6,;12;53.7778;465.333
24;3;inf293,inf7,inf228,inf309,inf305,icn270,;29;93.4444;465.333
24;4;inf306,inf313,inf308,inf312,fis140,;28;75.1111;465.333
24;5;inf310,inf311,;25;32.1111;465.333
24;6;inf343,;5;205.444;465.333
25;1;inf6,inf360,inf307,inf314,inf285,inf5,icn270,;29;33.64;504.8
25;2;inf7,inf228,inf309,inf295,inf293,inf305,;29;33.64;504.8
25;3;inf306,inf313,inf308,inf312,inf343,fis140,;33;96.04;504.8
25;4;inf311,;5;331.24;504.8
25;5;inf310,;20;10.24;504.8
