id_sol;period;courses;total_credits;period_fit;total_fit
14;1;inf292,inf245,inf305,inf4,inf3,inf6,inf307,inf2,;28;9;332
14;2;inf225,inf276,;10;225;332
14;3;inf312,inf322,inf266,inf280,inf246,icn270,;30;25;332
14;4;inf306,inf311,inf293,inf256,;20;25;332
14;5;inf360,inf295,fis140,mat024,inf314,;29;16;332
14;6;inf228,inf309,inf343,inf285,inf308,inf7,;29;16;332
14;7;inf313,inf310,inf5,inf1,;29;16;332
15;1;inf292,inf245,inf305,inf4,inf3,inf6,inf307,inf2,;28;9;332
15;2;inf225,inf276,;10;225;332
15;3;inf312,inf322,inf266,inf280,inf246,icn270,;30;25;332
15;4;inf306,inf311,inf293,inf256,;20;25;332
15;5;inf360,inf295,fis140,mat024,inf314,;29;16;332
15;6;inf228,inf309,inf343,inf285,inf308,inf7,;29;16;332
15;7;inf313,inf310,inf5,inf1,;29;16;332
16;1;inf225,inf276,inf292,inf245,inf305,inf4,inf3,;29;16;422
16;2;inf312,inf322,inf266,inf280,inf246,icn270,;30;25;422
16;3;inf6,inf295,inf256,inf306,inf307,inf311,inf2,;29;16;422
16;4;inf360,inf343,fis140,mat024,inf314,;29;16;422
16;5;inf228,inf309,inf293,inf285,inf308,inf7,;29;16;422
16;6;inf310,inf1,;22;9;422
16;7;inf313,inf5,;7;324;422
17;1;inf225,inf276,inf292,inf245,inf305,inf4,inf3,;29;16;472
17;2;inf312,inf322,inf266,inf280,inf246,icn270,;30;25;472
17;3;inf6,inf295,inf256,inf306,inf307,inf311,inf2,;29;16;472
17;4;inf360,fis140,mat024,inf314,;24;1;472
17;5;inf313,inf228,inf309,inf293,inf285,inf308,inf7,;34;81;472
17;6;inf310,inf1,;22;9;472
17;7;inf5,inf343,;7;324;472
18;1;inf305,inf225,inf276,inf292,inf245,inf4,inf3,;29;16;478
18;2;inf312,inf322,inf266,inf280,inf246,icn270,;30;25;478
18;3;inf6,inf295,inf256,inf306,inf307,inf311,inf2,;29;16;478
18;4;inf360,fis140,mat024,inf314,inf1,;26;1;478
18;5;inf313,inf228,inf309,inf285,inf308,inf7,;29;16;478
18;6;inf310,inf5,inf343,;27;4;478
18;7;inf293,;5;400;478
19;1;inf305,inf225,inf276,inf292,inf245,inf4,inf3,;29;16;478
19;2;inf312,inf322,inf266,inf280,inf246,icn270,;30;25;478
19;3;inf6,inf295,inf256,inf306,inf307,inf311,inf2,;29;16;478
19;4;inf360,fis140,mat024,inf314,inf1,;26;1;478
19;5;inf313,inf228,inf309,inf285,inf308,inf7,;29;16;478
19;6;inf310,inf5,inf343,;27;4;478
19;7;inf293,;5;400;478
20;1;inf245,;5;400;522
20;2;inf225,inf276,inf292,inf305,inf4,inf3,;24;1;522
20;3;inf312,inf322,inf266,inf280,inf246,inf2,;27;4;522
20;4;inf5,inf6,inf295,inf256,inf306,icn270,inf307,inf311,;34;81;522
20;5;inf360,inf293,fis140,mat024,inf314,;29;16;522
20;6;inf313,inf228,inf309,inf285,inf308,inf7,;29;16;522
20;7;inf310,inf343,inf1,;27;4;522
21;1;inf225,inf276,inf292,inf245,inf305,inf4,inf3,;29;16;548
21;2;inf312,inf322,inf266,inf280,inf246,icn270,;30;25;548
21;3;inf6,inf295,inf256,inf306,inf307,inf311,inf2,;29;16;548
21;4;mat024,inf360,inf5,fis140,inf314,;26;1;548
21;5;inf285,inf313,inf228,inf309,inf293,inf308,inf7,;34;81;548
21;6;inf310,inf1,;22;9;548
21;7;inf343,;5;400;548
22;1;inf225,inf276,inf292,inf245,inf305,inf4,inf3,;29;16;558
22;2;inf312,inf322,inf266,inf280,inf246,icn270,;30;25;558
22;3;inf6,inf295,inf256,inf306,inf307,inf311,inf2,;29;16;558
22;4;inf5,fis140,mat024,inf314,;21;16;558
22;5;inf360,;5;400;558
22;6;inf308,inf313,inf228,inf309,inf293,inf285,inf7,;34;81;558
22;7;inf310,inf343,inf1,;27;4;558
23;1;inf225,inf276,inf292,inf245,inf305,inf4,inf3,;29;16;558
23;2;inf312,inf322,inf266,inf280,inf246,icn270,;30;25;558
23;3;inf6,inf295,inf256,inf306,inf307,inf311,inf2,;29;16;558
23;4;inf5,fis140,mat024,inf314,;21;16;558
23;5;inf360,;5;400;558
23;6;inf308,inf313,inf228,inf309,inf293,inf285,inf7,;34;81;558
23;7;inf310,inf343,inf1,;27;4;558
24;1;inf225,inf276,inf292,inf245,inf305,inf4,inf3,;29;16;572
24;2;inf312,inf322,inf266,inf280,inf246,icn270,;30;25;572
24;3;inf6,inf295,inf256,inf306,inf307,inf311,inf2,;29;16;572
24;4;inf360,inf293,fis140,mat024,inf314,;29;16;572
24;5;inf308,inf313,inf228,inf309,inf343,inf285,;32;49;572
24;6;inf310,inf1,;22;9;572
24;7;inf5,inf7,;4;441;572
25;1;inf225,inf276,inf292,inf245,inf305,inf4,inf3,;29;50.7656;844.875
25;2;inf266,;5;284.766;844.875
25;3;inf312,inf322,inf280,inf246,icn270,;25;9.76562;844.875
25;4;inf6,inf295,inf256,inf306,inf307,inf311,inf2,;29;50.7656;844.875
25;5;mat024,inf360,inf5,fis140,inf314,;26;17.0156;844.875
25;6;inf285,inf313,inf228,inf309,inf293,inf308,inf7,;34;147.016;844.875
25;7;inf310,inf1,;22;0.015625;844.875
25;8;inf343,;5;284.766;844.875
