id_sol;period;courses;total_credits;period_fit;total_fit
10;8;inf295,inf228,inf309,inf293,icn270,inf5,;29;5.44445;138
10;9;inf285,inf310,inf313,;30;11.1111;138
11;1;inf307,inf134,inf270,inf314,inf305,inf312,;30;11.1111;190
11;2;mat022,inf239,inf253,inf276,inf245,;27;0.111112;190
11;3;inf308,inf152,inf236,inf246,inf3,inf2,inf311,;29;5.44445;190
11;4;fis120,inf221,inf225,inf266,inf256,inf4,;30;11.1111;190
11;5;mat023,fis140,inf322,inf343,;25;2.77778;190
11;6;inf292,inf280,inf306,inf7,;17;93.4444;190
11;7;mat024,inf155,inf360,iwn170,;21;32.1111;190
11;8;inf295,inf228,inf309,inf293,icn270,inf5,;29;5.44445;190
11;9;inf285,inf310,inf6,inf313,;32;28.4445;190
12;1;inf307,inf134,inf270,inf314,inf305,inf312,;30;11.1111;190
12;2;mat022,inf239,inf253,inf276,inf245,;27;0.111112;190
12;3;inf308,inf152,inf236,inf246,inf3,inf2,inf311,;29;5.44445;190
12;4;fis120,inf221,inf225,inf266,inf256,inf4,;30;11.1111;190
12;5;mat023,fis140,inf322,inf343,;25;2.77778;190
12;6;inf292,inf280,inf306,inf7,;17;93.4444;190
12;7;mat024,inf155,inf360,iwn170,;21;32.1111;190
12;8;inf295,inf228,inf309,inf293,icn270,inf5,;29;5.44445;190
12;9;inf285,inf310,inf6,inf313,;32;28.4445;190
13;1;inf307,inf134,inf270,inf314,inf305,inf312,;30;11.1111;190
13;2;mat022,inf239,inf253,inf276,inf245,;27;0.111112;190
13;3;inf308,inf152,inf236,inf246,inf3,inf2,inf311,;29;5.44445;190
13;4;fis120,inf221,inf225,inf266,inf256,inf4,;30;11.1111;190
13;5;mat023,fis140,inf322,inf343,;25;2.77778;190
13;6;inf292,inf280,inf306,inf7,;17;93.4444;190
13;7;mat024,inf155,inf360,iwn170,;21;32.1111;190
13;8;inf295,inf228,inf309,inf293,icn270,inf5,;29;5.44445;190
13;9;inf285,inf310,inf6,inf313,;32;28.4445;190
14;1;inf307,inf134,inf270,inf314,inf305,inf312,;30;11.1111;190
14;2;mat022,inf239,inf253,inf276,inf245,;27;0.111112;190
14;3;inf308,inf152,inf236,inf246,inf3,inf2,inf311,;29;5.44445;190
14;4;fis120,inf221,inf225,inf266,inf256,inf4,;30;11.1111;190
14;5;mat023,fis140,inf322,inf343,;25;2.77778;190
14;6;inf292,inf280,inf306,inf7,;17;93.4444;190
14;7;mat024,inf155,inf360,iwn170,;21;32.1111;190
14;8;inf295,inf228,inf309,inf293,icn270,inf5,;29;5.44445;190
14;9;inf285,inf310,inf6,inf313,;32;28.4445;190
15;1;inf307,inf134,inf270,inf314,inf305,inf312,;30;11.1111;190
15;2;mat022,inf239,inf253,inf276,inf245,;27;0.111112;190
15;3;inf2,inf152,inf236,inf246,inf3,inf308,inf311,;29;5.44445;190
15;4;fis120,inf221,inf225,inf266,inf256,inf4,;30;11.1111;190
15;5;mat023,fis140,inf322,inf343,;25;2.77778;190
15;6;inf292,inf280,inf306,inf7,;17;93.4444;190
15;7;mat024,inf155,inf360,iwn170,;21;32.1111;190
15;8;inf295,inf228,inf309,inf293,icn270,inf5,;29;5.44445;190
15;9;inf285,inf310,inf6,inf313,;32;28.4445;190
16;1;inf134,inf270,inf307,inf314,inf305,inf312,;30;11.1111;236
16;2;mat022,inf253,inf239,inf276,inf245,inf7,;29;5.44445;236
16;3;inf152,inf236,inf246,inf3,inf308,inf2,inf311,;29;5.44445;236
16;4;fis120,inf221,inf225,inf266,inf256,inf306,inf4,;35;69.4445;236
16;5;mat023,fis140,inf322,inf343,;25;2.77778;236
16;6;inf292,inf280,inf313,;15;136.111;236
16;7;mat024,inf155,inf360,iwn170,inf6,inf5,;25;2.77778;236
16;8;inf295,inf228,inf309,inf293,icn270,;27;0.111112;236
16;9;inf285,inf310,;25;2.77778;236
17;1;inf134,inf270,inf307,inf314,inf305,inf312,;30;11.1111;236
17;2;mat022,inf253,inf239,inf276,inf245,inf7,;29;5.44445;236
17;3;inf152,inf236,inf246,inf3,inf308,inf2,inf311,;29;5.44445;236
17;4;fis120,inf221,inf225,inf266,inf256,inf306,inf4,;35;69.4445;236
17;5;mat023,fis140,inf322,inf343,;25;2.77778;236
17;6;inf292,inf280,inf313,;15;136.111;236
17;7;mat024,inf155,inf360,iwn170,inf6,inf5,;25;2.77778;236
17;8;inf295,inf228,inf309,inf293,icn270,;27;0.111112;236
17;9;inf285,inf310,;25;2.77778;236
18;1;inf312,inf307,inf134,inf270,inf314,inf305,;30;11.1111;382
18;2;inf239,inf276,inf4,;12;215.111;382
18;3;mat022,inf253,inf245,inf7,;19;58.7778;382
18;4;inf152,inf236,inf246,inf3,inf308,inf2,inf311,;29;5.44445;382
18;5;fis120,inf221,inf225,inf256,inf306,inf155,;33;40.1111;382
18;6;mat023,fis140,inf322,inf266,inf343,;30;11.1111;382
18;7;inf292,mat024,inf360,inf280,iwn170,inf313,;31;18.7778;382
18;8;inf295,inf228,inf309,inf293,icn270,inf6,inf5,;31;18.7778;382
18;9;inf285,inf310,;25;2.77778;382
19;1;inf312,inf307,inf134,inf270,inf314,inf305,;30;11.1111;382
19;2;inf239,inf276,inf4,;12;215.111;382
19;3;mat022,inf253,inf245,inf7,;19;58.7778;382
19;4;inf152,inf236,inf246,inf3,inf308,inf2,inf311,;29;5.44445;382
19;5;fis120,inf221,inf225,inf256,inf306,inf155,;33;40.1111;382
19;6;mat023,fis140,inf322,inf266,inf343,;30;11.1111;382
19;7;inf292,mat024,inf360,inf280,iwn170,inf313,;31;18.7778;382
19;8;inf295,inf228,inf309,inf293,icn270,inf6,inf5,;31;18.7778;382
19;9;inf285,inf310,;25;2.77778;382
20;1;inf134,inf270,inf307,;15;136.111;404
20;2;inf314,inf305,inf312,;15;136.111;404
20;3;mat022,inf239,inf253,inf276,inf245,inf7,;29;5.44445;404
20;4;inf152,inf236,inf246,inf3,inf308,inf2,inf311,;29;5.44445;404
20;5;fis120,inf221,inf155,inf225,inf256,inf306,inf4,;35;69.4445;404
20;6;mat023,fis140,inf322,inf266,inf343,;30;11.1111;404
20;7;inf292,mat024,inf360,inf280,iwn170,inf313,;31;18.7778;404
20;8;inf5,inf295,inf228,inf309,inf293,icn270,inf6,;31;18.7778;404
20;9;inf285,inf310,;25;2.77778;404
21;1;inf307,inf134,inf270,inf314,inf305,inf312,;30;11.1111;554
21;2;mat022,inf239,inf253,inf276,inf245,inf7,;29;5.44445;554
21;3;inf152,inf236,inf246,inf3,inf308,inf2,inf311,;29;5.44445;554
21;4;inf256,;5;469.444;554
21;5;fis120,inf221,inf155,inf225,inf306,inf4,;30;11.1111;554
21;6;mat023,fis140,inf322,inf266,inf343,;30;11.1111;554
21;7;inf292,mat024,inf360,inf280,iwn170,inf313,;31;18.7778;554
21;8;inf5,inf295,inf228,inf309,inf293,icn270,inf6,;31;18.7778;554
21;9;inf285,inf310,;25;2.77778;554
22;1;inf307,inf134,inf270,inf314,inf305,inf312,;30;11.1111;594
22;2;mat022,inf239,inf253,inf276,inf245,inf7,;29;5.44445;594
22;3;inf152,inf236,inf246,inf3,inf308,inf2,inf311,;29;5.44445;594
22;4;fis120,inf221,inf155,inf225,inf256,inf306,inf4,;35;69.4445;594
22;5;mat023,fis140,inf322,inf266,inf343,;30;11.1111;594
22;6;inf292,mat024,inf360,inf280,iwn170,;26;0.444444;594
22;7;inf295,inf228,inf309,inf293,icn270,inf6,inf5,;31;18.7778;594
22;8;inf285,inf310,;25;2.77778;594
22;9;inf313,;5;469.444;594
23;1;inf307,inf134,inf270,inf314,inf305,inf312,;30;11.1111;594
23;2;mat022,inf239,inf253,inf276,inf245,inf7,;29;5.44445;594
23;3;inf152,inf236,inf246,inf3,inf308,inf2,inf311,;29;5.44445;594
23;4;fis120,inf221,inf155,inf225,inf256,inf306,inf4,;35;69.4445;594
23;5;mat023,fis140,inf322,inf266,inf343,;30;11.1111;594
23;6;inf292,mat024,inf360,inf280,iwn170,;26;0.444444;594
23;7;inf295,inf228,inf309,inf293,icn270,inf6,inf5,;31;18.7778;594
23;8;inf285,inf310,;25;2.77778;594
23;9;inf313,;5;469.444;594
24;1;inf307,inf134,inf270,inf314,inf305,inf312,;30;11.1111;654
24;2;mat022,inf239,inf253,inf276,inf245,inf7,;29;5.44445;654
24;3;inf152,inf236,inf246,inf3,inf308,inf2,inf311,;29;5.44445;654
24;4;fis120,inf221,inf155,inf225,inf256,inf306,inf4,;35;69.4445;654
24;5;mat023,fis140,inf322,inf266,inf343,;30;11.1111;654
24;6;inf292,mat024,inf360,inf280,iwn170,inf313,;31;18.7778;654
24;7;inf5,inf295,inf228,inf309,inf293,icn270,inf6,;31;18.7778;654
24;8;inf285,;5;469.444;654
24;9;inf310,;20;44.4444;654
25;1;inf312,inf307,inf134,inf270,inf314,inf305,;30;36;822
25;2;inf239,inf276,inf4,;12;144;822
25;3;mat022,inf253,inf245,inf7,;19;25;822
25;4;inf152,inf236,inf246,inf3,inf308,inf2,inf311,;29;25;822
25;5;fis120,inf221,inf225,inf256,inf306,inf155,;33;81;822
25;6;mat023,fis140,inf322,inf266,inf343,;30;36;822
25;7;inf292,mat024,inf360,inf280,iwn170,inf313,;31;49;822
25;8;inf295,inf228,inf309,inf293,icn270,inf6,inf5,;31;49;822
25;9;inf310,;20;16;822
25;10;inf285,;5;361;822
