id_sol;period;courses;total_credits;period_fit;total_fit
14;4;inf312,inf228,inf309,inf295,inf305,inf285,;32;1;4
14;5;inf313,inf310,inf308,inf1,inf3,;34;1;4
15;1;inf225,inf276,inf292,inf256,inf314,inf4,inf306,inf7,;34;1;4
15;2;icn270,inf322,inf266,inf343,inf221,inf307,inf5,;32;1;4
15;3;inf6,inf360,inf293,fis140,mat024,inf311,inf2,;33;0;4
15;4;inf312,inf228,inf309,inf295,inf305,inf285,;32;1;4
15;5;inf313,inf310,inf308,inf1,inf3,;34;1;4
16;1;inf225,inf276,inf292,inf256,inf314,inf306,inf7,inf5,;34;1;4
16;2;inf307,inf322,inf266,inf343,inf221,inf4,icn270,;32;1;4
16;3;inf6,inf360,inf293,fis140,mat024,inf311,inf2,;33;0;4
16;4;inf312,inf228,inf309,inf295,inf305,inf285,;32;1;4
16;5;inf313,inf310,inf308,inf1,inf3,;34;1;4
17;1;inf225,inf276,inf292,inf256,inf314,inf4,inf306,inf7,;34;1;4
17;2;inf221,inf322,inf266,inf343,icn270,inf307,inf5,;32;1;4
17;3;mat024,inf6,inf360,inf293,fis140,inf311,inf2,;33;0;4
17;4;inf285,inf312,inf228,inf309,inf295,inf305,;32;1;4
17;5;inf313,inf310,inf308,inf1,inf3,;34;1;4
18;1;inf225,inf276,inf292,inf256,inf314,inf4,inf306,inf7,;34;1;4
18;2;inf322,inf266,inf343,inf221,icn270,inf307,inf5,;32;1;4
18;3;fis140,inf6,inf360,inf293,mat024,inf311,inf2,;33;0;4
18;4;inf312,inf228,inf309,inf295,inf305,inf285,;32;1;4
18;5;inf313,inf310,inf308,inf1,inf3,;34;1;4
19;1;inf225,inf276,inf292,inf256,inf314,inf4,inf306,inf7,;34;1;4
19;2;inf221,inf322,inf266,inf343,icn270,inf307,inf5,;32;1;4
19;3;mat024,inf6,inf360,inf293,fis140,inf311,inf2,;33;0;4
19;4;inf285,inf312,inf228,inf309,inf295,inf305,;32;1;4
19;5;inf313,inf310,inf308,inf1,inf3,;34;1;4
20;1;inf225,inf276,inf292,inf256,inf314,inf4,inf306,inf7,;34;1;4
20;2;inf322,inf266,inf343,inf221,icn270,inf307,inf5,;32;1;4
20;3;inf6,inf360,inf293,fis140,mat024,inf311,inf2,;33;0;4
20;4;inf312,inf228,inf309,inf295,inf305,inf285,;32;1;4
20;5;inf313,inf310,inf308,inf1,inf3,;34;1;4
21;1;inf225,inf276,inf292,inf256,inf314,inf4,inf306,inf7,;34;1;4
21;2;inf322,inf266,inf343,inf221,icn270,inf307,inf5,;32;1;4
21;3;inf6,inf360,inf293,fis140,mat024,inf311,inf2,;33;0;4
21;4;inf312,inf228,inf309,inf295,inf305,inf285,;32;1;4
21;5;inf313,inf310,inf308,inf1,inf3,;34;1;4
22;1;inf225,inf276,inf292,inf256,inf314,inf4,inf306,inf7,;34;1;4
22;2;inf322,inf266,inf343,inf221,icn270,inf307,inf5,;32;1;4
22;3;fis140,inf6,inf360,inf293,mat024,inf311,inf2,;33;0;4
22;4;inf312,inf228,inf309,inf295,inf305,inf285,;32;1;4
22;5;inf313,inf310,inf308,inf1,inf3,;34;1;4
23;1;inf292,inf314,inf308,;15;156.25;241.5
23;2;inf225,inf276,inf256,inf4,inf306,inf7,;24;12.25;241.5
23;3;inf5,inf322,inf266,inf343,inf221,icn270,inf307,;32;20.25;241.5
23;4;inf6,inf360,inf293,fis140,mat024,inf311,inf2,;33;30.25;241.5
23;5;inf312,inf228,inf309,inf295,inf305,inf285,;32;20.25;241.5
23;6;inf313,inf310,inf1,inf3,;29;2.25;241.5
24;1;inf292,inf276,inf256,inf314,inf4,inf306,inf225,inf7,;34;42.25;641.5
24;2;inf266,inf343,inf221,icn270,inf307,inf5,;27;0.25;641.5
24;3;inf322,;5;506.25;641.5
24;4;inf293,inf6,inf360,fis140,mat024,inf311,inf2,;33;30.25;641.5
24;5;inf295,inf312,inf228,inf309,inf305,inf285,;32;20.25;641.5
24;6;inf313,inf310,inf308,inf1,inf3,;34;42.25;641.5
25;1;inf292,inf276,inf256,inf314,inf4,inf306,inf225,inf7,;34;42.25;783.5
25;2;inf322,inf266,inf343,inf221,icn270,inf307,inf5,;32;20.25;783.5
25;3;inf293,inf6,inf360,fis140,mat024,inf311,inf2,;33;30.25;783.5
25;4;inf295,inf312,inf228,inf309,inf305,inf285,;32;20.25;783.5
25;5;inf1,;2;650.25;783.5
25;6;inf313,inf310,inf308,inf3,;32;20.25;783.5
