id_sol;period;courses;total_credits;period_fit;total_fit
11;1;inf360,iwn170,fis120,inf306,mat024,inf343,;34;23.04;90.8
11;2;inf228,inf4,inf292,inf313,inf285,inf5,icn270,;34;23.04;90.8
11;3;inf7,inf309,inf293,fis140,inf305,inf3,;24;27.04;90.8
11;4;inf295,inf6,inf308,inf307,inf314,inf2,inf311,;29;0.0400003;90.8
11;5;inf312,inf310,;25;17.64;90.8
12;1;inf360,iwn170,inf6,fis120,mat024,inf343,;31;3.24;106.8
12;2;inf4,inf292,icn270,inf306,inf313,inf307,inf312,;32;7.84;106.8
12;3;inf228,inf295,inf293,inf285,inf5,inf311,;32;7.84;106.8
12;4;inf2,inf7,inf309,fis140,inf308,inf305,inf314,inf3,;31;3.24;106.8
12;5;inf310,;20;84.64;106.8
13;1;inf360,iwn170,inf6,fis120,mat024,inf343,;31;3.24;106.8
13;2;inf4,inf292,icn270,inf306,inf313,inf307,inf312,;32;7.84;106.8
13;3;inf228,inf295,inf293,inf285,inf5,inf311,;32;7.84;106.8
13;4;inf2,inf7,inf309,fis140,inf308,inf305,inf314,inf3,;31;3.24;106.8
13;5;inf310,;20;84.64;106.8
14;1;inf360,iwn170,inf6,fis120,mat024,inf343,;31;3.24;106.8
14;2;inf4,inf292,icn270,inf306,inf313,inf307,inf312,;32;7.84;106.8
14;3;inf228,inf295,inf293,inf285,inf5,inf311,;32;7.84;106.8
14;4;inf2,inf7,inf309,fis140,inf308,inf305,inf314,inf3,;31;3.24;106.8
14;5;inf310,;20;84.64;106.8
15;1;inf360,iwn170,inf6,fis120,mat024,inf343,;31;3.24;110.8
15;2;inf4,inf292,icn270,inf306,inf313,inf307,inf312,;32;7.84;110.8
15;3;inf228,inf295,inf293,inf285,inf311,;30;0.639999;110.8
15;4;inf5,inf7,inf309,fis140,inf308,inf305,inf314,inf3,inf2,;33;14.44;110.8
15;5;inf310,;20;84.64;110.8
16;1;inf360,iwn170,inf6,fis120,mat024,inf343,;31;3.24;114.8
16;2;inf5,inf4,inf292,icn270,inf306,inf313,inf307,inf312,;34;23.04;114.8
16;3;inf228,inf295,inf293,inf285,inf311,;30;0.639999;114.8
16;4;inf7,inf309,fis140,inf308,inf305,inf314,inf3,inf2,;31;3.24;114.8
16;5;inf310,;20;84.64;114.8
17;1;inf7,inf360,iwn170,fis120,mat024,inf343,inf3,;33;14.44;114.8
17;2;inf313,inf309,inf4,inf292,icn270,fis140,inf306,;32;7.84;114.8
17;3;inf228,inf293,inf308,inf305,inf314,inf5,;32;7.84;114.8
17;4;inf295,inf6,inf285,inf307,inf312,inf2,inf311,;29;0.0400003;114.8
17;5;inf310,;20;84.64;114.8
18;1;inf360,iwn170,inf6,fis120,mat024,inf343,;31;3.24;118.8
18;2;inf4,inf292,icn270,inf306,inf313,inf307,inf312,;32;7.84;118.8
18;3;inf3,inf228,inf295,inf293,inf285,inf5,inf311,;34;23.04;118.8
18;4;inf7,inf309,fis140,inf308,inf305,inf314,inf2,;29;0.0400003;118.8
18;5;inf310,;20;84.64;118.8
19;1;inf7,inf360,iwn170,fis120,mat024,inf343,inf3,;33;14.44;134.8
19;2;inf309,inf4,inf292,icn270,fis140,inf306,inf313,;32;7.84;134.8
19;3;inf228,inf293,inf305,inf314,inf5,;27;4.84;134.8
19;4;inf308,inf295,inf6,inf285,inf307,inf312,inf2,inf311,;34;23.04;134.8
19;5;inf310,;20;84.64;134.8
20;1;inf360,iwn170,fis120,mat024,inf343,;29;66.3061;154.857
20;2;inf4,inf292,icn270,inf306,inf313,;22;1.30612;154.857
20;3;inf5,inf228,inf293,;17;14.8776;154.857
20;4;inf285,fis140,;13;61.7347;154.857
20;5;inf7,inf309,inf308,inf305,inf314,inf3,;21;0.020408;154.857
20;6;inf295,inf6,inf307,inf312,inf2,inf311,;24;9.87755;154.857
20;7;inf310,;20;0.734695;154.857
21;1;inf360,iwn170,fis120,mat024,inf343,;29;66.3061;410.857
21;2;inf4,inf292,icn270,inf306,inf313,;22;1.30612;410.857
21;3;inf5,inf228,inf293,;17;14.8776;410.857
21;4;inf285,;5;251.449;410.857
21;5;inf7,inf309,fis140,inf308,inf305,inf314,inf3,;29;66.3061;410.857
21;6;inf295,inf6,inf307,inf312,inf2,inf311,;24;9.87755;410.857
21;7;inf310,;20;0.734695;410.857
22;1;inf360,iwn170,fis120,mat024,inf343,;29;66.3061;410.857
22;2;inf4,inf292,icn270,inf306,inf313,;22;1.30612;410.857
22;3;inf5,inf228,inf293,;17;14.8776;410.857
22;4;inf285,;5;251.449;410.857
22;5;inf7,inf309,fis140,inf308,inf305,inf314,inf3,;29;66.3061;410.857
22;6;inf295,inf6,inf307,inf312,inf2,inf311,;24;9.87755;410.857
22;7;inf310,;20;0.734695;410.857
23;1;inf360,iwn170,fis120,mat024,inf343,;29;66.3061;410.857
23;2;inf4,inf292,icn270,inf306,inf313,;22;1.30612;410.857
23;3;inf5,inf228,inf293,;17;14.8776;410.857
23;4;inf285,;5;251.449;410.857
23;5;inf7,inf309,fis140,inf308,inf305,inf314,inf3,;29;66.3061;410.857
23;6;inf295,inf6,inf307,inf312,inf2,inf311,;24;9.87755;410.857
23;7;inf310,;20;0.734695;410.857
24;1;inf7,inf360,iwn170,fis120,mat024,inf343,inf3,;33;75.1111;717.333
24;2;inf309,inf4,inf292,icn270,fis140,inf306,inf313,;32;58.7778;717.333
24;3;inf228,inf293,inf308,inf305,inf314,inf5,;32;58.7778;717.333
24;4;inf295,inf285,inf307,inf312,inf2,inf311,;27;7.11111;717.333
24;5;inf310,;20;18.7778;717.333
24;6;inf6,;2;498.778;717.333
25;1;inf360,iwn170,fis120,inf306,mat024,;29;66.3061;890.857
25;2;inf313,inf228,inf4,inf292,;22;1.30612;890.857
25;3;inf285,;5;251.449;890.857
25;4;inf5,;2;355.592;890.857
25;5;inf7,inf309,inf293,fis140,inf305,inf314,inf3,;29;66.3061;890.857
25;6;inf295,inf6,inf307,inf312,inf311,inf308,inf2,;29;66.3061;890.857
25;7;inf310,inf343,icn270,;30;83.5918;890.857
