id_sol;period;courses;total_credits;period_fit;total_fit
4;4;inf225,inf256,inf2,fis120,icn270,inf308,;30;0.25;4
4;5;inf322,inf221,inf266,inf311,inf293,inf6,inf3,;29;0.25;4
4;6;inf155,inf285,inf360,inf343,fis140,inf7,;30;0.25;4
4;7;inf5,inf309,inf228,inf295,hrw2,inf4,inf312,;29;0.25;4
4;8;inf310,qui010,inf306,;30;0.25;4
5;1;inf253,inf152,inf270,inf314,inf305,inf307,;30;0.25;4
5;2;inf239,inf245,inf280,fis130,iwn170,;28;2.25;4
5;3;inf236,inf276,inf246,inf292,inf313,hrw1,inf1,;30;0.25;4
5;4;inf225,inf256,inf2,fis120,icn270,inf308,;30;0.25;4
5;5;inf3,inf322,inf221,inf266,inf311,inf293,inf6,;29;0.25;4
5;6;inf155,inf285,inf360,inf343,fis140,inf7,;30;0.25;4
5;7;inf309,inf228,inf295,hrw2,inf4,inf312,inf5,;29;0.25;4
5;8;inf310,qui010,inf306,;30;0.25;4
6;1;inf253,inf152,inf270,inf314,inf305,;25;20.25;34
6;2;inf239,inf245,inf280,fis130,iwn170,inf307,;33;12.25;34
6;3;inf236,inf276,inf246,inf292,inf313,hrw1,inf1,;30;0.25;34
6;4;inf225,inf256,inf2,fis120,icn270,inf308,;30;0.25;34
6;5;inf3,inf322,inf221,inf266,inf311,inf293,inf6,;29;0.25;34
6;6;inf155,inf285,inf360,inf343,fis140,inf7,;30;0.25;34
6;7;inf309,inf228,inf295,hrw2,inf4,inf312,inf5,;29;0.25;34
6;8;inf310,qui010,inf306,;30;0.25;34
7;1;inf253,inf152,inf270,inf314,inf305,;25;20.25;74
7;2;inf239,inf245,inf280,fis130,inf307,iwn170,;33;12.25;74
7;3;hrw1,inf236,inf276,inf246,inf292,inf313,inf1,;30;0.25;74
7;4;inf225,inf256,inf2,fis120,icn270,inf308,;30;0.25;74
7;5;inf322,inf221,inf266,inf343,inf311,inf293,inf6,inf3,;34;20.25;74
7;6;inf155,inf285,inf360,fis140,inf7,;25;20.25;74
7;7;inf309,inf228,inf295,hrw2,inf4,inf312,inf5,;29;0.25;74
7;8;inf310,qui010,inf306,;30;0.25;74
8;1;inf253,inf152,inf270,inf314,inf305,;25;20.25;74
8;2;inf239,inf245,inf280,fis130,inf307,iwn170,;33;12.25;74
8;3;hrw1,inf236,inf276,inf246,inf292,inf313,inf1,;30;0.25;74
8;4;inf225,inf256,inf2,fis120,icn270,inf308,;30;0.25;74
8;5;inf322,inf221,inf266,inf343,inf311,inf293,inf6,inf3,;34;20.25;74
8;6;inf155,inf285,inf360,fis140,inf7,;25;20.25;74
8;7;inf309,inf228,inf295,hrw2,inf4,inf312,inf5,;29;0.25;74
8;8;inf310,qui010,inf306,;30;0.25;74
9;1;inf253,inf152,inf270,inf314,inf305,;25;20.25;74
9;2;inf239,inf245,inf280,fis130,inf307,iwn170,;33;12.25;74
9;3;inf236,inf276,inf246,inf292,inf313,hrw1,inf1,;30;0.25;74
9;4;inf225,inf256,inf2,fis120,icn270,inf308,;30;0.25;74
9;5;inf221,inf322,inf266,inf343,inf311,inf293,inf6,inf3,;34;20.25;74
9;6;inf155,inf285,inf360,fis140,inf7,;25;20.25;74
9;7;inf309,inf228,inf295,hrw2,inf4,inf312,inf5,;29;0.25;74
9;8;inf310,qui010,inf306,;30;0.25;74
10;1;inf253,inf152,inf270,inf314,inf305,;25;20.25;74
10;2;inf239,inf245,inf280,fis130,inf307,iwn170,;33;12.25;74
10;3;inf236,inf276,inf246,inf292,inf313,hrw1,inf1,;30;0.25;74
10;4;inf225,inf256,inf2,fis120,icn270,inf308,;30;0.25;74
10;5;inf221,inf322,inf266,inf343,inf311,inf293,inf6,inf3,;34;20.25;74
10;6;inf155,inf285,inf360,fis140,inf7,;25;20.25;74
10;7;inf309,inf228,inf295,hrw2,inf4,inf312,inf5,;29;0.25;74
10;8;inf310,qui010,inf306,;30;0.25;74
11;1;inf253,inf152,inf270,inf314,inf305,;25;20.25;74
11;2;inf239,inf245,inf280,fis130,inf307,iwn170,;33;12.25;74
11;3;inf236,inf276,inf246,inf292,inf313,hrw1,inf1,;30;0.25;74
11;4;inf308,inf225,inf256,inf2,fis120,icn270,;30;0.25;74
11;5;inf322,inf221,inf266,inf311,inf293,inf6,inf3,inf343,;34;20.25;74
11;6;inf155,inf285,inf360,fis140,inf7,;25;20.25;74
11;7;inf309,inf228,inf295,hrw2,inf4,inf312,inf5,;29;0.25;74
11;8;inf310,qui010,inf306,;30;0.25;74
12;1;inf253,inf152,inf270,inf314,inf305,;25;20.25;74
12;2;inf239,inf245,inf280,fis130,inf307,iwn170,;33;12.25;74
12;3;hrw1,inf236,inf276,inf246,inf292,inf313,inf1,;30;0.25;74
12;4;inf225,inf256,inf2,fis120,icn270,inf308,;30;0.25;74
12;5;inf322,inf221,inf266,inf343,inf311,inf293,inf6,inf3,;34;20.25;74
12;6;inf155,inf285,inf360,fis140,inf7,;25;20.25;74
12;7;inf309,inf228,inf295,hrw2,inf4,inf312,inf5,;29;0.25;74
12;8;inf310,qui010,inf306,;30;0.25;74
13;1;inf253,inf152,inf270,inf314,inf305,;25;20.25;74
13;2;inf239,inf245,inf280,fis130,inf307,iwn170,;33;12.25;74
13;3;inf236,inf276,inf246,inf292,inf313,hrw1,inf1,;30;0.25;74
13;4;inf225,inf256,inf2,fis120,icn270,inf308,;30;0.25;74
13;5;inf3,inf322,inf221,inf266,inf343,inf311,inf293,inf6,;34;20.25;74
13;6;inf155,inf285,inf360,fis140,inf7,;25;20.25;74
13;7;inf309,inf228,inf295,hrw2,inf4,inf312,inf5,;29;0.25;74
13;8;inf310,qui010,inf306,;30;0.25;74
14;1;inf253,inf152,inf270,inf314,inf305,;25;20.25;74
14;2;inf239,inf245,inf280,fis130,inf307,iwn170,;33;12.25;74
14;3;hrw1,inf236,inf276,inf246,inf292,inf313,inf1,;30;0.25;74
14;4;inf225,inf256,inf2,fis120,icn270,inf308,;30;0.25;74
14;5;inf322,inf221,inf266,inf343,inf311,inf293,inf6,inf3,;34;20.25;74
14;6;inf155,inf285,inf360,fis140,inf7,;25;20.25;74
14;7;inf309,inf228,inf295,hrw2,inf4,inf312,inf5,;29;0.25;74
14;8;inf310,qui010,inf306,;30;0.25;74
15;1;inf253,inf152,inf270,inf314,fis130,;28;3.1605;79.5556
15;2;inf239,inf245,inf280,inf307,iwn170,;25;1.49383;79.5556
15;3;inf236,inf276,inf246,inf292,inf313,hrw1,inf1,;30;14.2716;79.5556
15;4;inf2,inf225,inf256,fis120,icn270,inf308,;30;14.2716;79.5556
15;5;inf322,inf221,inf266,inf343,inf311,inf6,inf3,;29;7.71605;79.5556
15;6;inf285,inf360,inf293,fis140,inf7,;25;1.49383;79.5556
15;7;inf155,inf295,hrw2,inf4,inf312,inf5,;22;17.8272;79.5556
15;8;inf309,inf228,qui010,inf306,;22;17.8272;79.5556
15;9;inf310,inf305,;25;1.49383;79.5556
16;1;inf253,inf152,inf270,inf314,inf305,;25;20.25;84
16;2;inf239,inf245,inf280,fis130,inf307,iwn170,;33;12.25;84
16;3;inf236,inf276,inf246,inf292,inf313,hrw1,inf1,;30;0.25;84
16;4;inf308,inf225,inf256,inf2,fis120,icn270,inf293,;35;30.25;84
16;5;inf322,inf221,inf266,inf311,inf6,inf3,inf343,;29;0.25;84
16;6;inf155,inf285,inf360,fis140,inf7,;25;20.25;84
16;7;inf309,inf228,inf295,hrw2,inf4,inf312,inf5,;29;0.25;84
16;8;inf310,qui010,inf306,;30;0.25;84
17;1;inf253,inf314,fis130,inf305,inf307,;28;19.36;368.4
17;2;inf152,inf245,inf280,iwn170,;20;12.96;368.4
17;3;inf221,inf155,inf270,inf246,inf292,inf313,hrw1,inf1,;35;129.96;368.4
17;4;inf239,inf256,inf2,fis120,icn270,inf308,;30;40.96;368.4
17;5;inf236,inf276,inf311,inf293,inf6,inf3,;24;0.16;368.4
17;6;inf225,inf266,inf343,fis140,inf7,;25;1.96;368.4
17;7;inf322,inf295,hrw2,inf4,inf312,inf5,;22;2.56;368.4
17;8;inf285,inf360,qui010,inf306,;20;12.96;368.4
17;9;inf309,inf228,;12;134.56;368.4
17;10;inf310,;20;12.96;368.4
18;1;inf253,inf314,fis130,inf305,;23;0.36;406.4
18;2;inf245,inf152,inf307,iwn170,;20;12.96;406.4
18;3;inf246,inf221,inf270,inf280,inf1,icn270,inf155,;32;70.56;406.4
18;4;inf256,inf239,inf292,;15;73.96;406.4
18;5;inf236,inf276,inf2,fis120,inf313,inf308,;30;40.96;406.4
18;6;inf343,inf225,inf266,inf311,hrw1,inf6,inf3,;27;11.56;406.4
18;7;inf322,inf293,inf7,inf5,;14;92.16;406.4
18;8;inf285,inf360,inf295,hrw2,inf4,inf312,fis140,;33;88.36;406.4
18;9;inf309,inf228,qui010,inf306,;22;2.56;406.4
18;10;inf310,;20;12.96;406.4
19;1;inf253,inf314,fis130,inf305,;23;0.36;406.4
19;2;inf245,inf152,inf307,iwn170,;20;12.96;406.4
19;3;inf246,inf221,inf270,inf280,inf1,icn270,inf155,;32;70.56;406.4
19;4;inf256,inf239,inf292,;15;73.96;406.4
19;5;inf236,inf276,inf2,fis120,inf313,inf308,;30;40.96;406.4
19;6;inf343,inf225,inf266,inf311,hrw1,inf6,inf3,;27;11.56;406.4
19;7;inf322,inf293,inf7,inf5,;14;92.16;406.4
19;8;inf285,inf360,inf295,hrw2,inf4,inf312,fis140,;33;88.36;406.4
19;9;inf309,inf228,qui010,inf306,;22;2.56;406.4
19;10;inf310,;20;12.96;406.4
20;1;inf253,inf314,fis130,inf305,;23;0.36;406.4
20;2;inf245,inf152,inf307,iwn170,;20;12.96;406.4
20;3;inf246,inf221,inf270,inf280,inf1,icn270,inf155,;32;70.56;406.4
20;4;inf256,inf239,inf292,;15;73.96;406.4
20;5;inf236,inf276,inf2,fis120,inf313,inf308,;30;40.96;406.4
20;6;inf343,inf225,inf266,inf311,hrw1,inf6,inf3,;27;11.56;406.4
20;7;inf322,inf293,inf7,inf5,;14;92.16;406.4
20;8;inf285,inf360,inf295,hrw2,inf4,inf312,fis140,;33;88.36;406.4
20;9;inf309,inf228,qui010,inf306,;22;2.56;406.4
20;10;inf310,;20;12.96;406.4
21;1;inf253,inf152,inf270,inf314,inf305,;25;1.49383;447.556
21;2;inf239,inf245,inf280,fis130,inf307,iwn170,;33;45.9383;447.556
21;3;hrw1,inf236,inf276,inf246,inf292,inf313,inf1,;30;14.2716;447.556
21;4;inf225,inf256,inf2,fis120,icn270,inf308,;30;14.2716;447.556
21;5;inf322,inf221,inf266,inf343,inf311,inf293,inf6,inf3,;34;60.4938;447.556
21;6;inf155,inf285,inf360,fis140,inf7,;25;1.49383;447.556
21;7;inf309,inf228,inf295,hrw2,inf4,inf312,inf5,;29;7.71605;447.556
21;8;qui010,inf306,;10;263.16;447.556
21;9;inf310,;20;38.716;447.556
22;1;inf253,inf314,fis130,inf305,inf239,inf292,;33;45.9383;447.556
22;2;inf245,inf152,inf307,iwn170,;20;38.716;447.556
22;3;inf246,inf221,inf270,inf280,inf1,icn270,inf155,;32;33.3827;447.556
22;4;inf236,inf276,inf2,fis120,inf313,inf308,inf256,;35;77.0494;447.556
22;5;inf343,inf225,inf266,inf311,hrw1,inf6,inf3,;27;0.60494;447.556
22;6;inf322,inf293,inf7,inf5,;14;149.383;447.556
22;7;inf285,inf360,inf295,hrw2,inf4,inf312,fis140,;33;45.9383;447.556
22;8;inf309,inf228,qui010,inf306,;22;17.8272;447.556
22;9;inf310,;20;38.716;447.556
23;1;inf253,inf305,inf307,;15;73.96;498.4
23;2;inf152,inf245,inf314,inf280,fis130,iwn170,;33;88.36;498.4
23;3;inf221,inf155,inf270,inf246,inf292,inf313,hrw1,inf1,;35;129.96;498.4
23;4;inf239,inf256,inf2,fis120,icn270,inf308,;30;40.96;498.4
23;5;inf236,inf276,inf311,inf293,inf6,inf3,;24;0.16;498.4
23;6;inf225,inf266,inf343,fis140,inf7,;25;1.96;498.4
23;7;inf322,inf295,hrw2,inf4,inf312,inf5,;22;2.56;498.4
23;8;inf285,inf360,qui010,inf306,;20;12.96;498.4
23;9;inf309,inf228,;12;134.56;498.4
23;10;inf310,;20;12.96;498.4
24;1;inf253,inf152,inf270,inf314,inf305,;25;1.49383;597.556
24;2;inf239,inf245,inf280,fis130,inf307,iwn170,;33;45.9383;597.556
24;3;inf236,inf276,inf246,inf292,inf313,hrw1,inf1,;30;14.2716;597.556
24;4;inf308,inf225,inf256,inf2,fis120,icn270,;30;14.2716;597.556
24;5;inf322,inf221,inf266,inf311,inf293,inf6,inf3,inf343,;34;60.4938;597.556
24;6;inf155,inf285,inf360,fis140,inf7,;25;1.49383;597.556
24;7;inf309,inf228,inf295,hrw2,inf4,inf312,inf5,;29;7.71605;597.556
24;8;inf310,inf306,;25;1.49383;597.556
24;9;qui010,;5;450.383;597.556
25;1;inf253,inf152,inf270,inf314,inf305,inf307,;30;14.2716;681.556
25;2;inf239,inf245,inf280,fis130,iwn170,;28;3.1605;681.556
25;3;inf1,inf236,inf276,inf246,inf292,inf313,hrw1,;30;14.2716;681.556
25;4;inf225,inf256,inf2,fis120,icn270,inf308,;30;14.2716;681.556
25;5;inf322,inf221,inf266,inf311,inf293,inf3,;27;0.60494;681.556
25;6;inf155,inf285,inf360,inf343,fis140,inf6,inf7,;32;33.3827;681.556
25;7;inf5,;2;586.716;681.556
25;8;inf309,inf228,inf295,hrw2,inf4,inf312,;27;0.60494;681.556
25;9;inf310,qui010,inf306,;30;14.2716;681.556
