id_sol;period;courses;total_credits;period_fit;total_fit
6;8;inf310,fis140,;28;1;10
7;1;inf311,inf292,inf253,fis120,inf2,inf3,;27;0;10
7;2;iwn170,inf280,inf245,inf5,inf239,inf312,;27;0;10
7;3;inf305,inf293,inf270,inf236,inf313,inf7,;27;0;10
7;4;inf295,inf246,inf276,inf225,inf4,inf314,;27;0;10
7;5;icn270,inf256,inf266,inf322,mat024,;26;1;10
7;6;inf343,inf360,inf221,inf306,inf155,;25;4;10
7;7;inf285,inf228,inf309,inf6,inf307,inf308,;29;4;10
7;8;inf310,fis140,;28;1;10
8;1;inf311,inf292,inf253,fis120,inf2,inf3,;27;0;10
8;2;iwn170,inf280,inf245,inf5,inf239,inf312,;27;0;10
8;3;inf305,inf293,inf270,inf236,inf313,inf7,;27;0;10
8;4;inf295,inf246,inf276,inf225,inf4,inf314,;27;0;10
8;5;icn270,inf256,inf266,inf322,mat024,;26;1;10
8;6;inf343,inf360,inf221,inf306,inf155,;25;4;10
8;7;inf285,inf228,inf309,inf6,inf307,inf308,;29;4;10
8;8;inf310,fis140,;28;1;10
9;1;inf311,inf292,inf253,fis120,inf2,inf3,;27;0;50
9;2;iwn170,inf280,inf245,inf5,inf239,inf312,;27;0;50
9;3;inf305,inf293,inf270,inf236,inf313,inf7,;27;0;50
9;4;inf295,inf246,inf276,inf225,inf4,inf314,;27;0;50
9;5;inf256,inf266,inf322,mat024,;21;36;50
9;6;icn270,inf343,inf360,inf221,inf306,inf155,;30;9;50
9;7;inf285,inf228,inf309,inf6,inf307,inf308,;29;4;50
9;8;inf310,fis140,;28;1;50
10;1;inf311,inf292,inf253,fis120,inf2,inf3,;27;0;50
10;2;inf280,inf245,inf5,inf239,inf312,iwn170,;27;0;50
10;3;inf305,inf293,inf270,inf236,inf313,inf7,;27;0;50
10;4;inf295,inf246,inf276,inf225,inf4,inf314,;27;0;50
10;5;inf256,inf266,inf322,mat024,;21;36;50
10;6;inf343,inf360,inf221,inf306,inf155,icn270,;30;9;50
10;7;inf285,inf228,inf309,inf6,inf307,inf308,;29;4;50
10;8;inf310,fis140,;28;1;50
11;1;inf311,inf292,inf253,fis120,inf2,inf3,;27;0;50
11;2;iwn170,inf280,inf245,inf5,inf239,inf312,;27;0;50
11;3;inf305,inf293,inf270,inf236,inf313,inf7,;27;0;50
11;4;inf295,inf246,inf276,inf225,inf4,inf314,;27;0;50
11;5;inf256,inf266,inf322,mat024,;21;36;50
11;6;icn270,inf343,inf360,inf221,inf306,inf155,;30;9;50
11;7;inf285,inf228,inf309,inf6,inf307,inf308,;29;4;50
11;8;inf310,fis140,;28;1;50
12;1;inf311,inf292,inf253,fis120,inf2,inf3,;27;0;62
12;2;inf280,inf245,inf5,inf239,inf312,iwn170,;27;0;62
12;3;inf305,inf293,inf270,inf236,inf313,inf7,;27;0;62
12;4;inf295,inf246,inf276,inf225,inf4,inf314,;27;0;62
12;5;inf256,inf266,inf322,mat024,icn270,;26;1;62
12;6;inf343,inf360,inf221,inf155,inf6,;22;25;62
12;7;inf285,inf228,inf309,inf307,inf308,;27;0;62
12;8;inf306,inf310,fis140,;33;36;62
13;1;inf311,inf292,inf253,fis120,inf2,inf3,;27;0;62
13;2;inf280,inf245,inf5,inf239,inf312,iwn170,;27;0;62
13;3;inf305,inf293,inf270,inf236,inf313,inf7,;27;0;62
13;4;inf295,inf246,inf276,inf225,inf4,inf314,;27;0;62
13;5;inf256,inf266,inf322,mat024,;21;36;62
13;6;inf6,inf343,inf360,inf221,inf306,inf155,icn270,;32;25;62
13;7;inf285,inf228,inf309,inf307,inf308,;27;0;62
13;8;inf310,fis140,;28;1;62
14;1;inf311,inf292,inf253,fis120,inf2,inf3,;27;0;62
14;2;inf280,inf245,inf5,inf239,inf312,iwn170,;27;0;62
14;3;inf305,inf293,inf270,inf236,inf313,inf7,;27;0;62
14;4;inf4,inf295,inf246,inf276,inf225,inf314,;27;0;62
14;5;inf256,inf266,inf322,mat024,;21;36;62
14;6;inf360,inf221,inf306,inf155,inf6,icn270,;27;0;62
14;7;inf285,inf228,inf309,inf307,inf308,inf343,;32;25;62
14;8;inf310,fis140,;28;1;62
15;1;inf311,inf292,inf253,fis120,inf2,inf3,;27;9;330
15;2;iwn170,inf280,inf245,inf5,inf239,inf312,;27;9;330
15;3;inf305,inf293,inf270,inf236,inf313,inf7,;27;9;330
15;4;inf295,inf246,inf276,inf225,inf4,inf314,;27;9;330
15;5;inf322,icn270,;10;196;330
15;6;inf256,inf266,mat024,;16;64;330
15;7;inf343,inf360,inf221,inf306,inf155,inf6,;27;9;330
15;8;inf285,inf228,inf309,inf307,inf308,;27;9;330
15;9;inf310,fis140,;28;16;330
16;1;inf311,inf292,inf253,fis120,inf2,inf3,;27;9;338
16;2;inf280,inf245,inf5,inf239,inf312,iwn170,;27;9;338
16;3;inf305,inf293,inf270,inf236,inf313,inf7,;27;9;338
16;4;inf295,inf246,inf276,inf225,inf4,inf314,;27;9;338
16;5;inf256,inf266,inf322,mat024,icn270,;26;4;338
16;6;inf343,inf360,inf221,inf306,inf155,;25;1;338
16;7;inf6,inf285,inf228,inf309,inf307,inf308,;29;25;338
16;8;inf310,;20;16;338
16;9;fis140,;8;256;338
17;1;inf292,inf311,inf253,fis120,inf2,inf3,;27;54.2231;576.545
17;2;inf5,inf312,iwn170,;12;58.3141;576.545
17;3;inf280,inf305,inf245,inf239,inf313,inf7,;27;54.2231;576.545
17;4;inf246,inf270,inf236,inf4,inf314,;22;5.58678;576.545
17;5;inf295,inf276,inf225,icn270,;20;0.132231;576.545
17;6;inf256,inf266,inf322,mat024,inf306,inf155,inf6,;33;178.587;576.545
17;7;inf343,inf360,inf307,inf308,;20;0.132231;576.545
17;8;inf221,fis140,;13;44.0413;576.545
17;9;inf293,inf228,;15;21.4959;576.545
17;10;inf309,inf285,;7;159.678;576.545
17;11;inf310,;20;0.132231;576.545
18;1;inf253,inf311,inf292,fis120,inf2,inf3,;27;54.2231;706.545
18;2;inf5,inf312,iwn170,;12;58.3141;706.545
18;3;inf239,inf305,inf280,inf245,inf313,inf7,;27;54.2231;706.545
18;4;inf270,inf236,inf246,inf4,inf314,;22;5.58678;706.545
18;5;inf276,inf225,inf295,icn270,;20;0.132231;706.545
18;6;inf266,inf322,mat024,inf256,inf306,inf155,inf6,;33;178.587;706.545
18;7;inf360,inf343,inf307,inf308,;20;0.132231;706.545
18;8;inf221,fis140,;13;44.0413;706.545
18;9;inf285,inf228,inf293,;20;0.132231;706.545
18;10;inf309,;2;311.041;706.545
18;11;inf310,;20;0.132231;706.545
19;1;inf253,inf311,inf292,fis120,inf2,inf3,;27;54.2231;706.545
19;2;inf5,inf312,iwn170,;12;58.3141;706.545
19;3;inf239,inf305,inf280,inf245,inf313,inf7,;27;54.2231;706.545
19;4;inf270,inf236,inf246,inf4,inf314,;22;5.58678;706.545
19;5;inf276,inf225,inf295,icn270,;20;0.132231;706.545
19;6;inf266,inf322,mat024,inf256,inf306,inf155,inf6,;33;178.587;706.545
19;7;inf360,inf343,inf307,inf308,;20;0.132231;706.545
19;8;inf221,fis140,;13;44.0413;706.545
19;9;inf285,inf228,inf293,;20;0.132231;706.545
19;10;inf309,;2;311.041;706.545
19;11;inf310,;20;0.132231;706.545
20;1;inf253,inf311,inf292,fis120,inf2,inf3,;27;54.2231;706.545
20;2;inf5,inf312,iwn170,;12;58.3141;706.545
20;3;inf239,inf305,inf280,inf245,inf313,inf7,;27;54.2231;706.545
20;4;inf270,inf236,inf246,inf4,inf314,;22;5.58678;706.545
20;5;inf276,inf225,inf295,icn270,;20;0.132231;706.545
20;6;inf266,inf322,mat024,inf256,inf306,inf155,inf6,;33;178.587;706.545
20;7;inf360,inf343,inf307,inf308,;20;0.132231;706.545
20;8;inf221,fis140,;13;44.0413;706.545
20;9;inf285,inf228,inf293,;20;0.132231;706.545
20;10;inf309,;2;311.041;706.545
20;11;inf310,;20;0.132231;706.545
21;1;inf311,inf292,inf253,fis120,inf2,inf3,;27;54.2231;756.545
21;2;iwn170,inf5,inf312,;12;58.3141;756.545
21;3;inf305,inf280,inf245,inf239,inf313,inf7,;27;54.2231;756.545
21;4;inf246,inf270,inf236,inf4,inf314,;22;5.58678;756.545
21;5;inf295,inf276,inf225,;15;21.4959;756.545
21;6;inf256,inf266,inf322,mat024,inf306,inf155,inf6,;33;178.587;756.545
21;7;icn270,inf343,inf360,inf307,inf308,;25;28.7686;756.545
21;8;inf221,fis140,;13;44.0413;756.545
21;9;inf293,inf285,inf228,;20;0.132231;756.545
21;10;inf309,;2;311.041;756.545
21;11;inf310,;20;0.132231;756.545
22;1;inf311,inf292,inf253,fis120,inf2,inf3,;27;54.2231;756.545
22;2;iwn170,inf5,inf312,;12;58.3141;756.545
22;3;inf305,inf280,inf245,inf239,inf313,inf7,;27;54.2231;756.545
22;4;inf246,inf270,inf236,inf4,inf314,;22;5.58678;756.545
22;5;inf295,inf276,inf225,;15;21.4959;756.545
22;6;inf256,inf266,inf322,mat024,inf306,inf155,inf6,;33;178.587;756.545
22;7;icn270,inf343,inf360,inf307,inf308,;25;28.7686;756.545
22;8;inf221,fis140,;13;44.0413;756.545
22;9;inf293,inf285,inf228,;20;0.132231;756.545
22;10;inf309,;2;311.041;756.545
22;11;inf310,;20;0.132231;756.545
23;1;inf311,inf292,inf253,fis120,inf2,inf3,;27;54.2231;756.545
23;2;iwn170,inf5,inf312,;12;58.3141;756.545
23;3;inf305,inf280,inf245,inf239,inf313,inf7,;27;54.2231;756.545
23;4;inf246,inf270,inf236,inf4,inf314,;22;5.58678;756.545
23;5;inf295,inf276,inf225,;15;21.4959;756.545
23;6;inf256,inf266,inf322,mat024,inf306,inf155,inf6,;33;178.587;756.545
23;7;icn270,inf343,inf360,inf307,inf308,;25;28.7686;756.545
23;8;inf221,fis140,;13;44.0413;756.545
23;9;inf293,inf285,inf228,;20;0.132231;756.545
23;10;inf309,;2;311.041;756.545
23;11;inf310,;20;0.132231;756.545
24;1;inf311,inf292,inf253,fis120,inf2,inf3,;27;54.2231;796.545
24;2;inf5,inf312,iwn170,;12;58.3141;796.545
24;3;inf305,inf280,inf245,inf239,inf313,inf7,;27;54.2231;796.545
24;4;inf246,inf270,inf236,inf4,;17;6.95042;796.545
24;5;inf314,inf295,inf276,inf225,icn270,;25;28.7686;796.545
24;6;inf256,inf266,inf322,mat024,inf306,inf155,inf6,;33;178.587;796.545
24;7;inf343,inf360,inf307,inf308,;20;0.132231;796.545
24;8;inf221,fis140,inf228,;23;11.314;796.545
24;9;inf293,inf285,;10;92.8595;796.545
24;10;inf309,;2;311.041;796.545
24;11;inf310,;20;0.132231;796.545
25;1;inf311,inf292,inf253,fis120,inf2,inf3,;27;54.2231;796.545
25;2;inf5,inf312,iwn170,;12;58.3141;796.545
25;3;inf305,inf280,inf245,inf239,inf313,inf7,;27;54.2231;796.545
25;4;inf246,inf270,inf236,inf4,;17;6.95042;796.545
25;5;inf314,inf295,inf276,inf225,icn270,;25;28.7686;796.545
25;6;inf256,inf266,inf322,mat024,inf306,inf155,inf6,;33;178.587;796.545
25;7;inf343,inf360,inf307,inf308,;20;0.132231;796.545
25;8;inf221,fis140,inf228,;23;11.314;796.545
25;9;inf293,inf285,;10;92.8595;796.545
25;10;inf309,;2;311.041;796.545
25;11;inf310,;20;0.132231;796.545
