id_sol;period;courses;total_credits;period_fit;total_fit
12;4;inf276,inf236,mat024,inf312,inf155,;26;4;250
12;5;inf266,inf225,inf306,inf6,fis140,inf3,;27;9;250
12;6;inf292,inf246,inf322,inf313,inf307,inf7,;27;9;250
12;7;inf280,inf295,inf256,inf360,inf285,inf4,;27;9;250
12;8;inf311,inf343,inf228,inf309,icn270,;27;9;250
12;9;inf293,inf5,inf310,;27;9;250
13;1;inf239,inf253,fis120,inf308,;23;1;300
13;2;inf305,inf245,inf270,inf314,iwn170,inf2,;27;9;300
13;3;inf276,inf236,inf221,mat024,inf312,;26;4;300
13;4;inf6,inf266,inf225,inf306,inf155,fis140,inf3,;32;64;300
13;5;inf292,inf246,inf322,inf313,inf307,inf7,;27;9;300
13;6;inf280,inf295,inf256,inf360,inf285,inf4,;27;9;300
13;7;inf343,inf228,inf309,icn270,;22;4;300
13;8;inf311,inf293,;10;196;300
13;9;inf310,inf5,;22;4;300
14;1;inf253,inf239,inf155,fis120,inf308,;28;16;370
14;2;inf270,inf305,inf245,inf314,iwn170,inf2,;27;9;370
14;3;inf221,mat024,inf236,inf276,inf312,;26;4;370
14;4;inf225,inf266,inf306,inf6,fis140,inf3,;27;9;370
14;5;inf322,inf292,inf246,inf313,inf307,inf7,;27;9;370
14;6;inf285,inf360,inf280,inf295,inf256,inf4,;27;9;370
14;7;inf228,inf309,inf311,inf343,icn270,;27;9;370
14;8;inf293,inf5,;7;289;370
14;9;inf310,;20;16;370
15;1;inf305,inf239,inf253,inf312,inf308,;25;11.56;396.4
15;2;fis120,inf245,inf270,inf314,inf2,;25;11.56;396.4
15;3;inf276,inf236,inf221,mat024,iwn170,;26;19.36;396.4
15;4;inf266,inf225,inf285,inf6,inf3,;19;6.76;396.4
15;5;inf292,inf246,inf322,inf313,inf7,fis140,;30;70.56;396.4
15;6;inf280,inf295,inf256,inf360,icn270,;25;11.56;396.4
15;7;inf311,inf293,inf343,inf155,inf307,;25;11.56;396.4
15;8;inf5,inf228,;12;92.16;396.4
15;9;inf309,inf306,inf4,;9;158.76;396.4
15;10;inf310,;20;2.56;396.4
16;1;inf305,inf239,inf253,inf312,inf308,;25;11.56;396.4
16;2;fis120,inf245,inf270,inf314,inf2,;25;11.56;396.4
16;3;inf276,inf236,inf221,mat024,iwn170,;26;19.36;396.4
16;4;inf266,inf225,inf285,inf6,inf3,;19;6.76;396.4
16;5;inf292,inf246,inf322,inf313,inf7,fis140,;30;70.56;396.4
16;6;inf280,inf295,inf256,inf360,icn270,;25;11.56;396.4
16;7;inf311,inf293,inf343,inf155,inf307,;25;11.56;396.4
16;8;inf5,inf228,;12;92.16;396.4
16;9;inf309,inf306,inf4,;9;158.76;396.4
16;10;inf310,;20;2.56;396.4
17;1;inf253,inf239,inf155,inf308,inf270,inf305,inf245,;35;64;444
17;2;inf221,mat024,inf236,inf276,inf312,fis120,;34;49;444
17;3;inf225,inf266,inf306,inf6,fis140,inf3,inf314,inf2,;34;49;444
17;4;inf322,inf292,inf246,inf313,inf307,inf7,iwn170,;32;25;444
17;5;inf285,inf360,inf280,inf295,inf256,inf4,;27;0;444
17;6;inf311,inf343,icn270,;15;144;444
17;7;inf228,inf309,inf293,inf5,;19;64;444
17;8;inf310,;20;49;444
18;1;inf239,inf253,fis120,inf308,;23;1;470
18;2;inf245,inf305,inf270,inf314,iwn170,inf2,inf236,;32;64;470
18;3;inf276,inf221,mat024,inf312,inf155,;26;4;470
18;4;inf266,inf225,inf306,inf6,fis140,inf3,;27;9;470
18;5;inf246,inf280,inf292,inf322,inf313,inf7,;27;9;470
18;6;inf256,inf295,inf360,inf285,inf4,inf307,;27;9;470
18;7;inf343,inf311,inf228,inf309,icn270,;27;9;470
18;8;inf5,inf310,;22;4;470
18;9;inf293,;5;361;470
19;1;inf239,inf253,inf155,inf308,;20;16;526
19;2;inf305,inf245,inf270,inf314,iwn170,inf2,;27;9;526
19;3;inf276,inf236,inf221,mat024,inf312,fis120,;34;100;526
19;4;inf266,inf225,inf306,inf6,fis140,inf3,;27;9;526
19;5;inf292,inf246,inf322,inf313,inf307,inf7,;27;9;526
19;6;inf280,inf295,inf256,inf360,inf285,inf4,;27;9;526
19;7;inf311,inf343,inf228,inf309,icn270,;27;9;526
19;8;inf5,inf310,;22;4;526
19;9;inf293,;5;361;526
20;1;inf239,inf253,inf155,inf308,;20;16;526
20;2;inf270,inf305,inf245,inf314,iwn170,inf2,;27;9;526
20;3;inf236,inf221,mat024,inf276,inf312,fis120,;34;100;526
20;4;inf225,inf266,inf306,inf6,fis140,inf3,;27;9;526
20;5;inf322,inf292,inf246,inf313,inf307,inf7,;27;9;526
20;6;inf285,inf360,inf280,inf295,inf256,inf4,;27;9;526
20;7;inf228,inf309,inf311,inf343,icn270,;27;9;526
20;8;inf310,inf5,;22;4;526
20;9;inf293,;5;361;526
21;1;inf239,inf253,inf155,inf308,;20;16;526
21;2;inf305,inf245,inf270,inf314,iwn170,inf2,;27;9;526
21;3;inf276,inf236,inf221,mat024,inf312,fis120,;34;100;526
21;4;inf266,inf225,inf306,inf6,fis140,inf3,;27;9;526
21;5;inf292,inf246,inf322,inf313,inf307,inf7,;27;9;526
21;6;inf280,inf295,inf256,inf360,inf285,inf4,;27;9;526
21;7;inf311,inf343,inf228,inf309,icn270,;27;9;526
21;8;inf5,inf310,;22;4;526
21;9;inf293,;5;361;526
22;1;inf239,inf253,inf155,inf308,;20;16;526
22;2;inf305,inf245,inf270,inf314,iwn170,inf2,;27;9;526
22;3;inf276,inf236,inf221,mat024,inf312,fis120,;34;100;526
22;4;inf266,inf225,inf306,inf6,fis140,inf3,;27;9;526
22;5;inf292,inf246,inf322,inf313,inf307,inf7,;27;9;526
22;6;inf4,inf280,inf295,inf256,inf360,inf285,;27;9;526
22;7;inf311,inf343,inf228,inf309,icn270,;27;9;526
22;8;inf5,inf310,;22;4;526
22;9;inf293,;5;361;526
23;1;inf239,inf253,inf308,inf155,;20;16;576
23;2;inf305,inf245,inf270,inf314,iwn170,inf2,;27;9;576
23;3;inf276,inf236,inf221,mat024,inf312,fis120,;34;100;576
23;4;inf266,inf225,inf306,inf6,fis140,inf3,;27;9;576
23;5;inf292,inf246,inf322,inf313,inf307,inf7,;27;9;576
23;6;inf280,inf295,inf256,inf360,inf4,;22;4;576
23;7;inf343,inf228,inf309,icn270,inf311,inf285,;32;64;576
23;8;inf5,inf310,;22;4;576
23;9;inf293,;5;361;576
24;1;inf253,inf239,fis120,inf308,;23;1;678
24;2;inf270,inf305,inf245,inf314,iwn170,inf2,;27;9;678
24;3;inf221,mat024,inf236,inf276,inf312,inf155,;31;49;678
24;4;inf225,inf266,inf306,inf6,;17;49;678
24;5;inf322,fis140,inf3,;15;81;678
24;6;inf285,inf360,inf280,inf292,inf246,inf313,inf7,;32;64;678
24;7;inf228,inf309,inf311,inf295,inf256,inf4,inf307,;34;100;678
24;8;inf310,inf343,icn270,;30;36;678
24;9;inf293,inf5,;7;289;678
25;1;inf239,inf253,inf308,inf155,inf305,inf245,inf270,;35;64;696
25;2;inf276,inf236,inf221,mat024,inf312,fis120,;34;49;696
25;3;inf266,inf225,inf306,inf6,fis140,inf3,inf314,inf2,;34;49;696
25;4;inf292,inf246,inf322,inf313,inf307,inf7,iwn170,;32;25;696
25;5;inf280,inf295,inf256,inf360,inf285,inf4,;27;0;696
25;6;inf343,inf228,inf309,icn270,inf311,;27;0;696
25;7;inf5,inf310,;22;25;696
25;8;inf293,;5;484;696
