id_sol;period;courses;total_credits;period_fit;total_fit
13;8;inf228,inf309,icn270,inf314,inf311,;27;0.197531;76.2222
13;9;inf310,inf4,;22;29.642;76.2222
14;1;inf152,inf260,inf6,inf308,inf1,inf7,inf2,inf312,;28;0.308642;76.2222
14;2;inf307,mat022,inf134,inf270,inf305,;27;0.197531;76.2222
14;3;inf3,inf155,inf239,inf253,inf276,inf245,inf306,;32;20.7531;76.2222
14;4;mat023,inf236,inf266,inf246,inf5,;24;11.8642;76.2222
14;5;inf292,fis120,inf221,inf225,inf313,;28;0.308642;76.2222
14;6;mat024,inf295,inf322,inf256,inf280,iwn170,;31;12.642;76.2222
14;7;fis140,inf285,inf360,inf343,inf293,;28;0.308642;76.2222
14;8;inf228,inf309,icn270,inf314,inf311,;27;0.197531;76.2222
14;9;inf310,inf4,;22;29.642;76.2222
15;1;inf152,inf260,inf6,inf308,inf1,inf7,inf2,inf312,;28;0.308642;76.2222
15;2;inf307,mat022,inf134,inf270,inf305,;27;0.197531;76.2222
15;3;inf3,inf155,inf239,inf253,inf276,inf245,inf306,;32;20.7531;76.2222
15;4;mat023,inf236,inf266,inf246,inf5,;24;11.8642;76.2222
15;5;inf292,fis120,inf221,inf225,inf313,;28;0.308642;76.2222
15;6;mat024,inf295,inf322,inf256,inf280,iwn170,;31;12.642;76.2222
15;7;fis140,inf285,inf360,inf343,inf293,;28;0.308642;76.2222
15;8;inf228,inf309,icn270,inf314,inf311,;27;0.197531;76.2222
15;9;inf310,inf4,;22;29.642;76.2222
16;1;inf260,inf152,inf6,inf308,inf1,inf7,inf2,inf312,;28;0.308642;112.222
16;2;inf270,inf134,mat022,inf307,inf305,;27;0.197531;112.222
16;3;inf276,inf239,inf155,inf253,inf245,inf306,inf3,;32;20.7531;112.222
16;4;inf266,inf236,mat023,inf246,;22;29.642;112.222
16;5;inf225,inf292,fis120,inf221,inf313,;28;0.308642;112.222
16;6;inf322,inf295,mat024,inf280,iwn170,inf256,inf5,;33;30.8642;112.222
16;7;inf360,fis140,inf285,inf293,inf343,;28;0.308642;112.222
16;8;icn270,inf228,inf309,inf314,inf311,;27;0.197531;112.222
16;9;inf310,inf4,;22;29.642;112.222
17;1;inf7,inf152,inf260,inf6,inf308,inf1,inf2,inf312,;28;0.308642;112.222
17;2;inf307,mat022,inf134,inf270,inf305,;27;0.197531;112.222
17;3;inf155,inf239,inf253,inf276,inf245,inf306,inf3,;32;20.7531;112.222
17;4;mat023,inf236,inf266,inf246,;22;29.642;112.222
17;5;inf292,fis120,inf221,inf225,inf313,;28;0.308642;112.222
17;6;mat024,inf295,inf322,inf256,inf280,iwn170,inf5,;33;30.8642;112.222
17;7;fis140,inf285,inf360,inf343,inf293,;28;0.308642;112.222
17;8;inf228,inf309,icn270,inf314,inf311,;27;0.197531;112.222
17;9;inf310,inf4,;22;29.642;112.222
18;1;inf308,inf152,inf260,inf6,inf1,inf7,inf2,inf312,;28;0.308642;112.222
18;2;inf307,mat022,inf134,inf270,inf305,;27;0.197531;112.222
18;3;inf155,inf239,inf253,inf276,inf245,inf306,inf3,;32;20.7531;112.222
18;4;mat023,inf236,inf266,inf246,;22;29.642;112.222
18;5;inf292,fis120,inf221,inf225,inf313,;28;0.308642;112.222
18;6;mat024,inf295,inf322,inf256,inf280,iwn170,inf5,;33;30.8642;112.222
18;7;inf343,fis140,inf285,inf360,inf293,;28;0.308642;112.222
18;8;inf228,inf309,icn270,inf314,inf311,;27;0.197531;112.222
18;9;inf310,inf4,;22;29.642;112.222
19;1;inf152,inf260,inf6,inf308,inf1,inf7,inf2,inf312,;28;0.308642;112.222
19;2;inf134,mat022,inf270,inf307,inf305,;27;0.197531;112.222
19;3;inf155,inf253,inf239,inf276,inf245,inf306,inf3,;32;20.7531;112.222
19;4;mat023,inf236,inf266,inf246,;22;29.642;112.222
19;5;inf292,fis120,inf221,inf225,inf313,;28;0.308642;112.222
19;6;inf295,mat024,inf322,inf280,iwn170,inf256,inf5,;33;30.8642;112.222
19;7;fis140,inf285,inf360,inf293,inf343,;28;0.308642;112.222
19;8;inf228,inf309,icn270,inf314,inf311,;27;0.197531;112.222
19;9;inf310,inf4,;22;29.642;112.222
20;1;inf2,inf152,inf260,inf6,inf308,inf1,inf7,inf312,;28;0.308642;112.222
20;2;inf307,mat022,inf134,inf270,inf305,;27;0.197531;112.222
20;3;inf155,inf239,inf253,inf276,inf245,inf306,inf3,;32;20.7531;112.222
20;4;mat023,inf236,inf266,inf246,;22;29.642;112.222
20;5;inf292,fis120,inf221,inf225,inf313,;28;0.308642;112.222
20;6;mat024,inf295,inf322,inf256,inf280,iwn170,inf5,;33;30.8642;112.222
20;7;fis140,inf285,inf360,inf343,inf293,;28;0.308642;112.222
20;8;inf228,inf309,icn270,inf314,inf311,;27;0.197531;112.222
20;9;inf310,inf4,;22;29.642;112.222
21;1;inf152,inf260,inf6,inf308,inf1,inf7,inf2,inf312,;28;0.308642;112.222
21;2;inf307,mat022,inf134,inf270,inf305,;27;0.197531;112.222
21;3;inf3,inf155,inf239,inf253,inf276,inf245,inf306,;32;20.7531;112.222
21;4;mat023,inf236,inf266,inf246,;22;29.642;112.222
21;5;inf292,fis120,inf221,inf225,inf313,;28;0.308642;112.222
21;6;mat024,inf295,inf322,inf256,inf280,iwn170,inf5,;33;30.8642;112.222
21;7;fis140,inf285,inf360,inf343,inf293,;28;0.308642;112.222
21;8;inf228,inf309,icn270,inf314,inf311,;27;0.197531;112.222
21;9;inf310,inf4,;22;29.642;112.222
22;1;inf7,inf152,inf260,inf6,inf308,inf1,inf2,inf312,;28;10.89;406.1
22;2;inf307,mat022,inf134,inf270,inf305,;27;5.29;406.1
22;3;inf239,inf253,inf276,inf245,inf306,inf3,;27;5.29;406.1
22;4;mat023,inf221,inf236,inf266,inf246,;27;5.29;406.1
22;5;inf292,fis120,inf225,inf313,;23;2.89;406.1
22;6;mat024,;6;349.69;406.1
22;7;inf295,inf322,inf256,inf280,iwn170,inf5,;27;5.29;406.1
22;8;fis140,inf285,inf360,inf343,inf293,;28;10.89;406.1
22;9;inf228,inf309,icn270,inf314,inf311,;27;5.29;406.1
22;10;inf155,inf310,inf4,;27;5.29;406.1
23;1;inf7,inf152,inf260,inf6,inf308,inf1,inf2,inf312,;28;10.89;406.1
23;2;inf307,mat022,inf134,inf270,inf305,;27;5.29;406.1
23;3;inf239,inf253,inf276,inf245,inf306,inf3,;27;5.29;406.1
23;4;mat023,inf221,inf236,inf266,inf246,;27;5.29;406.1
23;5;inf292,fis120,inf225,inf313,;23;2.89;406.1
23;6;mat024,;6;349.69;406.1
23;7;inf295,inf322,inf256,inf280,iwn170,inf5,;27;5.29;406.1
23;8;fis140,inf285,inf360,inf343,inf293,;28;10.89;406.1
23;9;inf228,inf309,icn270,inf314,inf311,;27;5.29;406.1
23;10;inf155,inf310,inf4,;27;5.29;406.1
24;1;inf308,inf152,inf260,inf6,inf1,inf7,inf2,inf312,;28;10.89;560.1
24;2;inf307,mat022,inf134,inf270,inf305,;27;5.29;560.1
24;3;inf155,inf239,inf253,inf276,inf245,inf306,inf3,;32;53.29;560.1
24;4;mat023,inf236,inf266,inf246,;22;7.29;560.1
24;5;inf292,fis120,inf221,inf225,inf313,;28;10.89;560.1
24;6;mat024,inf295,inf322,inf256,inf280,iwn170,inf5,;33;68.89;560.1
24;7;fis140,inf285,inf360,inf293,;23;2.89;560.1
24;8;inf343,;5;388.09;560.1
24;9;inf228,inf309,icn270,inf314,inf311,;27;5.29;560.1
24;10;inf310,inf4,;22;7.29;560.1
25;1;inf7,inf152,inf260,inf6,inf308,inf1,inf2,inf312,;28;30.7521;796.727
25;2;inf307,mat022,inf134,inf270,inf305,;27;20.6612;796.727
25;3;inf239,inf253,inf276,inf245,inf306,inf3,;27;20.6612;796.727
25;4;mat023,inf221,inf236,inf266,inf246,;27;20.6612;796.727
25;5;inf292,fis120,mat024,inf225,inf313,;29;42.843;796.727
25;6;inf295,inf322,inf256,inf280,iwn170,inf5,;27;20.6612;796.727
25;7;fis140,inf285,inf360,inf343,inf293,;28;30.7521;796.727
25;8;inf228,inf309,inf314,;17;29.7521;796.727
25;9;icn270,inf311,;10;155.116;796.727
25;10;inf155,inf310,;25;6.47934;796.727
25;11;inf4,;2;418.388;796.727
