id_sol;period;courses;total_credits;period_fit;total_fit
5;2;inf307,inf246,fis120,inf239,inf270,inf3,;30;0.25;4
5;3;inf256,fis130,inf236,inf276,inf2,inf306,;30;0.25;4
5;4;inf343,inf152,inf225,inf266,inf314,inf305,;30;0.25;4
5;5;fis140,mat023,inf221,inf155,inf322,;30;0.25;4
5;6;inf292,mat024,inf360,iwn170,inf280,inf308,;31;0.25;4
5;7;inf285,inf309,inf228,icn270,inf293,inf295,;32;2.25;4
5;8;inf310,inf311,inf312,;30;0.25;4
6;1;hrw2,inf1,inf4,inf245,inf6,inf253,hrw1,inf5,inf7,inf313,;31;0.25;4
6;2;inf246,fis120,inf239,inf270,inf3,inf307,;30;0.25;4
6;3;inf256,fis130,inf236,inf276,inf2,inf306,;30;0.25;4
6;4;inf343,inf152,inf225,inf266,inf314,inf305,;30;0.25;4
6;5;fis140,mat023,inf221,inf155,inf322,;30;0.25;4
6;6;inf292,mat024,inf360,iwn170,inf280,inf308,;31;0.25;4
6;7;inf285,inf309,inf228,icn270,inf293,inf295,;32;2.25;4
6;8;inf310,inf311,inf312,;30;0.25;4
7;1;hrw2,inf1,inf4,inf245,inf6,inf253,hrw1,inf5,inf7,inf313,;31;0.25;4
7;2;inf246,fis120,inf239,inf270,inf3,inf307,;30;0.25;4
7;3;inf256,fis130,inf236,inf276,inf2,inf306,;30;0.25;4
7;4;inf343,inf152,inf225,inf266,inf314,inf305,;30;0.25;4
7;5;fis140,mat023,inf221,inf155,inf322,;30;0.25;4
7;6;inf292,mat024,inf360,iwn170,inf280,inf308,;31;0.25;4
7;7;inf285,inf309,inf228,icn270,inf293,inf295,;32;2.25;4
7;8;inf310,inf311,inf312,;30;0.25;4
8;1;hrw1,inf1,inf4,inf245,inf6,inf253,inf5,inf7,inf313,hrw2,;31;0.25;4
8;2;inf246,fis120,inf239,inf270,inf3,inf307,;30;0.25;4
8;3;inf256,fis130,inf236,inf276,inf2,inf306,;30;0.25;4
8;4;inf343,inf152,inf225,inf266,inf314,inf305,;30;0.25;4
8;5;fis140,mat023,inf221,inf155,inf322,;30;0.25;4
8;6;inf292,mat024,inf360,iwn170,inf280,inf308,;31;0.25;4
8;7;inf285,inf309,inf228,icn270,inf293,inf295,;32;2.25;4
8;8;inf310,inf311,inf312,;30;0.25;4
9;1;inf313,inf1,inf4,inf245,inf6,inf253,hrw1,inf5,inf7,hrw2,;31;0.25;4
9;2;inf246,fis120,inf239,inf270,inf3,inf307,;30;0.25;4
9;3;inf256,fis130,inf236,inf276,inf2,inf306,;30;0.25;4
9;4;inf343,inf152,inf225,inf266,inf314,inf305,;30;0.25;4
9;5;fis140,mat023,inf221,inf155,inf322,;30;0.25;4
9;6;inf292,mat024,inf360,iwn170,inf280,inf308,;31;0.25;4
9;7;inf285,inf309,inf228,icn270,inf293,inf295,;32;2.25;4
9;8;inf310,inf311,inf312,;30;0.25;4
10;1;inf1,inf4,inf245,inf6,inf253,hrw1,inf7,inf313,hrw2,;29;2.25;8
10;2;inf246,fis120,inf239,inf270,inf3,inf5,inf307,;32;2.25;8
10;3;inf2,inf256,fis130,inf236,inf276,inf306,;30;0.25;8
10;4;inf343,inf152,inf225,inf266,inf314,inf305,;30;0.25;8
10;5;fis140,mat023,inf221,inf155,inf322,;30;0.25;8
10;6;inf292,mat024,inf360,iwn170,inf280,inf308,;31;0.25;8
10;7;inf285,inf309,inf228,icn270,inf293,inf295,;32;2.25;8
10;8;inf310,inf311,inf312,;30;0.25;8
11;1;inf1,inf4,inf245,inf6,inf253,hrw1,inf7,inf313,hrw2,;29;2.25;8
11;2;inf246,fis120,inf239,inf270,inf3,inf5,inf307,;32;2.25;8
11;3;inf2,inf256,fis130,inf236,inf276,inf306,;30;0.25;8
11;4;inf343,inf152,inf225,inf266,inf314,inf305,;30;0.25;8
11;5;fis140,mat023,inf221,inf155,inf322,;30;0.25;8
11;6;inf292,mat024,inf360,iwn170,inf280,inf308,;31;0.25;8
11;7;inf285,inf309,inf228,icn270,inf293,inf295,;32;2.25;8
11;8;inf310,inf311,inf312,;30;0.25;8
12;1;inf1,inf4,inf245,inf6,inf253,hrw1,inf7,inf313,hrw2,inf270,;34;12.25;28
12;2;inf307,inf246,fis120,inf239,inf3,inf5,;27;12.25;28
12;3;inf256,fis130,inf236,inf276,inf2,inf306,;30;0.25;28
12;4;inf343,inf152,inf225,inf266,inf314,inf305,;30;0.25;28
12;5;fis140,mat023,inf221,inf155,inf322,;30;0.25;28
12;6;inf292,mat024,inf360,iwn170,inf280,inf308,;31;0.25;28
12;7;inf285,inf309,inf228,icn270,inf293,inf295,;32;2.25;28
12;8;inf310,inf311,inf312,;30;0.25;28
13;1;inf1,inf4,inf245,inf6,inf253,hrw1,inf5,inf7,inf313,hrw2,;31;0.25;54
13;2;inf246,fis120,inf239,inf270,inf3,;25;30.25;54
13;3;inf307,inf256,fis130,inf236,inf276,inf2,inf306,;35;20.25;54
13;4;inf343,inf152,inf225,inf266,inf314,inf305,;30;0.25;54
13;5;fis140,mat023,inf221,inf155,inf322,;30;0.25;54
13;6;inf292,mat024,inf360,iwn170,inf280,inf308,;31;0.25;54
13;7;inf285,inf309,inf228,icn270,inf293,inf295,;32;2.25;54
13;8;inf310,inf311,inf312,;30;0.25;54
14;1;hrw1,inf1,inf4,inf245,inf6,inf253,inf5,inf7,inf313,hrw2,;31;0.25;54
14;2;inf246,fis120,inf239,inf270,inf3,inf307,;30;0.25;54
14;3;inf256,fis130,inf236,inf276,inf2,inf306,;30;0.25;54
14;4;inf343,inf152,inf225,inf314,inf305,;25;30.25;54
14;5;fis140,mat023,inf221,inf155,inf322,inf266,;35;20.25;54
14;6;inf292,mat024,inf360,iwn170,inf280,inf308,;31;0.25;54
14;7;inf285,inf309,inf228,icn270,inf293,inf295,;32;2.25;54
14;8;inf310,inf311,inf312,;30;0.25;54
15;1;inf245,inf1,inf4,inf6,inf253,hrw1,inf5,inf7,hrw2,;26;1.23457;158.889
15;2;inf239,inf270,inf3,inf312,inf313,;22;26.1235;158.889
15;3;inf246,fis120,inf307,;18;83.0123;158.889
15;4;inf256,fis130,inf236,inf276,inf2,inf306,;30;8.34568;158.889
15;5;inf343,inf152,inf225,inf266,inf314,inf305,;30;8.34568;158.889
15;6;fis140,mat023,inf221,inf155,inf322,;30;8.34568;158.889
15;7;inf292,mat024,inf360,iwn170,inf280,inf308,;31;15.1235;158.889
15;8;inf285,inf309,inf228,icn270,inf295,;27;0.0123456;158.889
15;9;inf310,inf311,inf293,;30;8.34568;158.889
16;1;inf1,inf4,inf245,inf6,inf253,hrw1,inf5,inf7,hrw2,;26;1.23457;158.889
16;2;inf3,inf239,inf270,inf313,inf312,;22;26.1235;158.889
16;3;inf246,fis120,inf307,;18;83.0123;158.889
16;4;inf256,fis130,inf236,inf276,inf2,inf306,;30;8.34568;158.889
16;5;inf343,inf152,inf225,inf266,inf314,inf305,;30;8.34568;158.889
16;6;fis140,mat023,inf221,inf155,inf322,;30;8.34568;158.889
16;7;inf292,mat024,inf360,iwn170,inf280,inf308,;31;15.1235;158.889
16;8;inf285,inf309,inf228,icn270,inf295,;27;0.0123456;158.889
16;9;inf310,inf293,inf311,;30;8.34568;158.889
17;1;inf245,inf1,inf4,inf6,inf253,inf5,inf7,inf313,hrw2,;28;0.790124;182.889
17;2;inf239,inf270,inf3,inf312,hrw1,;20;50.5679;182.889
17;3;inf246,fis120,inf307,;18;83.0123;182.889
17;4;inf256,fis130,inf236,inf276,inf2,inf306,;30;8.34568;182.889
17;5;inf343,inf152,inf225,inf266,inf314,inf305,;30;8.34568;182.889
17;6;fis140,mat023,inf221,inf155,inf322,;30;8.34568;182.889
17;7;inf292,mat024,inf360,iwn170,inf280,inf308,;31;15.1235;182.889
17;8;inf285,inf309,inf228,icn270,inf295,;27;0.0123456;182.889
17;9;inf310,inf311,inf293,;30;8.34568;182.889
18;1;inf245,inf1,inf4,inf6,inf253,hrw1,inf5,inf7,inf313,hrw2,;31;15.1235;248.889
18;2;inf239,inf270,inf3,inf312,;17;102.235;248.889
18;3;inf246,fis120,inf307,;18;83.0123;248.889
18;4;inf256,fis130,inf236,inf276,inf2,inf306,;30;8.34568;248.889
18;5;inf343,inf152,inf225,inf266,inf314,inf305,;30;8.34568;248.889
18;6;fis140,mat023,inf221,inf155,inf322,;30;8.34568;248.889
18;7;inf292,mat024,inf360,iwn170,inf280,inf308,;31;15.1235;248.889
18;8;inf285,inf309,inf228,icn270,inf295,;27;0.0123456;248.889
18;9;inf310,inf311,inf293,;30;8.34568;248.889
19;1;inf245,inf1,inf4,inf6,inf253,hrw1,inf5,inf7,inf313,hrw2,;31;15.1235;248.889
19;2;inf239,inf270,inf3,inf312,;17;102.235;248.889
19;3;inf246,fis120,inf307,;18;83.0123;248.889
19;4;inf256,fis130,inf236,inf276,inf2,inf306,;30;8.34568;248.889
19;5;inf343,inf152,inf225,inf266,inf314,inf305,;30;8.34568;248.889
19;6;fis140,mat023,inf221,inf155,inf322,;30;8.34568;248.889
19;7;inf292,mat024,inf360,iwn170,inf280,inf308,;31;15.1235;248.889
19;8;inf285,inf309,inf228,icn270,inf295,;27;0.0123456;248.889
19;9;inf310,inf311,inf293,;30;8.34568;248.889
20;1;inf1,inf4,inf245,inf6,inf253,hrw1,inf5,inf7,inf313,hrw2,;31;15.1235;248.889
20;2;inf3,inf239,inf270,inf312,;17;102.235;248.889
20;3;inf246,fis120,inf307,;18;83.0123;248.889
20;4;inf256,fis130,inf236,inf276,inf2,inf306,;30;8.34568;248.889
20;5;inf343,inf152,inf225,inf266,inf314,inf305,;30;8.34568;248.889
20;6;fis140,mat023,inf221,inf155,inf322,;30;8.34568;248.889
20;7;inf292,mat024,inf360,iwn170,inf280,inf308,;31;15.1235;248.889
20;8;inf285,inf309,inf228,icn270,inf295,;27;0.0123456;248.889
20;9;inf310,inf293,inf311,;30;8.34568;248.889
21;1;inf1,inf4,inf245,inf5,inf313,hrw2,;19;65.7901;340.889
21;2;hrw1,inf6,inf253,inf2,inf7,;14;171.901;340.889
21;3;inf246,fis120,inf239,inf270,inf3,inf307,;30;8.34568;340.889
21;4;inf256,fis130,inf236,inf276,inf314,inf306,;33;34.679;340.889
21;5;inf343,inf152,inf225,inf266,inf305,;25;4.45679;340.889
21;6;fis140,mat023,inf221,inf155,inf322,;30;8.34568;340.889
21;7;inf292,mat024,inf360,iwn170,inf280,inf308,;31;15.1235;340.889
21;8;inf285,inf309,inf228,icn270,inf293,inf295,;32;23.9012;340.889
21;9;inf310,inf311,inf312,;30;8.34568;340.889
22;1;inf1,inf4,inf245,inf6,inf253,hrw1,inf5,inf7,inf313,hrw2,;31;15.1235;398.889
22;2;inf239,inf270,inf3,;12;228.346;398.889
22;3;inf246,fis120,inf307,;18;83.0123;398.889
22;4;inf256,fis130,inf236,inf276,inf2,inf306,;30;8.34568;398.889
22;5;inf343,inf152,inf225,inf266,inf314,inf305,;30;8.34568;398.889
22;6;fis140,mat023,inf221,inf155,inf322,;30;8.34568;398.889
22;7;inf308,inf292,mat024,inf360,iwn170,inf280,;31;15.1235;398.889
22;8;inf285,inf309,inf228,icn270,inf293,inf295,;32;23.9012;398.889
22;9;inf310,inf311,inf312,;30;8.34568;398.889
23;1;inf245,inf1,inf4,inf6,inf253,hrw1,inf5,inf7,inf313,hrw2,;31;43.56;590.4
23;2;inf239,inf270,inf3,;12;153.76;590.4
23;3;inf246,fis120,inf307,;18;40.96;590.4
23;4;inf256,fis130,inf236,inf276,inf2,inf306,;30;31.36;590.4
23;5;inf343,inf152,inf225,inf266,inf314,inf305,;30;31.36;590.4
23;6;fis140,mat023,inf221,inf155,inf322,;30;31.36;590.4
23;7;inf292,mat024,inf360,iwn170,inf280,inf308,;31;43.56;590.4
23;8;inf285,inf309,inf228,icn270,inf295,;27;6.76;590.4
23;9;inf311,inf293,;10;207.36;590.4
23;10;inf310,inf312,;25;0.36;590.4
24;1;inf245,inf1,inf4,inf6,inf253,hrw1,inf5,inf7,inf313,hrw2,;31;43.56;660.4
24;2;inf239,inf270,inf3,inf312,;17;54.76;660.4
24;3;inf246,fis120,inf307,;18;40.96;660.4
24;4;inf256,fis130,inf236,inf276,inf2,inf306,;30;31.36;660.4
24;5;inf343,;5;376.36;660.4
24;6;inf152,inf225,inf266,inf314,inf305,;25;0.36;660.4
24;7;fis140,mat023,inf221,inf155,inf322,;30;31.36;660.4
24;8;inf292,mat024,inf360,iwn170,inf280,inf308,;31;43.56;660.4
24;9;inf285,inf309,inf228,icn270,inf295,;27;6.76;660.4
24;10;inf310,inf311,inf293,;30;31.36;660.4
25;1;inf1,inf4,inf245,inf5,inf313,hrw2,;19;29.16;732.4
25;2;hrw1,inf6,inf253,inf2,inf7,;14;108.16;732.4
25;3;inf246,fis120,inf239,inf270,inf3,inf307,;30;31.36;732.4
25;4;inf256,fis130,inf236,inf276,inf314,inf306,;33;73.96;732.4
25;5;inf343,inf152,inf225,inf266,inf305,;25;0.36;732.4
25;6;fis140,mat023,inf221,inf155,inf322,;30;31.36;732.4
25;7;inf292,mat024,inf360,iwn170,inf280,inf308,;31;43.56;732.4
25;8;inf285,;5;376.36;732.4
25;9;inf309,inf228,icn270,inf293,inf295,;27;6.76;732.4
25;10;inf310,inf311,inf312,;30;31.36;732.4
