id_sol;period;courses;total_credits;period_fit;total_fit
7;2;inf245,fis120,inf276,inf307,inf312,;28;0.0625;55.5
7;3;inf246,mat023,inf236,inf311,inf3,;24;18.0625;55.5
7;4;inf256,fis130,mat024,inf221,inf225,inf266,;34;33.0625;55.5
7;5;fis140,inf292,inf322,inf313,inf305,;28;0.0625;55.5
7;6;inf4,inf343,inf6,inf360,iwn170,inf280,inf295,;29;0.5625;55.5
7;7;inf285,inf309,inf228,icn270,inf293,;27;1.5625;55.5
7;8;inf7,inf310,inf314,inf2,;29;0.5625;55.5
8;1;inf253,inf239,inf155,inf5,inf306,inf308,;27;1.5625;55.5
8;2;inf245,fis120,inf276,inf307,inf312,;28;0.0625;55.5
8;3;inf246,mat023,inf236,inf311,inf3,;24;18.0625;55.5
8;4;inf256,fis130,mat024,inf221,inf225,inf266,;34;33.0625;55.5
8;5;fis140,inf292,inf322,inf313,inf305,;28;0.0625;55.5
8;6;inf4,inf343,inf6,inf360,iwn170,inf280,inf295,;29;0.5625;55.5
8;7;inf285,inf309,inf228,icn270,inf293,;27;1.5625;55.5
8;8;inf7,inf310,inf314,inf2,;29;0.5625;55.5
9;1;inf253,inf239,inf155,inf5,inf306,inf308,;27;1.5625;65.5
9;2;inf245,fis120,inf276,inf307,;23;27.5625;65.5
9;3;inf312,inf246,mat023,inf236,inf266,inf3,inf311,;34;33.0625;65.5
9;4;inf256,fis130,mat024,inf221,inf225,;29;0.5625;65.5
9;5;fis140,inf292,inf322,inf313,inf305,;28;0.0625;65.5
9;6;inf4,inf343,inf6,inf360,iwn170,inf280,inf295,;29;0.5625;65.5
9;7;inf285,inf309,inf228,icn270,inf293,;27;1.5625;65.5
9;8;inf310,inf314,inf2,inf7,;29;0.5625;65.5
10;1;inf239,inf253,inf155,inf3,inf5,inf306,inf308,;29;0.5625;65.5
10;2;inf276,inf245,fis120,inf307,inf312,;28;0.0625;65.5
10;3;inf266,inf236,mat023,inf246,inf311,;27;1.5625;65.5
10;4;inf225,inf221,mat024,inf256,fis130,;29;0.5625;65.5
10;5;inf322,inf292,fis140,inf313,;23;27.5625;65.5
10;6;inf360,inf295,inf280,iwn170,inf4,inf343,inf6,inf305,;34;33.0625;65.5
10;7;inf285,inf293,icn270,inf309,inf228,;27;1.5625;65.5
10;8;inf310,inf314,inf2,inf7,;29;0.5625;65.5
11;1;inf253,inf239,inf155,inf5,inf306,inf308,;27;3.5679;74.8889
11;2;inf245,fis120,inf276,inf307,inf312,;28;8.34568;74.8889
11;3;inf246,mat023,inf236,inf266,inf3,;24;1.23457;74.8889
11;4;inf311,fis130,mat024,inf221,inf225,;29;15.1235;74.8889
11;5;inf256,inf292,inf322,inf313,inf305,;25;0.0123456;74.8889
11;6;inf4,inf6,inf360,iwn170,inf280,inf295,;24;1.23457;74.8889
11;7;inf343,icn270,inf293,fis140,;23;4.45679;74.8889
11;8;inf285,inf309,inf228,inf7,;19;37.3457;74.8889
11;9;inf314,inf2,inf310,;27;3.5679;74.8889
12;1;inf253,inf239,inf276,inf155,inf3,inf5,inf306,inf308,;34;33.0625;105.5
12;2;inf245,fis120,inf307,inf312,;23;27.5625;105.5
12;3;inf246,mat023,inf236,inf266,inf311,;27;1.5625;105.5
12;4;inf256,fis130,mat024,inf221,inf225,;29;0.5625;105.5
12;5;fis140,inf292,inf322,inf313,;23;27.5625;105.5
12;6;inf4,inf343,inf360,iwn170,inf280,inf295,inf305,;32;14.0625;105.5
12;7;inf6,inf285,inf309,inf228,icn270,inf293,;29;0.5625;105.5
12;8;inf310,inf314,inf2,inf7,;29;0.5625;105.5
13;1;inf253,inf239,inf155,inf3,inf5,inf306,inf308,inf276,;34;33.0625;125.5
13;2;inf245,fis120,inf312,inf307,;23;27.5625;125.5
13;3;inf246,mat023,inf236,inf266,inf311,;27;1.5625;125.5
13;4;inf256,fis130,mat024,inf221,inf225,;29;0.5625;125.5
13;5;fis140,inf292,inf322,inf313,;23;27.5625;125.5
13;6;inf305,inf4,inf343,inf6,inf360,iwn170,inf280,inf295,;34;33.0625;125.5
13;7;inf285,inf309,inf228,icn270,inf293,;27;1.5625;125.5
13;8;inf310,inf314,inf2,inf7,;29;0.5625;125.5
14;1;inf253,inf239,inf155,inf5,inf306,inf308,;27;19.36;302.4
14;2;inf245,inf276,inf307,inf312,;20;6.76;302.4
14;3;fis120,inf266,;13;92.16;302.4
14;4;inf246,mat023,inf236,inf3,inf311,;24;1.96;302.4
14;5;inf256,fis130,mat024,inf221,inf225,;29;40.96;302.4
14;6;fis140,inf292,inf305,;18;21.16;302.4
14;7;inf343,inf322,inf313,;15;57.76;302.4
14;8;inf4,inf6,inf360,iwn170,inf280,inf295,;24;1.96;302.4
14;9;inf285,inf309,inf228,icn270,inf293,inf7,;29;40.96;302.4
14;10;inf310,inf314,inf2,;27;19.36;302.4
15;1;inf253,inf239,inf155,inf5,inf306,inf308,;27;19.36;302.4
15;2;inf245,inf276,inf307,inf312,;20;6.76;302.4
15;3;fis120,inf266,;13;92.16;302.4
15;4;inf246,mat023,inf236,inf3,inf311,;24;1.96;302.4
15;5;inf256,fis130,mat024,inf221,inf225,;29;40.96;302.4
15;6;fis140,inf292,inf305,;18;21.16;302.4
15;7;inf343,inf322,inf313,;15;57.76;302.4
15;8;inf4,inf6,inf360,iwn170,inf280,inf295,;24;1.96;302.4
15;9;inf285,inf309,inf228,icn270,inf293,inf7,;29;40.96;302.4
15;10;inf310,inf314,inf2,;27;19.36;302.4
16;1;inf253,inf239,fis130,inf155,inf306,inf308,;33;62.2346;342.889
16;2;inf245,fis120,inf307,inf312,;23;4.45679;342.889
16;3;inf276,inf246,inf311,;15;102.235;342.889
16;4;mat023,inf236,inf266,inf3,;19;37.3457;342.889
16;5;mat024,inf221,inf225,inf256,fis140,inf305,;34;79.0124;342.889
16;6;inf292,inf322,inf343,inf313,;20;26.1235;342.889
16;7;inf295,inf280,inf360,iwn170,inf4,inf6,;24;1.23457;342.889
16;8;inf293,inf285,inf309,inf228,icn270,inf7,;29;15.1235;342.889
16;9;inf310,inf314,inf2,inf5,;29;15.1235;342.889
17;1;inf253,inf239,inf155,inf5,inf306,inf308,;27;19.36;362.4
17;2;inf245,fis120,inf276,inf307,inf312,;28;29.16;362.4
17;3;inf246,mat023,inf236,inf266,inf3,;24;1.96;362.4
17;4;inf311,fis130,mat024,inf221,inf225,;29;40.96;362.4
17;5;inf256,inf292,inf322,inf313,inf305,;25;5.76;362.4
17;6;inf4,inf6,inf360,iwn170,inf280,inf295,;24;1.96;362.4
17;7;inf343,icn270,inf293,fis140,;23;0.16;362.4
17;8;inf285,inf309,inf228,inf7,;19;12.96;362.4
17;9;inf314,inf2,;7;243.36;362.4
17;10;inf310,;20;6.76;362.4
18;1;inf253,inf239,inf155,inf314,inf5,inf306,inf308,;32;47.4568;514.889
18;2;inf245,;5;404.457;514.889
18;3;fis120,inf276,inf307,inf312,;23;4.45679;514.889
18;4;inf3,inf246,mat023,inf236,inf266,inf311,;29;15.1235;514.889
18;5;inf256,fis130,mat024,inf221,inf225,;29;15.1235;514.889
18;6;fis140,inf292,inf322,inf313,inf305,;28;8.34568;514.889
18;7;inf4,inf343,inf6,inf360,iwn170,inf280,inf295,;29;15.1235;514.889
18;8;inf285,inf309,inf228,icn270,inf293,;27;3.5679;514.889
18;9;inf310,inf2,inf7,;24;1.23457;514.889
19;1;inf314,inf253,inf239,inf155,inf3,inf5,inf306,inf308,;34;79.0124;534.889
19;2;inf245,;5;404.457;534.889
19;3;fis120,inf276,inf307,inf312,;23;4.45679;534.889
19;4;inf246,mat023,inf236,inf266,inf311,;27;3.5679;534.889
19;5;inf256,fis130,mat024,inf221,inf225,;29;15.1235;534.889
19;6;fis140,inf292,inf322,inf313,inf305,;28;8.34568;534.889
19;7;inf4,inf343,inf6,inf360,iwn170,inf280,inf295,;29;15.1235;534.889
19;8;inf285,inf309,inf228,icn270,inf293,;27;3.5679;534.889
19;9;inf310,inf2,inf7,;24;1.23457;534.889
20;1;inf314,inf253,inf239,inf155,inf3,inf5,inf306,inf308,;34;79.0124;534.889
20;2;inf245,;5;404.457;534.889
20;3;fis120,inf276,inf307,inf312,;23;4.45679;534.889
20;4;inf246,mat023,inf236,inf266,inf311,;27;3.5679;534.889
20;5;inf256,fis130,mat024,inf221,inf225,;29;15.1235;534.889
20;6;fis140,inf292,inf322,inf313,inf305,;28;8.34568;534.889
20;7;inf4,inf343,inf6,inf360,iwn170,inf280,inf295,;29;15.1235;534.889
20;8;inf285,inf309,inf228,icn270,inf293,;27;3.5679;534.889
20;9;inf310,inf2,inf7,;24;1.23457;534.889
21;1;inf314,inf253,inf239,inf155,inf3,inf5,inf306,inf308,;34;79.0124;534.889
21;2;inf245,;5;404.457;534.889
21;3;fis120,inf276,inf307,inf312,;23;4.45679;534.889
21;4;inf246,mat023,inf236,inf266,inf311,;27;3.5679;534.889
21;5;inf256,fis130,mat024,inf221,inf225,;29;15.1235;534.889
21;6;fis140,inf292,inf322,inf313,inf305,;28;8.34568;534.889
21;7;inf4,inf343,inf6,inf360,iwn170,inf280,inf295,;29;15.1235;534.889
21;8;inf285,inf309,inf228,icn270,inf293,;27;3.5679;534.889
21;9;inf310,inf2,inf7,;24;1.23457;534.889
22;1;inf314,inf253,inf239,inf155,inf3,inf5,inf306,inf308,;34;79.0124;534.889
22;2;inf245,;5;404.457;534.889
22;3;fis120,inf276,inf307,inf312,;23;4.45679;534.889
22;4;inf246,mat023,inf236,inf266,inf311,;27;3.5679;534.889
22;5;inf256,fis130,mat024,inf221,inf225,;29;15.1235;534.889
22;6;fis140,inf292,inf322,inf313,inf305,;28;8.34568;534.889
22;7;inf4,inf343,inf6,inf360,iwn170,inf280,inf295,;29;15.1235;534.889
22;8;inf285,inf309,inf228,icn270,inf293,;27;3.5679;534.889
22;9;inf310,inf2,inf7,;24;1.23457;534.889
23;1;inf314,inf253,inf239,inf155,inf3,inf5,inf306,inf308,;34;79.0124;534.889
23;2;inf245,;5;404.457;534.889
23;3;fis120,inf276,inf307,inf312,;23;4.45679;534.889
23;4;inf246,mat023,inf236,inf266,inf311,;27;3.5679;534.889
23;5;inf256,fis130,mat024,inf221,inf225,;29;15.1235;534.889
23;6;fis140,inf292,inf322,inf313,inf305,;28;8.34568;534.889
23;7;inf4,inf343,inf6,inf360,iwn170,inf280,inf295,;29;15.1235;534.889
23;8;inf285,inf309,inf228,icn270,inf293,;27;3.5679;534.889
23;9;inf310,inf2,inf7,;24;1.23457;534.889
24;1;inf314,inf253,inf239,inf155,inf3,inf5,inf306,inf308,;34;79.0124;534.889
24;2;inf245,;5;404.457;534.889
24;3;fis120,inf276,inf307,inf312,;23;4.45679;534.889
24;4;inf246,mat023,inf236,inf266,inf311,;27;3.5679;534.889
24;5;inf256,fis130,mat024,inf221,inf225,;29;15.1235;534.889
24;6;fis140,inf292,inf322,inf313,inf305,;28;8.34568;534.889
24;7;inf4,inf343,inf6,inf360,iwn170,inf280,inf295,;29;15.1235;534.889
24;8;inf285,inf309,inf228,icn270,inf293,;27;3.5679;534.889
24;9;inf310,inf2,inf7,;24;1.23457;534.889
25;1;inf253,inf239,inf155,inf314,inf2,inf5,inf306,inf308,;34;79.0124;600.889
25;2;inf245,fis120,inf276,inf311,inf307,inf312,;33;62.2346;600.889
25;3;inf3,inf246,mat023,inf236,;19;37.3457;600.889
25;4;inf256,fis130,mat024,inf221,inf225,inf266,;34;79.0124;600.889
25;5;fis140,inf292,inf305,;18;50.5679;600.889
25;6;inf322,inf313,;10;228.346;600.889
25;7;inf4,inf343,inf6,inf360,iwn170,inf280,inf295,inf7,;31;34.679;600.889
25;8;inf285,inf309,inf228,icn270,inf293,;27;3.5679;600.889
25;9;inf310,;20;26.1235;600.889
