id_sol;period;courses;total_credits;period_fit;total_fit
14;7;fis140,inf285,inf155,inf360,inf343,;28;0.0123456;36.8889
14;8;inf295,inf228,inf309,inf311,inf312,;27;1.23457;36.8889
14;9;inf310,inf6,inf314,;27;1.23457;36.8889
15;1;inf134,inf270,inf305,inf5,inf4,inf1,inf7,inf308,;28;0.0123456;36.8889
15;2;inf245,hrw2,inf313,inf307,inf253,inf276,;28;0.0123456;36.8889
15;3;mat022,inf152,inf239,inf246,inf306,inf3,;29;0.790124;36.8889
15;4;mat023,fis130,inf236,inf256,;25;9.67901;36.8889
15;5;inf292,fis120,inf280,iwn170,inf225,inf221,;33;23.9012;36.8889
15;6;inf293,icn270,mat024,inf322,inf266,inf2,;28;0.0123456;36.8889
15;7;fis140,inf285,inf155,inf360,inf343,;28;0.0123456;36.8889
15;8;inf295,inf228,inf309,inf311,inf312,;27;1.23457;36.8889
15;9;inf310,inf6,inf314,;27;1.23457;36.8889
16;1;inf305,inf134,inf270,inf5,inf4,inf1,inf7,inf308,;28;0.0123456;56.8889
16;2;inf253,inf276,inf245,hrw2,inf313,inf307,;28;0.0123456;56.8889
16;3;mat022,inf152,inf239,inf246,inf306,inf3,;29;0.790124;56.8889
16;4;mat023,fis130,inf221,inf236,inf256,;30;3.5679;56.8889
16;5;inf280,fis120,inf292,inf225,iwn170,;28;0.0123456;56.8889
16;6;inf293,inf322,inf266,mat024,icn270,inf2,;28;0.0123456;56.8889
16;7;fis140,inf155,inf360,inf285,inf343,;28;0.0123456;56.8889
16;8;inf295,inf228,inf309,inf312,;22;37.3457;56.8889
16;9;inf311,inf310,inf6,inf314,;32;15.1235;56.8889
17;1;inf305,inf134,inf270,inf5,inf4,inf1,inf7,inf308,;28;0.0123456;74.8889
17;2;inf253,inf276,inf245,hrw2,inf313,inf307,;28;0.0123456;74.8889
17;3;mat022,inf152,inf239,inf246,inf306,inf3,;29;0.790124;74.8889
17;4;mat023,fis130,inf221,inf236,inf256,;30;3.5679;74.8889
17;5;inf280,fis120,inf292,inf225,iwn170,;28;0.0123456;74.8889
17;6;inf293,inf155,inf322,inf266,mat024,icn270,inf2,;33;23.9012;74.8889
17;7;fis140,inf360,inf285,inf343,;23;26.1235;74.8889
17;8;inf295,inf228,inf309,inf312,inf6,;24;16.9012;74.8889
17;9;inf311,inf310,inf314,;30;3.5679;74.8889
18;1;inf305,inf134,inf270,inf5,inf4,inf1,inf7,inf308,;28;0.0123456;108.889
18;2;inf253,inf276,inf245,hrw2,inf307,;23;26.1235;108.889
18;3;mat022,inf152,inf239,inf246,inf313,inf306,;32;15.1235;108.889
18;4;mat023,fis130,inf221,inf236,inf256,inf3,;32;15.1235;108.889
18;5;inf280,fis120,inf292,inf225,iwn170,;28;0.0123456;108.889
18;6;inf2,inf293,inf322,inf266,mat024,icn270,;28;0.0123456;108.889
18;7;fis140,inf295,inf155,inf360,inf343,;28;0.0123456;108.889
18;8;inf311,inf228,inf309,inf312,;22;37.3457;108.889
18;9;inf310,inf285,inf6,inf314,;32;15.1235;108.889
19;1;inf305,inf134,inf270,inf5,inf4,inf1,inf7,inf308,;28;0.0123456;108.889
19;2;inf253,inf276,inf245,hrw2,inf307,;23;26.1235;108.889
19;3;mat022,inf152,inf239,inf246,inf313,inf306,;32;15.1235;108.889
19;4;inf3,mat023,fis130,inf221,inf236,inf256,;32;15.1235;108.889
19;5;inf280,fis120,inf292,inf225,iwn170,;28;0.0123456;108.889
19;6;inf293,inf322,inf266,mat024,icn270,inf2,;28;0.0123456;108.889
19;7;fis140,inf295,inf155,inf360,inf343,;28;0.0123456;108.889
19;8;inf311,inf228,inf309,inf312,;22;37.3457;108.889
19;9;inf310,inf285,inf6,inf314,;32;15.1235;108.889
20;1;inf305,inf134,inf270,inf5,inf4,inf1,inf7,inf308,;28;0.0123456;108.889
20;2;inf253,inf276,inf245,hrw2,inf307,;23;26.1235;108.889
20;3;mat022,inf152,inf239,inf246,inf313,inf306,;32;15.1235;108.889
20;4;inf3,mat023,fis130,inf221,inf236,inf256,;32;15.1235;108.889
20;5;inf280,fis120,inf292,inf225,iwn170,;28;0.0123456;108.889
20;6;inf293,inf322,inf266,mat024,icn270,inf2,;28;0.0123456;108.889
20;7;fis140,inf295,inf155,inf360,inf343,;28;0.0123456;108.889
20;8;inf311,inf228,inf309,inf312,;22;37.3457;108.889
20;9;inf310,inf285,inf6,inf314,;32;15.1235;108.889
21;1;inf305,inf134,inf270,inf5,inf4,inf1,inf7,inf308,;28;0.0123456;116.889
21;2;inf253,inf276,inf245,hrw2,inf307,;23;26.1235;116.889
21;3;inf306,mat022,inf152,inf239,inf246,inf313,inf3,;34;34.679;116.889
21;4;mat023,fis130,inf221,inf236,inf256,;30;3.5679;116.889
21;5;inf280,fis120,inf292,inf225,iwn170,;28;0.0123456;116.889
21;6;inf293,inf322,inf266,mat024,icn270,inf2,;28;0.0123456;116.889
21;7;fis140,inf295,inf155,inf360,inf343,;28;0.0123456;116.889
21;8;inf311,inf228,inf309,inf312,;22;37.3457;116.889
21;9;inf310,inf285,inf6,inf314,;32;15.1235;116.889
22;1;inf134,inf270,inf305,inf5,inf4,inf1,inf7,inf308,;28;7.29;350.1
22;2;hrw2,inf313,inf307,;13;151.29;350.1
22;3;inf253,inf276,inf245,inf306,inf3,;22;10.89;350.1
22;4;inf152,mat022,inf239,inf246,;22;10.89;350.1
22;5;mat023,fis130,inf221,inf236,inf256,;30;22.09;350.1
22;6;inf292,fis120,inf280,iwn170,inf225,inf2,;30;22.09;350.1
22;7;inf293,icn270,mat024,inf322,inf266,;26;0.490001;350.1
22;8;inf155,fis140,inf285,inf360,inf343,inf312,inf6,;35;94.09;350.1
22;9;inf295,inf228,inf309,inf311,inf314,;27;2.89;350.1
22;10;inf310,;20;28.09;350.1
23;1;inf305,inf134,inf270,inf5,inf1,inf308,;24;1.69;526.1
23;2;inf7,inf4,;4;453.69;526.1
23;3;inf253,inf276,inf245,hrw2,inf313,inf307,;28;7.29;526.1
23;4;mat022,inf152,inf239,inf246,inf306,inf3,;29;13.69;526.1
23;5;mat023,fis130,inf221,inf236,inf256,;30;22.09;526.1
23;6;inf280,fis120,inf292,inf225,iwn170,;28;7.29;526.1
23;7;inf293,inf322,inf266,mat024,icn270,inf2,;28;7.29;526.1
23;8;fis140,inf155,inf360,inf285,inf343,;28;7.29;526.1
23;9;inf311,inf295,inf228,inf309,inf312,;27;2.89;526.1
23;10;inf310,inf6,inf314,;27;2.89;526.1
24;1;inf305,inf134,inf270,inf5,inf4,inf1,inf7,inf308,;28;7.29;650.1
24;2;inf253,inf276,inf245,hrw2,inf307,;23;5.29;650.1
24;3;mat022,inf152,inf239,inf246,inf313,inf306,;32;44.89;650.1
24;4;inf3,mat023,fis130,inf221,inf236,inf256,;32;44.89;650.1
24;5;inf280,fis120,inf292,inf225,iwn170,;28;7.29;650.1
24;6;inf293,inf322,inf266,mat024,icn270,inf2,;28;7.29;650.1
24;7;fis140,inf295,inf155,inf360,inf343,;28;7.29;650.1
24;8;inf311,;5;412.09;650.1
24;9;inf228,inf309,inf312,;17;68.89;650.1
24;10;inf310,inf285,inf6,inf314,;32;44.89;650.1
25;1;inf305,inf134,inf270,inf5,inf1,inf308,;24;1;1100
25;2;inf4,;2;441;1100
25;3;inf7,;2;441;1100
25;4;inf253,inf276,inf245,hrw2,inf313,inf307,;28;25;1100
25;5;mat022,inf152,inf239,inf246,inf306,inf3,;29;36;1100
25;6;mat023,fis130,inf221,inf236,inf256,;30;49;1100
25;7;inf280,fis120,inf292,inf225,iwn170,;28;25;1100
25;8;inf293,inf322,inf266,mat024,icn270,inf2,;28;25;1100
25;9;fis140,inf155,inf360,inf285,inf343,;28;25;1100
25;10;inf311,inf295,inf228,inf309,inf312,;27;16;1100
25;11;inf310,inf6,inf314,;27;16;1100
