# gen;best_fit
262;3.71429
263;3.71429
264;3.71429
265;3.71429
266;3.71429
267;3.71429
268;3.71429
269;3.71429
270;3.71429
271;3.71429
272;3.71429
273;3.71429
274;3.71429
275;3.71429
276;3.71429
277;3.71429
278;3.71429
279;3.71429
280;3.71429
281;3.71429
282;3.71429
283;3.71429
284;3.71429
285;3.71429
286;3.71429
287;3.71429
288;3.71429
289;3.71429
290;3.71429
291;3.71429
292;3.71429
293;3.71429
294;3.71429
295;3.71429
296;3.71429
297;3.71429
298;3.71429
299;3.71429
300;3.71429
301;3.71429
302;3.71429
303;3.71429
304;3.71429
305;3.71429
306;3.71429
307;3.71429
308;3.71429
309;3.71429
310;3.71429
311;3.71429
312;3.71429
313;3.71429
314;3.71429
315;3.71429
316;3.71429
317;3.71429
318;3.71429
319;3.71429
320;3.71429
321;3.71429
322;3.71429
323;3.71429
324;3.71429
325;3.71429
326;3.71429
327;3.71429
328;3.71429
329;3.71429
330;3.71429
331;3.71429
332;3.71429
333;3.71429
334;3.71429
335;3.71429
336;3.71429
337;3.71429
338;3.71429
339;3.71429
340;3.71429
341;3.71429
342;3.71429
343;3.71429
344;3.71429
345;3.71429
346;3.71429
347;3.71429
348;3.71429
349;3.71429
350;3.71429
351;3.71429
352;3.71429
353;3.71429
354;3.71429
355;3.71429
356;3.71429
357;3.71429
358;3.71429
359;3.71429
360;3.71429
361;3.71429
362;3.71429
363;3.71429
364;3.71429
365;3.71429
366;3.71429
367;3.71429
368;3.71429
369;3.71429
370;3.71429
371;3.71429
372;3.71429
373;3.71429
374;3.71429
375;3.71429
376;3.71429
377;3.71429
378;3.71429
379;3.71429
380;3.71429
381;3.71429
382;3.71429
383;3.71429
384;3.71429
385;3.71429
386;3.71429
387;3.71429
388;3.71429
389;3.71429
390;3.71429
391;3.71429
392;3.71429
393;3.71429
394;3.71429
395;3.71429
396;3.71429
397;3.71429
398;3.71429
399;3.71429
400;3.71429
401;3.71429
402;3.71429
403;3.71429
404;3.71429
405;3.71429
406;3.71429
407;3.71429
408;3.71429
409;3.71429
410;3.71429
411;3.71429
412;3.71429
413;3.71429
414;3.71429
415;3.71429
416;3.71429
417;3.71429
418;3.71429
419;3.71429
420;3.71429
421;3.71429
422;3.71429
423;3.71429
424;3.71429
425;3.71429
426;3.71429
427;3.71429
428;3.71429
429;3.71429
430;3.71429
431;3.71429
432;3.71429
433;3.71429
434;3.71429
435;3.71429
436;3.71429
437;3.71429
438;3.71429
439;3.71429
440;3.71429
441;3.71429
442;3.71429
443;3.71429
444;3.71429
445;3.71429
446;3.71429
447;3.71429
448;3.71429
449;3.71429
450;3.71429
451;3.71429
452;3.71429
453;3.71429
454;3.71429
455;3.71429
456;3.71429
457;3.71429
458;3.71429
459;3.71429
460;3.71429
461;3.71429
462;3.71429
463;3.71429
464;3.71429
465;3.71429
466;3.71429
467;3.71429
468;3.71429
469;3.71429
470;3.71429
471;3.71429
472;3.71429
473;3.71429
474;3.71429
475;3.71429
476;3.71429
477;3.71429
478;3.71429
479;3.71429
480;3.71429
481;3.71429
482;3.71429
483;3.71429
484;3.71429
485;3.71429
486;3.71429
487;3.71429
488;3.71429
489;3.71429
490;3.71429
491;3.71429
492;3.71429
493;3.71429
494;3.71429
495;3.71429
496;3.71429
497;3.71429
498;3.71429
499;3.71429
500;3.71429
501;3.71429
502;3.71429
503;3.71429
504;3.71429
505;3.71429
506;3.71429
507;3.71429
508;3.71429
509;3.71429
510;3.71429
511;3.71429
512;3.71429
513;3.71429
514;3.71429
515;3.71429
516;3.71429
517;3.71429
518;3.71429
519;3.71429
520;3.71429
521;3.71429
522;3.71429
523;3.71429
524;3.71429
525;3.71429
526;3.71429
527;3.71429
528;3.71429
529;3.71429
530;3.71429
531;3.71429
532;3.71429
533;3.71429
534;3.71429
535;3.71429
536;3.71429
537;3.71429
538;3.71429
539;3.71429
540;3.71429
541;3.71429
542;3.71429
543;3.71429
544;3.71429
545;3.71429
546;3.71429
547;3.71429
548;3.71429
549;3.71429
550;3.71429
551;3.71429
552;3.71429
553;3.71429
554;3.71429
555;3.71429
556;3.71429
557;3.71429
558;3.71429
559;3.71429
560;3.71429
561;3.71429
562;3.71429
563;3.71429
564;3.71429
565;3.71429
566;3.71429
567;3.71429
568;3.71429
569;3.71429
570;3.71429
571;3.71429
572;3.71429
573;3.71429
574;3.71429
575;3.71429
576;3.71429
577;3.71429
578;3.71429
579;3.71429
580;3.71429
581;3.71429
582;3.71429
583;3.71429
584;3.71429
585;3.71429
586;3.71429
587;3.71429
588;3.71429
589;3.71429
590;3.71429
591;3.71429
592;3.71429
593;3.71429
594;3.71429
595;3.71429
596;3.71429
597;3.71429
598;3.71429
599;3.71429
