# gen;best_fit
492;0.888889
493;0.888889
494;0.888889
495;0.888889
496;0.888889
497;0.888889
498;0.888889
499;0.888889
500;0.888889
501;0.888889
502;0.888889
503;0.888889
504;0.888889
505;0.888889
506;0.888889
507;0.888889
508;0.888889
509;0.888889
510;0.888889
511;0.888889
512;0.888889
513;0.888889
514;0.888889
515;0.888889
516;0.888889
517;0.888889
518;0.888889
519;0.888889
520;0.888889
521;0.888889
522;0.888889
523;0.888889
524;0.888889
525;0.888889
526;0.888889
527;0.888889
528;0.888889
529;0.888889
530;0.888889
531;0.888889
532;0.888889
533;0.888889
534;0.888889
535;0.888889
536;0.888889
537;0.888889
538;0.888889
539;0.888889
540;0.888889
541;0.888889
542;0.888889
543;0.888889
544;0.888889
545;0.888889
546;0.888889
547;0.888889
548;0.888889
549;0.888889
550;0.888889
551;0.888889
552;0.888889
553;0.888889
554;0.888889
555;0.888889
556;0.888889
557;0.888889
558;0.888889
559;0.888889
560;0.888889
561;0.888889
562;0.888889
563;0.888889
564;0.888889
565;0.888889
566;0.888889
567;0.888889
568;0.888889
569;0.888889
570;0.888889
571;0.888889
572;0.888889
573;0.888889
574;0.888889
575;0.888889
576;0.888889
577;0.888889
578;0.888889
579;0.888889
580;0.888889
581;0.888889
582;0.888889
583;0.888889
584;0.888889
585;0.888889
586;0.888889
587;0.888889
588;0.888889
589;0.888889
590;0.888889
591;0.888889
592;0.888889
593;0.888889
594;0.888889
595;0.888889
596;0.888889
597;0.888889
598;0.888889
599;0.888889
