# gen;best_fit
284;8.91667
285;8.91667
286;8.91667
287;8.91667
288;8.91667
289;8.91667
290;8.91667
291;8.91667
292;8.91667
293;8.91667
294;8.91667
295;8.91667
296;8.91667
297;8.91667
298;8.91667
299;8.91667
300;8.91667
301;8.91667
302;8.91667
303;8.91667
304;8.91667
305;8.91667
306;8.91667
307;8.91667
308;8.91667
309;8.91667
310;8.91667
311;8.91667
312;8.91667
313;8.91667
314;8.91667
315;8.91667
316;8.91667
317;8.91667
318;8.91667
319;8.91667
320;8.91667
321;8.91667
322;8.91667
323;8.91667
324;8.91667
325;8.91667
326;8.91667
327;8.91667
328;8.91667
329;8.91667
330;8.91667
331;8.91667
332;8.91667
333;8.91667
334;8.91667
335;8.91667
336;8.91667
337;8.91667
338;8.91667
339;8.91667
340;8.91667
341;8.91667
342;8.91667
343;8.91667
344;8.91667
345;8.91667
346;8.91667
347;8.91667
348;8.91667
349;8.91667
350;8.91667
351;8.91667
352;8.91667
353;8.91667
354;8.91667
355;8.91667
356;8.91667
357;8.91667
358;8.91667
359;8.91667
360;8.91667
361;8.91667
362;8.91667
363;8.91667
364;8.91667
365;8.91667
366;8.91667
367;8.91667
368;8.91667
369;8.91667
370;8.91667
371;8.91667
372;8.91667
373;8.91667
374;8.91667
375;8.91667
376;8.91667
377;8.91667
378;8.91667
379;8.91667
380;8.91667
381;8.91667
382;8.91667
383;8.91667
384;8.91667
385;8.91667
386;8.91667
387;8.91667
388;8.91667
389;8.91667
390;6.91667
391;6.91667
392;6.91667
393;6.91667
394;6.91667
395;6.91667
396;6.91667
397;6.91667
398;6.91667
399;6.91667
400;6.91667
401;6.91667
402;6.91667
403;6.91667
404;6.91667
405;6.91667
406;6.91667
407;6.91667
408;6.91667
409;6.91667
410;6.91667
411;6.91667
412;6.91667
413;6.91667
414;6.91667
415;6.91667
416;6.91667
417;6.91667
418;6.91667
419;6.91667
420;6.91667
421;6.91667
422;6.91667
423;6.91667
424;6.91667
425;6.91667
426;6.91667
427;6.91667
428;6.91667
429;6.91667
430;6.91667
431;6.91667
432;6.91667
433;6.91667
434;6.91667
435;6.91667
436;6.91667
437;6.91667
438;6.91667
439;6.91667
440;6.91667
441;6.91667
442;6.91667
443;6.91667
444;6.91667
445;6.91667
446;6.91667
447;6.91667
448;6.91667
449;6.91667
450;6.91667
451;6.91667
452;6.91667
453;6.91667
454;6.91667
455;6.91667
456;6.91667
457;6.91667
458;6.91667
459;6.91667
460;6.91667
461;6.91667
462;6.91667
463;6.91667
464;6.91667
465;6.91667
466;6.91667
467;6.91667
468;6.91667
469;6.91667
470;6.91667
471;6.91667
472;6.91667
473;6.91667
474;6.91667
475;6.91667
476;6.91667
477;6.91667
478;6.91667
479;6.91667
480;6.91667
481;6.91667
482;6.91667
483;6.91667
484;6.91667
485;6.91667
486;6.91667
487;6.91667
488;6.91667
489;6.91667
490;6.91667
491;6.91667
492;6.91667
493;6.91667
494;6.91667
495;6.91667
496;6.91667
497;6.91667
498;6.91667
499;6.91667
500;6.91667
501;6.91667
502;6.91667
503;6.91667
504;6.91667
505;6.91667
506;6.91667
507;6.91667
508;6.91667
509;6.91667
510;6.91667
511;6.91667
512;6.91667
513;6.91667
514;6.91667
515;6.91667
516;6.91667
517;6.91667
518;6.91667
519;6.91667
520;6.91667
521;6.91667
522;6.91667
523;6.91667
524;6.91667
525;6.91667
526;6.91667
527;6.91667
528;6.91667
529;6.91667
530;6.91667
531;6.91667
532;6.91667
533;6.91667
534;6.91667
535;6.91667
536;6.91667
537;6.91667
538;6.91667
539;6.91667
540;6.91667
541;6.91667
542;6.91667
543;6.91667
544;6.91667
545;6.91667
546;6.91667
547;6.91667
548;6.91667
549;6.91667
550;6.91667
551;6.91667
552;6.91667
553;6.91667
554;6.91667
555;6.91667
556;6.91667
557;6.91667
558;6.91667
559;6.91667
560;6.91667
561;6.91667
562;6.91667
563;6.91667
564;6.91667
565;6.91667
566;6.91667
567;6.91667
568;6.91667
569;6.91667
570;6.91667
571;6.91667
572;6.91667
573;6.91667
574;6.91667
575;6.91667
576;6.91667
577;6.91667
578;6.91667
579;6.91667
580;6.91667
581;6.91667
582;6.91667
583;6.91667
584;6.91667
585;6.91667
586;6.91667
587;6.91667
588;6.91667
589;6.91667
590;6.91667
591;6.91667
592;6.91667
593;6.91667
594;6.91667
595;6.91667
596;6.91667
597;6.91667
598;6.91667
599;6.91667
600;6.91667
601;6.91667
602;6.91667
603;6.91667
604;6.91667
605;6.91667
606;6.91667
607;6.91667
608;6.91667
609;6.91667
610;6.91667
611;6.91667
612;6.91667
613;6.91667
614;6.91667
615;6.91667
616;6.91667
617;6.91667
618;6.91667
619;6.91667
620;6.91667
621;6.91667
622;6.91667
623;6.91667
624;6.91667
625;6.91667
626;6.91667
627;6.91667
628;6.91667
629;6.91667
630;6.91667
631;6.91667
632;6.91667
633;6.91667
634;6.91667
635;6.91667
636;6.91667
637;6.91667
638;6.91667
639;6.91667
640;6.91667
641;6.91667
642;6.91667
643;6.91667
644;6.91667
645;6.91667
646;6.91667
647;6.91667
648;6.91667
649;6.91667
650;6.91667
651;6.91667
652;6.91667
653;6.91667
654;6.91667
655;6.91667
656;6.91667
657;6.91667
658;6.91667
659;6.91667
660;6.91667
661;6.91667
662;6.91667
663;6.91667
664;6.91667
665;6.91667
666;6.91667
667;6.91667
668;6.91667
669;6.91667
670;6.91667
671;6.91667
672;6.91667
673;6.91667
674;6.91667
675;6.91667
676;6.91667
677;6.91667
678;6.91667
679;6.91667
680;6.91667
681;6.91667
682;6.91667
683;6.91667
684;6.91667
685;6.91667
686;6.91667
687;6.91667
688;6.91667
689;6.91667
690;6.91667
691;6.91667
692;6.91667
693;6.91667
694;6.91667
695;6.91667
696;6.91667
697;6.91667
698;6.91667
699;6.91667
700;6.91667
701;6.91667
702;6.91667
703;6.91667
704;6.91667
705;6.91667
706;6.91667
707;6.91667
708;6.91667
709;6.91667
710;6.91667
711;6.91667
712;6.91667
713;6.91667
714;6.91667
715;6.91667
716;6.91667
717;6.91667
718;6.91667
719;6.91667
720;6.91667
721;6.91667
722;6.91667
723;6.91667
724;6.91667
725;6.91667
726;6.91667
727;6.91667
728;6.91667
729;6.91667
730;6.91667
731;6.91667
732;6.91667
733;6.91667
734;6.91667
735;6.91667
736;6.91667
737;6.91667
738;6.91667
739;6.91667
740;6.91667
741;6.91667
742;6.91667
743;6.91667
744;6.91667
745;6.91667
746;6.91667
747;6.91667
748;6.91667
749;6.91667
750;6.91667
751;6.91667
752;6.91667
753;6.91667
754;6.91667
755;6.91667
756;6.91667
757;6.91667
758;6.91667
759;6.91667
760;6.91667
761;6.91667
762;6.91667
763;6.91667
764;6.91667
765;6.91667
766;6.91667
767;6.91667
768;6.91667
769;6.91667
770;6.91667
771;6.91667
772;6.91667
773;6.91667
774;6.91667
775;6.91667
776;6.91667
777;6.91667
778;6.91667
779;6.91667
780;6.91667
781;6.91667
782;6.91667
783;6.91667
784;6.91667
785;6.91667
786;6.91667
787;6.91667
788;6.91667
789;6.91667
790;6.91667
791;6.91667
792;6.91667
793;6.91667
794;6.91667
795;6.91667
796;6.91667
797;6.91667
798;6.91667
799;6.91667
