# gen;best_fit
517;2.22222
518;2.22222
519;2.22222
520;2.22222
521;2.22222
522;2.22222
523;2.22222
524;2.22222
525;2.22222
526;2.22222
527;2.22222
528;2.22222
529;2.22222
530;2.22222
531;2.22222
532;2.22222
533;2.22222
534;2.22222
535;2.22222
536;2.22222
537;2.22222
538;2.22222
539;2.22222
540;2.22222
541;2.22222
542;2.22222
543;2.22222
544;2.22222
545;2.22222
546;2.22222
547;2.22222
548;2.22222
549;2.22222
550;2.22222
551;2.22222
552;2.22222
553;2.22222
554;2.22222
555;2.22222
556;2.22222
557;2.22222
558;2.22222
559;2.22222
560;2.22222
561;2.22222
562;2.22222
563;2.22222
564;2.22222
565;2.22222
566;2.22222
567;2.22222
568;2.22222
569;2.22222
570;2.22222
571;2.22222
572;2.22222
573;2.22222
574;2.22222
575;2.22222
576;2.22222
577;2.22222
578;2.22222
579;2.22222
580;2.22222
581;2.22222
582;2.22222
583;2.22222
584;2.22222
585;2.22222
586;2.22222
587;2.22222
588;2.22222
589;2.22222
590;2.22222
591;2.22222
592;2.22222
593;2.22222
594;2.22222
595;2.22222
596;2.22222
597;2.22222
598;2.22222
599;2.22222
