# gen;best_fit
692;3.2
693;3.2
694;3.2
695;3.2
696;3.2
697;3.2
698;3.2
699;3.2
700;3.2
701;3.2
702;3.2
703;3.2
704;3.2
705;3.2
706;3.2
707;3.2
708;3.2
709;3.2
710;3.2
711;3.2
712;3.2
713;3.2
714;3.2
715;3.2
716;3.2
717;3.2
718;3.2
719;3.2
720;3.2
721;3.2
722;3.2
723;3.2
724;3.2
725;3.2
726;3.2
727;3.2
728;3.2
729;3.2
730;3.2
731;3.2
732;3.2
733;3.2
734;3.2
735;3.2
736;3.2
737;3.2
738;3.2
739;3.2
740;3.2
741;3.2
742;3.2
743;3.2
744;3.2
745;3.2
746;3.2
747;3.2
748;3.2
749;3.2
750;3.2
751;3.2
752;3.2
753;3.2
754;3.2
755;3.2
756;3.2
757;3.2
758;3.2
759;3.2
760;3.2
761;3.2
762;3.2
763;3.2
764;3.2
765;3.2
766;3.2
767;3.2
768;3.2
769;3.2
770;3.2
771;3.2
772;3.2
773;3.2
774;3.2
775;3.2
776;3.2
777;3.2
778;3.2
779;3.2
780;3.2
781;3.2
782;3.2
783;3.2
784;3.2
785;3.2
786;3.2
787;3.2
788;3.2
789;3.2
790;3.2
791;3.2
792;3.2
793;3.2
794;3.2
795;3.2
796;3.2
797;3.2
798;3.2
799;3.2
