# gen;best_fit
489;2
490;2
491;2
492;2
493;2
494;2
495;2
496;2
497;2
498;2
499;2
500;2
501;2
502;2
503;2
504;2
505;2
506;2
507;2
508;2
509;2
510;2
511;2
512;2
513;2
514;2
515;2
516;2
517;2
518;2
519;2
520;2
521;2
522;2
523;2
524;2
525;2
526;2
527;2
528;2
529;2
530;2
531;2
532;2
533;2
534;2
535;2
536;2
537;2
538;2
539;2
540;2
541;2
542;2
543;2
544;2
545;2
546;2
547;2
548;2
549;2
550;2
551;2
552;2
553;2
554;2
555;2
556;2
557;2
558;2
559;2
560;2
561;2
562;2
563;2
564;2
565;2
566;2
567;2
568;2
569;2
570;2
571;2
572;2
573;2
574;2
575;2
576;2
577;2
578;2
579;2
580;2
581;2
582;2
583;2
584;2
585;2
586;2
587;2
588;2
589;2
590;2
591;2
592;2
593;2
594;2
595;2
596;2
597;2
598;2
599;2
600;2
601;2
602;2
603;2
604;2
605;2
606;2
607;2
608;2
609;2
610;2
611;2
612;2
613;2
614;2
615;2
616;2
617;2
618;2
619;2
620;2
621;2
622;2
623;2
624;2
625;2
626;2
627;2
628;2
629;2
630;2
631;2
632;2
633;2
634;2
635;2
636;2
637;2
638;2
639;2
640;2
641;2
642;2
643;2
644;2
645;2
646;2
647;2
648;2
649;2
650;2
651;2
652;2
653;2
654;2
655;2
656;2
657;2
658;2
659;2
660;2
661;2
662;2
663;2
664;2
665;2
666;2
667;2
668;2
669;2
670;2
671;2
672;2
673;2
674;2
675;2
676;2
677;2
678;2
679;2
680;2
681;2
682;2
683;2
684;2
685;2
686;2
687;2
688;2
689;2
690;2
691;2
692;2
693;2
694;2
695;2
696;2
697;2
698;2
699;2
700;2
701;2
702;2
703;2
704;2
705;2
706;2
707;2
708;2
709;2
710;2
711;2
712;2
713;2
714;2
715;2
716;2
717;2
718;2
719;2
720;2
721;2
722;2
723;2
724;2
725;2
726;2
727;2
728;2
729;2
730;2
731;2
732;2
733;2
734;2
735;2
736;2
737;2
738;2
739;2
740;2
741;2
742;2
743;2
744;2
745;2
746;2
747;2
748;2
749;2
750;2
751;2
752;2
753;2
754;2
755;2
756;2
757;2
758;2
759;2
760;2
761;2
762;2
763;2
764;2
765;2
766;2
767;2
768;2
769;2
770;2
771;2
772;2
773;2
774;2
775;2
776;2
777;2
778;2
779;2
780;2
781;2
782;2
783;2
784;2
785;2
786;2
787;2
788;2
789;2
790;2
791;2
792;2
793;2
794;2
795;2
796;2
797;2
798;2
799;2
