# gen;best_fit
527;12
528;12
529;12
530;12
531;12
532;12
533;12
534;12
535;12
536;12
537;12
538;12
539;12
540;12
541;12
542;12
543;12
544;12
545;12
546;12
547;12
548;12
549;12
550;12
551;12
552;12
553;12
554;12
555;12
556;12
557;12
558;12
559;12
560;12
561;12
562;12
563;12
564;12
565;12
566;12
567;12
568;12
569;12
570;12
571;12
572;12
573;12
574;12
575;12
576;12
577;12
578;12
579;12
580;12
581;12
582;12
583;12
584;12
585;12
586;12
587;12
588;12
589;12
590;12
591;12
592;12
593;12
594;12
595;12
596;12
597;12
598;12
599;12
600;12
601;12
602;12
603;12
604;12
605;12
606;12
607;12
608;12
609;12
610;12
611;12
612;12
613;12
614;12
615;12
616;12
617;12
618;12
619;12
620;12
621;12
622;12
623;12
624;12
625;12
626;12
627;12
628;12
629;12
630;12
631;12
632;12
633;12
634;12
635;12
636;12
637;12
638;12
639;12
640;12
641;12
642;12
643;12
644;12
645;12
646;12
647;12
648;12
649;12
650;12
651;12
652;12
653;12
654;12
655;12
656;12
657;12
658;12
659;12
660;12
661;12
662;12
663;12
664;12
665;12
666;12
667;12
668;12
669;12
670;12
671;12
672;12
673;12
674;12
675;12
676;12
677;12
678;12
679;12
680;12
681;12
682;12
683;12
684;12
685;12
686;12
687;12
688;12
689;12
690;12
691;12
692;12
693;12
694;12
695;12
696;12
697;12
698;12
699;12
700;12
701;12
702;12
703;12
704;12
705;12
706;12
707;12
708;12
709;12
710;12
711;12
712;12
713;12
714;12
715;12
716;12
717;12
718;12
719;12
720;12
721;12
722;12
723;12
724;12
725;12
726;12
727;12
728;12
729;12
730;12
731;12
732;12
733;12
734;12
735;12
736;12
737;12
738;12
739;12
740;12
741;12
742;12
743;12
744;12
745;12
746;12
747;12
748;12
749;12
750;12
751;12
752;12
753;12
754;12
755;12
756;12
757;12
758;12
759;12
760;12
761;12
762;12
763;12
764;12
765;12
766;12
767;12
768;12
769;12
770;12
771;12
772;12
773;12
774;12
775;12
776;12
777;12
778;12
779;12
780;12
781;12
782;12
783;12
784;12
785;12
786;12
787;12
788;12
789;12
790;12
791;12
792;12
793;12
794;12
795;12
796;12
797;12
798;12
799;12
