# gen;best_fit
286;14.8889
287;14.8889
288;14.8889
289;14.8889
290;14.8889
291;14.8889
292;14.8889
293;14.8889
294;14.8889
295;14.8889
296;14.8889
297;14.8889
298;14.8889
299;14.8889
300;14.8889
301;14.8889
302;14.8889
303;14.8889
304;14.8889
305;14.8889
306;14.8889
307;14.8889
308;14.8889
309;14.8889
310;14.8889
311;14.8889
312;14.8889
313;14.8889
314;14.8889
315;14.8889
316;14.8889
317;14.8889
318;14.8889
319;14.8889
320;14.8889
321;14.8889
322;14.8889
323;14.8889
324;14.8889
325;14.8889
326;14.8889
327;14.8889
328;14.8889
329;14.8889
330;14.8889
331;14.8889
332;14.8889
333;14.8889
334;14.8889
335;12.8889
336;12.8889
337;12.8889
338;12.8889
339;12.8889
340;12.8889
341;12.8889
342;12.8889
343;12.8889
344;8.88889
345;8.88889
346;8.88889
347;8.88889
348;8.88889
349;8.88889
350;8.88889
351;8.88889
352;8.88889
353;8.88889
354;4.88889
355;4.88889
356;4.88889
357;4.88889
358;4.88889
359;4.88889
360;4.88889
361;4.88889
362;4.88889
363;4.88889
364;4.88889
365;4.88889
366;4.88889
367;4.88889
368;4.88889
369;4.88889
370;4.88889
371;4.88889
372;4.88889
373;4.88889
374;4.88889
375;4.88889
376;4.88889
377;4.88889
378;4.88889
379;4.88889
380;4.88889
381;4.88889
382;4.88889
383;4.88889
384;4.88889
385;4.88889
386;4.88889
387;4.88889
388;4.88889
389;4.88889
390;4.88889
391;4.88889
392;4.88889
393;4.88889
394;4.88889
395;4.88889
396;4.88889
397;4.88889
398;4.88889
399;4.88889
400;4.88889
401;4.88889
402;4.88889
403;4.88889
404;4.88889
405;4.88889
406;4.88889
407;4.88889
408;4.88889
409;4.88889
410;4.88889
411;4.88889
412;4.88889
413;4.88889
414;4.88889
415;4.88889
416;4.88889
417;4.88889
418;4.88889
419;4.88889
420;4.88889
421;4.88889
422;4.88889
423;4.88889
424;4.88889
425;4.88889
426;4.88889
427;4.88889
428;4.88889
429;4.88889
430;4.88889
431;4.88889
432;4.88889
433;4.88889
434;4.88889
435;4.88889
436;2.88889
437;2.88889
438;2.88889
439;2.88889
440;2.88889
441;2.88889
442;2.88889
443;2.88889
444;2.88889
445;2.88889
446;2.88889
447;2.88889
448;2.88889
449;2.88889
450;2.88889
451;2.88889
452;2.88889
453;2.88889
454;2.88889
455;2.88889
456;2.88889
457;2.88889
458;2.88889
459;2.88889
460;2.88889
461;2.88889
462;2.88889
463;2.88889
464;2.88889
465;2.88889
466;2.88889
467;2.88889
468;2.88889
469;2.88889
470;2.88889
471;2.88889
472;2.88889
473;2.88889
474;2.88889
475;2.88889
476;2.88889
477;2.88889
478;2.88889
479;2.88889
480;2.88889
481;2.88889
482;2.88889
483;2.88889
484;2.88889
485;2.88889
486;2.88889
487;2.88889
488;2.88889
489;2.88889
490;2.88889
491;2.88889
492;2.88889
493;2.88889
494;2.88889
495;2.88889
496;2.88889
497;2.88889
498;2.88889
499;2.88889
500;2.88889
501;2.88889
502;2.88889
503;2.88889
504;2.88889
505;2.88889
506;2.88889
507;2.88889
508;2.88889
509;2.88889
510;2.88889
511;2.88889
512;2.88889
513;2.88889
514;2.88889
515;2.88889
516;2.88889
517;2.88889
518;2.88889
519;2.88889
520;2.88889
521;2.88889
522;2.88889
523;2.88889
524;2.88889
525;2.88889
526;2.88889
527;2.88889
528;2.88889
529;2.88889
530;2.88889
531;2.88889
532;2.88889
533;2.88889
534;2.88889
535;2.88889
536;2.88889
537;2.88889
538;2.88889
539;2.88889
540;2.88889
541;2.88889
542;2.88889
543;2.88889
544;2.88889
545;2.88889
546;2.88889
547;2.88889
548;2.88889
549;2.88889
550;2.88889
551;2.88889
552;2.88889
553;2.88889
554;2.88889
555;2.88889
556;2.88889
557;2.88889
558;2.88889
559;2.88889
560;2.88889
561;2.88889
562;2.88889
563;2.88889
564;2.88889
565;2.88889
566;2.88889
567;2.88889
568;2.88889
569;2.88889
570;2.88889
571;2.88889
572;2.88889
573;2.88889
574;2.88889
575;2.88889
576;2.88889
577;2.88889
578;2.88889
579;2.88889
580;2.88889
581;2.88889
582;2.88889
583;2.88889
584;2.88889
585;2.88889
586;2.88889
587;2.88889
588;2.88889
589;2.88889
590;2.88889
591;2.88889
592;2.88889
593;2.88889
594;2.88889
595;2.88889
596;2.88889
597;2.88889
598;2.88889
599;2.88889
600;2.88889
601;2.88889
602;2.88889
603;2.88889
604;2.88889
605;2.88889
606;2.88889
607;2.88889
608;2.88889
609;2.88889
610;2.88889
611;2.88889
612;2.88889
613;2.88889
614;2.88889
615;2.88889
616;2.88889
617;2.88889
618;2.88889
619;2.88889
620;2.88889
621;2.88889
622;2.88889
623;2.88889
624;2.88889
625;2.88889
626;2.88889
627;2.88889
628;2.88889
629;2.88889
630;2.88889
631;2.88889
632;2.88889
633;2.88889
634;2.88889
635;2.88889
636;2.88889
637;2.88889
638;2.88889
639;2.88889
640;2.88889
641;2.88889
642;2.88889
643;2.88889
644;2.88889
645;2.88889
646;2.88889
647;2.88889
648;2.88889
649;2.88889
650;2.88889
651;2.88889
652;2.88889
653;2.88889
654;2.88889
655;2.88889
656;2.88889
657;2.88889
658;2.88889
659;2.88889
660;2.88889
661;2.88889
662;2.88889
663;2.88889
664;2.88889
665;2.88889
666;2.88889
667;2.88889
668;2.88889
669;2.88889
670;2.88889
671;2.88889
672;2.88889
673;2.88889
674;2.88889
675;2.88889
676;2.88889
677;2.88889
678;2.88889
679;2.88889
680;2.88889
681;2.88889
682;2.88889
683;2.88889
684;2.88889
685;2.88889
686;2.88889
687;2.88889
688;2.88889
689;2.88889
690;2.88889
691;2.88889
692;2.88889
693;2.88889
694;2.88889
695;2.88889
696;2.88889
697;2.88889
698;2.88889
699;2.88889
700;2.88889
701;2.88889
702;2.88889
703;2.88889
704;2.88889
705;2.88889
706;2.88889
707;2.88889
708;2.88889
709;2.88889
710;2.88889
711;2.88889
712;2.88889
713;2.88889
714;2.88889
715;2.88889
716;2.88889
717;2.88889
718;2.88889
719;2.88889
720;2.88889
721;2.88889
722;2.88889
723;2.88889
724;2.88889
725;2.88889
726;2.88889
727;2.88889
728;2.88889
729;2.88889
730;2.88889
731;2.88889
732;2.88889
733;2.88889
734;2.88889
735;2.88889
736;2.88889
737;2.88889
738;2.88889
739;2.88889
740;2.88889
741;2.88889
742;2.88889
743;2.88889
744;2.88889
745;2.88889
746;2.88889
747;2.88889
748;2.88889
749;2.88889
750;2.88889
751;2.88889
752;2.88889
753;2.88889
754;2.88889
755;2.88889
756;2.88889
757;2.88889
758;2.88889
759;2.88889
760;2.88889
761;2.88889
762;2.88889
763;2.88889
764;2.88889
765;2.88889
766;2.88889
767;2.88889
768;2.88889
769;2.88889
770;2.88889
771;2.88889
772;2.88889
773;2.88889
774;2.88889
775;2.88889
776;2.88889
777;2.88889
778;2.88889
779;2.88889
780;2.88889
781;2.88889
782;2.88889
783;2.88889
784;2.88889
785;2.88889
786;2.88889
787;2.88889
788;2.88889
789;2.88889
790;2.88889
791;2.88889
792;2.88889
793;2.88889
794;2.88889
795;2.88889
796;2.88889
797;2.88889
798;2.88889
799;2.88889
