# gen;best_fit
244;7.71429
245;7.71429
246;7.71429
247;7.71429
248;7.71429
249;7.71429
250;7.71429
251;7.71429
252;7.71429
253;7.71429
254;7.71429
255;7.71429
256;7.71429
257;7.71429
258;7.71429
259;7.71429
260;7.71429
261;7.71429
262;7.71429
263;7.71429
264;7.71429
265;7.71429
266;7.71429
267;7.71429
268;7.71429
269;7.71429
270;7.71429
271;7.71429
272;7.71429
273;7.71429
274;7.71429
275;7.71429
276;7.71429
277;7.71429
278;7.71429
279;7.71429
280;7.71429
281;7.71429
282;7.71429
283;7.71429
284;7.71429
285;7.71429
286;7.71429
287;7.71429
288;7.71429
289;7.71429
290;7.71429
291;7.71429
292;7.71429
293;7.71429
294;7.71429
295;7.71429
296;7.71429
297;7.71429
298;7.71429
299;7.71429
300;7.71429
301;7.71429
302;7.71429
303;7.71429
304;7.71429
305;7.71429
306;7.71429
307;7.71429
308;7.71429
309;7.71429
310;7.71429
311;7.71429
312;7.71429
313;7.71429
314;7.71429
315;7.71429
316;7.71429
317;7.71429
318;7.71429
319;7.71429
320;7.71429
321;7.71429
322;7.71429
323;7.71429
324;7.71429
325;7.71429
326;7.71429
327;7.71429
328;7.71429
329;7.71429
330;7.71429
331;7.71429
332;7.71429
333;7.71429
334;7.71429
335;7.71429
336;7.71429
337;7.71429
338;7.71429
339;7.71429
340;7.71429
341;7.71429
342;7.71429
343;7.71429
344;7.71429
345;7.71429
346;7.71429
347;7.71429
348;7.71429
349;7.71429
350;7.71429
351;7.71429
352;7.71429
353;7.71429
354;7.71429
355;7.71429
356;7.71429
357;7.71429
358;7.71429
359;7.71429
360;7.71429
361;7.71429
362;7.71429
363;7.71429
364;7.71429
365;7.71429
366;7.71429
367;7.71429
368;7.71429
369;7.71429
370;7.71429
371;7.71429
372;7.71429
373;7.71429
374;7.71429
375;7.71429
376;7.71429
377;7.71429
378;7.71429
379;7.71429
380;7.71429
381;7.71429
382;7.71429
383;7.71429
384;7.71429
385;7.71429
386;7.71429
387;7.71429
388;7.71429
389;7.71429
390;7.71429
391;7.71429
392;7.71429
393;7.71429
394;7.71429
395;7.71429
396;7.71429
397;7.71429
398;7.71429
399;7.71429
400;7.71429
401;7.71429
402;7.71429
403;7.71429
404;7.71429
405;7.71429
406;7.71429
407;7.71429
408;7.71429
409;7.71429
410;7.71429
411;7.71429
412;7.71429
413;7.71429
414;7.71429
415;7.71429
416;7.71429
417;7.71429
418;7.71429
419;7.71429
420;7.71429
421;7.71429
422;7.71429
423;7.71429
424;7.71429
425;7.71429
426;7.71429
427;7.71429
428;7.71429
429;7.71429
430;7.71429
431;7.71429
432;7.71429
433;7.71429
434;7.71429
435;7.71429
436;7.71429
437;7.71429
438;7.71429
439;7.71429
440;7.71429
441;7.71429
442;7.71429
443;7.71429
444;7.71429
445;7.71429
446;7.71429
447;7.71429
448;7.71429
449;7.71429
450;7.71429
451;7.71429
452;7.71429
453;7.71429
454;7.71429
455;7.71429
456;7.71429
457;7.71429
458;7.71429
459;7.71429
460;7.71429
461;7.71429
462;7.71429
463;7.71429
464;7.71429
465;7.71429
466;7.71429
467;7.71429
468;7.71429
469;7.71429
470;7.71429
471;7.71429
472;7.71429
473;7.71429
474;7.71429
475;7.71429
476;7.71429
477;7.71429
478;7.71429
479;7.71429
480;7.71429
481;7.71429
482;7.71429
483;7.71429
484;7.71429
485;7.71429
486;7.71429
487;7.71429
488;7.71429
489;7.71429
490;7.71429
491;7.71429
492;7.71429
493;7.71429
494;7.71429
495;7.71429
496;7.71429
497;7.71429
498;7.71429
499;7.71429
500;7.71429
501;7.71429
502;7.71429
503;7.71429
504;7.71429
505;7.71429
506;7.71429
507;7.71429
508;7.71429
509;7.71429
510;7.71429
511;7.71429
512;7.71429
513;7.71429
514;7.71429
515;7.71429
516;7.71429
517;7.71429
518;7.71429
519;7.71429
520;7.71429
521;7.71429
522;7.71429
523;7.71429
524;7.71429
525;7.71429
526;7.71429
527;7.71429
528;7.71429
529;7.71429
530;7.71429
531;7.71429
532;7.71429
533;7.71429
534;7.71429
535;7.71429
536;7.71429
537;7.71429
538;7.71429
539;7.71429
540;7.71429
541;7.71429
542;7.71429
543;7.71429
544;7.71429
545;7.71429
546;7.71429
547;7.71429
548;7.71429
549;7.71429
550;7.71429
551;7.71429
552;7.71429
553;7.71429
554;7.71429
555;7.71429
556;7.71429
557;7.71429
558;7.71429
559;7.71429
560;7.71429
561;7.71429
562;7.71429
563;7.71429
564;7.71429
565;7.71429
566;7.71429
567;7.71429
568;7.71429
569;7.71429
570;7.71429
571;7.71429
572;7.71429
573;7.71429
574;7.71429
575;7.71429
576;7.71429
577;7.71429
578;7.71429
579;7.71429
580;7.71429
581;7.71429
582;7.71429
583;7.71429
584;7.71429
585;7.71429
586;7.71429
587;7.71429
588;7.71429
589;7.71429
590;7.71429
591;7.71429
592;7.71429
593;7.71429
594;7.71429
595;7.71429
596;7.71429
597;7.71429
598;7.71429
599;7.71429
600;7.71429
601;7.71429
602;7.71429
603;7.71429
604;7.71429
605;7.71429
606;7.71429
607;7.71429
608;7.71429
609;7.71429
610;7.71429
611;7.71429
612;7.71429
613;7.71429
614;7.71429
615;7.71429
616;7.71429
617;7.71429
618;7.71429
619;7.71429
620;7.71429
621;7.71429
622;7.71429
623;7.71429
624;7.71429
625;7.71429
626;7.71429
627;7.71429
628;7.71429
629;7.71429
630;7.71429
631;7.71429
632;7.71429
633;7.71429
634;7.71429
635;7.71429
636;7.71429
637;7.71429
638;7.71429
639;7.71429
640;7.71429
641;7.71429
642;7.71429
643;7.71429
644;7.71429
645;7.71429
646;7.71429
647;7.71429
648;7.71429
649;7.71429
650;7.71429
651;7.71429
652;7.71429
653;7.71429
654;7.71429
655;7.71429
656;7.71429
657;7.71429
658;7.71429
659;7.71429
660;6
661;6
662;6
663;6
664;6
665;6
666;6
667;6
668;6
669;6
670;6
671;6
672;6
673;6
674;6
675;6
676;6
677;6
678;6
679;2
680;2
681;2
682;2
683;2
684;2
685;2
686;2
687;2
688;2
689;2
690;2
691;2
692;2
693;2
694;2
695;2
696;2
697;2
698;2
699;2
700;2
701;2
702;2
703;2
704;2
705;2
706;2
707;2
708;2
709;2
710;2
711;2
712;2
713;2
714;2
715;2
716;2
717;2
718;2
719;2
720;2
721;2
722;2
723;2
724;2
725;2
726;2
727;2
728;2
729;2
730;2
731;2
732;2
733;2
734;2
735;2
736;2
737;2
738;2
739;2
740;2
741;2
742;2
743;2
744;2
745;2
746;2
747;2
748;2
749;2
750;2
751;2
752;2
753;2
754;2
755;2
756;2
757;2
758;2
759;2
760;2
761;2
762;2
763;2
764;2
765;2
766;2
767;2
768;2
769;2
770;2
771;2
772;2
773;2
774;2
775;2
776;2
777;2
778;2
779;2
780;2
781;2
782;2
783;2
784;2
785;2
786;2
787;2
788;2
789;2
790;2
791;2
792;2
793;2
794;2
795;2
796;2
797;2
798;2
799;2
