# gen;best_fit
187;15.7143
188;15.7143
189;15.7143
190;15.7143
191;15.7143
192;15.7143
193;15.7143
194;15.7143
195;15.7143
196;15.7143
197;15.7143
198;15.7143
199;15.7143
200;15.7143
201;15.7143
202;15.7143
203;15.7143
204;15.7143
205;15.7143
206;15.7143
207;15.7143
208;15.7143
209;15.7143
210;15.7143
211;15.7143
212;15.7143
213;15.7143
214;15.7143
215;15.7143
216;15.7143
217;15.7143
218;15.7143
219;15.7143
220;15.7143
221;15.7143
222;15.7143
223;15.7143
224;15.7143
225;15.7143
226;15.7143
227;15.7143
228;15.7143
229;15.7143
230;15.7143
231;15.7143
232;15.7143
233;15.7143
234;15.7143
235;15.7143
236;15.7143
237;15.7143
238;15.7143
239;15.7143
240;15.7143
241;15.7143
242;15.7143
243;15.7143
244;15.7143
245;15.7143
246;15.7143
247;15.7143
248;15.7143
249;15.7143
250;15.7143
251;15.7143
252;15.7143
253;15.7143
254;15.7143
255;15.7143
256;15.7143
257;15.7143
258;15.7143
259;15.7143
260;15.7143
261;15.7143
262;15.7143
263;15.7143
264;15.7143
265;15.7143
266;15.7143
267;15.7143
268;15.7143
269;15.7143
270;15.7143
271;15.7143
272;15.7143
273;15.7143
274;15.7143
275;15.7143
276;15.7143
277;15.7143
278;15.7143
279;15.7143
280;15.7143
281;15.7143
282;15.7143
283;15.7143
284;15.7143
285;15.7143
286;15.7143
287;15.7143
288;15.7143
289;15.7143
290;15.7143
291;15.7143
292;15.7143
293;15.7143
294;15.7143
295;15.7143
296;15.7143
297;15.7143
298;15.7143
299;15.7143
300;15.7143
301;15.7143
302;15.7143
303;15.7143
304;15.7143
305;15.7143
306;15.7143
307;15.7143
308;15.7143
309;15.7143
310;15.7143
311;15.7143
312;15.7143
313;15.7143
314;15.7143
315;15.7143
316;15.7143
317;15.7143
318;15.7143
319;15.7143
320;15.7143
321;15.7143
322;15.7143
323;15.7143
324;15.7143
325;15.7143
326;15.7143
327;15.7143
328;15.7143
329;15.7143
330;15.7143
331;15.7143
332;15.7143
333;15.7143
334;15.7143
335;15.7143
336;15.7143
337;15.7143
338;15.7143
339;15.7143
340;15.7143
341;15.7143
342;15.7143
343;15.7143
344;15.7143
345;15.7143
346;15.7143
347;15.7143
348;15.7143
349;15.7143
350;15.7143
351;15.7143
352;15.7143
353;15.7143
354;15.7143
355;15.7143
356;15.7143
357;15.7143
358;15.7143
359;15.7143
360;15.7143
361;15.7143
362;15.7143
363;15.7143
364;15.7143
365;15.7143
366;15.7143
367;15.7143
368;15.7143
369;15.7143
370;15.7143
371;15.7143
372;15.7143
373;15.7143
374;15.7143
375;15.7143
376;15.7143
377;15.7143
378;15.7143
379;15.7143
380;15.7143
381;15.7143
382;15.7143
383;15.7143
384;15.7143
385;15.7143
386;15.7143
387;15.7143
388;15.7143
389;15.7143
390;15.7143
391;15.7143
392;15.7143
393;15.7143
394;15.7143
395;15.7143
396;15.7143
397;15.7143
398;15.7143
399;15.7143
400;15.7143
401;15.7143
402;15.7143
403;15.7143
404;15.7143
405;15.7143
406;15.7143
407;15.7143
408;15.7143
409;15.7143
410;15.7143
411;15.7143
412;15.7143
413;15.7143
414;15.7143
415;15.7143
416;15.7143
417;15.7143
418;15.7143
419;15.7143
420;15.7143
421;15.7143
422;15.7143
423;15.7143
424;15.7143
425;15.7143
426;15.7143
427;15.7143
428;15.7143
429;15.7143
430;15.7143
431;15.7143
432;15.7143
433;15.7143
434;15.7143
435;15.7143
436;15.7143
437;15.7143
438;15.7143
439;15.7143
440;15.7143
441;15.7143
442;15.7143
443;15.7143
444;15.7143
445;15.7143
446;15.7143
447;15.7143
448;15.7143
449;15.7143
450;15.7143
451;15.7143
452;15.7143
453;15.7143
454;15.7143
455;15.7143
456;15.7143
457;15.7143
458;15.7143
459;15.7143
460;15.7143
461;15.7143
462;15.7143
463;15.7143
464;15.7143
465;15.7143
466;15.7143
467;15.7143
468;15.7143
469;15.7143
470;15.7143
471;15.7143
472;15.7143
473;15.7143
474;15.7143
475;15.7143
476;15.7143
477;15.7143
478;15.7143
479;15.7143
480;15.7143
481;15.7143
482;15.7143
483;15.7143
484;15.7143
485;15.7143
486;15.7143
487;15.7143
488;15.7143
489;15.7143
490;15.7143
491;15.7143
492;15.7143
493;15.7143
494;15.7143
495;15.7143
496;15.7143
497;15.7143
498;15.7143
499;15.7143
500;15.7143
501;15.7143
502;15.7143
503;15.7143
504;15.7143
505;15.7143
506;15.7143
507;15.7143
508;15.7143
509;15.7143
510;15.7143
511;15.7143
512;15.7143
513;15.7143
514;15.7143
515;15.7143
516;15.7143
517;15.7143
518;15.7143
519;15.7143
520;15.7143
521;15.7143
522;15.7143
523;15.7143
524;15.7143
525;15.7143
526;15.7143
527;15.7143
528;15.7143
529;15.7143
530;15.7143
531;15.7143
532;15.7143
533;15.7143
534;15.7143
535;15.7143
536;15.7143
537;15.7143
538;15.7143
539;15.7143
540;15.7143
541;15.7143
542;15.7143
543;15.7143
544;15.7143
545;15.7143
546;15.7143
547;15.7143
548;15.7143
549;15.7143
550;15.7143
551;15.7143
552;15.7143
553;15.7143
554;15.7143
555;15.7143
556;15.7143
557;15.7143
558;15.7143
559;15.7143
560;15.7143
561;15.7143
562;15.7143
563;15.7143
564;15.7143
565;15.7143
566;15.7143
567;15.7143
568;15.7143
569;15.7143
570;15.7143
571;15.7143
572;15.7143
573;15.7143
574;15.7143
575;15.7143
576;15.7143
577;15.7143
578;15.7143
579;15.7143
580;15.7143
581;15.7143
582;15.7143
583;15.7143
584;15.7143
585;15.7143
586;15.7143
587;15.7143
588;15.7143
589;15.7143
590;15.7143
591;15.7143
592;15.7143
593;15.7143
594;15.7143
595;15.7143
596;15.7143
597;15.7143
598;15.7143
599;15.7143
600;15.7143
601;15.7143
602;15.7143
603;15.7143
604;15.7143
605;15.7143
606;15.7143
607;15.7143
608;15.7143
609;15.7143
610;15.7143
611;15.7143
612;15.7143
613;15.7143
614;15.7143
615;15.7143
616;15.7143
617;15.7143
618;15.7143
619;15.7143
620;15.7143
621;15.7143
622;15.7143
623;15.7143
624;15.7143
625;15.7143
626;15.7143
627;15.7143
628;15.7143
629;15.7143
630;15.7143
631;15.7143
632;15.7143
633;15.7143
634;15.7143
635;15.7143
636;15.7143
637;15.7143
638;15.7143
639;15.7143
640;15.7143
641;15.7143
642;15.7143
643;15.7143
644;15.7143
645;15.7143
646;15.7143
647;15.7143
648;15.7143
649;15.7143
650;15.7143
651;15.7143
652;15.7143
653;15.7143
654;15.7143
655;15.7143
656;15.7143
657;15.7143
658;15.7143
659;15.7143
660;15.7143
661;15.7143
662;15.7143
663;15.7143
664;15.7143
665;15.7143
666;15.7143
667;15.7143
668;15.7143
669;15.7143
670;15.7143
671;15.7143
672;15.7143
673;15.7143
674;15.7143
675;15.7143
676;15.7143
677;15.7143
678;15.7143
679;15.7143
680;15.7143
681;15.7143
682;15.7143
683;15.7143
684;15.7143
685;15.7143
686;15.7143
687;15.7143
688;15.7143
689;15.7143
690;15.7143
691;15.7143
692;15.7143
693;15.7143
694;15.7143
695;15.7143
696;15.7143
697;15.7143
698;15.7143
699;15.7143
700;15.7143
701;15.7143
702;15.7143
703;15.7143
704;15.7143
705;15.7143
706;15.7143
707;15.7143
708;15.7143
709;15.7143
710;15.7143
711;15.7143
712;15.7143
713;15.7143
714;15.7143
715;15.7143
716;15.7143
717;15.7143
718;15.7143
719;15.7143
720;15.7143
721;15.7143
722;15.7143
723;15.7143
724;15.7143
725;15.7143
726;15.7143
727;15.7143
728;15.7143
729;15.7143
730;15.7143
731;15.7143
732;15.7143
733;15.7143
734;15.7143
735;15.7143
736;15.7143
737;15.7143
738;15.7143
739;15.7143
740;15.7143
741;15.7143
742;15.7143
743;15.7143
744;15.7143
745;15.7143
746;15.7143
747;15.7143
748;15.7143
749;15.7143
750;15.7143
751;15.7143
752;15.7143
753;15.7143
754;15.7143
755;15.7143
756;15.7143
757;15.7143
758;15.7143
759;15.7143
760;15.7143
761;15.7143
762;15.7143
763;15.7143
764;15.7143
765;15.7143
766;15.7143
767;15.7143
768;15.7143
769;15.7143
770;15.7143
771;15.7143
772;15.7143
773;15.7143
774;15.7143
775;15.7143
776;15.7143
777;15.7143
778;15.7143
779;15.7143
780;15.7143
781;15.7143
782;15.7143
783;15.7143
784;15.7143
785;15.7143
786;15.7143
787;15.7143
788;15.7143
789;15.7143
790;15.7143
791;15.7143
792;15.7143
793;15.7143
794;15.7143
795;15.7143
796;15.7143
797;15.7143
798;15.7143
799;15.7143
