# gen;best_fit
260;4.83333
261;4.83333
262;4.83333
263;4.83333
264;4.83333
265;4.83333
266;4.83333
267;4.83333
268;4.83333
269;4.83333
270;4.83333
271;4.83333
272;4.83333
273;4.83333
274;4.83333
275;4.83333
276;4.83333
277;4.83333
278;4.83333
279;4.83333
280;4.83333
281;4.83333
282;4.83333
283;4.83333
284;4.83333
285;4.83333
286;4.83333
287;4.83333
288;4.83333
289;4.83333
290;4.83333
291;4.83333
292;4.83333
293;4.83333
294;4.83333
295;4.83333
296;4.83333
297;4.83333
298;4.83333
299;4.83333
300;4.83333
301;4.83333
302;4.83333
303;4.83333
304;4.83333
305;4.83333
306;4.83333
307;4.83333
308;4.83333
309;4.83333
310;4.83333
311;4.83333
312;4.83333
313;4.83333
314;4.83333
315;4.83333
316;4.83333
317;4.83333
318;4.83333
319;4.83333
320;4.83333
321;4.83333
322;4.83333
323;4.83333
324;4.83333
325;4.83333
326;4.83333
327;4.83333
328;4.83333
329;4.83333
330;4.83333
331;4.83333
332;4.83333
333;4.83333
334;4.83333
335;4.83333
336;4.83333
337;4.83333
338;4.83333
339;4.83333
340;2.83333
341;2.83333
342;2.83333
343;2.83333
344;2.83333
345;2.83333
346;2.83333
347;2.83333
348;2.83333
349;2.83333
350;2.83333
351;2.83333
352;2.83333
353;2.83333
354;2.83333
355;2.83333
356;2.83333
357;2.83333
358;2.83333
359;2.83333
360;2.83333
361;2.83333
362;2.83333
363;2.83333
364;2.83333
365;2.83333
366;2.83333
367;2.83333
368;2.83333
369;2.83333
370;2.83333
371;2.83333
372;2.83333
373;2.83333
374;2.83333
375;2.83333
376;2.83333
377;2.83333
378;2.83333
379;2.83333
380;2.83333
381;2.83333
382;2.83333
383;2.83333
384;2.83333
385;2.83333
386;2.83333
387;2.83333
388;2.83333
389;2.83333
390;2.83333
391;2.83333
392;2.83333
393;2.83333
394;2.83333
395;2.83333
396;2.83333
397;2.83333
398;2.83333
399;2.83333
400;2.83333
401;2.83333
402;2.83333
403;2.83333
404;2.83333
405;2.83333
406;2.83333
407;2.83333
408;2.83333
409;2.83333
410;2.83333
411;2.83333
412;2.83333
413;2.83333
414;2.83333
415;2.83333
416;2.83333
417;2.83333
418;2.83333
419;2.83333
420;2.83333
421;2.83333
422;2.83333
423;2.83333
424;2.83333
425;2.83333
426;2.83333
427;2.83333
428;2.83333
429;2.83333
430;2.83333
431;2.83333
432;2.83333
433;2.83333
434;2.83333
435;2.83333
436;2.83333
437;2.83333
438;2.83333
439;2.83333
440;2.83333
441;2.83333
442;2.83333
443;2.83333
444;2.83333
445;2.83333
446;2.83333
447;2.83333
448;2.83333
449;2.83333
450;2.83333
451;2.83333
452;2.83333
453;2.83333
454;2.83333
455;2.83333
456;2.83333
457;2.83333
458;2.83333
459;2.83333
460;2.83333
461;2.83333
462;2.83333
463;2.83333
464;2.83333
465;2.83333
466;2.83333
467;2.83333
468;2.83333
469;2.83333
470;2.83333
471;2.83333
472;2.83333
473;2.83333
474;2.83333
475;2.83333
476;2.83333
477;2.83333
478;2.83333
479;2.83333
480;2.83333
481;2.83333
482;2.83333
483;2.83333
484;2.83333
485;2.83333
486;1.2
487;1.2
488;1.2
489;1.2
490;1.2
491;1.2
492;1.2
493;1.2
494;1.2
495;1.2
496;1.2
497;1.2
498;1.2
499;1.2
500;1.2
501;1.2
502;1.2
503;1.2
504;1.2
505;1.2
506;1.2
507;1.2
508;1.2
509;1.2
510;1.2
511;1.2
512;1.2
513;1.2
514;1.2
515;1.2
516;1.2
517;1.2
518;1.2
519;1.2
520;1.2
521;1.2
522;1.2
523;1.2
524;1.2
525;1.2
526;1.2
527;1.2
528;1.2
529;1.2
530;1.2
531;1.2
532;1.2
533;1.2
534;1.2
535;1.2
536;1.2
537;1.2
538;1.2
539;1.2
540;1.2
541;1.2
542;1.2
543;1.2
544;1.2
545;1.2
546;1.2
547;1.2
548;1.2
549;1.2
550;1.2
551;1.2
552;1.2
553;1.2
554;1.2
555;1.2
556;1.2
557;1.2
558;1.2
559;1.2
560;1.2
561;1.2
562;1.2
563;1.2
564;1.2
565;1.2
566;1.2
567;1.2
568;1.2
569;1.2
570;1.2
571;1.2
572;1.2
573;1.2
574;1.2
575;1.2
576;1.2
577;1.2
578;1.2
579;1.2
580;1.2
581;1.2
582;1.2
583;1.2
584;1.2
585;1.2
586;1.2
587;1.2
588;1.2
589;1.2
590;1.2
591;1.2
592;1.2
593;1.2
594;1.2
595;1.2
596;1.2
597;1.2
598;1.2
599;1.2
