# gen;best_fit
671;6.9
672;6.9
673;6.9
674;6.9
675;6.9
676;6.9
677;6.9
678;6.9
679;6.9
680;6.9
681;6.9
682;6.9
683;6.9
684;6.9
685;6.9
686;6.9
687;6.9
688;6.9
689;6.9
690;6.9
691;6.9
692;6.9
693;6.9
694;6.9
695;6.9
696;6.9
697;6.9
698;6.9
699;6.9
700;6.9
701;6.9
702;6.9
703;6.9
704;6.9
705;6.9
706;6.9
707;6.9
708;6.9
709;6.9
710;6.9
711;6.9
712;6.9
713;6.9
714;6.9
715;6.9
716;6.9
717;6.9
718;6.9
719;6.9
720;6.9
721;6.9
722;6.9
723;6.9
724;6.9
725;6.9
726;6.9
727;6.9
728;6.9
729;6.9
730;6.9
731;6.9
732;6.9
733;6.9
734;6.9
735;6.9
736;6.9
737;6.9
738;6.9
739;6.9
740;6.9
741;6.9
742;6.9
743;6.9
744;6.9
745;6.9
746;6.9
747;6.9
748;6.9
749;6.9
750;6.9
751;6.9
752;6.9
753;6.9
754;6.9
755;6.9
756;6.9
757;6.9
758;6.9
759;6.9
760;6.9
761;6.9
762;6.9
763;6.9
764;6.9
765;6.9
766;6.9
767;6.9
768;6.9
769;6.9
770;6.9
771;6.9
772;6.9
773;6.9
774;6.9
775;6.9
776;6.9
777;6.9
778;6.9
779;6.9
780;6.9
781;6.9
782;6.9
783;6.9
784;6.9
785;6.9
786;6.9
787;6.9
788;6.9
789;6.9
790;6.9
791;6.9
792;6.9
793;6.9
794;6.9
795;6.9
796;6.9
797;6.9
798;6.9
799;6.9
