# gen;best_fit
355;0.833333
356;0.833333
357;0.833333
358;0.833333
359;0.833333
360;0.833333
361;0.833333
362;0.833333
363;0.833333
364;0.833333
365;0.833333
366;0.833333
367;0.833333
368;0.833333
369;0.833333
370;0.833333
371;0.833333
372;0.833333
373;0.833333
374;0.833333
375;0.833333
376;0.833333
377;0.833333
378;0.833333
379;0.833333
380;0.833333
381;0.833333
382;0.833333
383;0.833333
384;0.833333
385;0.833333
386;0.833333
387;0.833333
388;0.833333
389;0.833333
390;0.833333
391;0.833333
392;0.833333
393;0.833333
394;0.833333
395;0.833333
396;0.833333
397;0.833333
398;0.833333
399;0.833333
400;0.833333
401;0.833333
402;0.833333
403;0.833333
404;0.833333
405;0.833333
406;0.833333
407;0.833333
408;0.833333
409;0.833333
410;0.833333
411;0.833333
412;0.833333
413;0.833333
414;0.833333
415;0.833333
416;0.833333
417;0.833333
418;0.833333
419;0.833333
420;0.833333
421;0.833333
422;0.833333
423;0.833333
424;0.833333
425;0.833333
426;0.833333
427;0.833333
428;0.833333
429;0.833333
430;0.833333
431;0.833333
432;0.833333
433;0.833333
434;0.833333
435;0.833333
436;0.833333
437;0.833333
438;0.833333
439;0.833333
440;0.833333
441;0.833333
442;0.833333
443;0.833333
444;0.833333
445;0.833333
446;0.833333
447;0.833333
448;0.833333
449;0.833333
450;0.833333
451;0.833333
452;0.833333
453;0.833333
454;0.833333
455;0.833333
456;0.833333
457;0.833333
458;0.833333
459;0.833333
460;0.833333
461;0.833333
462;0.833333
463;0.833333
464;0.833333
465;0.833333
466;0.833333
467;0.833333
468;0.833333
469;0.833333
470;0.833333
471;0.833333
472;0.833333
473;0.833333
474;0.833333
475;0.833333
476;0.833333
477;0.833333
478;0.833333
479;0.833333
480;0.833333
481;0.833333
482;0.833333
483;0.833333
484;0.833333
485;0.833333
486;0.833333
487;0.833333
488;0.833333
489;0.833333
490;0.833333
491;0.833333
492;0.833333
493;0.833333
494;0.833333
495;0.833333
496;0.833333
497;0.833333
498;0.833333
499;0.833333
500;0.833333
501;0.833333
502;0.833333
503;0.833333
504;0.833333
505;0.833333
506;0.833333
507;0.833333
508;0.833333
509;0.833333
510;0.833333
511;0.833333
512;0.833333
513;0.833333
514;0.833333
515;0.833333
516;0.833333
517;0.833333
518;0.833333
519;0.833333
520;0.833333
521;0.833333
522;0.833333
523;0.833333
524;0.833333
525;0.833333
526;0.833333
527;0.833333
528;0.833333
529;0.833333
530;0.833333
531;0.833333
532;0.833333
533;0.833333
534;0.833333
535;0.833333
536;0.833333
537;0.833333
538;0.833333
539;0.833333
540;0.833333
541;0.833333
542;0.833333
543;0.833333
544;0.833333
545;0.833333
546;0.833333
547;0.833333
548;0.833333
549;0.833333
550;0.833333
551;0.833333
552;0.833333
553;0.833333
554;0.833333
555;0.833333
556;0.833333
557;0.833333
558;0.833333
559;0.833333
560;0.833333
561;0.833333
562;0.833333
563;0.833333
564;0.833333
565;0.833333
566;0.833333
567;0.833333
568;0.833333
569;0.833333
570;0.833333
571;0.833333
572;0.833333
573;0.833333
574;0.833333
575;0.833333
576;0.833333
577;0.833333
578;0.833333
579;0.833333
580;0.833333
581;0.833333
582;0.833333
583;0.833333
584;0.833333
585;0.833333
586;0.833333
587;0.833333
588;0.833333
589;0.833333
590;0.833333
591;0.833333
592;0.833333
593;0.833333
594;0.833333
595;0.833333
596;0.833333
597;0.833333
598;0.833333
599;0.833333
600;0.833333
601;0.833333
602;0.833333
603;0.833333
604;0.833333
605;0.833333
606;0.833333
607;0.833333
608;0.833333
609;0.833333
610;0.833333
611;0.833333
612;0.833333
613;0.833333
614;0.833333
615;0.833333
616;0.833333
617;0.833333
618;0.833333
619;0.833333
620;0.833333
621;0.833333
622;0.833333
623;0.833333
624;0.833333
625;0.833333
626;0.833333
627;0.833333
628;0.833333
629;0.833333
630;0.833333
631;0.833333
632;0.833333
633;0.833333
634;0.833333
635;0.833333
636;0.833333
637;0.833333
638;0.833333
639;0.833333
640;0.833333
641;0.833333
642;0.833333
643;0.833333
644;0.833333
645;0.833333
646;0.833333
647;0.833333
648;0.833333
649;0.833333
650;0.833333
651;0.833333
652;0.833333
653;0.833333
654;0.833333
655;0.833333
656;0.833333
657;0.833333
658;0.833333
659;0.833333
660;0.833333
661;0.833333
662;0.833333
663;0.833333
664;0.833333
665;0.833333
666;0.833333
667;0.833333
668;0.833333
669;0.833333
670;0.833333
671;0.833333
672;0.833333
673;0.833333
674;0.833333
675;0.833333
676;0.833333
677;0.833333
678;0.833333
679;0.833333
680;0.833333
681;0.833333
682;0.833333
683;0.833333
684;0.833333
685;0.833333
686;0.833333
687;0.833333
688;0.833333
689;0.833333
690;0.833333
691;0.833333
692;0.833333
693;0.833333
694;0.833333
695;0.833333
696;0.833333
697;0.833333
698;0.833333
699;0.833333
700;0.833333
701;0.833333
702;0.833333
703;0.833333
704;0.833333
705;0.833333
706;0.833333
707;0.833333
708;0.833333
709;0.833333
710;0.833333
711;0.833333
712;0.833333
713;0.833333
714;0.833333
715;0.833333
716;0.833333
717;0.833333
718;0.833333
719;0.833333
720;0.833333
721;0.833333
722;0.833333
723;0.833333
724;0.833333
725;0.833333
726;0.833333
727;0.833333
728;0.833333
729;0.833333
730;0.833333
731;0.833333
732;0.833333
733;0.833333
734;0.833333
735;0.833333
736;0.833333
737;0.833333
738;0.833333
739;0.833333
740;0.833333
741;0.833333
742;0.833333
743;0.833333
744;0.833333
745;0.833333
746;0.833333
747;0.833333
748;0.833333
749;0.833333
750;0.833333
751;0.833333
752;0.833333
753;0.833333
754;0.833333
755;0.833333
756;0.833333
757;0.833333
758;0.833333
759;0.833333
760;0.833333
761;0.833333
762;0.833333
763;0.833333
764;0.833333
765;0.833333
766;0.833333
767;0.833333
768;0.833333
769;0.833333
770;0.833333
771;0.833333
772;0.833333
773;0.833333
774;0.833333
775;0.833333
776;0.833333
777;0.833333
778;0.833333
779;0.833333
780;0.833333
781;0.833333
782;0.833333
783;0.833333
784;0.833333
785;0.833333
786;0.833333
787;0.833333
788;0.833333
789;0.833333
790;0.833333
791;0.833333
792;0.833333
793;0.833333
794;0.833333
795;0.833333
796;0.833333
797;0.833333
798;0.833333
799;0.833333
