# gen;best_fit
278;3.42857
279;3.42857
280;3.42857
281;3.42857
282;3.42857
283;3.42857
284;3.42857
285;3.42857
286;3.42857
287;3.42857
288;3.42857
289;3.42857
290;3.42857
291;3.42857
292;3.42857
293;3.42857
294;3.42857
295;3.42857
296;3.42857
297;3.42857
298;1.42857
299;1.42857
300;1.42857
301;1.42857
302;1.42857
303;1.42857
304;1.42857
305;1.42857
306;1.42857
307;1.42857
308;1.42857
309;1.42857
310;1.42857
311;1.42857
312;1.42857
313;1.42857
314;1.42857
315;1.42857
316;1.42857
317;1.42857
318;1.42857
319;1.42857
320;1.42857
321;1.42857
322;1.42857
323;1.42857
324;1.42857
325;1.42857
326;1.42857
327;1.42857
328;1.42857
329;1.42857
330;1.42857
331;1.42857
332;1.42857
333;1.42857
334;1.42857
335;1.42857
336;1.42857
337;1.42857
338;1.42857
339;1.42857
340;1.42857
341;1.42857
342;1.42857
343;1.42857
344;1.42857
345;1.42857
346;1.42857
347;1.42857
348;1.42857
349;1.42857
350;1.42857
351;1.42857
352;1.42857
353;1.42857
354;1.42857
355;1.42857
356;1.42857
357;1.42857
358;1.42857
359;1.42857
360;1.42857
361;1.42857
362;1.42857
363;1.42857
364;1.42857
365;1.42857
366;1.42857
367;1.42857
368;1.42857
369;1.42857
370;1.42857
371;1.42857
372;1.42857
373;1.42857
374;1.42857
375;1.42857
376;1.42857
377;1.42857
378;1.42857
379;1.42857
380;1.42857
381;1.42857
382;1.42857
383;1.42857
384;1.42857
385;1.42857
386;1.42857
387;1.42857
388;1.42857
389;1.42857
390;1.42857
391;1.42857
392;1.42857
393;1.42857
394;1.42857
395;1.42857
396;1.42857
397;1.42857
398;1.42857
399;1.42857
400;1.42857
401;1.42857
402;1.42857
403;1.42857
404;1.42857
405;1.42857
406;1.42857
407;1.42857
408;1.42857
409;1.42857
410;1.42857
411;1.42857
412;1.42857
413;1.42857
414;1.42857
415;1.42857
416;1.42857
417;1.42857
418;1.42857
419;1.42857
420;1.42857
421;1.42857
422;1.42857
423;1.42857
424;1.42857
425;1.42857
426;1.42857
427;1.42857
428;1.42857
429;1.42857
430;1.42857
431;1.42857
432;1.42857
433;1.42857
434;1.42857
435;1.42857
436;1.42857
437;1.42857
438;1.42857
439;1.42857
440;1.42857
441;1.42857
442;1.42857
443;1.42857
444;1.42857
445;1.42857
446;1.42857
447;1.42857
448;1.42857
449;1.42857
450;1.42857
451;1.42857
452;1.42857
453;1.42857
454;1.42857
455;1.42857
456;1.42857
457;1.42857
458;1.42857
459;1.42857
460;1.42857
461;1.42857
462;1.42857
463;1.42857
464;1.42857
465;1.42857
466;1.42857
467;1.42857
468;1.42857
469;1.42857
470;1.42857
471;1.42857
472;1.42857
473;1.42857
474;1.42857
475;1.42857
476;1.42857
477;1.42857
478;1.42857
479;1.42857
480;1.42857
481;1.42857
482;1.42857
483;1.42857
484;1.42857
485;1.42857
486;1.42857
487;1.42857
488;1.42857
489;1.42857
490;1.42857
491;1.42857
492;1.42857
493;1.42857
494;1.42857
495;1.42857
496;1.42857
497;1.42857
498;1.42857
499;1.42857
500;1.42857
501;1.42857
502;1.42857
503;1.42857
504;1.42857
505;1.42857
506;1.42857
507;1.42857
508;1.42857
509;1.42857
510;1.42857
511;1.42857
512;1.42857
513;1.42857
514;1.42857
515;1.42857
516;1.42857
517;1.42857
518;1.42857
519;1.42857
520;1.42857
521;1.42857
522;1.42857
523;1.42857
524;1.42857
525;1.42857
526;1.42857
527;1.42857
528;1.42857
529;1.42857
530;1.42857
531;1.42857
532;1.42857
533;1.42857
534;1.42857
535;1.42857
536;1.42857
537;1.42857
538;1.42857
539;1.42857
540;1.42857
541;1.42857
542;1.42857
543;1.42857
544;1.42857
545;1.42857
546;1.42857
547;1.42857
548;1.42857
549;1.42857
550;1.42857
551;1.42857
552;1.42857
553;1.42857
554;1.42857
555;1.42857
556;1.42857
557;1.42857
558;1.42857
559;1.42857
560;1.42857
561;1.42857
562;1.42857
563;1.42857
564;1.42857
565;1.42857
566;1.42857
567;1.42857
568;1.42857
569;1.42857
570;1.42857
571;1.42857
572;1.42857
573;1.42857
574;1.42857
575;1.42857
576;1.42857
577;1.42857
578;1.42857
579;1.42857
580;1.42857
581;1.42857
582;1.42857
583;1.42857
584;1.42857
585;1.42857
586;1.42857
587;1.42857
588;1.42857
589;1.42857
590;1.42857
591;1.42857
592;1.42857
593;1.42857
594;1.42857
595;1.42857
596;1.42857
597;1.42857
598;1.42857
599;1.42857
600;1.42857
601;1.42857
602;1.42857
603;1.42857
604;1.42857
605;1.42857
606;1.42857
607;1.42857
608;1.42857
609;1.42857
610;1.42857
611;1.42857
612;1.42857
613;1.42857
614;1.42857
615;1.42857
616;1.42857
617;1.42857
618;1.42857
619;1.42857
620;1.42857
621;1.42857
622;1.42857
623;1.42857
624;1.42857
625;1.42857
626;1.42857
627;1.42857
628;1.42857
629;1.42857
630;1.42857
631;1.42857
632;1.42857
633;1.42857
634;1.42857
635;1.42857
636;1.42857
637;1.42857
638;1.42857
639;1.42857
640;1.42857
641;1.42857
642;1.42857
643;1.42857
644;1.42857
645;1.42857
646;1.42857
647;1.42857
648;1.42857
649;1.42857
650;1.42857
651;1.42857
652;1.42857
653;1.42857
654;1.42857
655;1.42857
656;1.42857
657;1.42857
658;1.42857
659;1.42857
660;1.42857
661;1.42857
662;1.42857
663;1.42857
664;1.42857
665;1.42857
666;1.42857
667;1.42857
668;1.42857
669;1.42857
670;1.42857
671;1.42857
672;1.42857
673;1.42857
674;1.42857
675;1.42857
676;1.42857
677;1.42857
678;1.42857
679;1.42857
680;1.42857
681;1.42857
682;1.42857
683;1.42857
684;1.42857
685;1.42857
686;1.42857
687;1.42857
688;1.42857
689;1.42857
690;1.42857
691;1.42857
692;1.42857
693;1.42857
694;1.42857
695;1.42857
696;1.42857
697;1.42857
698;1.42857
699;1.42857
700;1.42857
701;1.42857
702;1.42857
703;1.42857
704;1.42857
705;1.42857
706;1.42857
707;1.42857
708;1.42857
709;1.42857
710;1.42857
711;1.42857
712;1.42857
713;1.42857
714;1.42857
715;1.42857
716;1.42857
717;1.42857
718;1.42857
719;1.42857
720;1.42857
721;1.42857
722;1.42857
723;1.42857
724;1.42857
725;1.42857
726;1.42857
727;1.42857
728;1.42857
729;1.42857
730;1.42857
731;1.42857
732;1.42857
733;1.42857
734;1.42857
735;1.42857
736;1.42857
737;1.42857
738;1.42857
739;1.42857
740;1.42857
741;1.42857
742;1.42857
743;1.42857
744;1.42857
745;1.42857
746;1.42857
747;1.42857
748;1.42857
749;1.42857
750;1.42857
751;1.42857
752;1.42857
753;1.42857
754;1.42857
755;1.42857
756;1.42857
757;1.42857
758;1.42857
759;1.42857
760;1.42857
761;1.42857
762;1.42857
763;1.42857
764;1.42857
765;1.42857
766;1.42857
767;1.42857
768;1.42857
769;1.42857
770;1.42857
771;1.42857
772;1.42857
773;1.42857
774;1.42857
775;1.42857
776;1.42857
777;1.42857
778;1.42857
779;1.42857
780;1.42857
781;1.42857
782;1.42857
783;1.42857
784;1.42857
785;1.42857
786;1.42857
787;1.42857
788;1.42857
789;1.42857
790;1.42857
791;1.42857
792;1.42857
793;1.42857
794;1.42857
795;1.42857
796;1.42857
797;1.42857
798;1.42857
799;1.42857
