# gen;best_fit
188;6.9
189;6.9
190;6.9
191;6.9
192;6.9
193;6.9
194;6.9
195;6.9
196;6.9
197;6.9
198;6.9
199;6.9
200;6.9
201;6.9
202;6.9
203;6.9
204;6.9
205;6.9
206;6.9
207;6.9
208;6.9
209;6.9
210;6.9
211;6.9
212;6.9
213;6.9
214;6.9
215;6.9
216;6.9
217;6.9
218;6.9
219;6.9
220;6.9
221;6.9
222;6.9
223;6.9
224;6.9
225;6.9
226;6.9
227;6.9
228;6.9
229;6.9
230;6.9
231;6.9
232;6.9
233;6.9
234;6.9
235;6.9
236;6.9
237;6.9
238;6.9
239;6.9
240;6.9
241;6.9
242;6.9
243;6.9
244;6.9
245;6.9
246;6.9
247;6.9
248;6.9
249;6.9
250;6.9
251;6.9
252;6.9
253;6.9
254;6.9
255;6.9
256;6.9
257;6.9
258;6.9
259;6.9
260;6.9
261;6.9
262;6.9
263;6.9
264;6.9
265;6.9
266;6.9
267;6.9
268;6.9
269;6.9
270;6.9
271;6.9
272;6.9
273;6.9
274;6.9
275;6.9
276;6.9
277;6.9
278;6.9
279;6.9
280;6.9
281;6.9
282;6.9
283;6.9
284;6.9
285;6.9
286;6.9
287;6.9
288;6.9
289;6.9
290;6.9
291;6.9
292;6.9
293;6.9
294;6.9
295;6.9
296;6.9
297;6.9
298;6.9
299;6.9
300;6.9
301;6.9
302;6.9
303;6.9
304;6.9
305;6.9
306;6.9
307;6.9
308;6.9
309;6.9
310;6.9
311;6.9
312;6.9
313;6.9
314;6.9
315;6.9
316;6.9
317;6.9
318;6.9
319;6.9
320;6.9
321;6.9
322;6.9
323;6.9
324;6.9
325;6.9
326;6.9
327;6.9
328;6.9
329;6.9
330;6.9
331;6.9
332;6.9
333;6.9
334;6.9
335;6.9
336;6.9
337;6.9
338;6.9
339;6.9
340;6.9
341;6.9
342;6.9
343;6.9
344;6.9
345;6.9
346;6.9
347;6.9
348;6.9
349;6.9
350;6.9
351;6.9
352;6.9
353;6.9
354;6.9
355;6.9
356;6.9
357;6.9
358;6.9
359;6.9
360;6.9
361;6.9
362;6.9
363;6.9
364;6.9
365;6.9
366;6.9
367;6.9
368;6.9
369;6.9
370;6.9
371;6.9
372;6.9
373;6.9
374;6.9
375;6.9
376;6.9
377;6.9
378;6.9
379;6.9
380;6.9
381;6.9
382;6.9
383;6.9
384;6.9
385;6.9
386;6.9
387;6.9
388;6.9
389;6.9
390;6.9
391;6.9
392;6.9
393;6.9
394;6.9
395;6.9
396;6.9
397;6.9
398;6.9
399;6.9
400;6.9
401;6.9
402;6.9
403;6.9
404;6.9
405;6.9
406;6.9
407;6.9
408;6.9
409;6.9
410;6.9
411;6.9
412;6.9
413;6.9
414;6.9
415;6.9
416;6.9
417;6.9
418;6.9
419;6.9
420;6.9
421;6.9
422;6.9
423;6.9
424;6.9
425;6.9
426;6.9
427;6.9
428;6.9
429;6.9
430;6.9
431;6.9
432;6.9
433;6.9
434;6.9
435;6.9
436;6.9
437;6.9
438;6.9
439;6.9
440;6.9
441;6.9
442;6.9
443;6.9
444;6.9
445;6.9
446;6.9
447;6.9
448;6.9
449;6.9
450;6.9
451;6.9
452;6.9
453;6.9
454;6.9
455;6.9
456;6.9
457;6.9
458;6.9
459;6.9
460;6.9
461;6.9
462;6.9
463;6.9
464;6.9
465;6.9
466;6.9
467;6.9
468;6.9
469;6.9
470;6.9
471;6.9
472;6.9
473;6.9
474;6.9
475;6.9
476;6.9
477;6.9
478;6.9
479;6.9
480;6.9
481;6.9
482;6.9
483;6.9
484;6.9
485;6.9
486;6.9
487;6.9
488;6.9
489;6.9
490;6.9
491;6.9
492;6.9
493;6.9
494;6.9
495;6.9
496;6.9
497;6.9
498;6.9
499;6.9
500;6.9
501;6.9
502;6.9
503;6.9
504;6.9
505;6.9
506;6.9
507;6.9
508;6.9
509;6.9
510;6.9
511;6.9
512;6.9
513;6.9
514;6.9
515;6.9
516;6.9
517;6.9
518;6.9
519;6.9
520;6.9
521;6.9
522;6.9
523;6.9
524;6.9
525;6.9
526;6.9
527;6.9
528;6.9
529;6.9
530;6.9
531;6.9
532;6.9
533;6.9
534;6.9
535;6.9
536;6.9
537;6.9
538;6.9
539;6.9
540;6.9
541;6.9
542;6.9
543;6.9
544;6.9
545;6.9
546;6.9
547;6.9
548;6.9
549;6.9
550;6.9
551;6.9
552;6.9
553;6.9
554;6.9
555;6.9
556;6.9
557;6.9
558;6.9
559;6.9
560;6.9
561;6.9
562;6.9
563;6.9
564;6.9
565;6.9
566;6.9
567;6.9
568;6.9
569;6.9
570;6.9
571;6.9
572;6.9
573;6.9
574;6.9
575;6.9
576;6.9
577;6.9
578;6.9
579;6.9
580;6.9
581;6.9
582;6.9
583;6.9
584;6.9
585;6.9
586;6.9
587;6.9
588;6.9
589;6.9
590;6.9
591;6.9
592;6.9
593;6.9
594;6.9
595;6.9
596;6.9
597;6.9
598;6.9
599;6.9
