# gen;best_fit
222;5.42857
223;5.42857
224;5.42857
225;5.42857
226;5.42857
227;5.42857
228;5.42857
229;5.42857
230;5.42857
231;5.42857
232;5.42857
233;5.42857
234;5.42857
235;5.42857
236;5.42857
237;5.42857
238;5.42857
239;5.42857
240;5.42857
241;5.42857
242;5.42857
243;5.42857
244;5.42857
245;5.42857
246;5.42857
247;5.42857
248;5.42857
249;5.42857
250;5.42857
251;5.42857
252;5.42857
253;5.42857
254;5.42857
255;5.42857
256;5.42857
257;5.42857
258;5.42857
259;5.42857
260;5.42857
261;5.42857
262;5.42857
263;5.42857
264;5.42857
265;5.42857
266;5.42857
267;5.42857
268;5.42857
269;5.42857
270;5.42857
271;5.42857
272;5.42857
273;5.42857
274;5.42857
275;5.42857
276;5.42857
277;5.42857
278;5.42857
279;5.42857
280;5.42857
281;5.42857
282;5.42857
283;5.42857
284;5.42857
285;5.42857
286;5.42857
287;5.42857
288;5.42857
289;5.42857
290;5.42857
291;5.42857
292;5.42857
293;5.42857
294;5.42857
295;5.42857
296;5.42857
297;5.42857
298;5.42857
299;5.42857
300;5.42857
301;5.42857
302;5.42857
303;5.42857
304;5.42857
305;5.42857
306;5.42857
307;5.42857
308;5.42857
309;5.42857
310;5.42857
311;5.42857
312;5.42857
313;5.42857
314;5.42857
315;5.42857
316;5.42857
317;5.42857
318;5.42857
319;5.42857
320;5.42857
321;5.42857
322;5.42857
323;5.42857
324;5.42857
325;5.42857
326;5.42857
327;5.42857
328;5.42857
329;5.42857
330;5.42857
331;5.42857
332;5.42857
333;5.42857
334;5.42857
335;5.42857
336;5.42857
337;5.42857
338;5.42857
339;5.42857
340;5.42857
341;5.42857
342;5.42857
343;5.42857
344;5.42857
345;5.42857
346;5.42857
347;5.42857
348;5.42857
349;5.42857
350;5.42857
351;5.42857
352;5.42857
353;5.42857
354;5.42857
355;5.42857
356;5.42857
357;5.42857
358;5.42857
359;5.42857
360;5.42857
361;5.42857
362;5.42857
363;5.42857
364;5.42857
365;5.42857
366;5.42857
367;5.42857
368;5.42857
369;5.42857
370;5.42857
371;5.42857
372;5.42857
373;5.42857
374;5.42857
375;5.42857
376;5.42857
377;5.42857
378;5.42857
379;5.42857
380;5.42857
381;5.42857
382;5.42857
383;5.42857
384;5.42857
385;5.42857
386;5.42857
387;5.42857
388;5.42857
389;5.42857
390;5.42857
391;5.42857
392;5.42857
393;5.42857
394;5.42857
395;5.42857
396;5.42857
397;5.42857
398;5.42857
399;5.42857
400;5.42857
401;5.42857
402;5.42857
403;5.42857
404;5.42857
405;5.42857
406;5.42857
407;5.42857
408;5.42857
409;5.42857
410;5.42857
411;5.42857
412;5.42857
413;5.42857
414;5.42857
415;5.42857
416;5.42857
417;5.42857
418;5.42857
419;5.42857
420;5.42857
421;5.42857
422;5.42857
423;5.42857
424;5.42857
425;5.42857
426;5.42857
427;5.42857
428;5.42857
429;5.42857
430;5.42857
431;5.42857
432;5.42857
433;5.42857
434;5.42857
435;5.42857
436;5.42857
437;5.42857
438;5.42857
439;5.42857
440;5.42857
441;5.42857
442;5.42857
443;5.42857
444;5.42857
445;5.42857
446;5.42857
447;5.42857
448;5.42857
449;5.42857
450;5.42857
451;5.42857
452;5.42857
453;5.42857
454;5.42857
455;5.42857
456;5.42857
457;5.42857
458;5.42857
459;5.42857
460;5.42857
461;5.42857
462;5.42857
463;5.42857
464;5.42857
465;5.42857
466;5.42857
467;5.42857
468;5.42857
469;5.42857
470;5.42857
471;5.42857
472;5.42857
473;5.42857
474;5.42857
475;5.42857
476;5.42857
477;5.42857
478;5.42857
479;5.42857
480;5.42857
481;5.42857
482;5.42857
483;5.42857
484;5.42857
485;5.42857
486;5.42857
487;5.42857
488;5.42857
489;5.42857
490;5.42857
491;5.42857
492;5.42857
493;5.42857
494;5.42857
495;5.42857
496;5.42857
497;5.42857
498;5.42857
499;5.42857
500;5.42857
501;5.42857
502;5.42857
503;5.42857
504;5.42857
505;5.42857
506;5.42857
507;5.42857
508;5.42857
509;5.42857
510;5.42857
511;5.42857
512;5.42857
513;5.42857
514;5.42857
515;5.42857
516;5.42857
517;5.42857
518;5.42857
519;5.42857
520;5.42857
521;5.42857
522;5.42857
523;5.42857
524;5.42857
525;5.42857
526;5.42857
527;5.42857
528;5.42857
529;5.42857
530;5.42857
531;5.42857
532;5.42857
533;5.42857
534;5.42857
535;5.42857
536;5.42857
537;5.42857
538;5.42857
539;5.42857
540;5.42857
541;5.42857
542;5.42857
543;5.42857
544;5.42857
545;5.42857
546;5.42857
547;5.42857
548;5.42857
549;5.42857
550;5.42857
551;5.42857
552;5.42857
553;5.42857
554;5.42857
555;5.42857
556;5.42857
557;5.42857
558;5.42857
559;5.42857
560;5.42857
561;5.42857
562;5.42857
563;5.42857
564;5.42857
565;5.42857
566;5.42857
567;5.42857
568;5.42857
569;5.42857
570;5.42857
571;5.42857
572;5.42857
573;5.42857
574;5.42857
575;5.42857
576;5.42857
577;5.42857
578;5.42857
579;5.42857
580;5.42857
581;5.42857
582;5.42857
583;5.42857
584;5.42857
585;5.42857
586;5.42857
587;5.42857
588;5.42857
589;5.42857
590;5.42857
591;5.42857
592;5.42857
593;5.42857
594;5.42857
595;5.42857
596;5.42857
597;5.42857
598;5.42857
599;5.42857
600;5.42857
601;5.42857
602;5.42857
603;5.42857
604;5.42857
605;5.42857
606;5.42857
607;5.42857
608;5.42857
609;5.42857
610;5.42857
611;5.42857
612;5.42857
613;5.42857
614;5.42857
615;5.42857
616;5.42857
617;5.42857
618;5.42857
619;5.42857
620;5.42857
621;5.42857
622;5.42857
623;5.42857
624;5.42857
625;5.42857
626;5.42857
627;5.42857
628;5.42857
629;5.42857
630;5.42857
631;5.42857
632;5.42857
633;5.42857
634;5.42857
635;5.42857
636;5.42857
637;5.42857
638;5.42857
639;5.42857
640;5.42857
641;5.42857
642;5.42857
643;5.42857
644;5.42857
645;5.42857
646;5.42857
647;5.42857
648;5.42857
649;5.42857
650;5.42857
651;5.42857
652;5.42857
653;5.42857
654;5.42857
655;5.42857
656;5.42857
657;5.42857
658;5.42857
659;5.42857
660;5.42857
661;5.42857
662;5.42857
663;5.42857
664;5.42857
665;5.42857
666;5.42857
667;5.42857
668;5.42857
669;5.42857
670;5.42857
671;5.42857
672;5.42857
673;5.42857
674;5.42857
675;5.42857
676;5.42857
677;5.42857
678;5.42857
679;5.42857
680;5.42857
681;5.42857
682;5.42857
683;5.42857
684;5.42857
685;5.42857
686;5.42857
687;5.42857
688;5.42857
689;5.42857
690;5.42857
691;5.42857
692;5.42857
693;5.42857
694;5.42857
695;5.42857
696;5.42857
697;5.42857
698;5.42857
699;5.42857
700;5.42857
701;5.42857
702;5.42857
703;5.42857
704;5.42857
705;5.42857
706;5.42857
707;5.42857
708;5.42857
709;5.42857
710;5.42857
711;5.42857
712;5.42857
713;5.42857
714;5.42857
715;5.42857
716;5.42857
717;5.42857
718;5.42857
719;5.42857
720;5.42857
721;5.42857
722;5.42857
723;5.42857
724;5.42857
725;5.42857
726;5.42857
727;5.42857
728;5.42857
729;5.42857
730;5.42857
731;5.42857
732;5.42857
733;5.42857
734;5.42857
735;5.42857
736;5.42857
737;5.42857
738;5.42857
739;5.42857
740;5.42857
741;5.42857
742;5.42857
743;5.42857
744;5.42857
745;5.42857
746;5.42857
747;5.42857
748;5.42857
749;5.42857
750;5.42857
751;5.42857
752;5.42857
753;5.42857
754;5.42857
755;5.42857
756;5.42857
757;5.42857
758;5.42857
759;5.42857
760;5.42857
761;5.42857
762;5.42857
763;5.42857
764;5.42857
765;5.42857
766;5.42857
767;5.42857
768;5.42857
769;5.42857
770;5.42857
771;5.42857
772;5.42857
773;5.42857
774;5.42857
775;5.42857
776;5.42857
777;5.42857
778;5.42857
779;5.42857
780;5.42857
781;5.42857
782;5.42857
783;5.42857
784;5.42857
785;5.42857
786;5.42857
787;5.42857
788;5.42857
789;5.42857
790;5.42857
791;5.42857
792;5.42857
793;5.42857
794;5.42857
795;5.42857
796;5.42857
797;5.42857
798;5.42857
799;5.42857
