# gen;best_fit
144;18.2222
145;18.2222
146;18.2222
147;18.2222
148;18.2222
149;18.2222
150;18.2222
151;18.2222
152;18.2222
153;18.2222
154;18.2222
155;18.2222
156;18.2222
157;18.2222
158;18.2222
159;18.2222
160;18.2222
161;18.2222
162;18.2222
163;18.2222
164;18.2222
165;18.2222
166;18.2222
167;18.2222
168;18.2222
169;18.2222
170;18.2222
171;18.2222
172;18.2222
173;18.2222
174;18.2222
175;18.2222
176;18.2222
177;18.2222
178;18.2222
179;18.2222
180;18.2222
181;18.2222
182;18.2222
183;18.2222
184;18.2222
185;18.2222
186;18.2222
187;18.2222
188;18.2222
189;18.2222
190;18.2222
191;18.2222
192;18.2222
193;18.2222
194;18.2222
195;18.2222
196;18.2222
197;18.2222
198;14.2222
199;14.2222
200;14.2222
201;14.2222
202;14.2222
203;14.2222
204;14.2222
205;14.2222
206;14.2222
207;14.2222
208;14.2222
209;14.2222
210;14.2222
211;14.2222
212;14.2222
213;14.2222
214;14.2222
215;14.2222
216;14.2222
217;14.2222
218;14.2222
219;14.2222
220;14.2222
221;14.2222
222;14.2222
223;14.2222
224;14.2222
225;14.2222
226;14.2222
227;14.2222
228;14.2222
229;14.2222
230;14.2222
231;14.2222
232;14.2222
233;14.2222
234;14.2222
235;14.2222
236;14.2222
237;14.2222
238;14.2222
239;14.2222
240;14.2222
241;14.2222
242;14.2222
243;14.2222
244;14.2222
245;14.2222
246;14.2222
247;14.2222
248;14.2222
249;14.2222
250;14.2222
251;14.2222
252;14.2222
253;14.2222
254;14.2222
255;14.2222
256;14.2222
257;14.2222
258;14.2222
259;14.2222
260;14.2222
261;14.2222
262;14.2222
263;14.2222
264;14.2222
265;14.2222
266;14.2222
267;14.2222
268;14.2222
269;14.2222
270;14.2222
271;14.2222
272;14.2222
273;14.2222
274;14.2222
275;14.2222
276;14.2222
277;14.2222
278;14.2222
279;14.2222
280;14.2222
281;14.2222
282;14.2222
283;14.2222
284;14.2222
285;14.2222
286;14.2222
287;14.2222
288;14.2222
289;14.2222
290;14.2222
291;14.2222
292;14.2222
293;14.2222
294;14.2222
295;14.2222
296;14.2222
297;14.2222
298;14.2222
299;14.2222
300;14.2222
301;14.2222
302;14.2222
303;14.2222
304;14.2222
305;14.2222
306;14.2222
307;14.2222
308;14.2222
309;14.2222
310;14.2222
311;14.2222
312;14.2222
313;14.2222
314;14.2222
315;10.2222
316;10.2222
317;10.2222
318;10.2222
319;10.2222
320;10.2222
321;10.2222
322;10.2222
323;10.2222
324;10.2222
325;10.2222
326;10.2222
327;10.2222
328;10.2222
329;10.2222
330;10.2222
331;10.2222
332;10.2222
333;10.2222
334;10.2222
335;4.22222
336;4.22222
337;4.22222
338;4.22222
339;4.22222
340;4.22222
341;4.22222
342;4.22222
343;4.22222
344;4.22222
345;4.22222
346;4.22222
347;4.22222
348;4.22222
349;4.22222
350;4.22222
351;4.22222
352;4.22222
353;4.22222
354;4.22222
355;4.22222
356;4.22222
357;4.22222
358;4.22222
359;4.22222
360;4.22222
361;4.22222
362;4.22222
363;4.22222
364;4.22222
365;4.22222
366;4.22222
367;4.22222
368;4.22222
369;4.22222
370;4.22222
371;4.22222
372;4.22222
373;4.22222
374;4.22222
375;4.22222
376;4.22222
377;4.22222
378;4.22222
379;4.22222
380;4.22222
381;4.22222
382;4.22222
383;4.22222
384;4.22222
385;4.22222
386;4.22222
387;4.22222
388;4.22222
389;4.22222
390;4.22222
391;4.22222
392;4.22222
393;4.22222
394;4.22222
395;4.22222
396;4.22222
397;4.22222
398;4.22222
399;4.22222
400;4.22222
401;4.22222
402;4.22222
403;4.22222
404;4.22222
405;4.22222
406;4.22222
407;4.22222
408;4.22222
409;4.22222
410;4.22222
411;4.22222
412;4.22222
413;4.22222
414;4.22222
415;4.22222
416;4.22222
417;4.22222
418;4.22222
419;4.22222
420;4.22222
421;4.22222
422;4.22222
423;4.22222
424;4.22222
425;4.22222
426;4.22222
427;4.22222
428;4.22222
429;4.22222
430;4.22222
431;4.22222
432;4.22222
433;4.22222
434;4.22222
435;4.22222
436;4.22222
437;4.22222
438;4.22222
439;4.22222
440;4.22222
441;4.22222
442;4.22222
443;4.22222
444;4.22222
445;4.22222
446;4.22222
447;4.22222
448;4.22222
449;4.22222
450;4.22222
451;4.22222
452;4.22222
453;4.22222
454;4.22222
455;4.22222
456;4.22222
457;4.22222
458;4.22222
459;4.22222
460;4.22222
461;4.22222
462;4.22222
463;4.22222
464;4.22222
465;4.22222
466;4.22222
467;4.22222
468;4.22222
469;4.22222
470;4.22222
471;4.22222
472;4.22222
473;4.22222
474;4.22222
475;4.22222
476;4.22222
477;4.22222
478;4.22222
479;4.22222
480;4.22222
481;4.22222
482;4.22222
483;4.22222
484;4.22222
485;4.22222
486;4.22222
487;4.22222
488;4.22222
489;4.22222
490;4.22222
491;4.22222
492;4.22222
493;4.22222
494;4.22222
495;4.22222
496;4.22222
497;4.22222
498;4.22222
499;4.22222
500;4.22222
501;4.22222
502;4.22222
503;4.22222
504;4.22222
505;4.22222
506;4.22222
507;4.22222
508;4.22222
509;4.22222
510;4.22222
511;4.22222
512;4.22222
513;4.22222
514;4.22222
515;4.22222
516;4.22222
517;4.22222
518;4.22222
519;4.22222
520;4.22222
521;4.22222
522;4.22222
523;4.22222
524;4.22222
525;4.22222
526;4.22222
527;4.22222
528;4.22222
529;4.22222
530;4.22222
531;4.22222
532;4.22222
533;4.22222
534;4.22222
535;4.22222
536;4.22222
537;4.22222
538;4.22222
539;4.22222
540;4.22222
541;4.22222
542;4.22222
543;4.22222
544;4.22222
545;4.22222
546;4.22222
547;4.22222
548;4.22222
549;4.22222
550;4.22222
551;4.22222
552;4.22222
553;4.22222
554;4.22222
555;4.22222
556;4.22222
557;4.22222
558;4.22222
559;4.22222
560;4.22222
561;4.22222
562;4.22222
563;4.22222
564;4.22222
565;4.22222
566;4.22222
567;4.22222
568;4.22222
569;4.22222
570;4.22222
571;4.22222
572;4.22222
573;4.22222
574;4.22222
575;4.22222
576;4.22222
577;4.22222
578;4.22222
579;4.22222
580;4.22222
581;4.22222
582;4.22222
583;4.22222
584;4.22222
585;4.22222
586;4.22222
587;4.22222
588;4.22222
589;4.22222
590;4.22222
591;4.22222
592;4.22222
593;4.22222
594;4.22222
595;4.22222
596;4.22222
597;4.22222
598;4.22222
599;4.22222
600;4.22222
601;4.22222
602;4.22222
603;4.22222
604;4.22222
605;4.22222
606;4.22222
607;4.22222
608;4.22222
609;4.22222
610;4.22222
611;4.22222
612;4.22222
613;4.22222
614;4.22222
615;4.22222
616;4.22222
617;4.22222
618;4.22222
619;4.22222
620;4.22222
621;4.22222
622;4.22222
623;4.22222
624;4.22222
625;4.22222
626;4.22222
627;4.22222
628;4.22222
629;4.22222
630;4.22222
631;4.22222
632;4.22222
633;4.22222
634;4.22222
635;4.22222
636;4.22222
637;4.22222
638;4.22222
639;4.22222
640;4.22222
641;4.22222
642;4.22222
643;4.22222
644;4.22222
645;4.22222
646;4.22222
647;4.22222
648;4.22222
649;4.22222
650;4.22222
651;4.22222
652;4.22222
653;4.22222
654;4.22222
655;4.22222
656;4.22222
657;4.22222
658;4.22222
659;4.22222
660;4.22222
661;4.22222
662;4.22222
663;4.22222
664;4.22222
665;4.22222
666;4.22222
667;4.22222
668;4.22222
669;4.22222
670;4.22222
671;4.22222
672;4.22222
673;4.22222
674;4.22222
675;4.22222
676;4.22222
677;4.22222
678;4.22222
679;4.22222
680;4.22222
681;4.22222
682;4.22222
683;4.22222
684;4.22222
685;4.22222
686;4.22222
687;4.22222
688;4.22222
689;4.22222
690;4.22222
691;4.22222
692;4.22222
693;4.22222
694;4.22222
695;4.22222
696;4.22222
697;4.22222
698;4.22222
699;4.22222
700;4.22222
701;4.22222
702;4.22222
703;4.22222
704;4.22222
705;4.22222
706;4.22222
707;4.22222
708;4.22222
709;4.22222
710;4.22222
711;4.22222
712;4.22222
713;4.22222
714;4.22222
715;4.22222
716;4.22222
717;4.22222
718;4.22222
719;4.22222
720;4.22222
721;4.22222
722;4.22222
723;4.22222
724;4.22222
725;4.22222
726;4.22222
727;4.22222
728;4.22222
729;4.22222
730;4.22222
731;4.22222
732;4.22222
733;4.22222
734;4.22222
735;4.22222
736;4.22222
737;4.22222
738;4.22222
739;4.22222
740;4.22222
741;4.22222
742;4.22222
743;4.22222
744;4.22222
745;4.22222
746;4.22222
747;4.22222
748;4.22222
749;4.22222
750;4.22222
751;4.22222
752;4.22222
753;4.22222
754;4.22222
755;4.22222
756;4.22222
757;4.22222
758;4.22222
759;4.22222
760;4.22222
761;4.22222
762;4.22222
763;4.22222
764;4.22222
765;4.22222
766;4.22222
767;4.22222
768;4.22222
769;4.22222
770;4.22222
771;4.22222
772;4.22222
773;4.22222
774;4.22222
775;4.22222
776;4.22222
777;4.22222
778;4.22222
779;4.22222
780;4.22222
781;4.22222
782;4.22222
783;4.22222
784;4.22222
785;4.22222
786;4.22222
787;4.22222
788;4.22222
789;4.22222
790;4.22222
791;4.22222
792;4.22222
793;4.22222
794;4.22222
795;4.22222
796;2.22222
797;2.22222
798;2.22222
799;2.22222
