# gen;best_fit
371;0.666667
372;0.666667
373;0.666667
374;0.666667
375;0.666667
376;0.666667
377;0.666667
378;0.666667
379;0.666667
380;0.666667
381;0.666667
382;0.666667
383;0.666667
384;0.666667
385;0.666667
386;0.666667
387;0.666667
388;0.666667
389;0.666667
390;0.666667
391;0.666667
392;0.666667
393;0.666667
394;0.666667
395;0.666667
396;0.666667
397;0.666667
398;0.666667
399;0.666667
400;0.666667
401;0.666667
402;0.666667
403;0.666667
404;0.666667
405;0.666667
406;0.666667
407;0.666667
408;0.666667
409;0.666667
410;0.666667
411;0.666667
412;0.666667
413;0.666667
414;0.666667
415;0.666667
416;0.666667
417;0.666667
418;0.666667
419;0.666667
420;0.666667
421;0.666667
422;0.666667
423;0.666667
424;0.666667
425;0.666667
426;0.666667
427;0.666667
428;0.666667
429;0.666667
430;0.666667
431;0.666667
432;0.666667
433;0.666667
434;0.666667
435;0.666667
436;0.666667
437;0.666667
438;0.666667
439;0.666667
440;0.666667
441;0.666667
442;0.666667
443;0.666667
444;0.666667
445;0.666667
446;0.666667
447;0.666667
448;0.666667
449;0.666667
450;0.666667
451;0.666667
452;0.666667
453;0.666667
454;0.666667
455;0.666667
456;0.666667
457;0.666667
458;0.666667
459;0.666667
460;0.666667
461;0.666667
462;0.666667
463;0.666667
464;0.666667
465;0.666667
466;0.666667
467;0.666667
468;0.666667
469;0.666667
470;0.666667
471;0.666667
472;0.666667
473;0.666667
474;0.666667
475;0.666667
476;0.666667
477;0.666667
478;0.666667
479;0.666667
480;0.666667
481;0.666667
482;0.666667
483;0.666667
484;0.666667
485;0.666667
486;0.666667
487;0.666667
488;0.666667
489;0.666667
490;0.666667
491;0.666667
492;0.666667
493;0.666667
494;0.666667
495;0.666667
496;0.666667
497;0.666667
498;0.666667
499;0.666667
500;0.666667
501;0.666667
502;0.666667
503;0.666667
504;0.666667
505;0.666667
506;0.666667
507;0.666667
508;0.666667
509;0.666667
510;0.666667
511;0.666667
512;0.666667
513;0.666667
514;0.666667
515;0.666667
516;0.666667
517;0.666667
518;0.666667
519;0.666667
520;0.666667
521;0.666667
522;0.666667
523;0.666667
524;0.666667
525;0.666667
526;0.666667
527;0.666667
528;0.666667
529;0.666667
530;0.666667
531;0.666667
532;0.666667
533;0.666667
534;0.666667
535;0.666667
536;0.666667
537;0.666667
538;0.666667
539;0.666667
540;0.666667
541;0.666667
542;0.666667
543;0.666667
544;0.666667
545;0.666667
546;0.666667
547;0.666667
548;0.666667
549;0.666667
550;0.666667
551;0.666667
552;0.666667
553;0.666667
554;0.666667
555;0.666667
556;0.666667
557;0.666667
558;0.666667
559;0.666667
560;0.666667
561;0.666667
562;0.666667
563;0.666667
564;0.666667
565;0.666667
566;0.666667
567;0.666667
568;0.666667
569;0.666667
570;0.666667
571;0.666667
572;0.666667
573;0.666667
574;0.666667
575;0.666667
576;0.666667
577;0.666667
578;0.666667
579;0.666667
580;0.666667
581;0.666667
582;0.666667
583;0.666667
584;0.666667
585;0.666667
586;0.666667
587;0.666667
588;0.666667
589;0.666667
590;0.666667
591;0.666667
592;0.666667
593;0.666667
594;0.666667
595;0.666667
596;0.666667
597;0.666667
598;0.666667
599;0.666667
600;0.666667
601;0.666667
602;0.666667
603;0.666667
604;0.666667
605;0.666667
606;0.666667
607;0.666667
608;0.666667
609;0.666667
610;0.666667
611;0.666667
612;0.666667
613;0.666667
614;0.666667
615;0.666667
616;0.666667
617;0.666667
618;0.666667
619;0.666667
620;0.666667
621;0.666667
622;0.666667
623;0.666667
624;0.666667
625;0.666667
626;0.666667
627;0.666667
628;0.666667
629;0.666667
630;0.666667
631;0.666667
632;0.666667
633;0.666667
634;0.666667
635;0.666667
636;0.666667
637;0.666667
638;0.666667
639;0.666667
640;0.666667
641;0.666667
642;0.666667
643;0.666667
644;0.666667
645;0.666667
646;0.666667
647;0.666667
648;0.666667
649;0.666667
650;0.666667
651;0.666667
652;0.666667
653;0.666667
654;0.666667
655;0.666667
656;0.666667
657;0.666667
658;0.666667
659;0.666667
660;0.666667
661;0.666667
662;0.666667
663;0.666667
664;0.666667
665;0.666667
666;0.666667
667;0.666667
668;0.666667
669;0.666667
670;0.666667
671;0.666667
672;0.666667
673;0.666667
674;0.666667
675;0.666667
676;0.666667
677;0.666667
678;0.666667
679;0.666667
680;0.666667
681;0.666667
682;0.666667
683;0.666667
684;0.666667
685;0.666667
686;0.666667
687;0.666667
688;0.666667
689;0.666667
690;0.666667
691;0.666667
692;0.666667
693;0.666667
694;0.666667
695;0.666667
696;0.666667
697;0.666667
698;0.666667
699;0.666667
700;0.666667
701;0.666667
702;0.666667
703;0.666667
704;0.666667
705;0.666667
706;0.666667
707;0.666667
708;0.666667
709;0.666667
710;0.666667
711;0.666667
712;0.666667
713;0.666667
714;0.666667
715;0.666667
716;0.666667
717;0.666667
718;0.666667
719;0.666667
720;0.666667
721;0.666667
722;0.666667
723;0.666667
724;0.666667
725;0.666667
726;0.666667
727;0.666667
728;0.666667
729;0.666667
730;0.666667
731;0.666667
732;0.666667
733;0.666667
734;0.666667
735;0.666667
736;0.666667
737;0.666667
738;0.666667
739;0.666667
740;0.666667
741;0.666667
742;0.666667
743;0.666667
744;0.666667
745;0.666667
746;0.666667
747;0.666667
748;0.666667
749;0.666667
750;0.666667
751;0.666667
752;0.666667
753;0.666667
754;0.666667
755;0.666667
756;0.666667
757;0.666667
758;0.666667
759;0.666667
760;0.666667
761;0.666667
762;0.666667
763;0.666667
764;0.666667
765;0.666667
766;0.666667
767;0.666667
768;0.666667
769;0.666667
770;0.666667
771;0.666667
772;0.666667
773;0.666667
774;0.666667
775;0.666667
776;0.666667
777;0.666667
778;0.666667
779;0.666667
780;0.666667
781;0.666667
782;0.666667
783;0.666667
784;0.666667
785;0.666667
786;0.666667
787;0.666667
788;0.666667
789;0.666667
790;0.666667
791;0.666667
792;0.666667
793;0.666667
794;0.666667
795;0.666667
796;0.666667
797;0.666667
798;0.666667
799;0.666667
