# gen;best_fit
417;9.5
418;9.5
419;9.5
420;9.5
421;9.5
422;9.5
423;9.5
424;9.5
425;9.5
426;9.5
427;9.5
428;9.5
429;9.5
430;9.5
431;9.5
432;9.5
433;9.5
434;9.5
435;9.5
436;9.5
437;9.5
438;9.5
439;9.5
440;9.5
441;9.5
442;9.5
443;9.5
444;9.5
445;9.5
446;9.5
447;9.5
448;9.5
449;9.5
450;9.5
451;9.5
452;9.5
453;9.5
454;9.5
455;9.5
456;9.5
457;9.5
458;9.5
459;9.5
460;9.5
461;9.5
462;9.5
463;9.5
464;9.5
465;9.5
466;9.5
467;9.5
468;9.5
469;9.5
470;9.5
471;9.5
472;9.5
473;9.5
474;9.5
475;9.5
476;9.5
477;9.5
478;9.5
479;9.5
480;9.5
481;9.5
482;9.5
483;9.5
484;9.5
485;9.5
486;9.5
487;9.5
488;9.5
489;9.5
490;9.5
491;9.5
492;9.5
493;9.5
494;9.5
495;9.5
496;9.5
497;9.5
498;9.5
499;9.5
500;9.5
501;9.5
502;9.5
503;9.5
504;9.5
505;9.5
506;9.5
507;9.5
508;9.5
509;9.5
510;9.5
511;9.5
512;9.5
513;9.5
514;9.5
515;9.5
516;9.5
517;9.5
518;9.5
519;9.5
520;9.5
521;9.5
522;9.5
523;9.5
524;9.5
525;9.5
526;9.5
527;9.5
528;9.5
529;9.5
530;9.5
531;9.5
532;9.5
533;9.5
534;9.5
535;9.5
536;9.5
537;9.5
538;9.5
539;9.5
540;9.5
541;9.5
542;9.5
543;9.5
544;9.5
545;9.5
546;9.5
547;9.5
548;9.5
549;9.5
550;9.5
551;9.5
552;9.5
553;9.5
554;9.5
555;9.5
556;9.5
557;9.5
558;9.5
559;9.5
560;9.5
561;9.5
562;9.5
563;9.5
564;9.5
565;9.5
566;9.5
567;9.5
568;9.5
569;9.5
570;9.5
571;9.5
572;9.5
573;9.5
574;9.5
575;9.5
576;9.5
577;9.5
578;9.5
579;9.5
580;9.5
581;9.5
582;9.5
583;9.5
584;9.5
585;9.5
586;9.5
587;9.5
588;9.5
589;9.5
590;9.5
591;9.5
592;9.5
593;9.5
594;9.5
595;9.5
596;9.5
597;9.5
598;9.5
599;9.5
600;9.5
601;9.5
602;9.5
603;9.5
604;9.5
605;9.5
606;9.5
607;9.5
608;9.5
609;9.5
610;9.5
611;9.5
612;9.5
613;9.5
614;9.5
615;9.5
616;9.5
617;9.5
618;9.5
619;9.5
620;9.5
621;9.5
622;9.5
623;9.5
624;9.5
625;9.5
626;9.5
627;9.5
628;9.5
629;9.5
630;9.5
631;9.5
632;9.5
633;9.5
634;9.5
635;9.5
636;9.5
637;9.5
638;9.5
639;9.5
640;9.5
641;9.5
642;9.5
643;9.5
644;9.5
645;9.5
646;9.5
647;9.5
648;9.5
649;9.5
650;9.5
651;9.5
652;9.5
653;9.5
654;9.5
655;9.5
656;9.5
657;9.5
658;9.5
659;9.5
660;9.5
661;9.5
662;9.5
663;9.5
664;9.5
665;9.5
666;9.5
667;9.5
668;9.5
669;9.5
670;9.5
671;9.5
672;9.5
673;9.5
674;9.5
675;9.5
676;9.5
677;9.5
678;9.5
679;9.5
680;9.5
681;9.5
682;9.5
683;9.5
684;9.5
685;9.5
686;9.5
687;9.5
688;9.5
689;9.5
690;9.5
691;9.5
692;9.5
693;9.5
694;9.5
695;9.5
696;9.5
697;9.5
698;9.5
699;9.5
700;9.5
701;9.5
702;9.5
703;9.5
704;9.5
705;9.5
706;9.5
707;9.5
708;9.5
709;9.5
710;9.5
711;9.5
712;9.5
713;9.5
714;9.5
715;9.5
716;9.5
717;9.5
718;9.5
719;9.5
720;9.5
721;9.5
722;9.5
723;9.5
724;9.5
725;9.5
726;9.5
727;9.5
728;9.5
729;9.5
730;9.5
731;9.5
732;9.5
733;9.5
734;9.5
735;9.5
736;9.5
737;9.5
738;9.5
739;9.5
740;9.5
741;9.5
742;9.5
743;9.5
744;9.5
745;9.5
746;9.5
747;9.5
748;9.5
749;9.5
750;9.5
751;9.5
752;9.5
753;9.5
754;9.5
755;9.5
756;9.5
757;9.5
758;9.5
759;9.5
760;9.5
761;9.5
762;9.5
763;9.5
764;9.5
765;9.5
766;9.5
767;9.5
768;9.5
769;9.5
770;9.5
771;9.5
772;9.5
773;9.5
774;9.5
775;9.5
776;9.5
777;9.5
778;9.5
779;9.5
780;9.5
781;9.5
782;9.5
783;9.5
784;9.5
785;9.5
786;9.5
787;9.5
788;9.5
789;9.5
790;9.5
791;9.5
792;9.5
793;9.5
794;9.5
795;9.5
796;9.5
797;9.5
798;9.5
799;9.5
