# gen;best_fit
250;9.71429
251;9.71429
252;9.71429
253;9.71429
254;9.71429
255;9.71429
256;9.71429
257;9.71429
258;9.71429
259;9.71429
260;9.71429
261;9.71429
262;9.71429
263;9.71429
264;9.71429
265;9.71429
266;9.71429
267;9.71429
268;9.71429
269;9.71429
270;9.71429
271;9.71429
272;9.71429
273;9.71429
274;9.71429
275;9.71429
276;9.71429
277;9.71429
278;9.71429
279;9.71429
280;9.71429
281;9.71429
282;9.71429
283;9.71429
284;9.71429
285;9.71429
286;9.71429
287;9.71429
288;9.71429
289;9.71429
290;9.71429
291;9.71429
292;9.71429
293;9.71429
294;9.71429
295;9.71429
296;9.71429
297;9.71429
298;9.71429
299;9.71429
300;9.71429
301;9.71429
302;9.71429
303;9.71429
304;9.71429
305;9.71429
306;9.71429
307;9.71429
308;9.71429
309;9.71429
310;9.71429
311;9.71429
312;9.71429
313;9.71429
314;9.71429
315;9.71429
316;9.71429
317;9.71429
318;9.71429
319;9.71429
320;9.71429
321;9.71429
322;9.71429
323;9.71429
324;9.71429
325;9.71429
326;9.71429
327;9.71429
328;9.71429
329;9.71429
330;9.71429
331;9.71429
332;9.71429
333;9.71429
334;9.71429
335;9.71429
336;9.71429
337;9.71429
338;9.71429
339;9.71429
340;9.71429
341;9.71429
342;9.71429
343;9.71429
344;9.71429
345;9.71429
346;9.71429
347;9.71429
348;9.71429
349;9.71429
350;9.71429
351;9.71429
352;9.71429
353;9.71429
354;9.71429
355;9.71429
356;9.71429
357;9.71429
358;9.71429
359;9.71429
360;9.71429
361;9.71429
362;9.71429
363;9.71429
364;9.71429
365;9.71429
366;9.71429
367;9.71429
368;9.71429
369;9.71429
370;9.71429
371;9.71429
372;9.71429
373;9.71429
374;9.71429
375;9.71429
376;9.71429
377;9.71429
378;9.71429
379;9.71429
380;9.71429
381;9.71429
382;9.71429
383;9.71429
384;9.71429
385;9.71429
386;9.71429
387;9.71429
388;9.71429
389;9.71429
390;9.71429
391;9.71429
392;9.71429
393;9.71429
394;9.71429
395;9.71429
396;9.71429
397;9.71429
398;9.71429
399;9.71429
400;9.71429
401;9.71429
402;9.71429
403;9.71429
404;9.71429
405;9.71429
406;9.71429
407;9.71429
408;9.71429
409;9.71429
410;9.71429
411;9.71429
412;9.71429
413;9.71429
414;9.71429
415;9.71429
416;9.71429
417;9.71429
418;9.71429
419;9.71429
420;9.71429
421;9.71429
422;9.71429
423;9.71429
424;9.71429
425;9.71429
426;9.71429
427;9.71429
428;9.71429
429;9.71429
430;9.71429
431;9.71429
432;9.71429
433;9.71429
434;9.71429
435;9.71429
436;9.71429
437;9.71429
438;9.71429
439;9.71429
440;9.71429
441;9.71429
442;9.71429
443;9.71429
444;9.71429
445;9.71429
446;9.71429
447;9.71429
448;9.71429
449;9.71429
450;9.71429
451;9.71429
452;9.71429
453;9.71429
454;9.71429
455;9.71429
456;9.71429
457;9.71429
458;9.71429
459;9.71429
460;9.71429
461;9.71429
462;9.71429
463;9.71429
464;9.71429
465;9.71429
466;9.71429
467;9.71429
468;9.71429
469;9.71429
470;9.71429
471;9.71429
472;9.71429
473;9.71429
474;9.71429
475;9.71429
476;9.71429
477;9.71429
478;9.71429
479;9.71429
480;9.71429
481;9.71429
482;9.71429
483;9.71429
484;9.71429
485;9.71429
486;9.71429
487;9.71429
488;9.71429
489;9.71429
490;9.71429
491;9.71429
492;9.71429
493;9.71429
494;9.71429
495;9.71429
496;9.71429
497;9.71429
498;9.71429
499;9.71429
500;9.71429
501;9.71429
502;9.71429
503;9.71429
504;9.71429
505;9.71429
506;9.71429
507;9.71429
508;9.71429
509;9.71429
510;9.71429
511;9.71429
512;9.71429
513;9.71429
514;9.71429
515;9.71429
516;9.71429
517;9.71429
518;9.71429
519;9.71429
520;9.71429
521;9.71429
522;9.71429
523;9.71429
524;9.71429
525;9.71429
526;9.71429
527;9.71429
528;9.71429
529;9.71429
530;9.71429
531;5.71429
532;5.71429
533;5.71429
534;5.71429
535;5.71429
536;5.71429
537;5.71429
538;5.71429
539;5.71429
540;5.71429
541;5.71429
542;5.71429
543;5.71429
544;5.71429
545;5.71429
546;5.71429
547;5.71429
548;5.71429
549;5.71429
550;5.71429
551;5.71429
552;5.71429
553;5.71429
554;5.71429
555;5.71429
556;5.71429
557;5.71429
558;5.71429
559;5.71429
560;5.71429
561;5.71429
562;5.71429
563;5.71429
564;5.71429
565;5.71429
566;5.71429
567;5.71429
568;5.71429
569;5.71429
570;5.71429
571;5.71429
572;5.71429
573;5.71429
574;5.71429
575;5.71429
576;5.71429
577;5.71429
578;5.71429
579;5.71429
580;5.71429
581;5.71429
582;5.71429
583;5.71429
584;5.71429
585;5.71429
586;5.71429
587;5.71429
588;5.71429
589;5.71429
590;5.71429
591;5.71429
592;5.71429
593;5.71429
594;5.71429
595;5.71429
596;5.71429
597;5.71429
598;5.71429
599;5.71429
