# gen;best_fit
244;22.2222
245;22.2222
246;22.2222
247;22.2222
248;22.2222
249;22.2222
250;22.2222
251;22.2222
252;22.2222
253;22.2222
254;22.2222
255;22.2222
256;22.2222
257;22.2222
258;22.2222
259;22.2222
260;22.2222
261;22.2222
262;22.2222
263;22.2222
264;22.2222
265;22.2222
266;22.2222
267;22.2222
268;22.2222
269;22.2222
270;22.2222
271;22.2222
272;22.2222
273;22.2222
274;22.2222
275;22.2222
276;22.2222
277;22.2222
278;22.2222
279;22.2222
280;22.2222
281;22.2222
282;22.2222
283;22.2222
284;22.2222
285;22.2222
286;22.2222
287;22.2222
288;22.2222
289;22.2222
290;22.2222
291;22.2222
292;22.2222
293;22.2222
294;22.2222
295;10.2222
296;10.2222
297;10.2222
298;10.2222
299;10.2222
300;10.2222
301;10.2222
302;10.2222
303;10.2222
304;10.2222
305;10.2222
306;10.2222
307;10.2222
308;10.2222
309;10.2222
310;10.2222
311;10.2222
312;10.2222
313;10.2222
314;10.2222
315;10.2222
316;10.2222
317;10.2222
318;10.2222
319;10.2222
320;10.2222
321;10.2222
322;10.2222
323;10.2222
324;10.2222
325;10.2222
326;10.2222
327;10.2222
328;10.2222
329;10.2222
330;10.2222
331;10.2222
332;10.2222
333;10.2222
334;10.2222
335;10.2222
336;10.2222
337;10.2222
338;10.2222
339;10.2222
340;10.2222
341;10.2222
342;10.2222
343;10.2222
344;10.2222
345;10.2222
346;10.2222
347;10.2222
348;10.2222
349;10.2222
350;10.2222
351;10.2222
352;10.2222
353;10.2222
354;10.2222
355;10.2222
356;10.2222
357;10.2222
358;10.2222
359;10.2222
360;10.2222
361;10.2222
362;10.2222
363;10.2222
364;10.2222
365;10.2222
366;10.2222
367;10.2222
368;10.2222
369;10.2222
370;10.2222
371;10.2222
372;10.2222
373;10.2222
374;10.2222
375;10.2222
376;10.2222
377;10.2222
378;10.2222
379;10.2222
380;10.2222
381;10.2222
382;10.2222
383;10.2222
384;10.2222
385;10.2222
386;10.2222
387;10.2222
388;10.2222
389;10.2222
390;10.2222
391;10.2222
392;10.2222
393;10.2222
394;10.2222
395;10.2222
396;10.2222
397;10.2222
398;10.2222
399;10.2222
400;10.2222
401;10.2222
402;10.2222
403;10.2222
404;10.2222
405;10.2222
406;10.2222
407;10.2222
408;10.2222
409;10.2222
410;10.2222
411;10.2222
412;10.2222
413;10.2222
414;10.2222
415;10.2222
416;10.2222
417;10.2222
418;10.2222
419;10.2222
420;10.2222
421;10.2222
422;10.2222
423;10.2222
424;10.2222
425;10.2222
426;10.2222
427;10.2222
428;10.2222
429;10.2222
430;10.2222
431;10.2222
432;10.2222
433;10.2222
434;10.2222
435;10.2222
436;10.2222
437;10.2222
438;10.2222
439;10.2222
440;10.2222
441;10.2222
442;10.2222
443;10.2222
444;10.2222
445;10.2222
446;10.2222
447;10.2222
448;10.2222
449;10.2222
450;10.2222
451;10.2222
452;10.2222
453;10.2222
454;10.2222
455;10.2222
456;10.2222
457;10.2222
458;10.2222
459;10.2222
460;10.2222
461;10.2222
462;10.2222
463;10.2222
464;10.2222
465;10.2222
466;10.2222
467;10.2222
468;10.2222
469;10.2222
470;10.2222
471;10.2222
472;10.2222
473;10.2222
474;10.2222
475;10.2222
476;10.2222
477;10.2222
478;10.2222
479;10.2222
480;10.2222
481;10.2222
482;10.2222
483;10.2222
484;10.2222
485;10.2222
486;10.2222
487;10.2222
488;10.2222
489;10.2222
490;10.2222
491;10.2222
492;10.2222
493;10.2222
494;10.2222
495;10.2222
496;10.2222
497;10.2222
498;10.2222
499;10.2222
500;10.2222
501;10.2222
502;10.2222
503;10.2222
504;10.2222
505;10.2222
506;10.2222
507;10.2222
508;10.2222
509;10.2222
510;10.2222
511;10.2222
512;10.2222
513;10.2222
514;10.2222
515;10.2222
516;10.2222
517;10.2222
518;10.2222
519;10.2222
520;10.2222
521;10.2222
522;10.2222
523;10.2222
524;10.2222
525;10.2222
526;10.2222
527;10.2222
528;10.2222
529;10.2222
530;10.2222
531;10.2222
532;10.2222
533;10.2222
534;10.2222
535;10.2222
536;10.2222
537;10.2222
538;10.2222
539;10.2222
540;10.2222
541;10.2222
542;10.2222
543;10.2222
544;10.2222
545;10.2222
546;10.2222
547;10.2222
548;10.2222
549;10.2222
550;10.2222
551;10.2222
552;10.2222
553;10.2222
554;10.2222
555;10.2222
556;10.2222
557;10.2222
558;10.2222
559;10.2222
560;10.2222
561;10.2222
562;10.2222
563;10.2222
564;10.2222
565;10.2222
566;10.2222
567;10.2222
568;10.2222
569;10.2222
570;10.2222
571;10.2222
572;10.2222
573;10.2222
574;10.2222
575;10.2222
576;10.2222
577;10.2222
578;10.2222
579;10.2222
580;10.2222
581;10.2222
582;10.2222
583;10.2222
584;10.2222
585;10.2222
586;10.2222
587;10.2222
588;10.2222
589;10.2222
590;10.2222
591;10.2222
592;10.2222
593;10.2222
594;10.2222
595;10.2222
596;10.2222
597;10.2222
598;10.2222
599;10.2222
600;10.2222
601;10.2222
602;10.2222
603;10.2222
604;10.2222
605;10.2222
606;10.2222
607;10.2222
608;10.2222
609;10.2222
610;10.2222
611;10.2222
612;10.2222
613;10.2222
614;10.2222
615;10.2222
616;10.2222
617;10.2222
618;10.2222
619;10.2222
620;10.2222
621;10.2222
622;10.2222
623;10.2222
624;10.2222
625;10.2222
626;10.2222
627;10.2222
628;10.2222
629;10.2222
630;10.2222
631;10.2222
632;10.2222
633;10.2222
634;10.2222
635;10.2222
636;10.2222
637;10.2222
638;10.2222
639;10.2222
640;10.2222
641;10.2222
642;10.2222
643;10.2222
644;10.2222
645;10.2222
646;10.2222
647;10.2222
648;10.2222
649;10.2222
650;10.2222
651;10.2222
652;10.2222
653;10.2222
654;10.2222
655;10.2222
656;10.2222
657;10.2222
658;10.2222
659;10.2222
660;10.2222
661;10.2222
662;10.2222
663;10.2222
664;10.2222
665;10.2222
666;10.2222
667;10.2222
668;10.2222
669;10.2222
670;10.2222
671;10.2222
672;10.2222
673;10.2222
674;10.2222
675;10.2222
676;10.2222
677;10.2222
678;10.2222
679;10.2222
680;10.2222
681;10.2222
682;10.2222
683;10.2222
684;10.2222
685;10.2222
686;10.2222
687;10.2222
688;10.2222
689;10.2222
690;10.2222
691;10.2222
692;10.2222
693;10.2222
694;10.2222
695;10.2222
696;10.2222
697;10.2222
698;10.2222
699;10.2222
700;10.2222
701;10.2222
702;10.2222
703;10.2222
704;10.2222
705;10.2222
706;10.2222
707;10.2222
708;10.2222
709;10.2222
710;10.2222
711;10.2222
712;10.2222
713;10.2222
714;10.2222
715;10.2222
716;10.2222
717;10.2222
718;10.2222
719;10.2222
720;10.2222
721;10.2222
722;10.2222
723;10.2222
724;10.2222
725;10.2222
726;10.2222
727;10.2222
728;10.2222
729;10.2222
730;10.2222
731;10.2222
732;10.2222
733;10.2222
734;10.2222
735;10.2222
736;10.2222
737;10.2222
738;10.2222
739;10.2222
740;10.2222
741;10.2222
742;10.2222
743;10.2222
744;10.2222
745;10.2222
746;10.2222
747;10.2222
748;10.2222
749;10.2222
750;10.2222
751;10.2222
752;10.2222
753;10.2222
754;10.2222
755;10.2222
756;10.2222
757;10.2222
758;10.2222
759;10.2222
760;10.2222
761;10.2222
762;10.2222
763;10.2222
764;10.2222
765;10.2222
766;10.2222
767;10.2222
768;10.2222
769;10.2222
770;10.2222
771;10.2222
772;10.2222
773;10.2222
774;10.2222
775;10.2222
776;10.2222
777;10.2222
778;10.2222
779;10.2222
780;10.2222
781;10.2222
782;10.2222
783;10.2222
784;10.2222
785;10.2222
786;10.2222
787;10.2222
788;10.2222
789;10.2222
790;10.2222
791;10.2222
792;10.2222
793;10.2222
794;10.2222
795;10.2222
796;10.2222
797;10.2222
798;10.2222
799;10.2222
