# gen;best_fit
400;5.55556
401;5.55556
402;5.55556
403;5.55556
404;5.55556
405;5.55556
406;5.55556
407;5.55556
408;5.55556
409;5.55556
410;5.55556
411;5.55556
412;5.55556
413;5.55556
414;5.55556
415;5.55556
416;5.55556
417;5.55556
418;5.55556
419;5.55556
420;5.55556
421;5.55556
422;5.55556
423;5.55556
424;5.55556
425;5.55556
426;5.55556
427;5.55556
428;5.55556
429;5.55556
430;5.55556
431;5.55556
432;5.55556
433;5.55556
434;5.55556
435;5.55556
436;5.55556
437;5.55556
438;5.55556
439;5.55556
440;5.55556
441;5.55556
442;5.55556
443;5.55556
444;5.55556
445;5.55556
446;5.55556
447;5.55556
448;5.55556
449;5.55556
450;5.55556
451;5.55556
452;5.55556
453;5.55556
454;5.55556
455;5.55556
456;5.55556
457;5.55556
458;5.55556
459;5.55556
460;5.55556
461;5.55556
462;5.55556
463;5.55556
464;5.55556
465;5.55556
466;5.55556
467;5.55556
468;5.55556
469;5.55556
470;5.55556
471;5.55556
472;5.55556
473;5.55556
474;5.55556
475;5.55556
476;5.55556
477;5.55556
478;5.55556
479;5.55556
480;5.55556
481;5.55556
482;5.55556
483;5.55556
484;5.55556
485;5.55556
486;5.55556
487;5.55556
488;5.55556
489;5.55556
490;5.55556
491;5.55556
492;5.55556
493;5.55556
494;5.55556
495;5.55556
496;5.55556
497;5.55556
498;5.55556
499;5.55556
500;5.55556
501;5.55556
502;5.55556
503;5.55556
504;5.55556
505;5.55556
506;5.55556
507;5.55556
508;5.55556
509;5.55556
510;5.55556
511;5.55556
512;5.55556
513;5.55556
514;5.55556
515;5.55556
516;5.55556
517;5.55556
518;5.55556
519;5.55556
520;5.55556
521;5.55556
522;5.55556
523;5.55556
524;5.55556
525;5.55556
526;5.55556
527;5.55556
528;5.55556
529;5.55556
530;5.55556
531;5.55556
532;5.55556
533;5.55556
534;5.55556
535;5.55556
536;5.55556
537;5.55556
538;5.55556
539;5.55556
540;5.55556
541;5.55556
542;5.55556
543;5.55556
544;5.55556
545;5.55556
546;5.55556
547;5.55556
548;5.55556
549;5.55556
550;5.55556
551;5.55556
552;5.55556
553;5.55556
554;5.55556
555;5.55556
556;5.55556
557;5.55556
558;5.55556
559;5.55556
560;5.55556
561;5.55556
562;5.55556
563;5.55556
564;5.55556
565;5.55556
566;5.55556
567;5.55556
568;5.55556
569;5.55556
570;5.55556
571;5.55556
572;5.55556
573;5.55556
574;5.55556
575;5.55556
576;5.55556
577;5.55556
578;5.55556
579;5.55556
580;5.55556
581;5.55556
582;5.55556
583;5.55556
584;5.55556
585;5.55556
586;5.55556
587;5.55556
588;5.55556
589;5.55556
590;5.55556
591;5.55556
592;5.55556
593;5.55556
594;5.55556
595;5.55556
596;5.55556
597;5.55556
598;5.55556
599;5.55556
600;5.55556
601;5.55556
602;5.55556
603;5.55556
604;5.55556
605;5.55556
606;5.55556
607;5.55556
608;5.55556
609;5.55556
610;5.55556
611;5.55556
612;5.55556
613;5.55556
614;5.55556
615;5.55556
616;5.55556
617;5.55556
618;5.55556
619;5.55556
620;5.55556
621;5.55556
622;5.55556
623;5.55556
624;5.55556
625;5.55556
626;5.55556
627;5.55556
628;5.55556
629;5.55556
630;5.55556
631;5.55556
632;5.55556
633;5.55556
634;5.55556
635;5.55556
636;5.55556
637;5.55556
638;5.55556
639;5.55556
640;5.55556
641;5.55556
642;5.55556
643;5.55556
644;5.55556
645;5.55556
646;5.55556
647;5.55556
648;5.55556
649;5.55556
650;5.55556
651;5.55556
652;5.55556
653;5.55556
654;5.55556
655;5.55556
656;5.55556
657;5.55556
658;5.55556
659;5.55556
660;5.55556
661;5.55556
662;5.55556
663;5.55556
664;5.55556
665;5.55556
666;5.55556
667;5.55556
668;5.55556
669;5.55556
670;5.55556
671;5.55556
672;5.55556
673;5.55556
674;5.55556
675;5.55556
676;5.55556
677;5.55556
678;5.55556
679;5.55556
680;5.55556
681;5.55556
682;5.55556
683;5.55556
684;5.55556
685;5.55556
686;5.55556
687;5.55556
688;5.55556
689;5.55556
690;5.55556
691;5.55556
692;5.55556
693;5.55556
694;5.55556
695;5.55556
696;5.55556
697;5.55556
698;5.55556
699;5.55556
700;5.55556
701;5.55556
702;5.55556
703;5.55556
704;5.55556
705;5.55556
706;5.55556
707;5.55556
708;5.55556
709;5.55556
710;5.55556
711;5.55556
712;5.55556
713;5.55556
714;5.55556
715;5.55556
716;5.55556
717;5.55556
718;5.55556
719;5.55556
720;5.55556
721;5.55556
722;5.55556
723;5.55556
724;5.55556
725;5.55556
726;5.55556
727;5.55556
728;5.55556
729;5.55556
730;5.55556
731;5.55556
732;5.55556
733;5.55556
734;5.55556
735;5.55556
736;5.55556
737;5.55556
738;5.55556
739;5.55556
740;5.55556
741;5.55556
742;5.55556
743;5.55556
744;5.55556
745;5.55556
746;5.55556
747;5.55556
748;5.55556
749;5.55556
750;5.55556
751;5.55556
752;5.55556
753;5.55556
754;5.55556
755;5.55556
756;5.55556
757;5.55556
758;5.55556
759;5.55556
760;5.55556
761;5.55556
762;5.55556
763;5.55556
764;5.55556
765;5.55556
766;5.55556
767;5.55556
768;5.55556
769;5.55556
770;5.55556
771;5.55556
772;5.55556
773;5.55556
774;5.55556
775;5.55556
776;5.55556
777;5.55556
778;5.55556
779;5.55556
780;5.55556
781;5.55556
782;5.55556
783;5.55556
784;5.55556
785;5.55556
786;5.55556
787;5.55556
788;5.55556
789;5.55556
790;5.55556
791;5.55556
792;5.55556
793;5.55556
794;5.55556
795;5.55556
796;5.55556
797;5.55556
798;5.55556
799;5.55556
