# gen;best_fit
153;5.71429
154;5.71429
155;5.71429
156;5.71429
157;5.71429
158;5.71429
159;5.71429
160;5.71429
161;5.71429
162;5.71429
163;5.71429
164;5.71429
165;5.71429
166;5.71429
167;5.71429
168;5.71429
169;5.71429
170;5.71429
171;5.71429
172;5.71429
173;5.71429
174;5.71429
175;5.71429
176;5.71429
177;5.71429
178;5.71429
179;5.71429
180;5.71429
181;5.71429
182;5.71429
183;5.71429
184;5.71429
185;5.71429
186;5.71429
187;5.71429
188;5.71429
189;5.71429
190;5.71429
191;5.71429
192;5.71429
193;5.71429
194;5.71429
195;5.71429
196;5.71429
197;5.71429
198;5.71429
199;5.71429
200;5.71429
201;5.71429
202;5.71429
203;5.71429
204;5.71429
205;5.71429
206;5.71429
207;5.71429
208;5.71429
209;5.71429
210;5.71429
211;5.71429
212;5.71429
213;5.71429
214;5.71429
215;5.71429
216;5.71429
217;5.71429
218;5.71429
219;5.71429
220;5.71429
221;5.71429
222;5.71429
223;5.71429
224;5.71429
225;5.71429
226;5.71429
227;5.71429
228;5.71429
229;5.71429
230;5.71429
231;5.71429
232;5.71429
233;5.71429
234;5.71429
235;5.71429
236;5.71429
237;5.71429
238;5.71429
239;5.71429
240;5.71429
241;5.71429
242;5.71429
243;5.71429
244;5.71429
245;5.71429
246;5.71429
247;5.71429
248;5.71429
249;5.71429
250;5.71429
251;5.71429
252;5.71429
253;5.71429
254;5.71429
255;5.71429
256;5.71429
257;5.71429
258;5.71429
259;5.71429
260;5.71429
261;5.71429
262;5.71429
263;5.71429
264;5.71429
265;5.71429
266;5.71429
267;5.71429
268;5.71429
269;5.71429
270;5.71429
271;5.71429
272;5.71429
273;5.71429
274;5.71429
275;5.71429
276;5.71429
277;5.71429
278;5.71429
279;5.71429
280;5.71429
281;5.71429
282;5.71429
283;5.71429
284;5.71429
285;5.71429
286;5.71429
287;5.71429
288;5.71429
289;5.71429
290;5.71429
291;5.71429
292;5.71429
293;5.71429
294;5.71429
295;5.71429
296;5.71429
297;5.71429
298;5.71429
299;5.71429
300;5.71429
301;5.71429
302;5.71429
303;5.71429
304;5.71429
305;5.71429
306;5.71429
307;5.71429
308;5.71429
309;5.71429
310;5.71429
311;5.71429
312;5.71429
313;5.71429
314;5.71429
315;5.71429
316;5.71429
317;5.71429
318;5.71429
319;5.71429
320;5.71429
321;5.71429
322;5.71429
323;5.71429
324;5.71429
325;5.71429
326;5.71429
327;5.71429
328;5.71429
329;5.71429
330;5.71429
331;5.71429
332;5.71429
333;5.71429
334;5.71429
335;5.71429
336;5.71429
337;5.71429
338;5.71429
339;5.71429
340;5.71429
341;5.71429
342;5.71429
343;5.71429
344;5.71429
345;5.71429
346;5.71429
347;5.71429
348;5.71429
349;5.71429
350;5.71429
351;5.71429
352;5.71429
353;5.71429
354;5.71429
355;5.71429
356;5.71429
357;5.71429
358;5.71429
359;5.71429
360;5.71429
361;5.71429
362;5.71429
363;5.71429
364;5.71429
365;5.71429
366;5.71429
367;5.71429
368;5.71429
369;5.71429
370;5.71429
371;5.71429
372;5.71429
373;5.71429
374;5.71429
375;5.71429
376;5.71429
377;5.71429
378;5.71429
379;5.71429
380;5.71429
381;5.71429
382;5.71429
383;5.71429
384;5.71429
385;5.71429
386;5.71429
387;5.71429
388;5.71429
389;5.71429
390;5.71429
391;5.71429
392;5.71429
393;5.71429
394;5.71429
395;5.71429
396;5.71429
397;5.71429
398;5.71429
399;5.71429
400;5.71429
401;5.71429
402;5.71429
403;5.71429
404;5.71429
405;5.71429
406;5.71429
407;5.71429
408;5.71429
409;5.71429
410;5.71429
411;5.71429
412;5.71429
413;5.71429
414;5.71429
415;5.71429
416;5.71429
417;5.71429
418;5.71429
419;5.71429
420;5.71429
421;5.71429
422;5.71429
423;5.71429
424;5.71429
425;5.71429
426;5.71429
427;5.71429
428;5.71429
429;5.71429
430;5.71429
431;5.71429
432;5.71429
433;5.71429
434;5.71429
435;5.71429
436;5.71429
437;5.71429
438;5.71429
439;5.71429
440;5.71429
441;5.71429
442;5.71429
443;5.71429
444;5.71429
445;5.71429
446;5.71429
447;5.71429
448;5.71429
449;5.71429
450;5.71429
451;5.71429
452;5.71429
453;5.71429
454;5.71429
455;5.71429
456;5.71429
457;5.71429
458;5.71429
459;5.71429
460;5.71429
461;5.71429
462;5.71429
463;5.71429
464;5.71429
465;5.71429
466;5.71429
467;5.71429
468;5.71429
469;5.71429
470;5.71429
471;5.71429
472;5.71429
473;5.71429
474;5.71429
475;5.71429
476;5.71429
477;5.71429
478;5.71429
479;5.71429
480;5.71429
481;5.71429
482;5.71429
483;5.71429
484;5.71429
485;5.71429
486;5.71429
487;5.71429
488;5.71429
489;5.71429
490;5.71429
491;5.71429
492;5.71429
493;5.71429
494;5.71429
495;5.71429
496;5.71429
497;5.71429
498;5.71429
499;5.71429
500;5.71429
501;5.71429
502;5.71429
503;5.71429
504;5.71429
505;5.71429
506;5.71429
507;5.71429
508;5.71429
509;5.71429
510;5.71429
511;5.71429
512;5.71429
513;5.71429
514;5.71429
515;5.71429
516;5.71429
517;5.71429
518;5.71429
519;5.71429
520;5.71429
521;5.71429
522;5.71429
523;5.71429
524;5.71429
525;5.71429
526;5.71429
527;5.71429
528;5.71429
529;5.71429
530;5.71429
531;5.71429
532;5.71429
533;5.71429
534;5.71429
535;5.71429
536;5.71429
537;5.71429
538;5.71429
539;5.71429
540;5.71429
541;5.71429
542;5.71429
543;5.71429
544;5.71429
545;5.71429
546;5.71429
547;5.71429
548;5.71429
549;5.71429
550;5.71429
551;5.71429
552;5.71429
553;5.71429
554;5.71429
555;5.71429
556;5.71429
557;5.71429
558;5.71429
559;5.71429
560;5.71429
561;5.71429
562;5.71429
563;5.71429
564;5.71429
565;5.71429
566;5.71429
567;5.71429
568;5.71429
569;5.71429
570;5.71429
571;5.71429
572;5.71429
573;5.71429
574;5.71429
575;5.71429
576;5.71429
577;5.71429
578;5.71429
579;5.71429
580;5.71429
581;5.71429
582;5.71429
583;5.71429
584;5.71429
585;5.71429
586;5.71429
587;5.71429
588;5.71429
589;5.71429
590;5.71429
591;5.71429
592;5.71429
593;5.71429
594;5.71429
595;5.71429
596;5.71429
597;5.71429
598;5.71429
599;5.71429
600;5.71429
601;5.71429
602;5.71429
603;5.71429
604;5.71429
605;5.71429
606;5.71429
607;5.71429
608;5.71429
609;5.71429
610;5.71429
611;5.71429
612;5.71429
613;5.71429
614;5.71429
615;5.71429
616;5.71429
617;5.71429
618;5.71429
619;5.71429
620;5.71429
621;5.71429
622;5.71429
623;5.71429
624;5.71429
625;5.71429
626;5.71429
627;5.71429
628;5.71429
629;5.71429
630;5.71429
631;5.71429
632;5.71429
633;5.71429
634;5.71429
635;5.71429
636;5.71429
637;5.71429
638;5.71429
639;5.71429
640;5.71429
641;5.71429
642;5.71429
643;5.71429
644;5.71429
645;5.71429
646;5.71429
647;5.71429
648;5.71429
649;5.71429
650;5.71429
651;5.71429
652;5.71429
653;5.71429
654;5.71429
655;5.71429
656;5.71429
657;5.71429
658;5.71429
659;5.71429
660;5.71429
661;5.71429
662;5.71429
663;5.71429
664;5.71429
665;5.71429
666;5.71429
667;5.71429
668;5.71429
669;5.71429
670;5.71429
671;5.71429
672;5.71429
673;5.71429
674;5.71429
675;5.71429
676;5.71429
677;5.71429
678;5.71429
679;5.71429
680;5.71429
681;5.71429
682;5.71429
683;5.71429
684;5.71429
685;5.71429
686;5.71429
687;5.71429
688;5.71429
689;5.71429
690;5.71429
691;5.71429
692;5.71429
693;5.71429
694;5.71429
695;5.71429
696;5.71429
697;5.71429
698;5.71429
699;5.71429
700;5.71429
701;5.71429
702;5.71429
703;5.71429
704;5.71429
705;5.71429
706;5.71429
707;5.71429
708;5.71429
709;5.71429
710;5.71429
711;5.71429
712;5.71429
713;5.71429
714;5.71429
715;5.71429
716;5.71429
717;5.71429
718;5.71429
719;5.71429
720;5.71429
721;5.71429
722;5.71429
723;5.71429
724;5.71429
725;5.71429
726;5.71429
727;5.71429
728;5.71429
729;5.71429
730;5.71429
731;5.71429
732;5.71429
733;5.71429
734;5.71429
735;5.71429
736;5.71429
737;5.71429
738;5.71429
739;5.71429
740;5.71429
741;5.71429
742;5.71429
743;5.71429
744;5.71429
745;5.71429
746;5.71429
747;5.71429
748;5.71429
749;5.71429
750;5.71429
751;5.71429
752;5.71429
753;5.71429
754;5.71429
755;5.71429
756;5.71429
757;5.71429
758;5.71429
759;5.71429
760;5.71429
761;5.71429
762;5.71429
763;5.71429
764;5.71429
765;5.71429
766;5.71429
767;5.71429
768;5.71429
769;5.71429
770;5.71429
771;5.71429
772;5.71429
773;5.71429
774;5.71429
775;5.71429
776;5.71429
777;5.71429
778;5.71429
779;5.71429
780;5.71429
781;5.71429
782;5.71429
783;5.71429
784;5.71429
785;5.71429
786;5.71429
787;5.71429
788;5.71429
789;5.71429
790;5.71429
791;5.71429
792;5.71429
793;5.71429
794;5.71429
795;5.71429
796;5.71429
797;5.71429
798;5.71429
799;5.71429
