# gen;best_fit
504;1.875
505;1.875
506;1.875
507;1.875
508;1.875
509;1.875
510;1.875
511;1.875
512;1.875
513;1.875
514;1.875
515;1.875
516;1.875
517;1.875
518;1.875
519;1.875
520;1.875
521;1.875
522;1.875
523;1.875
524;1.875
525;1.875
526;1.875
527;1.875
528;1.875
529;1.875
530;1.875
531;1.875
532;1.875
533;1.875
534;1.875
535;1.875
536;1.875
537;1.875
538;1.875
539;1.875
540;1.875
541;1.875
542;1.875
543;1.875
544;1.875
545;1.875
546;1.875
547;1.875
548;1.875
549;1.875
550;1.875
551;1.875
552;1.875
553;1.875
554;1.875
555;1.875
556;1.875
557;1.875
558;1.875
559;1.875
560;1.875
561;1.875
562;1.875
563;1.875
564;1.875
565;1.875
566;1.875
567;1.875
568;1.875
569;1.875
570;1.875
571;1.875
572;1.875
573;1.875
574;1.875
575;1.875
576;1.875
577;1.875
578;1.875
579;1.875
580;1.875
581;1.875
582;1.875
583;1.875
584;1.875
585;1.875
586;1.875
587;1.875
588;1.875
589;1.875
590;1.875
591;1.875
592;1.875
593;1.875
594;1.875
595;1.875
596;1.875
597;1.875
598;1.875
599;1.875
