# gen;best_fit
254;16
255;16
256;16
257;16
258;16
259;16
260;16
261;16
262;16
263;16
264;16
265;16
266;16
267;16
268;16
269;16
270;16
271;16
272;16
273;16
274;16
275;16
276;16
277;16
278;16
279;16
280;16
281;16
282;16
283;16
284;16
285;16
286;16
287;16
288;16
289;16
290;16
291;16
292;16
293;16
294;16
295;16
296;16
297;16
298;16
299;16
300;16
301;16
302;16
303;16
304;16
305;16
306;16
307;16
308;16
309;16
310;16
311;16
312;16
313;16
314;16
315;16
316;16
317;16
318;16
319;16
320;16
321;16
322;16
323;16
324;16
325;16
326;16
327;16
328;16
329;16
330;16
331;16
332;16
333;16
334;16
335;16
336;16
337;16
338;16
339;16
340;16
341;16
342;16
343;16
344;16
345;16
346;16
347;16
348;16
349;16
350;16
351;16
352;16
353;16
354;16
355;16
356;16
357;16
358;16
359;16
360;16
361;16
362;16
363;16
364;16
365;16
366;16
367;16
368;16
369;16
370;16
371;16
372;16
373;16
374;16
375;16
376;16
377;16
378;16
379;16
380;16
381;16
382;10
383;10
384;10
385;10
386;10
387;10
388;10
389;10
390;10
391;10
392;10
393;10
394;10
395;10
396;10
397;10
398;10
399;10
400;10
401;10
402;10
403;10
404;10
405;10
406;10
407;10
408;10
409;10
410;10
411;10
412;10
413;10
414;10
415;10
416;10
417;10
418;10
419;10
420;10
421;10
422;10
423;10
424;10
425;10
426;10
427;10
428;10
429;10
430;10
431;10
432;10
433;10
434;10
435;10
436;10
437;10
438;10
439;10
440;10
441;10
442;10
443;10
444;10
445;10
446;10
447;10
448;10
449;10
450;10
451;10
452;10
453;10
454;10
455;10
456;10
457;10
458;10
459;10
460;10
461;10
462;10
463;10
464;10
465;10
466;10
467;10
468;10
469;10
470;10
471;10
472;10
473;10
474;10
475;10
476;10
477;10
478;10
479;10
480;10
481;10
482;10
483;10
484;10
485;10
486;10
487;10
488;10
489;10
490;10
491;10
492;10
493;10
494;10
495;10
496;10
497;10
498;10
499;10
500;10
501;10
502;10
503;10
504;10
505;10
506;10
507;10
508;10
509;10
510;10
511;10
512;10
513;10
514;10
515;10
516;10
517;10
518;10
519;10
520;10
521;10
522;10
523;10
524;10
525;10
526;10
527;10
528;10
529;10
530;10
531;10
532;10
533;10
534;10
535;10
536;10
537;10
538;10
539;10
540;10
541;10
542;10
543;10
544;10
545;10
546;10
547;10
548;10
549;10
550;10
551;10
552;10
553;10
554;10
555;10
556;10
557;10
558;10
559;10
560;10
561;10
562;10
563;10
564;10
565;10
566;10
567;10
568;10
569;10
570;10
571;10
572;10
573;10
574;10
575;10
576;10
577;10
578;10
579;10
580;10
581;10
582;10
583;10
584;10
585;10
586;10
587;10
588;10
589;10
590;10
591;10
592;10
593;10
594;10
595;10
596;10
597;10
598;10
599;10
600;10
601;10
602;10
603;10
604;10
605;10
606;10
607;10
608;10
609;10
610;10
611;10
612;10
613;10
614;10
615;10
616;10
617;10
618;10
619;10
620;10
621;10
622;10
623;10
624;10
625;10
626;10
627;10
628;10
629;10
630;10
631;10
632;10
633;10
634;10
635;10
636;10
637;10
638;10
639;10
640;10
641;10
642;10
643;10
644;10
645;10
646;10
647;10
648;10
649;10
650;10
651;10
652;10
653;10
654;10
655;10
656;10
657;10
658;10
659;10
660;10
661;10
662;10
663;10
664;10
665;10
666;10
667;10
668;10
669;10
670;10
671;10
672;10
673;10
674;10
675;10
676;10
677;10
678;10
679;10
680;10
681;10
682;10
683;10
684;10
685;10
686;10
687;10
688;10
689;10
690;10
691;10
692;10
693;10
694;10
695;10
696;10
697;10
698;10
699;10
700;10
701;10
702;10
703;10
704;10
705;10
706;10
707;10
708;10
709;10
710;10
711;10
712;10
713;10
714;10
715;10
716;10
717;10
718;10
719;10
720;10
721;10
722;10
723;10
724;10
725;10
726;10
727;10
728;10
729;10
730;10
731;10
732;10
733;10
734;10
735;10
736;10
737;10
738;10
739;10
740;10
741;10
742;10
743;10
744;10
745;10
746;10
747;10
748;10
749;10
750;10
751;10
752;10
753;10
754;10
755;10
756;10
757;10
758;10
759;10
760;10
761;10
762;10
763;10
764;10
765;10
766;10
767;10
768;10
769;10
770;10
771;10
772;10
773;10
774;10
775;10
776;10
777;10
778;10
779;10
780;10
781;10
782;10
783;10
784;10
785;10
786;10
787;10
788;10
789;10
790;10
791;10
792;10
793;10
794;10
795;10
796;10
797;10
798;10
799;10
