# gen;best_fit
440;0.8
441;0.8
442;0.8
443;0.8
444;0.8
445;0.8
446;0.8
447;0.8
448;0.8
449;0.8
450;0.8
451;0.8
452;0.8
453;0.8
454;0.8
455;0.8
456;0.8
457;0.8
458;0.8
459;0.8
460;0.8
461;0.8
462;0.8
463;0.8
464;0.8
465;0.8
466;0.8
467;0.8
468;0.8
469;0.8
470;0.8
471;0.8
472;0.8
473;0.8
474;0.8
475;0.8
476;0.8
477;0.8
478;0.8
479;0.8
480;0.8
481;0.8
482;0.8
483;0.8
484;0.8
485;0.8
486;0.8
487;0.8
488;0.8
489;0.8
490;0.8
491;0.8
492;0.8
493;0.8
494;0.8
495;0.8
496;0.8
497;0.8
498;0.8
499;0.8
500;0.8
501;0.8
502;0.8
503;0.8
504;0.8
505;0.8
506;0.8
507;0.8
508;0.8
509;0.8
510;0.8
511;0.8
512;0.8
513;0.8
514;0.8
515;0.8
516;0.8
517;0.8
518;0.8
519;0.8
520;0.8
521;0.8
522;0.8
523;0.8
524;0.8
525;0.8
526;0.8
527;0.8
528;0.8
529;0.8
530;0.8
531;0.8
532;0.8
533;0.8
534;0.8
535;0.8
536;0.8
537;0.8
538;0.8
539;0.8
540;0.8
541;0.8
542;0.8
543;0.8
544;0.8
545;0.8
546;0.8
547;0.8
548;0.8
549;0.8
550;0.8
551;0.8
552;0.8
553;0.8
554;0.8
555;0.8
556;0.8
557;0.8
558;0.8
559;0.8
560;0.8
561;0.8
562;0.8
563;0.8
564;0.8
565;0.8
566;0.8
567;0.8
568;0.8
569;0.8
570;0.8
571;0.8
572;0.8
573;0.8
574;0.8
575;0.8
576;0.8
577;0.8
578;0.8
579;0.8
580;0.8
581;0.8
582;0.8
583;0.8
584;0.8
585;0.8
586;0.8
587;0.8
588;0.8
589;0.8
590;0.8
591;0.8
592;0.8
593;0.8
594;0.8
595;0.8
596;0.8
597;0.8
598;0.8
599;0.8
600;0.8
601;0.8
602;0.8
603;0.8
604;0.8
605;0.8
606;0.8
607;0.8
608;0.8
609;0.8
610;0.8
611;0.8
612;0.8
613;0.8
614;0.8
615;0.8
616;0.8
617;0.8
618;0.8
619;0.8
620;0.8
621;0.8
622;0.8
623;0.8
624;0.8
625;0.8
626;0.8
627;0.8
628;0.8
629;0.8
630;0.8
631;0.8
632;0.8
633;0.8
634;0.8
635;0.8
636;0.8
637;0.8
638;0.8
639;0.8
640;0.8
641;0.8
642;0.8
643;0.8
644;0.8
645;0.8
646;0.8
647;0.8
648;0.8
649;0.8
650;0.8
651;0.8
652;0.8
653;0.8
654;0.8
655;0.8
656;0.8
657;0.8
658;0.8
659;0.8
660;0.8
661;0.8
662;0.8
663;0.8
664;0.8
665;0.8
666;0.8
667;0.8
668;0.8
669;0.8
670;0.8
671;0.8
672;0.8
673;0.8
674;0.8
675;0.8
676;0.8
677;0.8
678;0.8
679;0.8
680;0.8
681;0.8
682;0.8
683;0.8
684;0.8
685;0.8
686;0.8
687;0.8
688;0.8
689;0.8
690;0.8
691;0.8
692;0.8
693;0.8
694;0.8
695;0.8
696;0.8
697;0.8
698;0.8
699;0.8
700;0.8
701;0.8
702;0.8
703;0.8
704;0.8
705;0.8
706;0.8
707;0.8
708;0.8
709;0.8
710;0.8
711;0.8
712;0.8
713;0.8
714;0.8
715;0.8
716;0.8
717;0.8
718;0.8
719;0.8
720;0.8
721;0.8
722;0.8
723;0.8
724;0.8
725;0.8
726;0.8
727;0.8
728;0.8
729;0.8
730;0.8
731;0.8
732;0.8
733;0.8
734;0.8
735;0.8
736;0.8
737;0.8
738;0.8
739;0.8
740;0.8
741;0.8
742;0.8
743;0.8
744;0.8
745;0.8
746;0.8
747;0.8
748;0.8
749;0.8
750;0.8
751;0.8
752;0.8
753;0.8
754;0.8
755;0.8
756;0.8
757;0.8
758;0.8
759;0.8
760;0.8
761;0.8
762;0.8
763;0.8
764;0.8
765;0.8
766;0.8
767;0.8
768;0.8
769;0.8
770;0.8
771;0.8
772;0.8
773;0.8
774;0.8
775;0.8
776;0.8
777;0.8
778;0.8
779;0.8
780;0.8
781;0.8
782;0.8
783;0.8
784;0.8
785;0.8
786;0.8
787;0.8
788;0.8
789;0.8
790;0.8
791;0.8
792;0.8
793;0.8
794;0.8
795;0.8
796;0.8
797;0.8
798;0.8
799;0.8
