# gen;best_fit
338;4.4
339;4.4
340;4.4
341;4.4
342;4.4
343;4.4
344;4.4
345;4.4
346;4.4
347;4.4
348;4.4
349;4.4
350;4.4
351;4.4
352;4.4
353;4.4
354;4.4
355;4.4
356;4.4
357;4.4
358;4.4
359;4.4
360;4.4
361;4.4
362;4.4
363;4.4
364;4.4
365;4.4
366;4.4
367;4.4
368;4.4
369;4.4
370;4.4
371;4.4
372;4.4
373;4.4
374;4.4
375;4.4
376;4.4
377;4.4
378;4.4
379;4.4
380;4.4
381;4.4
382;4.4
383;4.4
384;4.4
385;4.4
386;4.4
387;4.4
388;4.4
389;4.4
390;4.4
391;4.4
392;4.4
393;4.4
394;4.4
395;4.4
396;4.4
397;4.4
398;4.4
399;4.4
400;4.4
401;4.4
402;4.4
403;4.4
404;4.4
405;4.4
406;4.4
407;4.4
408;4.4
409;4.4
410;4.4
411;4.4
412;4.4
413;4.4
414;4.4
415;4.4
416;4.4
417;4.4
418;4.4
419;4.4
420;4.4
421;4.4
422;4.4
423;4.4
424;4.4
425;4.4
426;4.4
427;4.4
428;4.4
429;4.4
430;4.4
431;4.4
432;4.4
433;4.4
434;4.4
435;4.4
436;4.4
437;4.4
438;4.4
439;4.4
440;4.4
441;4.4
442;4.4
443;4.4
444;4.4
445;4.4
446;4.4
447;4.4
448;4.4
449;4.4
450;4.4
451;4.4
452;4.4
453;4.4
454;4.4
455;4.4
456;4.4
457;4.4
458;4.4
459;4.4
460;4.4
461;4.4
462;4.4
463;4.4
464;4.4
465;4.4
466;4.4
467;4.4
468;4.4
469;4.4
470;4.4
471;4.4
472;4.4
473;4.4
474;4.4
475;4.4
476;4.4
477;4.4
478;4.4
479;4.4
480;4.4
481;4.4
482;4.4
483;4.4
484;4.4
485;4.4
486;4.4
487;4.4
488;4.4
489;4.4
490;4.4
491;4.4
492;4.4
493;4.4
494;4.4
495;4.4
496;4.4
497;4.4
498;4.4
499;4.4
500;4.4
501;4.4
502;4.4
503;4.4
504;4.4
505;4.4
506;4.4
507;4.4
508;4.4
509;4.4
510;4.4
511;4.4
512;4.4
513;4.4
514;4.4
515;4.4
516;4.4
517;4.4
518;4.4
519;4.4
520;4.4
521;4.4
522;4.4
523;4.4
524;4.4
525;4.4
526;4.4
527;4.4
528;4.4
529;4.4
530;4.4
531;4.4
532;4.4
533;4.4
534;4.4
535;4.4
536;4.4
537;4.4
538;4.4
539;4.4
540;4.4
541;4.4
542;4.4
543;4.4
544;4.4
545;4.4
546;4.4
547;4.4
548;4.4
549;4.4
550;4.4
551;4.4
552;4.4
553;4.4
554;4.4
555;4.4
556;4.4
557;4.4
558;4.4
559;4.4
560;4.4
561;4.4
562;4.4
563;4.4
564;4.4
565;4.4
566;4.4
567;4.4
568;4.4
569;4.4
570;4.4
571;4.4
572;4.4
573;4.4
574;4.4
575;4.4
576;4.4
577;4.4
578;4.4
579;4.4
580;4.4
581;4.4
582;4.4
583;4.4
584;4.4
585;4.4
586;4.4
587;4.4
588;4.4
589;4.4
590;4.4
591;4.4
592;4.4
593;4.4
594;4.4
595;4.4
596;4.4
597;4.4
598;4.4
599;4.4
600;4.4
601;4.4
602;4.4
603;4.4
604;4.4
605;4.4
606;4.4
607;4.4
608;4.4
609;4.4
610;4.4
611;4.4
612;4.4
613;4.4
614;4.4
615;4.4
616;4.4
617;4.4
618;4.4
619;4.4
620;4.4
621;4.4
622;4.4
623;4.4
624;4.4
625;4.4
626;4.4
627;4.4
628;4.4
629;4.4
630;4.4
631;4.4
632;4.4
633;4.4
634;4.4
635;4.4
636;4.4
637;4.4
638;4.4
639;4.4
640;4.4
641;4.4
642;4.4
643;4.4
644;4.4
645;4.4
646;4.4
647;4.4
648;4.4
649;4.4
650;4.4
651;4.4
652;4.4
653;4.4
654;4.4
655;4.4
656;4.4
657;4.4
658;4.4
659;4.4
660;4.4
661;4.4
662;4.4
663;4.4
664;4.4
665;4.4
666;4.4
667;4.4
668;4.4
669;4.4
670;4.4
671;4.4
672;4.4
673;4.4
674;4.4
675;4.4
676;4.4
677;4.4
678;4.4
679;4.4
680;4.4
681;4.4
682;4.4
683;4.4
684;4.4
685;4.4
686;4.4
687;4.4
688;4.4
689;4.4
690;4.4
691;4.4
692;4.4
693;4.4
694;4.4
695;4.4
696;4.4
697;4.4
698;4.4
699;4.4
700;4.4
701;4.4
702;4.4
703;4.4
704;4.4
705;4.4
706;4.4
707;4.4
708;4.4
709;4.4
710;4.4
711;4.4
712;4.4
713;4.4
714;4.4
715;4.4
716;4.4
717;4.4
718;4.4
719;4.4
720;4.4
721;4.4
722;4.4
723;4.4
724;4.4
725;4.4
726;4.4
727;4.4
728;4.4
729;4.4
730;4.4
731;4.4
732;4.4
733;4.4
734;4.4
735;4.4
736;4.4
737;4.4
738;4.4
739;4.4
740;4.4
741;4.4
742;4.4
743;4.4
744;4.4
745;4.4
746;4.4
747;4.4
748;4.4
749;4.4
750;4.4
751;4.4
752;4.4
753;4.4
754;4.4
755;4.4
756;4.4
757;4.4
758;4.4
759;4.4
760;4.4
761;4.4
762;4.4
763;4.4
764;4.4
765;4.4
766;4.4
767;4.4
768;4.4
769;4.4
770;4.4
771;4.4
772;4.4
773;4.4
774;4.4
775;4.4
776;4.4
777;4.4
778;4.4
779;4.4
780;4.4
781;4.4
782;4.4
783;4.4
784;4.4
785;4.4
786;4.4
787;4.4
788;4.4
789;4.4
790;4.4
791;4.4
792;4.4
793;4.4
794;4.4
795;4.4
796;4.4
797;4.4
798;4.4
799;4.4
