# gen;best_fit
394;2.83333
395;2.83333
396;2.83333
397;2.83333
398;2.83333
399;2.83333
400;2.83333
401;2.83333
402;2.83333
403;2.83333
404;2.83333
405;2.83333
406;2.83333
407;2.83333
408;2.83333
409;2.83333
410;2.83333
411;2.83333
412;2.83333
413;2.83333
414;2.83333
415;2.83333
416;2.83333
417;2.83333
418;2.83333
419;2.83333
420;2.83333
421;2.83333
422;2.83333
423;2.83333
424;2.83333
425;2.83333
426;2.83333
427;2.83333
428;2.83333
429;2.83333
430;2.83333
431;2.83333
432;2.83333
433;2.83333
434;2.83333
435;2.83333
436;2.83333
437;2.83333
438;2.83333
439;2.83333
440;2.83333
441;2.83333
442;2.83333
443;2.83333
444;2.83333
445;2.83333
446;2.83333
447;2.83333
448;2.83333
449;2.83333
450;2.83333
451;2.83333
452;2.83333
453;2.83333
454;2.83333
455;2.83333
456;2.83333
457;2.83333
458;2.83333
459;2.83333
460;2.83333
461;2.83333
462;2.83333
463;2.83333
464;2.83333
465;2.83333
466;2.83333
467;2.83333
468;2.83333
469;2.83333
470;2.83333
471;2.83333
472;2.83333
473;2.83333
474;2.83333
475;2.83333
476;2.83333
477;2.83333
478;2.83333
479;2.83333
480;2.83333
481;2.83333
482;2.83333
483;2.83333
484;2.83333
485;2.83333
486;2.83333
487;2.83333
488;2.83333
489;2.83333
490;2.83333
491;2.83333
492;2.83333
493;2.83333
494;2.83333
495;2.83333
496;2.83333
497;2.83333
498;2.83333
499;2.83333
500;2.83333
501;2.83333
502;2.83333
503;2.83333
504;2.83333
505;2.83333
506;2.83333
507;2.83333
508;2.83333
509;2.83333
510;2.83333
511;2.83333
512;2.83333
513;2.83333
514;2.83333
515;2.83333
516;2.83333
517;2.83333
518;2.83333
519;2.83333
520;2.83333
521;2.83333
522;2.83333
523;2.83333
524;2.83333
525;2.83333
526;2.83333
527;2.83333
528;2.83333
529;2.83333
530;2.83333
531;2.83333
532;2.83333
533;2.83333
534;2.83333
535;2.83333
536;2.83333
537;2.83333
538;2.83333
539;2.83333
540;2.83333
541;2.83333
542;2.83333
543;2.83333
544;2.83333
545;2.83333
546;2.83333
547;2.83333
548;2.83333
549;2.83333
550;2.83333
551;2.83333
552;2.83333
553;2.83333
554;2.83333
555;2.83333
556;2.83333
557;2.83333
558;2.83333
559;2.83333
560;2.83333
561;2.83333
562;2.83333
563;2.83333
564;2.83333
565;2.83333
566;2.83333
567;2.83333
568;2.83333
569;2.83333
570;2.83333
571;2.83333
572;2.83333
573;2.83333
574;2.83333
575;2.83333
576;2.83333
577;2.83333
578;2.83333
579;2.83333
580;2.83333
581;2.83333
582;2.83333
583;2.83333
584;2.83333
585;2.83333
586;2.83333
587;2.83333
588;2.83333
589;2.83333
590;2.83333
591;2.83333
592;2.83333
593;2.83333
594;2.83333
595;2.83333
596;2.83333
597;2.83333
598;2.83333
599;2.83333
600;2.83333
601;2.83333
602;2.83333
603;2.83333
604;2.83333
605;2.83333
606;2.83333
607;2.83333
608;2.83333
609;2.83333
610;2.83333
611;2.83333
612;2.83333
613;2.83333
614;2.83333
615;2.83333
616;2.83333
617;2.83333
618;2.83333
619;2.83333
620;2.83333
621;2.83333
622;2.83333
623;2.83333
624;2.83333
625;2.83333
626;2.83333
627;2.83333
628;2.83333
629;2.83333
630;2.83333
631;2.83333
632;2.83333
633;2.83333
634;2.83333
635;2.83333
636;2.83333
637;2.83333
638;2.83333
639;2.83333
640;2.83333
641;2.83333
642;2.83333
643;2.83333
644;2.83333
645;2.83333
646;2.83333
647;2.83333
648;2.83333
649;2.83333
650;2.83333
651;2.83333
652;2.83333
653;2.83333
654;2.83333
655;2.83333
656;2.83333
657;2.83333
658;2.83333
659;2.83333
660;2.83333
661;2.83333
662;2.83333
663;2.83333
664;2.83333
665;2.83333
666;2.83333
667;2.83333
668;2.83333
669;2.83333
670;2.83333
671;2.83333
672;2.83333
673;2.83333
674;2.83333
675;2.83333
676;2.83333
677;2.83333
678;2.83333
679;2.83333
680;2.83333
681;2.83333
682;2.83333
683;2.83333
684;2.83333
685;2.83333
686;2.83333
687;2.83333
688;2.83333
689;2.83333
690;2.83333
691;2.83333
692;2.83333
693;2.83333
694;2.83333
695;2.83333
696;2.83333
697;2.83333
698;2.83333
699;2.83333
700;2.83333
701;2.83333
702;2.83333
703;2.83333
704;2.83333
705;2.83333
706;2.83333
707;2.83333
708;2.83333
709;2.83333
710;2.83333
711;2.83333
712;2.83333
713;2.83333
714;2.83333
715;2.83333
716;2.83333
717;2.83333
718;2.83333
719;2.83333
720;2.83333
721;2.83333
722;2.83333
723;2.83333
724;2.83333
725;2.83333
726;2.83333
727;2.83333
728;2.83333
729;2.83333
730;2.83333
731;2.83333
732;2.83333
733;2.83333
734;2.83333
735;2.83333
736;2.83333
737;2.83333
738;2.83333
739;2.83333
740;2.83333
741;2.83333
742;2.83333
743;2.83333
744;2.83333
745;2.83333
746;2.83333
747;2.83333
748;2.83333
749;2.83333
750;2.83333
751;2.83333
752;2.83333
753;2.83333
754;2.83333
755;2.83333
756;2.83333
757;2.83333
758;2.83333
759;2.83333
760;2.83333
761;2.83333
762;2.83333
763;2.83333
764;2.83333
765;2.83333
766;2.83333
767;2.83333
768;2.83333
769;2.83333
770;2.83333
771;2.83333
772;2.83333
773;2.83333
774;2.83333
775;2.83333
776;2.83333
777;2.83333
778;2.83333
779;2.83333
780;2.83333
781;2.83333
782;2.83333
783;2.83333
784;2.83333
785;2.83333
786;2.83333
787;2.83333
788;2.83333
789;2.83333
790;2.83333
791;2.83333
792;2.83333
793;2.83333
794;2.83333
795;2.83333
796;2.83333
797;2.83333
798;2.83333
799;2.83333
